START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14215 PH 2017-04-08 1210 DL1NKS        59 002 EA5HRV        59 020
QSO: 14219 PH 2017-04-08 1210 DL1NKS        59 003 LZ9W          59 022
QSO: 14224 PH 2017-04-08 1211 DL1NKS        59 4 RK4FF         59 23
QSO: 14256 PH 2017-04-08 1213 DL1NKS        59 006 A71RR         59 007
QSO: 14260 PH 2017-04-08 1215 DL1NKS        59 07 IT9IMJ        59 001
QSO:  7144 PH 2017-04-08 1252 DL1NKS        59 009 G3PXT         59 014
QSO: 14200 PH 2017-04-08 1340 DL1NKS        59 009 SV1JG         59 098
QSO: 14250 PH 2017-04-08 1344 DL1NKS        59 012 YM2KY         59 082
QSO: 14100 PH 2017-04-08 1347 DL1NKS        59 010 UR8QR         59 026
QSO: 14244 PH 2017-04-08 1349 DL1NKS        59 011 SV5DKL        59 077
QSO: 14254 PH 2017-04-08 1351 DL1NKS        59 014 UA6YN         59 034
QSO: 14267 PH 2017-04-08 1352 DL1NKS        59 14 RZ3Z          59 112
QSO: 14225 PH 2017-04-08 1420 DL1NKS        59 015 VU2YVK        59 007
QSO:  7135 PH 2017-04-08 1432 DL1NKS        59 016 IZ7FLP        59 054
QSO:  7142 PH 2017-04-08 1433 DL1NKS        59 17 IK8UND        59 060
QSO:  7145 PH 2017-04-08 1434 DL1NKS        59 18 HA3MY         59 072
QSO:  7153 PH 2017-04-08 1437 DL1NKS        59 019 HB9EYP        59 046
QSO:  7000 PH 2017-04-08 1439 DL1NKS        59 21 OM7AB         59 ZVO
QSO:  7160 PH 2017-04-08 1439 DL1NKS        59 020 LZ9W          59 070
QSO:  7166 PH 2017-04-08 1439 DL1NKS        59 021 SQ7OTK        59 021
QSO:  7000 PH 2017-04-08 1444 DL1NKS        59 023 9A3CJW        59 012
QSO:  7000 PH 2017-04-08 1446 DL1NKS        59 024 ES5QD         59 081
QSO:  7000 PH 2017-04-08 1451 DL1NKS        59 025 IZ2FOS        59 085
QSO:  7000 PH 2017-04-08 1454 DL1NKS        59 26 OK2HBR        59 HOL
