START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: G8HBS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G8HBS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  7179 PH 2017-04-09 0520 G8HBS         59 002 LZ9W          59 434
QSO:  7000 PH 2017-04-09 0521 G8HBS         59 003 OM5WW         59 LVC
QSO:  7170 PH 2017-04-09 0523 G8HBS         59 4 HA3MY         59 364
QSO:  7147 PH 2017-04-09 0526 G8HBS         59 005 OK2ZA         59 GTR
QSO:  7000 PH 2017-04-09 0527 G8HBS         59 6 OM6DN         59 CAD
QSO:  7151 PH 2017-04-09 0530 G8HBS         59 007 IZ7FLP        59 243
QSO:  7188 PH 2017-04-09 0532 G8HBS         59 008 OM4MM         59 PAR
QSO:  7000 PH 2017-04-09 0535 G8HBS         59 009 ES5QD         59 322
QSO:  7000 PH 2017-04-09 0541 G8HBS         59 10 OK2HBR        59 HOL
QSO:  7154 PH 2017-04-09 0545 G8HBS         59 11 SK2T          59 203
QSO:  7000 PH 2017-04-09 0607 G8HBS         59 012 IZ2FOS        59 256
QSO:  7168 PH 2017-04-09 0610 G8HBS         59 013 OK1PI         59 FCR
QSO:  7160 PH 2017-04-09 0611 G8HBS         59 014 OM8DD         59 RSO
QSO:  7000 PH 2017-04-09 0626 G8HBS         59 16 OK2MBP        59 HNJ
QSO:  7190 PH 2017-04-09 0629 G8HBS         59 017 EC5EA         59 075
QSO:  7152 PH 2017-04-09 0659 G8HBS         59 020 OM7LW         59 DST
QSO:  7176 PH 2017-04-09 0701 G8HBS         59 021 EA3ELZ        59 085
QSO:  7198 PH 2017-04-09 0703 G8HBS         59 22 OL1Z          59 GZN
END-OF-LOG:
