START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: PA1LIO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA1LIO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14260 PH 2017-04-08 1231 PA1LIO        59 001 IT9IMJ        59 024
QSO: 14226 PH 2017-04-08 1237 PA1LIO        59 2 RK4FF         59 65
QSO: 14198 PH 2017-04-08 1238 PA1LIO        59 003 RW1F          59 063
QSO:  7000 PH 2017-04-08 1248 PA1LIO        59 004 IZ2FOS        59 029
QSO:  7000 PH 2017-04-08 1249 PA1LIO        59 5 OK2HBR        59 HOL
QSO: 14250 PH 2017-04-08 1419 PA1LIO        59 010 YM2KY         59 116
QSO:  7180 PH 2017-04-08 1420 PA1LIO        59 008 MM0LID        59 052
QSO: 14228 PH 2017-04-08 1423 PA1LIO        59 009 UA6YN         59 065
QSO: 14266 PH 2017-04-08 1425 PA1LIO        59 11 RZ3Z          59 141
QSO:  7180 PH 2017-04-08 2058 PA1LIO        59 12 SK2T          59 154
QSO:  7127 PH 2017-04-08 2100 PA1LIO        59 013 4Z5UN         59 112
QSO:  3726 PH 2017-04-08 2107 PA1LIO        59 014 OK1DWQ        59 DPM
QSO:  3744 PH 2017-04-08 2110 PA1LIO        59 015 EI1E          59 330
QSO:  3684 PH 2017-04-08 2116 PA1LIO        59 016 HB9EYP        59 250
QSO:  3723 PH 2017-04-08 2119 PA1LIO        59 017 OK2ZA         59 GTR
QSO:  3735 PH 2017-04-08 2120 PA1LIO        59 018 OM5CD         59 BAB
QSO:  3780 PH 2017-04-08 2122 PA1LIO        59 19 OL1C          59 ETE
QSO:  3500 PH 2017-04-08 2127 PA1LIO        59 20 OK2HBR        59 HOL
QSO:  3734 PH 2017-04-08 2128 PA1LIO        59 021 OM7LW         59 DST
QSO:  3500 PH 2017-04-08 2134 PA1LIO        59 22 OK2MBP        59 HNJ
QSO:  3750 PH 2017-04-08 2138 PA1LIO        59 023 LZ9W          59 153
QSO:  3500 PH 2017-04-08 2140 PA1LIO        59 024 OK3D          59 HOS
QSO:  3500 PH 2017-04-08 2142 PA1LIO        59 25 OK1CRM        59 DDO
QSO:  3783 PH 2017-04-08 2142 PA1LIO        59 026 OM4MM         59 PAR
END-OF-LOG:
