START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OM3RM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3RM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 21270 PH 2017-04-08 1230 OM3RM         59 DST OK2ZA         59 GTR
QSO: 21000 PH 2017-04-08 1231 OM3RM         59 DST A61ZX         59 037
QSO: 14281 PH 2017-04-08 1235 OM3RM         59 DST EA5HRV        59 055
QSO: 14281 PH 2017-04-08 1235 OM3RM         59 DST UA6YN         59 010
QSO: 14000 PH 2017-04-08 1236 OM3RM         59 DST MI0RRE        59 016
QSO: 14281 PH 2017-04-08 1236 OM3RM         59 DST NK3Y          59 009
QSO: 14000 PH 2017-04-08 1238 OM3RM         59 DST F6DRP         59 012
QSO: 14000 PH 2017-04-08 1238 OM3RM         59 DST RN4SC         59 012
QSO: 14281 PH 2017-04-08 1238 OM3RM         59 DST UA1ABJ        59 005
QSO: 14000 PH 2017-04-08 1239 OM3RM         59 DST VE2GT         59 002
QSO: 14281 PH 2017-04-08 1239 OM3RM         59 DST EC5EA         59 018
QSO: 14281 PH 2017-04-08 1239 OM3RM         59 DST R3LC          59 022
QSO: 14229 PH 2017-04-08 1240 OM3RM         59 DST OM7LW         59 DST
QSO: 14286 PH 2017-04-08 1245 OM3RM         59 DST OL1Z          59 GZN
QSO: 14269 PH 2017-04-08 1252 OM3RM         59 DST RZ3Z          59 060
QSO: 14168 PH 2017-04-08 1255 OM3RM         59 DST OK2ZA         59 GTR
QSO: 14198 PH 2017-04-08 1256 OM3RM         59 DST RW1F          59 094
QSO: 14200 PH 2017-04-08 1258 OM3RM         59 DST SV1JG         59 001
QSO: 14251 PH 2017-04-08 1258 OM3RM         59 DST OM3TWM        59 KEO
QSO: 14204 PH 2017-04-08 1334 OM3RM         59 DST OL1C          59 ETE
QSO: 14282 PH 2017-04-08 1334 OM3RM         59 DST OK1DO         59 DSO
QSO: 14244 PH 2017-04-08 1335 OM3RM         59 DST SV5DKL        59 058
QSO: 14257 PH 2017-04-08 1338 OM3RM         59 DST RK4FF         59 158
QSO: 14257 PH 2017-04-08 1339 OM3RM         59 DST RQ6M          59 22
QSO: 14260 PH 2017-04-08 1342 OM3RM         59 DST A65DC         59 072
QSO: 14236 PH 2017-04-08 1345 OM3RM         59 DST SK2T          59 042
QSO: 14222 PH 2017-04-08 1346 OM3RM         59 DST RF9C          59 61
QSO: 14232 PH 2017-04-08 1346 OM3RM         59 DST EI1E          59 082
QSO: 14197 PH 2017-04-08 1406 OM3RM         59 DST YB5BOY        59 039
QSO: 14270 PH 2017-04-08 1635 OM3RM         59 DST TF3AO         59 023
QSO: 14270 PH 2017-04-08 1636 OM3RM         59 DST OK5T          59 ELT
QSO: 14200 PH 2017-04-08 1637 OM3RM         59 DST HC1JQ         59 006
QSO: 14270 PH 2017-04-08 1637 OM3RM         59 DST IK4LZH        59 069
QSO:  7000 PH 2017-04-08 1655 OM3RM         59 DST IZ2FOS        59 146
QSO:  7133 PH 2017-04-08 1656 OM3RM         59 DST IZ7FLP        59 110
QSO:  7136 PH 2017-04-08 1658 OM3RM         59 DST RZ3Z          59 218
QSO:  7135 PH 2017-04-08 1659 OM3RM         59 DST PA3DBS        59 025
QSO:  7000 PH 2017-04-08 1700 OM3RM         59 DST OH7KC         59 014
QSO:  7000 PH 2017-04-08 1700 OM3RM         59 DST YO7NK         59 021
QSO:  7000 PH 2017-04-08 1704 OM3RM         59 DST IZ3IBL        59 017
QSO:  7136 PH 2017-04-08 1704 OM3RM         59 DST OZ1KVM        59 050
QSO:  7000 PH 2017-04-08 1705 OM3RM         59 DST TA1BX         59 048
QSO:  7000 PH 2017-04-08 1706 OM3RM         59 DST R3AAA         59 36
QSO:  7135 PH 2017-04-08 1708 OM3RM         59 DST LA2HFA        59 027
QSO:  7135 PH 2017-04-08 1709 OM3RM         59 DST DL7TG         59 011
QSO:  7135 PH 2017-04-08 1711 OM3RM         59 DST OH6ECM        59 026
QSO:  7135 PH 2017-04-08 1713 OM3RM         59 DST PE1FTV        59 051
QSO:  7135 PH 2017-04-08 1713 OM3RM         59 DST SV3RPQ        59 034
QSO:  7134 PH 2017-04-08 1714 OM3RM         59 DST OL3E          59 DPS
QSO:  7000 PH 2017-04-08 1715 OM3RM         59 DST UT3EK         59 039
QSO:  7000 PH 2017-04-08 1715 OM3RM         59 DST UX3IT         59 103
QSO:  7000 PH 2017-04-08 1716 OM3RM         59 DST DH7OM         59 016
QSO:  7134 PH 2017-04-08 1716 OM3RM         59 DST OM4MM         59 PAR
QSO:  7000 PH 2017-04-08 1717 OM3RM         59 DST U1BD          59 022
QSO:  7160 PH 2017-04-08 1718 OM3RM         59 DST TA1API        59 020
QSO:  7135 PH 2017-04-08 1719 OM3RM         59 DST PE1ONW        59 024
QSO:  7135 PH 2017-04-08 1719 OM3RM         59 DST SK0XW         59 039
QSO:  7000 PH 2017-04-08 1721 OM3RM         59 DST DG7DBR        59 006
QSO:  7127 PH 2017-04-08 1722 OM3RM         59 DST ES6RMR        59 014
QSO:  7000 PH 2017-04-08 1724 OM3RM         59 DST YL3AD         59 044
QSO:  7000 PH 2017-04-08 1726 OM3RM         59 DST OM2AGN        59 DST
QSO:  7134 PH 2017-04-08 1728 OM3RM         59 DST IK8UND        59 147
QSO:  7000 PH 2017-04-08 1729 OM3RM         59 DST OK2SLS        59 HSU
QSO:  7135 PH 2017-04-08 1729 OM3RM         59 DST PE1EWR        59 014
QSO:  7135 PH 2017-04-08 1730 OM3RM         59 DST TA4RC         59 054
