START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  7000 PH 2017-04-08 1240 YU1KN         59 1 OM7AB         59 ZVO
QSO:  7000 PH 2017-04-08 1241 YU1KN         59 2 LZ2AO         59 17
QSO:  7000 PH 2017-04-08 1242 YU1KN         59 3 OK2HBR        59 HOL
QSO: 14215 PH 2017-04-08 1244 YU1KN         59 004 EA5HRV        59 065
QSO: 14216 PH 2017-04-08 1244 YU1KN         59 005 EC5EA         59 022
QSO: 14226 PH 2017-04-08 1245 YU1KN         59 7 RK4FF         59 77
QSO: 14232 PH 2017-04-08 1245 YU1KN         59 006 EI1E          59 037
QSO: 14234 PH 2017-04-08 1245 YU1KN         59 8 SK2T          59 004
QSO: 14180 PH 2017-04-08 1251 YU1KN         59 011 PA7WW         59 021
QSO: 14198 PH 2017-04-08 1251 YU1KN         59 010 RW1F          59 088
QSO: 14230 PH 2017-04-08 1252 YU1KN         59 012 PB7Z          59 011
QSO:  7080 PH 2017-04-08 1259 YU1KN         59 014 IZ7FLP        59 022
QSO:  7000 PH 2017-04-08 1300 YU1KN         59 015 OM5WW         59 LVC
QSO:  7000 PH 2017-04-08 1301 YU1KN         59 016 ES5QD         59 033
QSO:  7000 PH 2017-04-08 1304 YU1KN         59 018 IZ2FOS        59 036
QSO:  7000 PH 2017-04-08 1305 YU1KN         59 017 IZ0VXY        59 011
QSO: 14157 PH 2017-04-08 1309 YU1KN         59 019 UA1AQA        59 028
QSO: 14209 PH 2017-04-08 1311 YU1KN         59 021 RL4A          59 025
QSO: 14202 PH 2017-04-08 1314 YU1KN         59 022 RT9K/6        59 019
QSO: 14207 PH 2017-04-08 1337 YU1KN         59 024 RO1A          59 015
QSO: 14260 PH 2017-04-08 1339 YU1KN         59 025 A65DC         59 069
QSO:  7000 PH 2017-04-08 1340 YU1KN         59 26 OK2MBP        59 HNJ
QSO: 14183 PH 2017-04-08 1409 YU1KN         59 28 RF9C          59 76
