START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK1GTH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GTH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14248 PH 2017-04-08 1910 OK1GTH        59 CST OL1Z          59 GZN
QSO: 14255 PH 2017-04-08 1913 OK1GTH        59 CST EI5KG         59 009
QSO:  3600 PH 2017-04-08 1916 OK1GTH        59 CST SQ9OUM        59 014
QSO:  3749 PH 2017-04-08 1916 OK1GTH        59 CST RF9C          59 201
QSO:  3750 PH 2017-04-08 1916 OK1GTH        59 CST OM8API        59 KEB
QSO:  3500 PH 2017-04-08 1917 OK1GTH        59 CST DO1CS         59 043
QSO:  3500 PH 2017-04-08 1917 OK1GTH        59 CST OK1DVA        59 BBE
QSO:  3500 PH 2017-04-08 1917 OK1GTH        59 CST OM6TX         59 CAD
QSO:  3500 PH 2017-04-08 1918 OK1GTH        59 CST OM3CDN        59 BAC
QSO:  3500 PH 2017-04-08 1919 OK1GTH        59 CST OM7OM         59 POL
QSO:  3500 PH 2017-04-08 1920 OK1GTH        59 CST OM7AES        59 LUC
QSO:  3500 PH 2017-04-08 1921 OK1GTH        59 CST YO9BCM        59 114
QSO:  3500 PH 2017-04-08 1922 OK1GTH        59 CST UR5IRM        59 45
QSO:  3749 PH 2017-04-08 1923 OK1GTH        59 CST UY5TE         59 35
QSO:  3749 PH 2017-04-08 1924 OK1GTH        59 CST DO1DLC        59 017
QSO:  3500 PH 2017-04-08 1926 OK1GTH        59 CST UT5RQ         59 39
QSO:  3500 PH 2017-04-08 1927 OK1GTH        59 CST ES6RMR        59 045
QSO:  3500 PH 2017-04-08 1928 OK1GTH        59 CST OK2MBP        59 HNJ
QSO:  3750 PH 2017-04-08 1928 OK1GTH        59 CST OZ1KVM        59 077
QSO:  3500 PH 2017-04-08 1929 OK1GTH        59 CST SQ1OD         59 107
QSO:  3500 PH 2017-04-08 1929 OK1GTH        59 CST SQ9BDB        59 035
QSO:  3750 PH 2017-04-08 1929 OK1GTH        59 CST OH6ECM        59 060
QSO:  3749 PH 2017-04-08 1931 OK1GTH        59 CST YT5IVN        59 089
QSO:  3749 PH 2017-04-08 1932 OK1GTH        59 CST EK6SI         59 010
QSO:  3500 PH 2017-04-08 1933 OK1GTH        59 CST OK1BJ         59 APF
QSO:  3749 PH 2017-04-08 1933 OK1GTH        59 CST LA2HFA        59 047
QSO:  3500 PH 2017-04-08 1934 OK1GTH        59 CST OK1ARO        59 APD
QSO:  3734 PH 2017-04-08 1934 OK1GTH        59 CST OM7LW         59 DST
QSO:  3750 PH 2017-04-08 1934 OK1GTH        59 CST HG8C          59 172
QSO:  3500 PH 2017-04-08 1935 OK1GTH        59 CST YL3AD         59 089
QSO:  3500 PH 2017-04-08 1936 OK1GTH        59 CST OK2BRQ        59 GZL
QSO:  3716 PH 2017-04-08 1937 OK1GTH        59 CST YL3CW         59 118
QSO:  3749 PH 2017-04-08 1937 OK1GTH        59 CST SP9QMP        59 022
QSO:  3750 PH 2017-04-08 1938 OK1GTH        59 CST SQ2NNN        59 049
QSO:  3749 PH 2017-04-08 1939 OK1GTH        59 CST OK5T          59 ELT
QSO:  3500 PH 2017-04-08 1940 OK1GTH        59 CST DB8AH         59 031
QSO:  3500 PH 2017-04-08 1940 OK1GTH        59 CST OK3D          59 HOS
QSO:  3700 PH 2017-04-08 1940 OK1GTH        59 CST OM6AT         59 MAR
QSO:  3750 PH 2017-04-08 1940 OK1GTH        59 CST MM0LID        59 135
QSO:  3749 PH 2017-04-08 1941 OK1GTH        59 CST OK2SAR        59 HSU
QSO:  3750 PH 2017-04-08 1941 OK1GTH        59 CST HA3MY         59 251
QSO:  3500 PH 2017-04-08 1942 OK1GTH        59 CST SQ8SET        59 006
QSO:  3749 PH 2017-04-08 1942 OK1GTH        59 CST OK1ULL        59 FPA
QSO:  3750 PH 2017-04-08 1945 OK1GTH        59 CST SE5L          59 024
QSO:  3500 PH 2017-04-08 1946 OK1GTH        59 CST OK1MJA        59 ECH
QSO:  3500 PH 2017-04-08 1946 OK1GTH        59 CST OM4M          59 NMV
QSO:  3500 PH 2017-04-08 1947 OK1GTH        59 CST E73RB         59 083
QSO:  3735 PH 2017-04-08 1947 OK1GTH        59 CST OM1BD         59 BAB
QSO:  3750 PH 2017-04-08 1947 OK1GTH        59 CST OL5Y          59 BKO
QSO:  3750 PH 2017-04-08 1948 OK1GTH        59 CST RZ3Z          59 298
QSO:  3749 PH 2017-04-08 1949 OK1GTH        59 CST LA9TY         59 029
QSO:  3749 PH 2017-04-08 1951 OK1GTH        59 CST G4Q           59 039
QSO:  3500 PH 2017-04-08 1952 OK1GTH        59 CST DK7CH         59 102
QSO:  3770 PH 2017-04-08 1953 OK1GTH        59 CST OK1PMA        59 FNA
QSO:  3767 PH 2017-04-08 1954 OK1GTH        59 CST OK1XBF        59 DDO
QSO:  3748 PH 2017-04-08 1959 OK1GTH        59 CST OK1DEZ        59 FUO
QSO:  3752 PH 2017-04-08 1959 OK1GTH        59 CST LZ9W          59 100
QSO:  3742 PH 2017-04-08 2001 OK1GTH        59 CST OK1AY         59 DDO
QSO:  3737 PH 2017-04-08 2002 OK1GTH        59 CST OM4AIK        59 TNC
QSO:  3727 PH 2017-04-08 2003 OK1GTH        59 CST SO3O          59 21
QSO:  1800 PH 2017-04-08 2007 OK1GTH        59 CST OK2MBP        59 HNJ
QSO:  1800 PH 2017-04-08 2008 OK1GTH        59 CST DO1CS         59 054
QSO:  1800 PH 2017-04-08 2008 OK1GTH        59 CST SP1FPG        59 007
QSO:  1800 PH 2017-04-08 2011 OK1GTH        59 CST LY3DA         59 008
QSO:  1866 PH 2017-04-08 2011 OK1GTH        59 CST OK5T          59 ELT
QSO:  1800 PH 2017-04-08 2014 OK1GTH        59 CST OK2SLS        59 HSU
QSO:  1800 PH 2017-04-08 2017 OK1GTH        59 CST HA1TI         59 010
QSO:  1856 PH 2017-04-08 2017 OK1GTH        59 CST OM7LW         59 DST
QSO:  1863 PH 2017-04-08 2017 OK1GTH        59 CST YT8A          59 007
QSO:  7152 PH 2017-04-09 0650 OK1GTH        59 CST OM7LW         59 DST
QSO:  7179 PH 2017-04-09 0650 OK1GTH        59 CST LZ9W          59 453
QSO:  7010 PH 2017-04-09 0653 OK1GTH        59 CST YO3LP         59 120
QSO:  7076 PH 2017-04-09 0653 OK1GTH        59 CST OZ9V          59 027
QSO:  7000 PH 2017-04-09 0654 OK1GTH        59 CST YO7ARZ        59 062
