START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK1MDK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1MDK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  7138 PH 2017-04-08 1746 OK1MDK        59 FHB LZ9W          59 223
QSO:  7138 PH 2017-04-08 1749 OK1MDK        59 FHB EI1E          59 242
QSO:  7138 PH 2017-04-08 1749 OK1MDK        59 FHB PE1EWR        59 017
QSO:  7138 PH 2017-04-08 1749 OK1MDK        59 FHB PG1R          59 037
QSO:  3741 PH 2017-04-08 1756 OK1MDK        59 FHB OK1AY         59 DDO
QSO:  3500 PH 2017-04-08 1758 OK1MDK        59 FHB OM5TZ         59 KOM
QSO:  3500 PH 2017-04-08 1800 OK1MDK        59 FHB SQ1OD         59 055
QSO:  3738 PH 2017-04-08 1806 OK1MDK        59 FHB OK1DEZ        59 FUO
QSO:  3732 PH 2017-04-08 1807 OK1MDK        59 FHB HG8C          59 106
QSO:  7141 PH 2017-04-08 1809 OK1MDK        59 FHB IZ7FLP        59 149
QSO:  7000 PH 2017-04-08 1810 OK1MDK        59 FHB IZ2FOS        59 160
QSO:  7000 PH 2017-04-08 1818 OK1MDK        59 FHB U1BD          59 042
QSO:  7090 PH 2017-04-08 1820 OK1MDK        59 FHB HA3MY         59 193
QSO:  7112 PH 2017-04-08 1824 OK1MDK        59 FHB PE1ONW        59 035
QSO:  7000 PH 2017-04-08 1826 OK1MDK        59 FHB ON3ND         59 053
QSO:  7112 PH 2017-04-08 1826 OK1MDK        59 FHB PA4GDR        59 039
QSO:  1855 PH 2017-04-08 2143 OK1MDK        59 FHB LZ9W          59 021
QSO:  3723 PH 2017-04-08 2148 OK1MDK        59 FHB OK2ZA         59 GTR
QSO:  3500 PH 2017-04-08 2150 OK1MDK        59 FHB YO5OHY        59 080
QSO:  3771 PH 2017-04-08 2152 OK1MDK        59 FHB YT5IVN        59 149
QSO:  3783 PH 2017-04-08 2153 OK1MDK        59 FHB OM4MM         59 PAR
QSO:  3762 PH 2017-04-08 2155 OK1MDK        59 FHB OM8DD         59 RSO
QSO:  3717 PH 2017-04-08 2158 OK1MDK        59 FHB OK2KG         59 GBL
QSO:  3752 PH 2017-04-08 2201 OK1MDK        59 FHB DO1DLC        59 060
QSO:  3734 PH 2017-04-08 2203 OK1MDK        59 FHB OM7LW         59 DST
QSO:  3500 PH 2017-04-08 2204 OK1MDK        59 FHB SP5BYC        59 016
QSO:  3756 PH 2017-04-08 2204 OK1MDK        59 FHB OK2BMI        59 HOL
QSO:  3500 PH 2017-04-08 2211 OK1MDK        59 FHB UR5IRM        59 108
QSO:  3500 PH 2017-04-08 2213 OK1MDK        59 FHB SQ8AL         59 035
QSO:  3782 PH 2017-04-08 2214 OK1MDK        59 FHB OH6ECM        59 093
QSO:  3500 PH 2017-04-08 2215 OK1MDK        59 FHB SP9SDR        59 067
QSO:  3782 PH 2017-04-08 2215 OK1MDK        59 FHB OM8API        59 KEB
QSO:  3782 PH 2017-04-08 2216 OK1MDK        59 FHB LZ9W          59 162
QSO:  3500 PH 2017-04-08 2228 OK1MDK        59 FHB E73RB         59 124
QSO:  1800 PH 2017-04-08 2235 OK1MDK        59 FHB OK1CRM        59 DDO
QSO:  1867 PH 2017-04-08 2235 OK1MDK        59 FHB OK2ZA         59 GTR
QSO:  1860 PH 2017-04-08 2236 OK1MDK        59 FHB OK5T          59 ELT
QSO:  3781 PH 2017-04-08 2240 OK1MDK        59 FHB HA8V          59 054
QSO:  3719 PH 2017-04-08 2245 OK1MDK        59 FHB HB9EYP        59 297
QSO:  1855 PH 2017-04-08 2256 OK1MDK        59 FHB HA3MY         59 339
QSO:  1800 PH 2017-04-08 2259 OK1MDK        59 FHB ER3CR         59 015
QSO:  1845 PH 2017-04-08 2302 OK1MDK        59 FHB HB9EYP        59 308
QSO:  1800 PH 2017-04-08 2303 OK1MDK        59 FHB SP1FPG        59 028
QSO:  1853 PH 2017-04-08 2306 OK1MDK        59 FHB YT8A          59 029
QSO:  1800 PH 2017-04-08 2308 OK1MDK        59 FHB OK2MBP        59 HNJ
QSO:  1884 PH 2017-04-08 2310 OK1MDK        59 FHB OM8DD         59 RSO
QSO:  1800 PH 2017-04-09 0337 OK1MDK        59 FHB LY3DA         59 029
QSO:  3772 PH 2017-04-09 0344 OK1MDK        59 FHB OK5T          59 ELT
QSO:  3600 PH 2017-04-09 0345 OK1MDK        59 FHB OM3TLE        59 BAN
QSO:  3500 PH 2017-04-09 0347 OK1MDK        59 FHB PA0AWH        59 029
QSO:  3772 PH 2017-04-09 0348 OK1MDK        59 FHB OK2BZE        59 HNJ
QSO:  3500 PH 2017-04-09 0403 OK1MDK        59 FHB OK1MJA        59 ECH
QSO:  3500 PH 2017-04-09 0404 OK1MDK        59 FHB OM7OM         59 POL
QSO:  7167 PH 2017-04-09 0410 OK1MDK        59 FHB OM4MM         59 PAR
QSO:  7000 PH 2017-04-09 0412 OK1MDK        59 FHB UX3IT         59 124
QSO:  1862 PH 2017-04-09 0418 OK1MDK        59 FHB OM3PA         59 PAR
QSO:  1800 PH 2017-04-09 0419 OK1MDK        59 FHB OK2SLS        59 HSU
QSO:  1800 PH 2017-04-09 0436 OK1MDK        59 FHB HA1TI         59 021
QSO:  3768 PH 2017-04-09 0443 OK1MDK        59 FHB OM3PA         59 PAR
QSO:  3500 PH 2017-04-09 0447 OK1MDK        59 FHB OM7AES        59 LUC
QSO:  3712 PH 2017-04-09 0448 OK1MDK        59 FHB HA3MY         59 357
END-OF-LOG:
