START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 21270 PH 2017-04-08 1205 OK1GK         59 BME OK2ZA         59 GTR
QSO: 21276 PH 2017-04-08 1206 OK1GK         59 BME OK1DO         59 DSO
QSO: 21000 PH 2017-04-08 1207 OK1GK         59 BME A61ZX         59 014
QSO: 14173 PH 2017-04-08 1218 OK1GK         59 BME UA1AQA        59 007
QSO: 14186 PH 2017-04-08 1219 OK1GK         59 BME RF9C          59 22
QSO: 14198 PH 2017-04-08 1219 OK1GK         59 BME RW1F          59 038
QSO: 14253 PH 2017-04-08 1221 OK1GK         59 BME YM2KY         59 010
QSO: 14215 PH 2017-04-08 1222 OK1GK         59 BME EA5HRV        59 031
QSO: 14224 PH 2017-04-08 1224 OK1GK         59 BME RK4FF         59 44
QSO: 14256 PH 2017-04-08 1228 OK1GK         59 BME A71RR         59 020
QSO: 14257 PH 2017-04-08 1228 OK1GK         59 BME R3LC          59 017
QSO: 14229 PH 2017-04-08 1229 OK1GK         59 BME OM7LW         59 DST
QSO: 14260 PH 2017-04-08 1230 OK1GK         59 BME IT9IMJ        59 023
QSO: 14284 PH 2017-04-08 1231 OK1GK         59 BME OK5T          59 ELT
QSO:  7080 PH 2017-04-08 1233 OK1GK         59 BME IZ7FLP        59 015
QSO:  7000 PH 2017-04-08 1234 OK1GK         59 BME IZ2FOS        59 021
QSO: 14265 PH 2017-04-08 1627 OK1GK         59 BME OK2ZA         59 GTR
QSO: 14241 PH 2017-04-08 1628 OK1GK         59 BME TF3AO         59 018
QSO: 14222 PH 2017-04-08 1630 OK1GK         59 BME VU2YVK        59 072
QSO: 14285 PH 2017-04-08 1636 OK1GK         59 BME EA7KI         59 003
QSO: 14256 PH 2017-04-08 1638 OK1GK         59 BME VY2LI         59 042
QSO: 14247 PH 2017-04-08 1641 OK1GK         59 BME OM4MM         59 PAR
QSO: 14237 PH 2017-04-08 1642 OK1GK         59 BME OM3TWM        59 KEO
QSO: 14225 PH 2017-04-08 1643 OK1GK         59 BME OL1C          59 ETE
QSO: 14206 PH 2017-04-08 1644 OK1GK         59 BME YB5BOY        59 117
QSO:  7000 PH 2017-04-08 1949 OK1GK         59 BME ES5QD         59 257
QSO:  7183 PH 2017-04-08 1950 OK1GK         59 BME LZ9W          59 296
QSO:  7180 PH 2017-04-08 1951 OK1GK         59 BME SK2T          59 137
QSO:  7127 PH 2017-04-08 1954 OK1GK         59 BME 4Z5UN         59 074
QSO:  7161 PH 2017-04-08 1955 OK1GK         59 BME OK2ZA         59 GTR
QSO:  7142 PH 2017-04-08 2001 OK1GK         59 BME IK5RLP        59 098
QSO:  7145 PH 2017-04-08 2001 OK1GK         59 BME HG8C          59 194
QSO:  7123 PH 2017-04-08 2003 OK1GK         59 BME EC5EA         59 057
QSO:  7010 PH 2017-04-08 2006 OK1GK         59 BME YO3LP         59 089
QSO:  3789 PH 2017-04-08 2008 OK1GK         59 BME OK1DO         59 DSO
QSO:  3500 PH 2017-04-08 2009 OK1GK         59 BME SQ1OD         59 127
QSO:  3782 PH 2017-04-08 2009 OK1GK         59 BME SP9QMP        59 056
QSO:  3756 PH 2017-04-08 2011 OK1GK         59 BME OK2BMI        59 HOL
QSO:  3500 PH 2017-04-08 2013 OK1GK         59 BME DK7CH         59 115
QSO:  3770 PH 2017-04-08 2013 OK1GK         59 BME OK1PMA        59 FNA
QSO:  3500 PH 2017-04-08 2014 OK1GK         59 BME OK2MBP        59 HNJ
QSO:  3735 PH 2017-04-08 2014 OK1GK         59 BME OM1BD         59 BAB
QSO:  3500 PH 2017-04-08 2016 OK1GK         59 BME OK3D          59 HOS
QSO:  3748 PH 2017-04-08 2017 OK1GK         59 BME OK1DEZ        59 FUO
QSO:  3752 PH 2017-04-08 2017 OK1GK         59 BME LZ9W          59 112
QSO:  3746 PH 2017-04-08 2018 OK1GK         59 BME YT5IVN        59 115
QSO:  3742 PH 2017-04-08 2019 OK1GK         59 BME OK1AY         59 DDO
QSO:  3727 PH 2017-04-08 2020 OK1GK         59 BME SO3O          59 38
QSO:  3736 PH 2017-04-08 2020 OK1GK         59 BME EI1E          59 310
QSO:  3500 PH 2017-04-08 2021 OK1GK         59 BME OK1MNV        59 FJI
QSO:  3723 PH 2017-04-08 2021 OK1GK         59 BME RZ3Z          59 306
QSO:  3716 PH 2017-04-08 2022 OK1GK         59 BME YL3CW         59 153
QSO:  3715 PH 2017-04-08 2023 OK1GK         59 BME OK1DWQ        59 DPM
QSO:  3500 PH 2017-04-08 2024 OK1GK         59 BME OK2HBR        59 HOL
QSO:  3700 PH 2017-04-08 2026 OK1GK         59 BME HA3MY         59 283
QSO:  1856 PH 2017-04-08 2029 OK1GK         59 BME OM7LW         59 DST
QSO:  1870 PH 2017-04-08 2032 OK1GK         59 BME OK5T          59 ELT
QSO:  7138 PH 2017-04-08 2042 OK1GK         59 BME 5Z4/LZ4NM     59 007
QSO:  7173 PH 2017-04-08 2049 OK1GK         59 BME OM4MM         59 PAR
QSO:  7177 PH 2017-04-08 2053 OK1GK         59 BME OM8KT         59 KEB
QSO:  3500 PH 2017-04-08 2058 OK1GK         59 BME OK1CRM        59 DDO
QSO:  3775 PH 2017-04-08 2120 OK1GK         59 BME OK1XBF        59 DDO
QSO:  3723 PH 2017-04-08 2121 OK1GK         59 BME OK2ZA         59 GTR
QSO:  3780 PH 2017-04-08 2124 OK1GK         59 BME OL1C          59 ETE
QSO:  3500 PH 2017-04-08 2126 OK1GK         59 BME OM4M          59 NMV
QSO:  3762 PH 2017-04-08 2127 OK1GK         59 BME OM8DD         59 RSO
QSO:  3736 PH 2017-04-08 2130 OK1GK         59 BME OM5CD         59 BAB
QSO:  3719 PH 2017-04-08 2133 OK1GK         59 BME OM7RU         59 BBY
QSO:  3734 PH 2017-04-08 2133 OK1GK         59 BME OM7LW         59 DST
QSO:  3710 PH 2017-04-08 2137 OK1GK         59 BME OM6AL         59 MAR
QSO:  3783 PH 2017-04-08 2152 OK1GK         59 BME OM4MM         59 PAR
QSO:  3500 PH 2017-04-08 2156 OK1GK         59 BME UR5IRM        59 100
QSO:  3745 PH 2017-04-08 2156 OK1GK         59 BME OK1HEH        59 FCR
QSO:  1800 PH 2017-04-08 2228 OK1GK         59 BME LY3DA         59 024
QSO:  1800 PH 2017-04-08 2228 OK1GK         59 BME SP1FPG        59 023
QSO:  1867 PH 2017-04-08 2229 OK1GK         59 BME OK2ZA         59 GTR
QSO:  3781 PH 2017-04-08 2242 OK1GK         59 BME HA8V          59 055
QSO:  3730 PH 2017-04-08 2246 OK1GK         59 BME OM4AIK        59 TNC
QSO:  3719 PH 2017-04-08 2248 OK1GK         59 BME HB9EYP        59 300
QSO:  3706 PH 2017-04-08 2249 OK1GK         59 BME IZ8YAA        59 024
QSO:  7149 PH 2017-04-08 2301 OK1GK         59 BME OK5T          59 ELT
QSO:  3740 PH 2017-04-08 2307 OK1GK         59 BME EI5KG         59 015
QSO:  3500 PH 2017-04-08 2310 OK1GK         59 BME E73RB         59 135
QSO: 28350 PH 2017-04-09 1036 OK1GK         59 BME OK2ZA         59 GTR
QSO: 28355 PH 2017-04-09 1039 OK1GK         59 BME OM4MM         59 PAR
QSO: 14280 PH 2017-04-09 1050 OK1GK         59 BME UA5C          59 104
QSO: 14256 PH 2017-04-09 1052 OK1GK         59 BME TA4PR         59 025
QSO: 14253 PH 2017-04-09 1053 OK1GK         59 BME DL2SAX        59 027
QSO: 14242 PH 2017-04-09 1054 OK1GK         59 BME A65DC         59 132
QSO: 14189 PH 2017-04-09 1057 OK1GK         59 BME LZ9W          59 517
END-OF-LOG:
