START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: IT9FRX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IT9FRX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14000 PH 2017-04-08 1825 IT9FRX        59 003 MU0GSY        59 027
QSO: 14225 PH 2017-04-08 1825 IT9FRX        59 002 TA4RC         59 070
QSO: 14225 PH 2017-04-08 1826 IT9FRX        59 01 LA9TY         59 005
QSO: 14000 PH 2017-04-08 1827 IT9FRX        59 006 DJ3GE         59 002
QSO: 14225 PH 2017-04-08 1827 IT9FRX        59 004 PG1R          59 041
QSO: 14000 PH 2017-04-08 1830 IT9FRX        59 11 OK1BJ         59 APF
QSO: 14225 PH 2017-04-08 1831 IT9FRX        59 012 PD0WR         59 021
QSO: 14225 PH 2017-04-08 1832 IT9FRX        59 013 PE1FTV        59 054
QSO: 14000 PH 2017-04-08 1841 IT9FRX        59 017 EA1DHB        59 014
QSO: 14000 PH 2017-04-08 1844 IT9FRX        59 019 F6DRP         59 032
QSO: 14225 PH 2017-04-08 1845 IT9FRX        59 020 M6BIR         59 003
QSO: 14225 PH 2017-04-08 1848 IT9FRX        59 23 PE1ONW        59 039
QSO:  7177 PH 2017-04-08 1858 IT9FRX        59 026 OK2ZA         59 GTR
QSO:  7000 PH 2017-04-08 1901 IT9FRX        59 027 YO7ARZ        59 058
QSO:  7000 PH 2017-04-08 1902 IT9FRX        59 28 OK2MBP        59 HNJ
QSO:  7185 PH 2017-04-08 1906 IT9FRX        59 030 SP9QMP        59 004
QSO:  7185 PH 2017-04-08 1907 IT9FRX        59 031 IZ7FLP        59 174
QSO:  7000 PH 2017-04-08 1908 IT9FRX        59 32 R3AAA         59 59
QSO:  7000 PH 2017-04-08 1911 IT9FRX        59 034 OK2SLS        59 HSU
QSO:  7000 PH 2017-04-08 1912 IT9FRX        59 0035 E73SDM        59 029
QSO:  7000 PH 2017-04-08 1913 IT9FRX        59 025 OM7PY         59 LUC
QSO:  7185 PH 2017-04-08 1914 IT9FRX        59 037 IK4OMO        59 070
QSO:  7185 PH 2017-04-08 1919 IT9FRX        59 039 OK1TFH        59 API
QSO:  7185 PH 2017-04-08 1922 IT9FRX        59 041 YO3GA         59 019
QSO:  7000 PH 2017-04-08 1929 IT9FRX        59 042 SV1KYC        59 005
QSO:  7185 PH 2017-04-08 1929 IT9FRX        59 043 RN9N          59 066
QSO:  7127 PH 2017-04-08 1933 IT9FRX        59 044 LZ1DM         59 071
QSO:  7127 PH 2017-04-08 1939 IT9FRX        59 047 4Z5UN         59 070
QSO:  7185 PH 2017-04-08 1940 IT9FRX        59 48 RZ3Z          59 296
QSO:  7000 PH 2017-04-08 1945 IT9FRX        59 050 OM5WW         59 LVC
QSO:  7185 PH 2017-04-08 1945 IT9FRX        59 049 9A1CFR        59 023
QSO:  7185 PH 2017-04-08 1952 IT9FRX        59 053 RC7KY         59 014
QSO:  7000 PH 2017-04-08 1954 IT9FRX        59 054 TA2MN         59 037
QSO:  7000 PH 2017-04-08 1956 IT9FRX        59 056 YO9BCM        59 129
QSO:  7185 PH 2017-04-08 1957 IT9FRX        59 057 IK5RLP        59 094
QSO:  7000 PH 2017-04-08 1959 IT9FRX        59 059 DB8AH         59 040
QSO:  7000 PH 2017-04-08 1959 IT9FRX        59 060 OK1DVA        59 BBE
QSO:  7000 PH 2017-04-08 2003 IT9FRX        59 062 ES5QD         59 275
QSO:  7000 PH 2017-04-08 2003 IT9FRX        59 63 OK1TD         59 ECL
QSO: 14244 PH 2017-04-09 0845 IT9FRX        59 064 OM3PA         59 PAR
QSO: 14000 PH 2017-04-09 0846 IT9FRX        59 065 OM5TZ         59 KOM
QSO: 14245 PH 2017-04-09 0847 IT9FRX        59 067 SP9QMP        59 116
QSO: 14245 PH 2017-04-09 0848 IT9FRX        59 68 OH6ECM        59 116
QSO: 14244 PH 2017-04-09 0849 IT9FRX        59 069 F8FUA         59 118
QSO: 14000 PH 2017-04-09 0850 IT9FRX        59 070 OM8GT         59 KEB
QSO: 14000 PH 2017-04-09 0855 IT9FRX        59 072 OM2AGN        59 DST
QSO: 14245 PH 2017-04-09 0856 IT9FRX        59 073 OZ1KVM        59 123
QSO: 14100 PH 2017-04-09 0858 IT9FRX        59 074 UR8QR         59 060
QSO: 14000 PH 2017-04-09 0859 IT9FRX        59 75 OK2BRX        59 HOL
QSO: 14000 PH 2017-04-09 0901 IT9FRX        59 076 OK1FRO        59 APJ
QSO: 14000 PH 2017-04-09 0903 IT9FRX        59 077 DB1VQ         59 028
QSO: 14244 PH 2017-04-09 0911 IT9FRX        59 72 UY5TE         59 46
QSO: 14245 PH 2017-04-09 0917 IT9FRX        59 083 PA4VHF        59 133
QSO: 14255 PH 2017-04-09 0920 IT9FRX        59 084 OZ9V          59 040
QSO: 14244 PH 2017-04-09 0924 IT9FRX        59 086 OM8DD         59 RSO
QSO: 14245 PH 2017-04-09 0932 IT9FRX        59 90 RF9C          59 287
QSO: 14245 PH 2017-04-09 0935 IT9FRX        59 093 OK5T          59 ELT
QSO: 14000 PH 2017-04-09 0936 IT9FRX        59 094 OK1DVA        59 BBE
QSO: 14000 PH 2017-04-09 0937 IT9FRX        59 095 UX3IT         59 157
QSO: 14245 PH 2017-04-09 0945 IT9FRX        59 098 PA4GDR        59 044
QSO: 14245 PH 2017-04-09 0945 IT9FRX        59 099 UA6YN         59 160
QSO: 14245 PH 2017-04-09 0949 IT9FRX        59 102 RZ3Z          59 415
QSO: 14245 PH 2017-04-09 0951 IT9FRX        59 103 OK1PMA        59 FNA
QSO: 14245 PH 2017-04-09 0952 IT9FRX        59 104 RK4FF         59 454
QSO: 14245 PH 2017-04-09 1001 IT9FRX        59 107 RT9K/6        59 057
QSO: 14200 PH 2017-04-09 1007 IT9FRX        59 109 OK1ES         59 BRA
QSO: 14245 PH 2017-04-09 1007 IT9FRX        59 108 TA4PR         59 010
QSO: 14245 PH 2017-04-09 1011 IT9FRX        59 110 R3LC          59 105
QSO: 14000 PH 2017-04-09 1017 IT9FRX        59 111 OK2MBP        59 HNJ
QSO: 14245 PH 2017-04-09 1020 IT9FRX        59 112 US5QUB        59 057
QSO: 14245 PH 2017-04-09 1023 IT9FRX        59 114 OK1ULL        59 FPA
QSO: 14025 PH 2017-04-09 1027 IT9FRX        59 117 DL6DVU        59 005
QSO: 14245 PH 2017-04-09 1031 IT9FRX        59 118 OK1DRX        59 BPZ
QSO: 14245 PH 2017-04-09 1047 IT9FRX        59 120 OL1Z          59 GZN
QSO: 14245 PH 2017-04-09 1047 IT9FRX        59 119 YO9HP         59 151
QSO: 14232 PH 2017-04-09 1129 IT9FRX        59 121 OM4MM         59 PAR
