START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: DG9MEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DG9MEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14226 PH 2017-04-08 1247 DG9MEH        59 1 RK4FF         59 80
QSO: 14198 PH 2017-04-08 1249 DG9MEH        59 002 RW1F          59 083
QSO: 14269 PH 2017-04-08 1258 DG9MEH        59 3 RZ3Z          59 068
QSO: 14250 PH 2017-04-08 1437 DG9MEH        59 004 YM2KY         59 127
QSO:  3741 PH 2017-04-08 1732 DG9MEH        59 006 OK1AY         59 DDO
QSO:  3500 PH 2017-04-08 1734 DG9MEH        59 007 OK3D          59 HOS
QSO:  7067 PH 2017-04-08 2033 DG9MEH        59 008 EA3ELZ        59 034
QSO:  3714 PH 2017-04-08 2040 DG9MEH        59 9 OK1FMX        59 EMO
QSO:  3735 PH 2017-04-08 2045 DG9MEH        59 3 OM1BD         59 BAB
QSO:  3719 PH 2017-04-08 2048 DG9MEH        59 011 OM7RU         59 BBY
QSO:  3735 PH 2017-04-08 2054 DG9MEH        59 012 OM5CD         59 BAB
QSO:  3752 PH 2017-04-08 2057 DG9MEH        59 013 LZ9W          59 141
QSO:  3500 PH 2017-04-08 2105 DG9MEH        59 14 OK1CRM        59 DDO
QSO:  3738 PH 2017-04-08 2111 DG9MEH        59 15 OL1Z          59 GZN
QSO:  3707 PH 2017-04-08 2114 DG9MEH        59 16 HA3MY         59 305
QSO: 14270 PH 2017-04-09 0914 DG9MEH        59 018 EA5HRV        59 199
QSO: 14000 PH 2017-04-09 0936 DG9MEH        59 019 F6DRP         59 064
QSO: 14237 PH 2017-04-09 1132 DG9MEH        59 020 SB3W          59 020
END-OF-LOG:
