START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK1QA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1QA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14216 PH 2017-04-08 1233 OK1QA         59 CPI EC5EA         59 014
QSO: 14000 PH 2017-04-08 1238 OK1QA         59 CPI MI0RRE        59 017
QSO: 21245 PH 2017-04-08 1242 OK1QA         59 CPI A65DC         59 012
QSO:  7171 PH 2017-04-08 1646 OK1QA         59 CPI PA7WW         59 087
QSO:  3716 PH 2017-04-08 1649 OK1QA         59 CPI YL3CW         59 029
QSO:  7133 PH 2017-04-08 1652 OK1QA         59 CPI IZ7FLP        59 106
QSO:  7000 PH 2017-04-08 1653 OK1QA         59 CPI IZ2FOS        59 145
QSO:  7000 PH 2017-04-08 1657 OK1QA         59 CPI YO9BCM        59 047
QSO:  7172 PH 2017-04-08 1658 OK1QA         59 CPI LZ9W          59 163
QSO:  7178 PH 2017-04-08 1700 OK1QA         59 CPI IK8UND        59 123
QSO:  7000 PH 2017-04-08 1702 OK1QA         59 CPI UX3IT         59 099
QSO:  7180 PH 2017-04-08 1704 OK1QA         59 CPI OU3U          59 089
QSO:  7145 PH 2017-04-08 1708 OK1QA         59 CPI HA3MY         59 167
QSO:  7111 PH 2017-04-08 1709 OK1QA         59 CPI RW1F          59 283
QSO: 14285 PH 2017-04-08 1711 OK1QA         59 CPI EA7KI         59 025
QSO: 14270 PH 2017-04-08 1714 OK1QA         59 CPI IT9IMJ        59 126
QSO:  7149 PH 2017-04-08 1723 OK1QA         59 CPI HG8C          59 067
QSO:  7000 PH 2017-04-08 1725 OK1QA         59 CPI ES5QD         59 172
QSO:  3500 PH 2017-04-08 1730 OK1QA         59 CPI DL4MFR        59 020
QSO:  3500 PH 2017-04-08 1733 OK1QA         59 CPI DK7CH         59 047
QSO:  7138 PH 2017-04-08 1740 OK1QA         59 CPI EI1E          59 235
QSO:  7181 PH 2017-04-08 1748 OK1QA         59 CPI RF9C          59 175
QSO:  3752 PH 2017-04-08 1804 OK1QA         59 CPI YT5IVN        59 044
QSO:  3728 PH 2017-04-08 1811 OK1QA         59 CPI LY2SA         59 089
QSO:  7167 PH 2017-04-08 1819 OK1QA         59 CPI RZ3Z          59 263
QSO:  3500 PH 2017-04-08 1832 OK1QA         59 CPI SQ1OD         59 070
QSO:  3754 PH 2017-04-08 1911 OK1QA         59 CPI SQ2NNN        59 040
QSO:  7143 PH 2017-04-08 1924 OK1QA         59 CPI IK5RLP        59 058
QSO: 14218 PH 2017-04-09 0711 OK1QA         59 CPI UA6YN         59 112
QSO: 14275 PH 2017-04-09 0722 OK1QA         59 CPI RK4FF         59 380
QSO: 14280 PH 2017-04-09 0919 OK1QA         59 CPI UA5C          59 006
QSO: 14000 PH 2017-04-09 0933 OK1QA         59 CPI F6DRP         59 062
END-OF-LOG:
