START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OM3SEM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3SEM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14224 PH 2017-04-08 1206 OM3SEM        59 KOM RK4FF         59 11
QSO: 14215 PH 2017-04-08 1207 OM3SEM        59 KOM EA5HRV        59 013
QSO: 14186 PH 2017-04-08 1209 OM3SEM        59 KOM RF9C          59 13
QSO: 14000 PH 2017-04-08 1212 OM3SEM        59 KOM RU3ALH        59 6
QSO: 14000 PH 2017-04-08 1214 OM3SEM        59 KOM R9VK          59 1
QSO: 14180 PH 2017-04-08 1214 OM3SEM        59 KOM R3LC          59 010
QSO: 14180 PH 2017-04-08 1214 OM3SEM        59 KOM UA1AQA        59 004
QSO: 14251 PH 2017-04-08 1220 OM3SEM        59 KOM OF1TD         59 002
QSO: 14180 PH 2017-04-08 1224 OM3SEM        59 KOM EI1E          59 012
QSO: 14179 PH 2017-04-08 1230 OM3SEM        59 KOM RN9N          59 036
QSO: 14000 PH 2017-04-08 1231 OM3SEM        59 KOM RA6LIS        59 10
QSO: 14000 PH 2017-04-08 1231 OM3SEM        59 KOM UB3DIW        59 5
QSO: 14180 PH 2017-04-08 1231 OM3SEM        59 KOM UA1ABJ        59 002
QSO: 14180 PH 2017-04-08 1238 OM3SEM        59 KOM R6DBT         59 005
QSO: 14000 PH 2017-04-08 1240 OM3SEM        59 KOM F6DRP         59 013
QSO: 14180 PH 2017-04-08 1240 OM3SEM        59 KOM YB1HDR        59 001
QSO: 14000 PH 2017-04-08 1244 OM3SEM        59 KOM RW3AI         59 005
