START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: PD1RO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PD1RO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14228 PH 2017-04-08 1213 PD1RO         59 1 RZ3Z          59 018
QSO: 14219 PH 2017-04-08 1219 PD1RO         59 002 LZ9W          59 033
QSO: 14224 PH 2017-04-08 1229 PD1RO         59 3 RK4FF         59 52
QSO:  7000 PH 2017-04-08 1235 PD1RO         59 004 OM5WW         59 LVC
QSO:  7000 PH 2017-04-08 1239 PD1RO         59 5 OK2ABU        59 GZS
QSO:  7064 PH 2017-04-08 1240 PD1RO         59 006 OK2BMI        59 HOL
QSO:  7064 PH 2017-04-08 1242 PD1RO         59 007 MM0LID        59 013
QSO:  7080 PH 2017-04-08 1244 PD1RO         59 008 IZ7FLP        59 017
QSO:  7000 PH 2017-04-08 1245 PD1RO         59 009 IZ2FOS        59 028
QSO: 14200 PH 2017-04-08 1302 PD1RO         59 010 SV1JG         59 016
QSO: 14209 PH 2017-04-08 1308 PD1RO         59 011 RL4A          59 011
QSO: 14000 PH 2017-04-08 1311 PD1RO         59 012 UX3IT         59 025
QSO: 14244 PH 2017-04-08 1315 PD1RO         59 013 SV5DKL        59 017
QSO: 14157 PH 2017-04-08 1324 PD1RO         59 014 UA1AQA        59 043
QSO: 14250 PH 2017-04-08 1344 PD1RO         59 017 YM2KY         59 081
QSO: 14215 PH 2017-04-08 1347 PD1RO         59 015 EA5HRV        59 107
QSO: 14100 PH 2017-04-08 1348 PD1RO         59 016 UR8QR         59 027
QSO: 14197 PH 2017-04-08 1353 PD1RO         59 016 YB5BOY        59 026
QSO:  7000 PH 2017-04-08 1411 PD1RO         59 19 OM6DN         59 CAD
QSO:  7000 PH 2017-04-08 1417 PD1RO         59 20 OK2HBR        59 HOL
QSO: 14216 PH 2017-04-08 1530 PD1RO         59 21 RF9C          59 107
QSO:  7090 PH 2017-04-08 1541 PD1RO         59 22 OK1PMA        59 FNA
QSO: 14232 PH 2017-04-08 1728 PD1RO         59 24 OM6AL         59 MAR
QSO: 14248 PH 2017-04-08 1733 PD1RO         59 25 OL1Z          59 GZN
QSO:  7082 PH 2017-04-08 1742 PD1RO         59 26 OL1C          59 ETE
QSO: 14224 PH 2017-04-09 1120 PD1RO         59 028 R3LC          59 127
QSO: 14217 PH 2017-04-09 1134 PD1RO         59 29 SK2T          59 242
END-OF-LOG:
