START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: US5IND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: US5IND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14170 PH 2017-04-08 1219 US5IND        59 1 HA3MY         59 003
QSO: 14184 PH 2017-04-08 1224 US5IND        59 003 RN9N          59 027
QSO: 14186 PH 2017-04-08 1224 US5IND        59 4 RF9C          59 26
QSO: 14206 PH 2017-04-08 1225 US5IND        59 005 IK4LZH        59 018
QSO: 14215 PH 2017-04-08 1229 US5IND        59 006 EA5HRV        59 045
QSO: 14236 PH 2017-04-08 1230 US5IND        59 7 OK2MG         59 BBE
QSO: 14260 PH 2017-04-08 1233 US5IND        59 009 IT9IMJ        59 028
QSO: 14284 PH 2017-04-08 1234 US5IND        59 010 OK5T          59 ELT
QSO: 21000 PH 2017-04-08 1241 US5IND        59 011 A61ZX         59 055
QSO: 21210 PH 2017-04-08 1308 US5IND        59 012 A71AE         59 011
QSO:  7158 PH 2017-04-08 1317 US5IND        59 013 LZ9W          59 023
QSO: 14168 PH 2017-04-08 1331 US5IND        59 017 OK2ZA         59 GTR
QSO: 14200 PH 2017-04-08 1334 US5IND        59 018 SV1JG         59 084
QSO: 14237 PH 2017-04-08 1334 US5IND        59 019 PA7WW         59 037
QSO: 14282 PH 2017-04-08 1336 US5IND        59 020 OK1DO         59 DSO
QSO: 14000 PH 2017-04-08 1437 US5IND        59 21 OK1FMX        59 EMO
QSO:  7000 PH 2017-04-08 1527 US5IND        59 022 OM5WW         59 LVC
QSO:  3716 PH 2017-04-08 1945 US5IND        59 023 YL3CW         59 124
QSO:  3726 PH 2017-04-08 1947 US5IND        59 024 OM4MM         59 PAR
QSO:  3746 PH 2017-04-08 1952 US5IND        59 025 YT5IVN        59 103
QSO:  3500 PH 2017-04-08 1953 US5IND        59 026 OK3D          59 HOS
QSO:  3734 PH 2017-04-08 1959 US5IND        59 028 OM7LW         59 DST
QSO:  3727 PH 2017-04-08 2002 US5IND        59 29 SO3O          59 19
QSO:  3752 PH 2017-04-08 2004 US5IND        59 030 LZ9W          59 103
QSO:  3500 PH 2017-04-08 2005 US5IND        59 31 UR5IRM        59 58
QSO:  1855 PH 2017-04-08 2141 US5IND        59 033 LZ9W          59 020
QSO:  1860 PH 2017-04-08 2237 US5IND        59 034 OK5T          59 ELT
QSO:  3766 PH 2017-04-09 0348 US5IND        59 035 OL1C          59 ETE
QSO:  3777 PH 2017-04-09 0349 US5IND        59 036 OK5T          59 ELT
QSO:  7000 PH 2017-04-09 0451 US5IND        59 037 RT9TM         59 037
QSO:  7170 PH 2017-04-09 0453 US5IND        59 038 OK5T          59 ELT
QSO:  7000 PH 2017-04-09 0455 US5IND        59 040 YO9BCM        59 173
QSO:  7163 PH 2017-04-09 0455 US5IND        59 039 SV1JG         59 191
QSO:  7000 PH 2017-04-09 0500 US5IND        59 041 ES5QD         59 318
QSO:  7167 PH 2017-04-09 0502 US5IND        59 42 YO9HP         59 131
QSO:  7174 PH 2017-04-09 0505 US5IND        59 43 OL1Z          59 GZN
QSO:  7178 PH 2017-04-09 0505 US5IND        59 044 OM8KT         59 KEB
QSO:  7147 PH 2017-04-09 0511 US5IND        59 045 OK2ZA         59 GTR
QSO:  7151 PH 2017-04-09 0511 US5IND        59 046 IZ7FLP        59 241
QSO:  7152 PH 2017-04-09 0658 US5IND        59 047 OM7LW         59 DST
QSO:  7185 PH 2017-04-09 0701 US5IND        59 48 HA3MY         59 390
QSO: 14237 PH 2017-04-09 0905 US5IND        59 049 OM3TWM        59 KEO
QSO: 14265 PH 2017-04-09 0906 US5IND        59 050 OM4MM         59 PAR
QSO: 14229 PH 2017-04-09 0917 US5IND        59 051 OM7LW         59 DST
QSO: 14241 PH 2017-04-09 0920 US5IND        59 052 OM8DD         59 RSO
QSO: 14196 PH 2017-04-09 0926 US5IND        59 054 RW1F          59 315
QSO: 14218 PH 2017-04-09 0927 US5IND        59 55 SK2T          59 236
QSO: 14254 PH 2017-04-09 0934 US5IND        59 056 OK1IC         59 BPB
QSO: 14253 PH 2017-04-09 1037 US5IND        59 057 DL2SAX        59 010
QSO: 14258 PH 2017-04-09 1038 US5IND        59 58 IK8UND        59 219
QSO: 14246 PH 2017-04-09 1055 US5IND        59 59 OL1C          59 ETE
QSO: 14242 PH 2017-04-09 1057 US5IND        59 060 A65DC         59 134
QSO:  7165 PH 2017-04-09 1116 US5IND        59 061 PA4VHF        59 175
QSO: 14189 PH 2017-04-09 1129 US5IND        59 062 LZ9W          59 544
QSO:  7160 PH 2017-04-09 1150 US5IND        59 064 OM4MM         59 PAR
END-OF-LOG:
