START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: S50TA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 S50TA         59  1 JN75AS   IZ6SAC        59  1 JN63MP  
QSO: 144300 PH 2010-08-08 0702 S50TA         59  2 JN75AS   9A/S53W       59  1 JN83BA  
QSO: 144300 PH 2010-08-08 0703 S50TA         59  3 JN75AS   IZ0MVQ/P      59  1 JN61LV  
QSO: 144300 PH 2010-08-08 0704 S50TA         59  4 JN75AS   IK1YNZ/4      59  1 JN54JK  
QSO: 144300 PH 2010-08-08 0705 S50TA         59  5 JN75AS   S53MM         59  4 JN76GD  
QSO: 144300 PH 2010-08-08 0706 S50TA         59  6 JN75AS   IW2NEF/2      59  2 JN55EU  
QSO: 144300 PH 2010-08-08 0708 S50TA         59  7 JN75AS   IZ3PZI        59  1 JN55MN  
QSO: 144300 PH 2010-08-08 0710 S50TA         59  8 JN75AS   9A1ACD        59  8 JN64VU  
QSO: 144300 PH 2010-08-08 0711 S50TA         59  9 JN75AS   IK2NJX        59  5 JN44MX  
QSO: 144300 PH 2010-08-08 0711 S50TA         59  10 JN75AS  S57LM         59  10 JN76HD 
QSO: 144300 PH 2010-08-08 0712 S50TA         59  11 JN75AS  S59DGO        59  8 JN75FO  
QSO: 144300 PH 2010-08-08 0712 S50TA         59  12 JN75AS  IV3MGN        59  5 JN66OD  
QSO: 144300 PH 2010-08-08 0713 S50TA         59  13 JN75AS  IK0BDO/5      59  4 JN54KC  
QSO: 144300 PH 2010-08-08 0716 S50TA         59  14 JN75AS  IZ2JNN/IN3    59  6 JN55LS  
QSO: 144300 PH 2010-08-08 0717 S50TA         59  15 JN75AS  9A1I          59  12 JN85FS 
QSO: 144300 PH 2010-08-08 0718 S50TA         59  16 JN75AS  I1CRB         59  8 JN45AN  
QSO: 144300 PH 2010-08-08 0718 S50TA         59  17 JN75AS  IZ0FWE        59  9 JN62IQ  
QSO: 144300 PH 2010-08-08 0719 S50TA         59  18 JN75AS  S57CU         59  9 JN66TE  
QSO: 144300 PH 2010-08-08 0719 S50TA         59  19 JN75AS  S56S          59  1 JN75DN  
