START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: S57CN
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0700 S57CN         59  1 JN75PS   HG1Z          59  1 JN86KU  
QSO: 144300 PH 2010-08-08 0702 S57CN         59  2 JN75PS   S59R          59  4 JN76OM  
QSO: 144300 PH 2010-08-08 0705 S57CN         59  3 JN75PS   9A3RU/P       59  7 JN85PK  
QSO: 144300 PH 2010-08-08 0706 S57CN         59  4 JN75PS   S53MM         59  5 JN76GD  
QSO: 144300 PH 2010-08-08 0711 S57CN         59  5 JN75PS   9A6KM/P       59  4 JN86KD  
QSO: 144300 PH 2010-08-08 0713 S57CN         59  6 JN75PS   IK4ADE        59  13 JN54OE 
QSO: 144300 PH 2010-08-08 0715 S57CN         59  7 JN75PS   IK5ZWU/6      59  23 JN63GN 
QSO: 144300 PH 2010-08-08 0717 S57CN         59  8 JN75PS   S50C          59  28 JN76JG 
QSO: 144300 PH 2010-08-08 0720 S57CN         59  9 JN75PS   S57CU         59  10 JN66TE 
QSO: 144300 PH 2010-08-08 0720 S57CN         59  10 JN75PS  S54AA         59  17 JN76EG 
QSO: 144300 PH 2010-08-08 0723 S57CN         59  11 JN75PS  IK1YNZ/4      59  7 JN54JK  
QSO: 144300 PH 2010-08-08 0725 S57CN         59  12 JN75PS  9A4DK         59  10 JN85LL 
QSO: 144300 PH 2010-08-08 0725 S57CN         59  13 JN75PS  S53O          59  18 JN86AT 
QSO: 144300 PH 2010-08-08 0726 S57CN         59  14 JN75PS  S56S          59  3 JN75DN  
QSO: 144300 PH 2010-08-08 0729 S57CN         59  15 JN75PS  IW3ICH        55  7 JN55WD  
QSO: 144300 PH 2010-08-08 0729 S57CN         59  16 JN75PS  S59DCV        59  6 JN75MT  
QSO: 144300 PH 2010-08-08 0734 S57CN         59  17 JN75PS  9A2U          59  12 JN75RP 
QSO: 144300 PH 2010-08-08 0735 S57CN         59  18 JN75PS  9A5Y          59  49 JN85PO 
QSO: 144300 PH 2010-08-08 0738 S57CN         59  19 JN75PS  IK0RWW/6      59  9 JN72PV  
