START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: IW2HAJ/3
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0700 IW2HAJ/3      59  1 JN56WK   IK2LFH/IN3    59  1 JN56KB  
QSO: 144300 PH 2010-08-08 0701 IW2HAJ/3      59  2 JN56WK   F6CUC/P       59  52 JN38OS 
QSO: 144300 PH 2010-08-08 0702 IW2HAJ/3      59  3 JN56WK   IN3JJI        59  1 JN56NB  
QSO: 144300 PH 2010-08-08 0703 IW2HAJ/3      59  4 JN56WK   F6KQV/P       59  91 JN38OJ 
QSO: 144300 PH 2010-08-08 0704 IW2HAJ/3      59  5 JN56WK   OE7WGT        59  1 JN57RC  
QSO: 144300 PH 2010-08-08 0707 IW2HAJ/3      59  6 JN56WK   IZ5NFD/5      59  5 JN54BC  
QSO: 144300 PH 2010-08-08 0708 IW2HAJ/3      59  7 JN56WK   I4BME         59  6 JN54QL  
QSO: 144300 PH 2010-08-08 0709 IW2HAJ/3      59  8 JN56WK   IK2NJX        59  4 JN44MX  
QSO: 144300 PH 2010-08-08 0710 IW2HAJ/3      59  9 JN56WK   IZ0FWE        59  3 JN62IQ  
QSO: 144300 PH 2010-08-08 0711 IW2HAJ/3      59  10 JN56WK  IZ1KSW/1      59  2 JN44RL  
QSO: 144300 PH 2010-08-08 0712 IW2HAJ/3      59  11 JN56WK  I7CSB         59  2 JN71QQ  
QSO: 144300 PH 2010-08-08 0713 IW2HAJ/3      59  12 JN56WK  IK0ZYH        59  2 JN52VG  
QSO: 144300 PH 2010-08-08 0714 IW2HAJ/3      59  13 JN56WK  I1CRB         59  7 JN45AN  
QSO: 144300 PH 2010-08-08 0715 IW2HAJ/3      59  14 JN56WK  9A/S53W       59  9 JN83BA  
QSO: 144300 PH 2010-08-08 0716 IW2HAJ/3      59  15 JN56WK  9A1WW         59  7 JN74GM  
QSO: 144300 PH 2010-08-08 0717 IW2HAJ/3      59  16 JN56WK  9A1ACD        59  14 JN64VU 
QSO: 144300 PH 2010-08-08 0718 IW2HAJ/3      59  17 JN56WK  IK1YNZ/4      59  6 JN54JK  
