START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OM0TT
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0902 OM0TT         59  20 KN08XQ  OM3BH         59  162 JN87WV
QSO: 144300 PH 2010-08-08 0903 OM0TT         59  21 KN08XQ  OM0AMI        59  28 KN08HQ 
QSO: 144300 PH 2010-08-08 0904 OM0TT         59  22 KN08XQ  OM3CQF        59  79 JN88RT 
QSO: 144300 PH 2010-08-08 0906 OM0TT         59  23 KN08XQ  OM7AC         59  10 JN98NO 
QSO: 144300 PH 2010-08-08 0913 OM0TT         59  24 KN08XQ  OM3WZ         59  27 KN08LS 
QSO: 144300 PH 2010-08-08 0916 OM0TT         59  25 KN08XQ  OM3WA         59  7 KN08IO  
QSO: 144300 PH 2010-08-08 0920 OM0TT         59  26 KN08XQ  S56P          59  128 JN76PO
QSO: 144300 PH 2010-08-08 0924 OM0TT         59  27 KN08XQ  OM8MM         59  6 KN08PR  
QSO: 144100 CW 2010-08-08 0937 OM0TT         599 28 KN08XQ  OM5KV         599 32 JN97BS 
QSO: 144100 CW 2010-08-08 0946 OM0TT         599 29 KN08XQ  E7DX          599 98 JN84OR 
QSO: 144100 CW 2010-08-08 0952 OM0TT         599 30 KN08XQ  HA2ML         599 40 JN97CO 
QSO: 144100 CW 2010-08-08 0959 OM0TT         599 31 KN08XQ  HA2MJ         599 45 JN97DQ 
QSO: 144100 CW 2010-08-08 1036 OM0TT         599 32 KN08XQ  OE/OL1P       599 110 JN77UQ
QSO: 144300 PH 2010-08-08 1057 OM0TT         59  33 KN08XQ  SN7L          59  157 JO91QF
QSO: 144300 PH 2010-08-08 1133 OM0TT         59  34 KN08XQ  S57O          59  218 JN86DT
QSO: 144300 PH 2010-08-08 1151 OM0TT         59  35 KN08XQ  S50C          59  323 JN76JG
QSO: 144300 PH 2010-08-08 1206 OM0TT         59  36 KN08XQ  OK1KHI        59  179 JN69JJ
QSO: 144300 PH 2010-08-08 1223 OM0TT         59  37 KN08XQ  OK1KFB        59  175 JN79AI
QSO: 144300 PH 2010-08-08 1227 OM0TT         59  38 KN08XQ  9A5Y          59  319 JN85PO
QSO: 144300 PH 2010-08-08 1239 OM0TT         59  39 KN08XQ  OM8AFR        59  5 KN08PM  
QSO: 144300 PH 2010-08-08 1240 OM0TT         59  40 KN08XQ  OM0ADC        59  7 KN09OE  
QSO: 144100 CW 2010-08-08 1251 OM0TT         599 41 KN08XQ  OK2BZY        599 42 JN99FR 
QSO: 144100 CW 2010-08-08 1318 OM0TT         599 42 KN08XQ  S58M          599 214 JN76JC
QSO: 144100 CW 2010-08-08 1321 OM0TT         599 43 KN08XQ  OK2D          559 275 JN99AJ
QSO: 144100 CW 2010-08-08 1324 OM0TT         599 44 KN08XQ  9A6K          599 88 JN95IT 
QSO: 144100 CW 2010-08-08 1342 OM0TT         599 45 KN08XQ  S53A          599 113 JN86FN
QSO: 144300 PH 2010-08-08 1402 OM0TT         59  46 KN08XQ  E73EJC        59  66 JN84QJ 
QSO: 144100 CW 2010-08-08 1412 OM0TT         599 47 KN08XQ  OK1IA         599 62 JN89EJ 
QSO: 144300 PH 2010-08-08 1418 OM0TT         59  48 KN08XQ  UT5DA         59  8 KN18DN  
QSO: 144300 PH 2010-08-08 1421 OM0TT         59  49 KN08XQ  OE2M          59  193 JN67NT
QSO: 144100 CW 2010-08-08 1427 OM0TT         599 50 KN08XQ  OE6WIG        599 77 JN76XU 
QSO: 144300 PH 2010-08-08 1443 OM0TT         59  51 KN08XQ  S59R          59  312 JN76OM
QSO: 144300 PH 2010-08-08 1445 OM0TT         59  52 KN08XQ  S59P          59  199 JN86AO
QSO: 144300 PH 2010-08-08 1453 OM0TT         59  53 KN08XQ  HG5BVK/P      59  56 JN97LF 
QSO: 144300 PH 2010-08-08 1458 OM0TT         59  54 KN08XQ  HG1W          59  190 JN87GF
END-OF-LOG:
