START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KKD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0711 OK1KKD        59  1 JO60VA   OE1ILW/3      59  6 JN77XX  
QSO: 144300 PH 2010-08-08 0712 OK1KKD        59  2 JO60VA   OK1DOM        59  4 JN79FV  
QSO: 144300 PH 2010-08-08 0713 OK1KKD        59  3 JO60VA   OE3REC/P      59  15 JN77KR 
QSO: 144300 PH 2010-08-08 0715 OK1KKD        59  4 JO60VA   OL1B          59  95 JO80IB 
QSO: 144300 PH 2010-08-08 0716 OK1KKD        59  5 JO60VA   OM3BH         59  32 JN87WV 
QSO: 144300 PH 2010-08-08 0717 OK1KKD        59  6 JO60VA   OK1XFJ/P      59  7 JN69GX  
QSO: 144300 PH 2010-08-08 0719 OK1KKD        59  7 JO60VA   HA5KDQ        59  24 JN97LN 
QSO: 144300 PH 2010-08-08 0720 OK1KKD        59  8 JO60VA   HA2R          59  27 JN87UE 
QSO: 144300 PH 2010-08-08 0721 OK1KKD        59  9 JO60VA   OE/OK2Z       59  5 JN77GB  
QSO: 144300 PH 2010-08-08 0726 OK1KKD        59  10 JO60VA  S57O          59  38 JN86DT 
QSO: 144300 PH 2010-08-08 0728 OK1KKD        59  11 JO60VA  OE5D          59  32 JN68PC 
QSO: 144300 PH 2010-08-08 0729 OK1KKD        59  12 JO60VA  OM3CQF        59  20 JN88RT 
QSO: 144300 PH 2010-08-08 0730 OK1KKD        59  13 JO60VA  OK1KQH        59  67 JN79GO 
QSO: 144300 PH 2010-08-08 0733 OK1KKD        59  14 JO60VA  OE3EMC        59  16 JN78JO 
QSO: 144300 PH 2010-08-08 0734 OK1KKD        59  15 JO60VA  DG0ZB         59  36 JO70IT 
QSO: 144300 PH 2010-08-08 0737 OK1KKD        59  16 JO60VA  OK1JFH        59  19 JN69VN 
QSO: 144300 PH 2010-08-08 0738 OK1KKD        59  17 JO60VA  OK1KHI        59  46 JN69JJ 
QSO: 144300 PH 2010-08-08 0746 OK1KKD        59  18 JO60VA  OK1HMP        59  20 JN79FX 
