START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: IZ5ILA/5
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 IZ5ILA/5      59  1 JN53LE   IW0HLE/5      59  2 JN54MA  
QSO: 144300 PH 2010-08-08 0702 IZ5ILA/5      59  2 JN53LE   EA3XU         59  13 JN11CK 
QSO: 144300 PH 2010-08-08 0704 IZ5ILA/5      59  3 JN53LE   F6DRO         59  47 JN03TJ 
QSO: 144300 PH 2010-08-08 0705 IZ5ILA/5      59  4 JN53LE   EA3EDU        59  36 JN01WK 
QSO: 144300 PH 2010-08-08 0707 IZ5ILA/5      59  5 JN53LE   IT9VDQ/9      59  3 JM68QE  
QSO: 144300 PH 2010-08-08 0709 IZ5ILA/5      59  6 JN53LE   IZ5BRW        59  5 JN53OP  
QSO: 144300 PH 2010-08-08 0712 IZ5ILA/5      59  7 JN53LE   I1KKK         59  4 JN35UB  
QSO: 144300 PH 2010-08-08 0714 IZ5ILA/5      59  8 JN53LE   IZ0MVQ/0      59  5 JN61LV  
QSO: 144300 PH 2010-08-08 0714 IZ5ILA/5      59  9 JN53LE   IK1ZOZ        59  1 JN44BA  
QSO: 144300 PH 2010-08-08 0715 IZ5ILA/5      59  10 JN53LE  F6HTJ/P       59  23 JN12EK 
QSO: 144300 PH 2010-08-08 0717 IZ5ILA/5      59  11 JN53LE  IK1YKT        59  5 JN44OI  
QSO: 144300 PH 2010-08-08 0719 IZ5ILA/5      59  12 JN53LE  F5ELL/P       59  18 JN13RH 
QSO: 144300 PH 2010-08-08 0725 IZ5ILA/5      59  13 JN53LE  EA3BSG/P      59  38 JN11GW 
QSO: 144300 PH 2010-08-08 0726 IZ5ILA/5      59  14 JN53LE  F0EWK/P       59  46 JN26AP 
QSO: 144300 PH 2010-08-08 0729 IZ5ILA/5      59  15 JN53LE  F2BF          59  22 JN25NF 
QSO: 144300 PH 2010-08-08 0734 IZ5ILA/5      59  16 JN53LE  IS0BRS/P      59  19 JN40HD 
QSO: 144300 PH 2010-08-08 0735 IZ5ILA/5      59  17 JN53LE  IZ1OKG/5      59  3 JN53CV  
