START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A1CKG/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0737 9A1CKG/P      59  1 JN75GK   IK6LZA        59  32 JN63MS 
QSO: 144300 PH 2010-08-08 0743 9A1CKG/P      59  2 JN75GK   IZ0MVQ/0      59  16 JN51LV 
QSO: 144300 PH 2010-08-08 0744 9A1CKG/P      59  3 JN75GK   9A1ACD        59  25 JN64VU 
QSO: 144300 PH 2010-08-08 0745 9A1CKG/P      59  4 JN75GK   S59DME        59  8 JN75PP  
QSO: 144300 PH 2010-08-08 0748 9A1CKG/P      59  5 JN75GK   S59DGO        59  34 JN75FO 
QSO: 144300 PH 2010-08-08 0749 9A1CKG/P      59  6 JN75GK   S57CU         59  23 JN66TE 
QSO: 144300 PH 2010-08-08 0750 9A1CKG/P      59  7 JN75GK   I4VOS/4       59  47 JN54PF 
QSO: 144300 PH 2010-08-08 0751 9A1CKG/P      59  8 JN75GK   IK5ZWU/6      59  68 JN63GN 
QSO: 144300 PH 2010-08-08 0753 9A1CKG/P      59  9 JN75GK   IK4ADE        59  54 JN54OE 
QSO: 144300 PH 2010-08-08 0755 9A1CKG/P      59  10 JN75GK  S51KM         59  46 JN76GH 
QSO: 144300 PH 2010-08-08 0757 9A1CKG/P      59  11 JN75GK  IZ1OSS        59  13 JN54BI 
QSO: 144300 PH 2010-08-08 0758 9A1CKG/P      59  12 JN75GK  S59GS         59  10 JN75NP 
QSO: 144300 PH 2010-08-08 0759 9A1CKG/P      59  13 JN75GK  IK1HFY        59  5 JN35OC  
QSO: 144300 PH 2010-08-08 0800 9A1CKG/P      59  14 JN75GK  9A1I          59  32 JN85FS 
QSO: 144300 PH 2010-08-08 0811 9A1CKG/P      59  15 JN75GK  9A1N          59  51 JN85LI 
QSO: 144300 PH 2010-08-08 0816 9A1CKG/P      59  16 JN75GK  IK0RWW/6      59  20 JN62PV 
QSO: 144300 PH 2010-08-08 0818 9A1CKG/P      59  17 JN75GK  S52R          59  100 JN76OM
QSO: 144300 PH 2010-08-08 0820 9A1CKG/P      59  18 JN75GK  I1BPU/1       59  80 JN44OQ 
