START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A0R
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 9A0R          59  1 JN74LT   S59DEM        59  3 JN75DS  
QSO: 144300 PH 2010-08-08 0703 9A0R          59  2 JN74LT   IV3MGN        59  1 JN66OD  
QSO: 144300 PH 2010-08-08 0704 9A0R          59  3 JN74LT   9A5ST         59  4 JN83EN  
QSO: 144300 PH 2010-08-08 0704 9A0R          59  4 JN74LT   9A1ACD        59  5 JN64VU  
QSO: 144300 PH 2010-08-08 0705 9A0R          59  5 JN74LT   9A1WW         59  2 JN74GM  
QSO: 144300 PH 2010-08-08 0705 9A0R          59  6 JN74LT   IK4GRD        59  3 JN54QV  
QSO: 144300 PH 2010-08-08 0707 9A0R          59  7 JN74LT   IK1YNZ/4      59  2 JN54JK  
QSO: 144300 PH 2010-08-08 0709 9A0R          59  8 JN74LT   E73EJC        59  5 JN84QJ  
QSO: 144300 PH 2010-08-08 0710 9A0R          59  9 JN74LT   E7DX          59  5 JN84OR  
QSO: 144300 PH 2010-08-08 0711 9A0R          59  10 JN74LT  9A6KTB        59  4 JN75SL  
QSO: 144300 PH 2010-08-08 0711 9A0R          59  11 JN74LT  S57CU         59  4 JN66TE  
QSO: 144300 PH 2010-08-08 0711 9A0R          59  12 JN74LT  S54AA         59  14 JN76EG 
QSO: 144300 PH 2010-08-08 0712 9A0R          59  13 JN74LT  9A1I          59  8 JN85FS  
QSO: 144300 PH 2010-08-08 0712 9A0R          59  14 JN74LT  S53O          59  11 JN86AT 
QSO: 144300 PH 2010-08-08 0713 9A0R          59  15 JN74LT  IW3IDX        59  2 JN65CL  
QSO: 144300 PH 2010-08-08 0714 9A0R          59  16 JN74LT  9A/S53W       59  8 JN83BA  
QSO: 144300 PH 2010-08-08 0715 9A0R          59  17 JN74LT  9A7TJ         59  3 JN75XT  
QSO: 144300 PH 2010-08-08 0716 9A0R          59  18 JN74LT  I1KKK         59  5 JN35UB  
QSO: 144300 PH 2010-08-08 0717 9A0R          59  19 JN74LT  IZ1OSS/4      59  4 JN54BI  
