START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1DMP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-07 1403 OK1DMP        59  1 JO70VQ   HA0MK/P       59  5 KN08FB  
QSO: 144300 PH 2010-08-07 1406 OK1DMP        59  2 JO70VQ   HG5A          59  9 JN97LN  
QSO: 144300 PH 2010-08-07 1415 OK1DMP        59  3 JO70VQ   OK1KFB        59  4 JN79AI  
QSO: 144300 PH 2010-08-07 1416 OK1DMP        59  4 JO70VQ   OL8CX         59  16 JO70UR 
QSO: 144300 PH 2010-08-07 1422 OK1DMP        59  5 JO70VQ   OK2UFU        59  15 JN79VJ 
QSO: 144300 PH 2010-08-07 1425 OK1DMP        59  6 JO70VQ   SP6CVB        59  3 JO80VE  
QSO: 144300 PH 2010-08-07 1427 OK1DMP        59  7 JO70VQ   OL1B          59  26 JO80IB 
QSO: 144300 PH 2010-08-07 1428 OK1DMP        59  8 JO70VQ   OK2AF         59  7 JN89AR  
QSO: 144300 PH 2010-08-07 1428 OK1DMP        59  9 JO70VQ   OK1DOZ        59  2 JN79XV  
QSO: 144300 PH 2010-08-07 1432 OK1DMP        59  10 JO70VQ  OK5OM         59  9 JO70NE  
QSO: 144300 PH 2010-08-07 1441 OK1DMP        59  11 JO70VQ  OK1VM         59  26 JO60VR 
QSO: 144300 PH 2010-08-07 1443 OK1DMP        59  12 JO70VQ  OK1VYR        59  12 JO70FA 
QSO: 144300 PH 2010-08-07 1444 OK1DMP        59  13 JO70VQ  SP6PWT        59  6 JO81NC  
QSO: 144300 PH 2010-08-07 1445 OK1DMP        59  14 JO70VQ  SP6NIC        59  5 JO81NC  
QSO: 144300 PH 2010-08-07 1445 OK1DMP        59  15 JO70VQ  OK1KQH        59  12 JN79GO 
QSO: 144300 PH 2010-08-07 1446 OK1DMP        59  16 JO70VQ  OK1ULE        59  10 JO70GG 
QSO: 144300 PH 2010-08-07 1447 OK1DMP        59  17 JO70VQ  OK1KMG        59  10 JO70GG 
QSO: 144300 PH 2010-08-07 1448 OK1DMP        59  18 JO70VQ  OK2PYA        59  15 JN79TI 
