START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0730 S53DKR        59  1 JN66XE   IW2NEF/2      59  21 JN55EU 
QSO: 144300 PH 2010-08-08 0731 S53DKR        59  2 JN66XE   IK5AMB/5      59  27 JN54FF 
QSO: 144300 PH 2010-08-08 0732 S53DKR        59  3 JN66XE   S59R          59  45 JN76OM 
QSO: 144300 PH 2010-08-08 0734 S53DKR        59  4 JN66XE   IK4LFI/4      59  18 JN54FM 
QSO: 144300 PH 2010-08-08 0735 S53DKR        59  5 JN66XE   IK4HLQ        59  22 JN54KP 
QSO: 144300 PH 2010-08-08 0736 S53DKR        59  6 JN66XE   S50TA         59  33 JN75AS 
QSO: 144300 PH 2010-08-08 0737 S53DKR        59  7 JN66XE   IK0BDO/5      59  14 JN54KC 
QSO: 144300 PH 2010-08-08 0739 S53DKR        59  8 JN66XE   S53GO         59  16 JN65XM 
QSO: 144300 PH 2010-08-08 0740 S53DKR        59  9 JN66XE   S58M          59  37 JN76JC 
QSO: 144300 PH 2010-08-08 0741 S53DKR        59  10 JN66XE  S56P          59  41 JN76PO 
QSO: 144300 PH 2010-08-08 0743 S53DKR        59  11 JN66XE  IK2ECM/6      59  35 JN63ET 
QSO: 144300 PH 2010-08-08 0744 S53DKR        59  12 JN66XE  S51KM         59  35 JN76GH 
QSO: 144300 PH 2010-08-08 0746 S53DKR        59  13 JN66XE  IT9VDQ/9      59  13 JM68QE 
QSO: 144300 PH 2010-08-08 0747 S53DKR        59  14 JN66XE  S54AA         59  24 JN76EG 
QSO: 144300 PH 2010-08-08 0748 S53DKR        59  15 JN66XE  IW3SPI        59  11 JN66OD 
QSO: 144300 PH 2010-08-08 0749 S53DKR        59  16 JN66XE  IS0BRS/P      59  23 JN40HD 
QSO: 144300 PH 2010-08-08 0750 S53DKR        59  17 JN66XE  IZ6SAC        59  11 JN63MP 
QSO: 144300 PH 2010-08-08 0751 S53DKR        59  18 JN66XE  S53MM         59  28 JN76GD 
QSO: 144300 PH 2010-08-08 0751 S53DKR        59  19 JN66XE  S53O          59  30 JN86AT 
