START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: IK3XTT
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0802 IK3XTT        59  1 JN55LK   S50C          59  99 JN76JG 
QSO: 144300 PH 2010-08-08 0804 IK3XTT        59  2 JN55LK   S53GO         59  31 JN65XM 
QSO: 144300 PH 2010-08-08 0807 IK3XTT        59  3 JN55LK   S58M          59  57 JN76JC 
QSO: 144300 PH 2010-08-08 0808 IK3XTT        59  4 JN55LK   IQ3RP/3       59  17 JN55VU 
QSO: 144300 PH 2010-08-08 0809 IK3XTT        59  5 JN55LK   IK4ADE        59  67 JN54OE 
QSO: 144300 PH 2010-08-08 0813 IK3XTT        59  6 JN55LK   9A3NI         59  25 JN65TF 
QSO: 144300 PH 2010-08-08 0814 IK3XTT        59  7 JN55LK   IK3XTY/3      59  21 JN55JS 
QSO: 144300 PH 2010-08-08 0816 IK3XTT        59  8 JN55LK   I1CRB         59  28 JN45AN 
QSO: 144300 PH 2010-08-08 0817 IK3XTT        59  9 JN55LK   IW3EUK/3      59  10 JN55MO 
QSO: 144300 PH 2010-08-08 0820 IK3XTT        59  10 JN55LK  IW2NEF/2      59  55 JN55EU 
QSO: 144300 PH 2010-08-08 0821 IK3XTT        59  11 JN55LK  IW2NNZ        59  6 JN45SN  
QSO: 144300 PH 2010-08-08 0822 IK3XTT        59  12 JN55LK  9A5ST         59  33 JN83EN 
QSO: 144300 PH 2010-08-08 0823 IK3XTT        59  13 JN55LK  9A/I1JTQ      59  3 JN65UA  
QSO: 144300 PH 2010-08-08 0824 IK3XTT        59  14 JN55LK  IZ2JNN/IN3    59  24 JN55LS 
QSO: 144300 PH 2010-08-08 0827 IK3XTT        59  15 JN55LK  IK1HFY        59  9 JN35OC  
QSO: 144300 PH 2010-08-08 0828 IK3XTT        59  16 JN55LK  9A1ACD        59  44 JN64VU 
QSO: 144300 PH 2010-08-08 0835 IK3XTT        59  17 JN55LK  IN3GEN/IN3    59  24 JN55QX 
QSO: 144300 PH 2010-08-08 0837 IK3XTT        59  18 JN55LK  I2XDI         59  16 JN45PJ 
