START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: LY2MC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LY2MC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2021.
QSO: 14042 CW 2021-10-16 1517 LY2MC         599 DF0JR         599 JR
QSO: 14027 CW 2021-10-16 1518 LY2MC         599 002 DF9TF         599 A47
QSO:  7035 CW 2021-10-16 1525 LY2MC         599 003 DL7JOM        599 Y07
QSO:  3522 CW 2021-10-16 1711 LY2MC         599 004 DL5YL         599 Y21
QSO:  7020 CW 2021-10-16 1719 LY2MC         599 005 DC6O          599 K06
QSO:  3517 CW 2021-10-17 0459 LY2MC         599 6 DR5X          599 M11
QSO:  3521 CW 2021-10-17 0500 LY2MC         599 007 DL6KVA        599 V01
QSO:  3500 CW 2021-10-17 0501 LY2MC         599 008 DM5A          599 S02
QSO:  3514 CW 2021-10-17 0503 LY2MC         599 009 DL1DAW        599 O47
QSO:  3500 CW 2021-10-17 0504 LY2MC         599 010 DL7ZZ         599 H32
QSO:  3500 CW 2021-10-17 0506 LY2MC         599 011 DL6UD         599 Y28
QSO:  3530 CW 2021-10-17 0507 LY2MC         599 012 DM7M          599 S48
QSO:  3531 CW 2021-10-17 0507 LY2MC         599 13 DK5DQ         599 O32
QSO:  3500 CW 2021-10-17 0508 LY2MC         599 014 DL7A          599 E33
QSO:  3534 CW 2021-10-17 0509 LY2MC         599 015 DL0TS         599 CM20
QSO:  3500 CW 2021-10-17 0513 LY2MC         599 016 DK1X          599 F35
QSO:  3544 CW 2021-10-17 0516 LY2MC         599 018 DM4MN         599 R03
QSO:  3547 CW 2021-10-17 0517 LY2MC         599 019 DK7HA         599 E02
QSO:  3534 CW 2021-10-17 0518 LY2MC         599 20 DL3UB         599 V22
QSO:  3531 CW 2021-10-17 0521 LY2MC         599 022 DL3DTH        599 S07
QSO:  3539 CW 2021-10-17 0523 LY2MC         599 23 DL6DH         599 I09
QSO:  7000 CW 2021-10-17 0525 LY2MC         599 024 DF7JC         599 R02
QSO:  7000 CW 2021-10-17 0526 LY2MC         599 25 DL1LSW        599 S34
END-OF-LOG:
