START-OF-LOG: 2.0
REF-SECTION: 54
CALLSIGN: F4FCW
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  214650
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.7.18
NAME: JACQUES LEPAGE
OFFTIME: 2023-02-25 0600 2023-02-25 2048
OFFTIME: 2023-02-25 2329 2023-02-26 0744
RIG: IC 7600 . IC 9199
RIG: IC 7600 , IC 9100
RIG: 3 ÉL. MOXON 40 M TH3MK3 , ENDFEDANTENNA 80/40 M
QSO: 3500  PH 2023-02-25 2130 F4FCW         59  54     F5KBG         59  03   
QSO: 3500  PH 2023-02-25 2131 F4FCW         59  54     F4GPK         59  60   
QSO: 3500  PH 2023-02-25 2133 F4FCW         59  54     F4DXW         59  29   
QSO: 3500  PH 2023-02-25 2134 F4FCW         59  54     F8DSN         59  88   
QSO: 3500  PH 2023-02-25 2135 F4FCW         59  54     HB8HLM        59  439  
QSO: 3500  PH 2023-02-25 2137 F4FCW         59  54     F4HRN         59  80   
QSO: 3500  PH 2023-02-25 2138 F4FCW         59  54     F6KDL         59  68   
QSO: 3500  PH 2023-02-25 2139 F4FCW         59  54     F5FJU         59  58   
QSO: 3500  PH 2023-02-25 2140 F4FCW         59  54     F4KIY         59  57   
QSO: 3500  PH 2023-02-25 2142 F4FCW         59  54     F4IIQ         59  23   
QSO: 3500  PH 2023-02-25 2143 F4FCW         59  54     F4IFF         59  37   
QSO: 3500  PH 2023-02-25 2146 F4FCW         59  54     F4JAO         59  74   
QSO: 3500  PH 2023-02-25 2148 F4FCW         59  54     F6CQI         59  49   
QSO: 3500  PH 2023-02-25 2149 F4FCW         59  54     F4KKV         59  53   
QSO: 3500  PH 2023-02-25 2150 F4FCW         59  54     F4WDL         59  33   
QSO: 3500  PH 2023-02-25 2151 F4FCW         59  54     F6KEH         59  34   
QSO: 3500  PH 2023-02-25 2152 F4FCW         59  54     F6KGL         59  93   
QSO: 3500  PH 2023-02-25 2153 F4FCW         59  54     F5ASD         59  77   
QSO: 3500  PH 2023-02-25 2154 F4FCW         59  54     F4GOT         59  78   
QSO: 3500  PH 2023-02-25 2156 F4FCW         59  54     F4EZG         59  87   
QSO: 3500  PH 2023-02-25 2158 F4FCW         59  54     F6KJJ         59  38   
QSO: 3500  PH 2023-02-25 2203 F4FCW         59  54     F6REF         59  00   
QSO: 3500  PH 2023-02-25 2205 F4FCW         59  54     F6APE         59  49   
QSO: 3500  PH 2023-02-25 2207 F4FCW         59  54     F6CZV/P       59  29   
QSO: 3500  PH 2023-02-25 2209 F4FCW         59  54     TM69YL        59  69   
QSO: 3500  PH 2023-02-25 2210 F4FCW         59  54     F6IGS         59  33   
QSO: 3500  PH 2023-02-25 2212 F4FCW         59  54     F6GPT         59  33   
QSO: 3500  PH 2023-02-25 2214 F4FCW         59  54     F5RGY/P       59  25   
QSO: 3500  PH 2023-02-25 2216 F4FCW         59  54     F4CPS/P       59  07   
QSO: 3500  PH 2023-02-25 2217 F4FCW         59  54     F8KLY         59  69   
QSO: 3500  PH 2023-02-25 2218 F4FCW         59  54     F4DPW         59  95   
QSO: 3500  PH 2023-02-25 2220 F4FCW         59  54     F4FTA         59  21   
QSO: 3500  PH 2023-02-25 2220 F4FCW         59  54     F4JOY         59  43   
QSO: 3500  PH 2023-02-25 2229 F4FCW         59  54     F4KKD         59  02   
QSO: 3500  PH 2023-02-25 2232 F4FCW         59  54     F6DEV         59  09   
QSO: 3500  PH 2023-02-25 2236 F4FCW         59  54     TM2RJ         59  45   
QSO: 3500  PH 2023-02-25 2237 F4FCW         59  54     F4KLS         59  69   
QSO: 3500  PH 2023-02-25 2239 F4FCW         59  54     F6CZQ         59  73   
QSO: 3500  PH 2023-02-25 2241 F4FCW         59  54     F5JRC         59  02   
QSO: 3500  PH 2023-02-25 2242 F4FCW         59  54     F6GCT         59  77   
QSO: 3500  PH 2023-02-25 2245 F4FCW         59  54     F8GQO         59  81   
QSO: 3500  PH 2023-02-25 2250 F4FCW         59  54     F8KOU         59  23   
QSO: 3500  PH 2023-02-25 2252 F4FCW         59  54     TM8NAN        59  63   
QSO: 3500  PH 2023-02-25 2253 F4FCW         59  54     F5PHW         59  56   
QSO: 3500  PH 2023-02-25 2257 F4FCW         59  54     F8KHN         59  76   
QSO: 3500  PH 2023-02-25 2300 F4FCW         59  54     F5KGL         59  93   
QSO: 3500  PH 2023-02-25 2301 F4FCW         59  54     F8DRE         59  28   
QSO: 3500  PH 2023-02-25 2304 F4FCW         59  54     F4HER         59  86   
QSO: 3500  PH 2023-02-25 2305 F4FCW         59  54     F1TRE         59  68   
QSO: 3500  PH 2023-02-25 2306 F4FCW         59  54     F5BMI         59  46   
QSO: 3500  PH 2023-02-25 2307 F4FCW         59  54     F4FLH         59  60   
QSO: 3500  PH 2023-02-25 2308 F4FCW         59  54     TM5G          59  44   
QSO: 3500  PH 2023-02-25 2310 F4FCW         59  54     F5KCC         59  89   
QSO: 3500  PH 2023-02-25 2313 F4FCW         59  54     F4DVT/P       59  36   
QSO: 3500  PH 2023-02-25 2324 F4FCW         59  54     F4DYY         59  17   
QSO: 14000 PH 2023-02-25 2329 F4FCW         59  54     TO1A          59  FY   
QSO: 3500  PH 2023-02-26 0744 F4FCW         59  54     F4HRD         59  62   
QSO: 3500  PH 2023-02-26 0746 F4FCW         59  54     F6HRL         59  86   
QSO: 3500  PH 2023-02-26 0750 F4FCW         59  54     F4HLB         59  03   
QSO: 3500  PH 2023-02-26 0756 F4FCW         59  54     F6EEQ         59  26   
QSO: 3500  PH 2023-02-26 0801 F4FCW         59  54     F4HRM         59  79   
QSO: 3500  PH 2023-02-26 0803 F4FCW         59  54     F8KHO/P       59  51   
QSO: 3500  PH 2023-02-26 0807 F4FCW         59  54     F4HNP         59  14   
QSO: 3500  PH 2023-02-26 0808 F4FCW         59  54     TM2M          59  85   
QSO: 3500  PH 2023-02-26 0809 F4FCW         59  54     F5LIT         59  50   
QSO: 3500  PH 2023-02-26 0810 F4FCW         59  54     F5JNX         59  68   
QSO: 3500  PH 2023-02-26 0811 F4FCW         59  54     F6HQP         59  73   
QSO: 3500  PH 2023-02-26 0813 F4FCW         59  54     F6KFI         59  72   
QSO: 3500  PH 2023-02-26 0815 F4FCW         59  54     F1RHS         59  82   
QSO: 3500  PH 2023-02-26 0819 F4FCW         59  54     F6GNG         59  76   
QSO: 3500  PH 2023-02-26 0825 F4FCW         59  54     F8BXS         59  01   
QSO: 3500  PH 2023-02-26 0827 F4FCW         59  54     F5NUI         59  42   
QSO: 3500  PH 2023-02-26 0832 F4FCW         59  54     F4BKV         59  17   
QSO: 3500  PH 2023-02-26 0833 F4FCW         59  54     F6GOE         59  19   
QSO: 3500  PH 2023-02-26 0834 F4FCW         59  54     F4IDT         59  03   
QSO: 3500  PH 2023-02-26 0839 F4FCW         59  54     F5JFU         59  58   
QSO: 3500  PH 2023-02-26 0842 F4FCW         59  54     F5OQK         59  85   
QSO: 3500  PH 2023-02-26 0845 F4FCW         59  54     F5VBD         59  73   
QSO: 3500  PH 2023-02-26 0848 F4FCW         59  54     F4DYK         59  55   
QSO: 3500  PH 2023-02-26 0852 F4FCW         59  54     F4COT         59  03   
QSO: 3500  PH 2023-02-26 0852 F4FCW         59  54     F6BDE         59  63   
QSO: 7000  PH 2023-02-26 0853 F4FCW         59  54     HB9GUR        59  O93  
QSO: 3500  PH 2023-02-26 0854 F4FCW         59  54     F6HOK         59  57   
QSO: 3500  PH 2023-02-26 0854 F4FCW         59  54     F4CQR         59  86   
QSO: 3500  PH 2023-02-26 0856 F4FCW         59  54     F6KOP         59  77   
QSO: 3500  PH 2023-02-26 0858 F4FCW         59  54     F6FTB         59  21   
QSO: 3500  PH 2023-02-26 0901 F4FCW         59  54     F6KJS         59  71   
QSO: 3500  PH 2023-02-26 0906 F4FCW         59  54     F4CHF         59  74   
QSO: 14000 PH 2023-02-26 0910 F4FCW         59  54     F4CWN         59  32   
QSO: 14000 PH 2023-02-26 0913 F4FCW         59  54     F4IFF         59  37   
QSO: 14000 PH 2023-02-26 0914 F4FCW         59  54     HA5PHK        59  479  
QSO: 14000 PH 2023-02-26 0920 F4FCW         59  54     TM3P          59  38   
QSO: 14000 PH 2023-02-26 0927 F4FCW         59  54     F6KNB         59  33   
QSO: 14000 PH 2023-02-26 0929 F4FCW         59  54     CT7BAC        59  123  
QSO: 7000  PH 2023-02-26 1026 F4FCW         59  54     F6KSD         59  25   
QSO: 7000  PH 2023-02-26 1027 F4FCW         59  54     F6EZV/P       59  54   
QSO: 7000  PH 2023-02-26 1028 F4FCW         59  54     F6KJX         59  41   
QSO: 7000  PH 2023-02-26 1033 F4FCW         59  54     F6KOH         59  76   
QSO: 7000  PH 2023-02-26 1036 F4FCW         59  54     F5LIT         59  50   
QSO: 7000  PH 2023-02-26 1037 F4FCW         59  54     F6FWQ         59  86   
QSO: 7000  PH 2023-02-26 1038 F4FCW         59  54     F5PZR         59  77   
QSO: 7000  PH 2023-02-26 1039 F4FCW         59  54     F5BDK         59  77   
QSO: 7000  PH 2023-02-26 1040 F4FCW         59  54     F6GCT         59  77   
QSO: 7000  PH 2023-02-26 1041 F4FCW         59  54     F5RGY/P       59  25   
QSO: 7000  PH 2023-02-26 1042 F4FCW         59  54     F8KGZ         59  54   
QSO: 7000  PH 2023-02-26 1045 F4FCW         59  54     F6EEQ         59  26   
QSO: 7000  PH 2023-02-26 1046 F4FCW         59  54     F8KIS         59  17   
QSO: 7000  PH 2023-02-26 1051 F4FCW         59  54     F4KIR         59  35   
QSO: 7000  PH 2023-02-26 1054 F4FCW         59  54     F4HER         59  86   
QSO: 7000  PH 2023-02-26 1055 F4FCW         59  54     F6HRL         59  86   
QSO: 7000  PH 2023-02-26 1058 F4FCW         59  54     F4FKR         59  22   
QSO: 7000  PH 2023-02-26 1100 F4FCW         59  54     F8KCF         59  74   
QSO: 7000  PH 2023-02-26 1103 F4FCW         59  54     TM2RJ         59  45   
QSO: 7000  PH 2023-02-26 1104 F4FCW         59  54     F4DVT/P       59  36   
QSO: 7000  PH 2023-02-26 1105 F4FCW         59  54     F6KQV         59  67   
QSO: 7000  PH 2023-02-26 1107 F4FCW         59  54     F4HSU         59  49   
QSO: 7000  PH 2023-02-26 1108 F4FCW         59  54     F6KVJ/P       59  80   
QSO: 7000  PH 2023-02-26 1109 F4FCW         59  54     F4KLS         59  69   
QSO: 7000  PH 2023-02-26 1110 F4FCW         59  54     F4IMK         59  14   
QSO: 7000  PH 2023-02-26 1112 F4FCW         59  54     F6GNG         59  76   
QSO: 7000  PH 2023-02-26 1114 F4FCW         59  54     TM69YL        59  69   
QSO: 7000  PH 2023-02-26 1116 F4FCW         59  54     F4JEH         59  82   
QSO: 7000  PH 2023-02-26 1116 F4FCW         59  54     F6REF         59  00   
QSO: 7000  PH 2023-02-26 1117 F4FCW         59  54     TM72G         59  72   
QSO: 7000  PH 2023-02-26 1119 F4FCW         59  54     F6KUC         59  16   
QSO: 7000  PH 2023-02-26 1120 F4FCW         59  54     F4HNP         59  14   
QSO: 7000  PH 2023-02-26 1124 F4FCW         59  54     F4AIF         59  01   
QSO: 7000  PH 2023-02-26 1129 F4FCW         59  54     F1DBE         59  89   
QSO: 7000  PH 2023-02-26 1132 F4FCW         59  54     F4CHF         59  74   
QSO: 7000  PH 2023-02-26 1134 F4FCW         59  54     F8DO          59  69   
QSO: 7000  PH 2023-02-26 1135 F4FCW         59  54     F4KKD         59  02   
QSO: 7000  PH 2023-02-26 1136 F4FCW         59  54     F4FVA         59  49   
QSO: 7000  PH 2023-02-26 1139 F4FCW         59  54     F4IMO         59  82   
QSO: 7000  PH 2023-02-26 1143 F4FCW         59  54     F5ASO         59  52   
QSO: 7000  PH 2023-02-26 1145 F4FCW         59  54     F8KGN         59  59   
QSO: 7000  PH 2023-02-26 1146 F4FCW         59  54     F4PDW         59  95   
QSO: 7000  PH 2023-02-26 1148 F4FCW         59  54     HB9TWY        59  150  
QSO: 7000  PH 2023-02-26 1149 F4FCW         59  54     F8CHM         59  37   
QSO: 7000  PH 2023-02-26 1151 F4FCW         59  54     F4HRD         59  62   
QSO: 7000  PH 2023-02-26 1155 F4FCW         59  54     F4FLH         59  60   
QSO: 21000 PH 2023-02-26 1236 F4FCW         59  54     FG4KH         59  FG   
QSO: 21000 PH 2023-02-26 1238 F4FCW         59  54     ER3CT         59  253  
QSO: 21000 PH 2023-02-26 1245 F4FCW         59  54     UA6YN         59  475  
QSO: 7000  PH 2023-02-26 1300 F4FCW         59  54     F5ASD         59  77   
QSO: 7000  PH 2023-02-26 1302 F4FCW         59  54     F6FGO         59  38   
QSO: 7000  PH 2023-02-26 1304 F4FCW         59  54     F6KMX         59  94   
QSO: 7000  PH 2023-02-26 1305 F4FCW         59  54     F5DJL         59  74   
QSO: 7000  PH 2023-02-26 1307 F4FCW         59  54     TM4S          59  04   
QSO: 7000  PH 2023-02-26 1308 F4FCW         59  54     F4DWY         59  17   
QSO: 7000  PH 2023-02-26 1310 F4FCW         59  54     F4EHO         59  21   
QSO: 7000  PH 2023-02-26 1321 F4FCW         59  54     PD2TW         59  176  
QSO: 7000  PH 2023-02-26 1322 F4FCW         59  54     F4DST         59  91   
QSO: 7000  PH 2023-02-26 1323 F4FCW         59  54     ON6ZL         59  264  
QSO: 7000  PH 2023-02-26 1323 F4FCW         59  54     F5MGN         59  88   
QSO: 7000  PH 2023-02-26 1323 F4FCW         59  54     F5LKK         59  62   
QSO: 7000  PH 2023-02-26 1324 F4FCW         59  54     F4GYI         59  86   
QSO: 7000  PH 2023-02-26 1325 F4FCW         59  54     F5CT          59  61   
QSO: 7000  PH 2023-02-26 1325 F4FCW         59  54     F4FRF         59  69   
QSO: 7000  PH 2023-02-26 1326 F4FCW         59  54     F5GVA         59  17   
QSO: 7000  PH 2023-02-26 1327 F4FCW         59  54     F5PXF         59  38   
QSO: 7000  PH 2023-02-26 1327 F4FCW         59  54     F1SQK         59  87   
QSO: 7000  PH 2023-02-26 1328 F4FCW         59  54     F4JAK         59  77   
QSO: 7000  PH 2023-02-26 1329 F4FCW         59  54     F4JRI         59  14   
QSO: 7000  PH 2023-02-26 1330 F4FCW         59  54     F8KOH         59  27   
QSO: 7000  PH 2023-02-26 1331 F4FCW         59  54     PE1FTV        59  114  
QSO: 7000  PH 2023-02-26 1332 F4FCW         59  54     F5MIV         59  62   
QSO: 7000  PH 2023-02-26 1333 F4FCW         59  54     DL7BC         59  086  
QSO: 7000  PH 2023-02-26 1333 F4FCW         59  54     F4JPN         59  59   
QSO: 7000  PH 2023-02-26 1336 F4FCW         59  54     F5DYD         59  31   
QSO: 7000  PH 2023-02-26 1338 F4FCW         59  54     F6GOE         59  19   
QSO: 7000  PH 2023-02-26 1357 F4FCW         59  54     F4JLM         59  15   
QSO: 7000  PH 2023-02-26 1422 F4FCW         59  54     TM87C         59  87   
QSO: 7000  PH 2023-02-26 1423 F4FCW         59  54     F1IEH         59  72   
QSO: 7000  PH 2023-02-26 1426 F4FCW         59  54     F4ASK         59  85   
QSO: 7000  PH 2023-02-26 1428 F4FCW         59  54     F5KCC         59  89   
QSO: 7000  PH 2023-02-26 1429 F4FCW         59  54     F4AKH         59  72   
QSO: 7000  PH 2023-02-26 1430 F4FCW         59  54     F4EZC         59  44   
QSO: 7000  PH 2023-02-26 1431 F4FCW         59  54     F5DE/P        59  19   
QSO: 7000  PH 2023-02-26 1436 F4FCW         59  54     F6KKH         59  11   
QSO: 7000  PH 2023-02-26 1439 F4FCW         59  54     F8KHW         59  62   
QSO: 7000  PH 2023-02-26 1441 F4FCW         59  54     F6KGL         59  93   
QSO: 7000  PH 2023-02-26 1442 F4FCW         59  54     F8BMG         59  32   
QSO: 7000  PH 2023-02-26 1443 F4FCW         59  54     F5MMF         59  24   
QSO: 7000  PH 2023-02-26 1445 F4FCW         59  54     F4GYM         59  77   
QSO: 7000  PH 2023-02-26 1447 F4FCW         59  54     F6AXN         59  28   
QSO: 7000  PH 2023-02-26 1448 F4FCW         59  54     TM8NAN        59  63   
QSO: 7000  PH 2023-02-26 1452 F4FCW         59  54     F4KJP         59  08   
QSO: 7000  PH 2023-02-26 1454 F4FCW         59  54     F4HRN         59  80   
QSO: 7000  PH 2023-02-26 1455 F4FCW         59  54     F6DRQ         59  85   
QSO: 7000  PH 2023-02-26 1457 F4FCW         59  54     F6BUL         59  74   
QSO: 7000  PH 2023-02-26 1500 F4FCW         59  54     F5TMR         59  17   
QSO: 7000  PH 2023-02-26 1501 F4FCW         59  54     F5LMG         59  22   
QSO: 7000  PH 2023-02-26 1502 F4FCW         59  54     F4JGN         59  33   
QSO: 7000  PH 2023-02-26 1503 F4FCW         59  54     F5LEN         59  54   
QSO: 7000  PH 2023-02-26 1505 F4FCW         59  54     F5GFA         59  47   
QSO: 7000  PH 2023-02-26 1506 F4FCW         59  54     F5PDT         59  11   
QSO: 7000  PH 2023-02-26 1508 F4FCW         59  54     F5PCV         59  62   
QSO: 21000 PH 2023-02-26 1512 F4FCW         59  54     VE2VNH        59  157  
QSO: 21000 PH 2023-02-26 1526 F4FCW         59  54     N8OO          59  676  
QSO: 21000 PH 2023-02-26 1543 F4FCW         59  54     VE2TFL        59  697  
QSO: 21000 PH 2023-02-26 1546 F4FCW         59  54     F8DSN         59  88   
QSO: 21000 PH 2023-02-26 1549 F4FCW         59  54     CN8SG         59  440  
QSO: 21000 PH 2023-02-26 1550 F4FCW         59  54     F6KNB         59  33   
QSO: 21000 PH 2023-02-26 1555 F4FCW         59  54     OG6B          59  186  
QSO: 21000 PH 2023-02-26 1559 F4FCW         59  54     FG5GP         59  FG   
QSO: 14000 PH 2023-02-26 1605 F4FCW         59  54     F8KHO/P       59  51   
QSO: 14000 PH 2023-02-26 1610 F4FCW         59  54     F6KJS         59  71   
QSO: 14000 PH 2023-02-26 1618 F4FCW         59  54     IZ8FCA        59  109  
QSO: 3500  PH 2023-02-26 1628 F4FCW         59  54     F6CQU         59  19   
QSO: 3500  PH 2023-02-26 1630 F4FCW         59  54     F4KJP         59  08   
QSO: 3500  PH 2023-02-26 1635 F4FCW         59  54     F6DSB         59  27   
QSO: 3500  PH 2023-02-26 1637 F4FCW         59  54     F6KJX         59  41   
QSO: 3500  PH 2023-02-26 1641 F4FCW         59  54     F4GFS         59  77   
QSO: 3500  PH 2023-02-26 1643 F4FCW         59  54     F5KKE         59  79   
QSO: 3500  PH 2023-02-26 1646 F4FCW         59  54     F5HIJ         59  33   
QSO: 3500  PH 2023-02-26 1651 F4FCW         59  54     F4EGS         59  37   
QSO: 3500  PH 2023-02-26 1652 F4FCW         59  54     F8KCF         59  74   
QSO: 3500  PH 2023-02-26 1654 F4FCW         59  54     F5USK         59  65   
QSO: 3500  PH 2023-02-26 1657 F4FCW         59  54     F2FZ          59  47   
QSO: 3500  PH 2023-02-26 1658 F4FCW         59  54     F5PZR         59  77   
QSO: 3500  PH 2023-02-26 1702 F4FCW         59  54     F5PZR         59  77   
QSO: 3500  PH 2023-02-26 1719 F4FCW         59  54     TM4E          59  83   
QSO: 3500  PH 2023-02-26 1724 F4FCW         59  54     F4AIF         59  01   
QSO: 3500  PH 2023-02-26 1727 F4FCW         59  54     F5LKK         59  62   
QSO: 3500  PH 2023-02-26 1750 F4FCW         59  54     F5IQA         59  01   
QSO: 3500  PH 2023-02-26 1752 F4FCW         59  54     F4EOH         59  21   
QSO: 14000 PH 2023-02-26 1756 F4FCW         59  54     FR4QT         59  FR   
END-OF-LOG:
