START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: ON6EF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON6EF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2019.
QSO: 14172 PH 2019-03-02 1450 ON6EF         59 100 N1UR          59 VT
QSO: 14171 PH 2019-03-02 1454 ON6EF         59 100 W4KZ          59 ME
QSO: 14169 PH 2019-03-02 1500 ON6EF         59 100 W9RE          59 IN
QSO: 14165 PH 2019-03-02 1504 ON6EF         59 100 N1MM          59 CT
QSO: 14152 PH 2019-03-02 1514 ON6EF         59 100 W2RE          59 ME
QSO: 14150 PH 2019-03-02 1515 ON6EF         59 100 K3LR          59 PA
QSO: 14179 PH 2019-03-02 1532 ON6EF         59 100 NC1I          59 MA
QSO: 14167 PH 2019-03-02 1535 ON6EF         59 100 K1RX          59 NH
QSO: 14160 PH 2019-03-02 1538 ON6EF         59 100 K1LZ          59 MA
QSO: 14141 PH 2019-03-02 1539 ON6EF         59 100 VE3EJ         59 ON
QSO: 14192 PH 2019-03-02 1549 ON6EF         59 100 W5MX          59 KY
QSO: 14132 PH 2019-03-02 1557 ON6EF         59 100 CJ3A          59 ON
QSO: 14161 PH 2019-03-02 1604 ON6EF         59 100 K1TTT         59 MA
QSO: 14164 PH 2019-03-02 1605 ON6EF         59 100 N2RJ          59 NJ
QSO: 14178 PH 2019-03-02 1610 ON6EF         59 100 N2SR          59 NJ
QSO: 14223 PH 2019-03-02 1615 ON6EF         59 100 W3LPL         59 MD
QSO: 14287 PH 2019-03-02 1619 ON6EF         59 100 K2CJ          59 NJ
QSO: 14157 PH 2019-03-02 1629 ON6EF         59 100 NN1C          59 MA
QSO: 14168 PH 2019-03-03 1201 ON6EF         59 100 W4KZ          59 ME
QSO: 14163 PH 2019-03-03 1204 ON6EF         59 100 K1RM          59 CT
QSO: 14145 PH 2019-03-03 1206 ON6EF         59 100 VY2TT         59 PEI
QSO: 14142 PH 2019-03-03 1207 ON6EF         59 100 VY2ZM         59 PEI
QSO: 14170 PH 2019-03-03 1211 ON6EF         59 100 K2XA          59 NY
QSO: 14178 PH 2019-03-03 1212 ON6EF         59 100 KQ2M          59 CT
QSO: 14325 PH 2019-03-03 1226 ON6EF         59 100 KA1ZD         59 CT
END-OF-LOG:
