START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: OE6MBG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE6MBG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2019.
QSO: 14316 PH 2019-03-03 1643 OE6MBG        59 100 VE3EJ         59 ON
QSO: 14317 PH 2019-03-03 1644 OE6MBG        59 100 AA6AA         59 NV
QSO: 14317 PH 2019-03-03 1644 OE6MBG        59 100 KA1ZD         59 CT
QSO: 14317 PH 2019-03-03 1644 OE6MBG        59 100 KM8AM         59 OH
QSO: 14316 PH 2019-03-03 1645 OE6MBG        59 100 K3LR          59 PA
QSO: 14317 PH 2019-03-03 1645 OE6MBG        59 100 W1AN          59 CT
QSO: 14317 PH 2019-03-03 1645 OE6MBG        59 100 W7MEM         59 ID
QSO: 14317 PH 2019-03-03 1646 OE6MBG        59 100 N4RV          59 VA
QSO: 14317 PH 2019-03-03 1646 OE6MBG        59 500 N6WM          59 CA
QSO: 14317 PH 2019-03-03 1647 OE6MBG        59 100 N4WW          59 FL
QSO: 14316 PH 2019-03-03 1648 OE6MBG        59 100 W2LE          59 NJ
QSO: 14316 PH 2019-03-03 1648 OE6MBG        59 100 W3LPL         59 MD
QSO: 14317 PH 2019-03-03 1648 OE6MBG        59 100 AA0AI         59 IA
QSO: 14317 PH 2019-03-03 1648 OE6MBG        59 100 KA6BIM        59 OR
QSO: 14317 PH 2019-03-03 1649 OE6MBG        59 100 K7GS          59 WA
QSO: 14317 PH 2019-03-03 1649 OE6MBG        59 100 N3OC          59 MD
QSO: 14317 PH 2019-03-03 1650 OE6MBG        59 100 K4FS          59 NC
QSO: 14317 PH 2019-03-03 1650 OE6MBG        59 100 N1MM          59 CT
