START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: K2QBN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K2QBN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2019.
QSO: 14199 PH 2019-03-02 1749 K2QBN         59 FL W0EWD         59 IA
QSO: 14236 PH 2019-03-02 1757 K2QBN         59 FL TM6M          59 KW
QSO: 14314 PH 2019-03-02 1803 K2QBN         59 FL KP3Z          59 1000
QSO: 14242 PH 2019-03-02 1818 K2QBN         59 FL K1TTT         59 MA
QSO: 14297 PH 2019-03-02 1826 K2QBN         59 FL KP2M          59 KW
QSO: 14167 PH 2019-03-02 2147 K2QBN         59 FL K5TR          59 TX
QSO: 14204 PH 2019-03-02 2153 K2QBN         59 FL J68HZ         59 K
QSO: 14207 PH 2019-03-02 2155 K2QBN         59 FL HI3T          59 40
QSO: 14212 PH 2019-03-02 2201 K2QBN         59 FL PJ4G          59 KW
QSO: 14204 PH 2019-03-02 2203 K2QBN         59 FL J68HZ         59 K
QSO: 14197 PH 2019-03-02 2214 K2QBN         59 FL HI3LT         59 100
QSO: 14257 PH 2019-03-02 2226 K2QBN         59 FL YV1KK         59 KW
QSO: 14267 PH 2019-03-02 2239 K2QBN         59 FL P49Y          59 K
QSO: 14276 PH 2019-03-03 1718 K2QBN         59 FL TM6M          59 KW
QSO: 14306 PH 2019-03-03 1724 K2QBN         59 FL M6T           59 400
QSO: 14000 PH 2019-03-03 1730 K2QBN         59 FL TI2OY         59 1000
QSO: 14233 PH 2019-03-03 1736 K2QBN         59 FL PJ0DX         59 KW
QSO: 14187 PH 2019-03-03 1746 K2QBN         59 FL K5TR          59 TX
QSO: 14212 PH 2019-03-03 1752 K2QBN         59 FL PJ4G          59 KW
QSO: 14297 PH 2019-03-03 1754 K2QBN         59 FL TO5A          59 500
QSO: 14296 PH 2019-03-03 1846 K2QBN         59 FL YV1KK         59 KW
END-OF-LOG:
