START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: K3CCR
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 23-HOURS
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 1018112
OPERATORS: N3UM K3DI
NAME: Ben Hutchinson
SOAPBOX: K3CCR is the club station at the Collington retirement community.
SOAPBOX: For CQ WW CW this year available operators were N3UM and K3DI.
SOAPBOX: N3UM had welcome family houseguests over the weekend, so was
SOAPBOX: limited to 2.7 hr. very early Sat. plus the last 4.7 hr. on Sun.,
SOAPBOX: getting good EU runs on 20 and 15 m.  K3DI was able to put in
SOAPBOX: 15.5 hr., getting ~2/3 of the total QSOs and 3/4 of the mults.,
SOAPBOX: making good use of skimmer and packet spots.  The summary by
SOAPBOX: bands makes it obvious this contest was dominated by excellent
SOAPBOX: high-band conditions.  It did not seem either necessary or very
SOAPBOX: productive to spend much time on 40 or 80 m.  More time on 10 m.
SOAPBOX: would have been profitable: we simply didn't have the operator-
SOAPBOX: hours available, and were getting very good rates on 20 and 15.
SOAPBOX: The exceptional high-band conditions are illustrated by our
SOAPBOX: near-DXCC on 15 m., 93 countries in 23 hours.  In the last 3 hr.
SOAPBOX: of the contest we worked 33 band-countries and 16 band-zones
SOAPBOX: on 15 m. and 10 m. Seemed pointless to try 40 m. as is often done.
CREATED-BY: N1MM Logger V13.7.4
QSO: 14049 CW 2014-11-29 0028 K3CCR         599 5      WP3C          599 08     0
QSO: 14048 CW 2014-11-29 0032 K3CCR         599 5      CS2S          599 14     0
QSO: 14039 CW 2014-11-29 0042 K3CCR         599 5      EA8DP         599 33     0
QSO: 14044 CW 2014-11-29 0045 K3CCR         599 5      OH8X          599 15     0
QSO: 14050 CW 2014-11-29 0046 K3CCR         599 5      VC7M          599 03     0
QSO: 14031 CW 2014-11-29 0047 K3CCR         599 5      CR3L          599 33     0
QSO: 14035 CW 2014-11-29 0050 K3CCR         599 5      OH8L          599 15     0
QSO: 14045 CW 2014-11-29 0052 K3CCR         599 5      KG4LB         599 08     0
QSO: 14046 CW 2014-11-29 0058 K3CCR         599 5      OH5Z          599 15     0
QSO: 14049 CW 2014-11-29 0102 K3CCR         599 5      NP4Z          599 08     0
QSO: 14040 CW 2014-11-29 0103 K3CCR         599 5      HC1WDT        599 10     0
QSO: 14039 CW 2014-11-29 0104 K3CCR         599 5      V26K          599 08     0
QSO: 14033 CW 2014-11-29 0105 K3CCR         599 5      PJ4A          599 09     0
QSO: 14023 CW 2014-11-29 0107 K3CCR         599 5      6Y6N          599 08     0
QSO: 14023 CW 2014-11-29 0107 K3CCR         599 5      P49Y          599 09     0
QSO: 14005 CW 2014-11-29 0109 K3CCR         599 5      PT2CM         599 11     0
QSO: 14020 CW 2014-11-29 0111 K3CCR         599 5      KP2Q          599 08     0
QSO: 14028 CW 2014-11-29 0111 K3CCR         599 5      PW2D          599 11     0
QSO: 14026 CW 2014-11-29 0113 K3CCR         599 5      EA6FO         599 14     0
QSO: 14065 CW 2014-11-29 0116 K3CCR         599 5      NP2P          599 08     0
QSO: 14064 CW 2014-11-29 0117 K3CCR         599 5      PX2X          599 11     0
QSO: 14068 CW 2014-11-29 0117 K3CCR         599 5      HD2A          599 10     0
QSO: 14063 CW 2014-11-29 0118 K3CCR         599 5      8P5A          599 08     0
QSO: 14045 CW 2014-11-29 0119 K3CCR         599 5      HT5T          599 07     0
QSO: 14039 CW 2014-11-29 0121 K3CCR         599 5      NP2X          599 08     0
QSO: 14037 CW 2014-11-29 0122 K3CCR         599 5      HR2J          599 07     0
QSO: 14054 CW 2014-11-29 0128 K3CCR         599 5      ZF2EE         599 08     0
QSO: 14058 CW 2014-11-29 0130 K3CCR         599 5      P4OW          599 09     0
QSO: 14060 CW 2014-11-29 0133 K3CCR         599 5      ZS2I          599 38     0
QSO:  7018 CW 2014-11-29 0140 K3CCR         599 5      ZF1A          599 08     0
QSO:  7016 CW 2014-11-29 0141 K3CCR         599 5      G5W           599 14     0
QSO:  7019 CW 2014-11-29 0142 K3CCR         599 5      DL0GL         599 14     0
QSO:  7021 CW 2014-11-29 0142 K3CCR         599 5      S53A          599 15     0
QSO:  7072 CW 2014-11-29 0146 K3CCR         599 5      VC3M          599 04     0
QSO:  7060 CW 2014-11-29 0148 K3CCR         599 5      RT5G          599 16     0
QSO:  7062 CW 2014-11-29 0151 K3CCR         599 5      V47T          599 08     0
QSO:  7059 CW 2014-11-29 0153 K3CCR         599 5      PI4COM        599 14     0
QSO:  7062 CW 2014-11-29 0155 K3CCR         599 5      YO9HP         599 20     0
QSO:  7060 CW 2014-11-29 0156 K3CCR         599 5      HG7T          599 15     0
QSO:  7051 CW 2014-11-29 0158 K3CCR         599 5      M6T           599 14     0
QSO:  7048 CW 2014-11-29 0159 K3CCR         599 5      OK2D          599 15     0
QSO:  7045 CW 2014-11-29 0200 K3CCR         599 5      LY4A          599 15     0
QSO:  7043 CW 2014-11-29 0201 K3CCR         599 5      EF8U          599 33     0
QSO:  7047 CW 2014-11-29 0203 K3CCR         599 5      HA8JV         599 15     0
QSO:  7048 CW 2014-11-29 0207 K3CCR         599 5      HC2AO/8       599 10     0
QSO:  7050 CW 2014-11-29 0209 K3CCR         599 5      R3PA          599 16     0
QSO:  7058 CW 2014-11-29 0210 K3CCR         599 5      OQ5M          599 14     0
QSO:  7059 CW 2014-11-29 0210 K3CCR         599 5      OK7FL         599 15     0
QSO:  7060 CW 2014-11-29 0213 K3CCR         599 5      S52ZW         599 15     0
QSO:  7061 CW 2014-11-29 0213 K3CCR         599 5      DD1A          599 14     0
QSO:  7065 CW 2014-11-29 0214 K3CCR         599 5      KP2M          599 08     0
QSO:  7067 CW 2014-11-29 0215 K3CCR         599 5      YT9M          599 15     0
QSO:  7072 CW 2014-11-29 0217 K3CCR         599 5      VE3OI         599 04     0
QSO:  7074 CW 2014-11-29 0220 K3CCR         599 5      RT7M          599 17     0
QSO:  7078 CW 2014-11-29 0221 K3CCR         599 5      3Z1K          599 15     0
QSO:  7080 CW 2014-11-29 0224 K3CCR         599 5      IR2L          599 15     0
QSO:  7035 CW 2014-11-29 0225 K3CCR         599 5      OM7M          599 15     0
QSO:  7037 CW 2014-11-29 0227 K3CCR         599 5      SN7Q          599 15     0
QSO:  7037 CW 2014-11-29 0228 K3CCR         599 5      S59ABC        599 15     0
QSO:  7049 CW 2014-11-29 0230 K3CCR         599 5      UA7K          599 17     0
QSO:  7052 CW 2014-11-29 0231 K3CCR         599 5      NP4Z          599 08     0
QSO:  7052 CW 2014-11-29 0231 K3CCR         599 5      VE3AAQ        599 04     0
QSO:  7053 CW 2014-11-29 0235 K3CCR         599 5      EA5CA         599 14     0
QSO:  7054 CW 2014-11-29 0236 K3CCR         599 5      PJ4Q          599 09     0
QSO:  7066 CW 2014-11-29 0239 K3CCR         599 5      CR6K          599 14     0
QSO:  7073 CW 2014-11-29 0245 K3CCR         599 5      SZ2TIL        599 20     0
QSO:  7076 CW 2014-11-29 0246 K3CCR         599 5      G4DWV         599 14     0
QSO:  7079 CW 2014-11-29 0251 K3CCR         599 5      R7HF          599 16     0
QSO:  7082 CW 2014-11-29 0253 K3CCR         599 5      FY5RY         599 09     0
QSO:  7082 CW 2014-11-29 0255 K3CCR         599 5      DL7URH        599 14     0
QSO:  7082 CW 2014-11-29 0255 K3CCR         599 5      FY5FY         599 09     0
QSO:  7002 CW 2014-11-29 0259 K3CCR         599 5      P3F           599 20     0
QSO:  7006 CW 2014-11-29 0301 K3CCR         599 5      VP2MDX        599 08     0
QSO:  7008 CW 2014-11-29 0302 K3CCR         599 5      9A4WY         599 15     0
QSO:  7009 CW 2014-11-29 0304 K3CCR         599 5      PR7AB         599 11     0
QSO:  7010 CW 2014-11-29 0305 K3CCR         599 5      HK1NA         599 09     0
QSO:  7012 CW 2014-11-29 0306 K3CCR         599 5      S57Z          599 15     0
