START-OF-LOG: 3.0
LOCATION: QC
CALLSIGN: VA2ES
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 631538
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Robert P Loranger
OPERATORS: VE2AXO
SOAPBOX:
QSO:  7000 CW 2014-11-29 0010 VA2ES         599     05 N1UR          599      5
QSO:  7024 CW 2014-11-29 0103 VA2ES         599     05 M3RRC         599     14
QSO:  7025 CW 2014-11-29 0104 VA2ES         599     05 YT7A          599     15
QSO:  7026 CW 2014-11-29 0105 VA2ES         599     05 YT5A          599     15
QSO:  7027 CW 2014-11-29 0106 VA2ES         599     05 YU1UN         599     15
QSO:  7027 CW 2014-11-29 0107 VA2ES         599     05 9A1P          599     15
QSO:  7027 CW 2014-11-29 0108 VA2ES         599     05 YU7AV         599     15
QSO:  7028 CW 2014-11-29 0109 VA2ES         599     05 OU4X          599     14
QSO:  7028 CW 2014-11-29 0109 VA2ES         599     05 S50A          599     15
QSO:  7028 CW 2014-11-29 0110 VA2ES         599     05 IR4M          599     15
QSO:  7029 CW 2014-11-29 0113 VA2ES         599     05 N6RO          599      3
QSO:  7029 CW 2014-11-29 0114 VA2ES         599     05 UR6EA         599     16
QSO:  7030 CW 2014-11-29 0115 VA2ES         599     05 HG6N          599     15
QSO:  7030 CW 2014-11-29 0116 VA2ES         599     05 IO1T          599     15
QSO:  7030 CW 2014-11-29 0116 VA2ES         599     05 K1DG          599      5
QSO:  7031 CW 2014-11-29 0117 VA2ES         599     05 VE3EJ         599      4
QSO:  7032 CW 2014-11-29 0120 VA2ES         599     05 4O3A          599     15
QSO:  7032 CW 2014-11-29 0120 VA2ES         599     05 OL1C          599     15
QSO:  7033 CW 2014-11-29 0124 VA2ES         599     05 SN3A          599     15
QSO:  7033 CW 2014-11-29 0125 VA2ES         599     05 OK5W          599     15
QSO:  7034 CW 2014-11-29 0129 VA2ES         599     05 CR3L          599     33
QSO:  7035 CW 2014-11-29 0131 VA2ES         599     05 HA8FM         599     15
QSO:  7035 CW 2014-11-29 0132 VA2ES         599     05 EI1Y          599     14
QSO:  7036 CW 2014-11-29 0144 VA2ES         599     05 NP2X          599      8
QSO:  7036 CW 2014-11-29 0144 VA2ES         599     05 K0ZR          599      5
QSO:  7036 CW 2014-11-29 0146 VA2ES         599     05 DR1A          599     14
QSO:  7037 CW 2014-11-29 0147 VA2ES         599     05 SN7Q          599     15
QSO:  7037 CW 2014-11-29 0148 VA2ES         599     05 S59ABC        599     15
QSO:  7038 CW 2014-11-29 0151 VA2ES         599     05 CN2AA         599     33
QSO:  7038 CW 2014-11-29 0154 VA2ES         599     05 P33W          599     20
QSO:  7040 CW 2014-11-29 0159 VA2ES         599     05 IS0AFM        599     15
QSO:  7040 CW 2014-11-29 0200 VA2ES         599     05 VP2ERJ        599      8
QSO:  7041 CW 2014-11-29 0202 VA2ES         599     05 VE3UTT        599      4
QSO:  7042 CW 2014-11-29 0203 VA2ES         599     05 K2QMF         599      5
QSO:  7043 CW 2014-11-29 0204 VA2ES         599     05 K8MFO         599      4
QSO:  7043 CW 2014-11-29 0205 VA2ES         599     05 DL2CC         599     14
QSO:  7043 CW 2014-11-29 0206 VA2ES         599     05 EF8U          599     33
QSO:  7045 CW 2014-11-29 0208 VA2ES         599     05 II2E          599     15
QSO:  7045 CW 2014-11-29 0209 VA2ES         599     05 M3C           599     14
QSO:  7046 CW 2014-11-29 0212 VA2ES         599     05 P40C          599      9
QSO:  7048 CW 2014-11-29 0214 VA2ES         599     05 HC2AO/8       599     10
QSO:  7048 CW 2014-11-29 0215 VA2ES         599     05 UW2M          599     16
QSO:  7048 CW 2014-11-29 0216 VA2ES         599     05 OK2D          599     15
QSO:  7049 CW 2014-11-29 0217 VA2ES         599     05 9A3JH         599     15
QSO:  7049 CW 2014-11-29 0218 VA2ES         599     05 UA7K          599     16
QSO:  7050 CW 2014-11-29 0219 VA2ES         599     05 K1AU          599      5
QSO:  7050 CW 2014-11-29 0220 VA2ES         599     05 R3PA          599     16
QSO:  7051 CW 2014-11-29 0221 VA2ES         599     05 WX0B          599      4
QSO:  7052 CW 2014-11-29 0223 VA2ES         599     05 VE3JM         599      4
QSO:  7052 CW 2014-11-29 0223 VA2ES         599     05 NP4Z          599      8
QSO:  7053 CW 2014-11-29 0226 VA2ES         599     05 GD6IA         599     14
QSO:  7054 CW 2014-11-29 0227 VA2ES         599     05 N6RO          599      3
QSO:  7054 CW 2014-11-29 0228 VA2ES         599     05 PJ4Q          599      9
QSO:  7055 CW 2014-11-29 0228 VA2ES         599     05 NE3H          599      5
QSO:  7055 CW 2014-11-29 0229 VA2ES         599     05 K9GS          599      4
QSO:  7056 CW 2014-11-29 0230 VA2ES         599     05 S51F          599     15
QSO:  7056 CW 2014-11-29 0234 VA2ES         599     05 A71BX         599     21
QSO:  7056 CW 2014-11-29 0235 VA2ES         599     05 K4AB          599      4
QSO:  7057 CW 2014-11-29 0235 VA2ES         599     05 W9SN          599      4
QSO:  7057 CW 2014-11-29 0236 VA2ES         599     05 PA3AAV        599     14
QSO:  7058 CW 2014-11-29 0238 VA2ES         599     05 OQ5M          599     14
QSO:  7059 CW 2014-11-29 0241 VA2ES         599     05 4X0W          599     20
QSO:  7060 CW 2014-11-29 0244 VA2ES         599     05 RT5G          599     16
QSO:  7060 CW 2014-11-29 0245 VA2ES         599     05 HG7T          599     15
QSO:  7061 CW 2014-11-29 0246 VA2ES         599     05 DD1A          599     14
QSO:  7061 CW 2014-11-29 0247 VA2ES         599     05 EA6FO         599     14
QSO:  7062 CW 2014-11-29 0248 VA2ES         599     05 NN1SS         599      5
QSO:  7062 CW 2014-11-29 0250 VA2ES         599     05 V47T          599      8
QSO:  7063 CW 2014-11-29 0251 VA2ES         599     05 RG4F          599     16
QSO:  7064 CW 2014-11-29 0252 VA2ES         599     05 YV8AD         599      9
QSO:  7064 CW 2014-11-29 0253 VA2ES         599     05 K9NR          599      4
QSO:  7064 CW 2014-11-29 0254 VA2ES         599     05 K8AZ          599      4
QSO:  7065 CW 2014-11-29 0255 VA2ES         599     05 K3CR          599      5
QSO:  7065 CW 2014-11-29 0256 VA2ES         599     05 CR6K          599     14
QSO:  7066 CW 2014-11-29 0258 VA2ES         599     05 MO7A          599     14
QSO:  7066 CW 2014-11-29 0259 VA2ES         599     05 IH9R          599     33
QSO:  7067 CW 2014-11-29 0300 VA2ES         599     05 RX1A          599     16
QSO:  7068 CW 2014-11-29 0301 VA2ES         599     05 9A7T          599     15
QSO:  7068 CW 2014-11-29 0303 VA2ES         599     05 IK4ZGO        599     15
QSO:  7069 CW 2014-11-29 0304 VA2ES         599     05 K9DU          599      4
QSO:  7069 CW 2014-11-29 0308 VA2ES         599     05 VE3BZ         599      4
QSO:  7070 CW 2014-11-29 0309 VA2ES         599     05 N5FO          599      4
QSO:  7070 CW 2014-11-29 0310 VA2ES         599     05 S52NR         599     15
QSO:  7071 CW 2014-11-29 0313 VA2ES         599     05 HR2J          599      7
QSO:  7072 CW 2014-11-29 0314 VA2ES         599     05 YN2CC         599      7
QSO:  7072 CW 2014-11-29 0316 VA2ES         599     05 DJ1TO         599     14
QSO:  7073 CW 2014-11-29 0318 VA2ES         599     05 YR8E          599     20
QSO:  7073 CW 2014-11-29 0320 VA2ES         599     05 SZ2TSL        599     20
QSO:  7074 CW 2014-11-29 0320 VA2ES         599     05 OM7RU         599     15
QSO:  7075 CW 2014-11-29 0323 VA2ES         599     05 HG5C          599     15
QSO:  7076 CW 2014-11-29 0324 VA2ES         599     05 3Z1K          599     15
QSO:  7076 CW 2014-11-29 0327 VA2ES         599     05 DP7D          599     14
QSO:  7079 CW 2014-11-29 0328 VA2ES         599     05 UA3R          599     16
QSO:  7080 CW 2014-11-29 0329 VA2ES         599     05 IR2L          599     15
QSO:  7080 CW 2014-11-29 0330 VA2ES         599     05 LA2AB         599     14
QSO:  7081 CW 2014-11-29 0332 VA2ES         599     05 W9RE          599      4
QSO:  7000 CW 2014-11-29 0333 VA2ES         599     05 W3LPL         599      5
QSO:  7001 CW 2014-11-29 0334 VA2ES         599     05 PJ4A          599      9
QSO:  7002 CW 2014-11-29 0335 VA2ES         599     05 P3F           599     20
QSO:  7002 CW 2014-11-29 0337 VA2ES         599     05 S52OP         599     15
QSO:  7003 CW 2014-11-29 0337 VA2ES         599     05 NQ4I          599      5
QSO:  7003 CW 2014-11-29 0339 VA2ES         599     05 OL1MOL        599     15
QSO:  7004 CW 2014-11-29 0343 VA2ES         599     05 VP2MDX        599      8
QSO:  7004 CW 2014-11-29 0343 VA2ES         599     05 DF0HQ         599     14
QSO:  7006 CW 2014-11-29 0345 VA2ES         599     05 SO9Q          599     15
QSO:  7007 CW 2014-11-29 0350 VA2ES         599     05 TC0A          599     20
QSO:  7007 CW 2014-11-29 0351 VA2ES         599     05 S57AL         599     15
QSO:  7009 CW 2014-11-29 0356 VA2ES         599     05 ZA/YT7DQ      599     15
QSO:  7010 CW 2014-11-29 0411 VA2ES         599     05 HK1NA         599      9
QSO:  7012 CW 2014-11-29 0413 VA2ES         599     05 S57Z          599     15
QSO:  7013 CW 2014-11-29 0441 VA2ES         599     05 LX7I          599     14
QSO:  7012 CW 2014-11-29 0447 VA2ES         599     05 AH7C          599     31
QSO: 28000 CW 2014-11-29 1426 VA2ES         599     05 TC0A          599     20
QSO: 28001 CW 2014-11-29 1428 VA2ES         599     05 CN2AA         599     33
QSO: 28002 CW 2014-11-29 1428 VA2ES         599     05 YL2KO         599     15
QSO: 28002 CW 2014-11-29 1430 VA2ES         599     05 P33W          599     20
QSO: 28003 CW 2014-11-29 1431 VA2ES         599     05 PA3S          599     14
QSO: 28003 CW 2014-11-29 1432 VA2ES         599     05 OH2XX         599     15
QSO: 28004 CW 2014-11-29 1432 VA2ES         599     05 G2F           599     14
QSO: 28004 CW 2014-11-29 1437 VA2ES         599     05 CR3A          599     33
QSO: 28005 CW 2014-11-29 1438 VA2ES         599     05 N1UR          599      5
QSO: 28005 CW 2014-11-29 1439 VA2ES         599     05 N2SR          599      5
QSO: 28005 CW 2014-11-29 1441 VA2ES         599     05 A71BX         599     21
QSO: 28006 CW 2014-11-29 1443 VA2ES         599     05 RT5G          599     16
QSO: 28007 CW 2014-11-29 1443 VA2ES         599     05 G2NF          599     14
QSO: 28007 CW 2014-11-29 1444 VA2ES         599     05 N3RS          599      5
QSO: 28007 CW 2014-11-29 1445 VA2ES         599     05 G3V           599     14
QSO: 28008 CW 2014-11-29 1447 VA2ES         599     05 RD3AT         599     16
QSO: 28008 CW 2014-11-29 1447 VA2ES         599     05 DL5GAC        599     14
QSO: 28009 CW 2014-11-29 1449 VA2ES         599     05 K5KU          599      4
QSO: 28009 CW 2014-11-29 1450 VA2ES         599     05 G4R           599     14
QSO: 28010 CW 2014-11-29 1451 VA2ES         599     05 KP2M          599      8
QSO: 28011 CW 2014-11-29 1455 VA2ES         599     05 LZ1NG         599     20
QSO: 28012 CW 2014-11-29 1457 VA2ES         599     05 TM4Q          599     14
QSO: 28012 CW 2014-11-29 1457 VA2ES         599     05 YT9A          599     15
QSO: 28012 CW 2014-11-29 1458 VA2ES         599     05 OT4A          599     14
QSO: 28013 CW 2014-11-29 1459 VA2ES         599     05 GW5R          599     14
QSO: 28013 CW 2014-11-29 1459 VA2ES         599     05 HB9CA         599     14
QSO: 28013 CW 2014-11-29 1501 VA2ES         599     05 SP6GCU        599     15
QSO: 28014 CW 2014-11-29 1502 VA2ES         599     05 R3BB          599     16
QSO: 28014 CW 2014-11-29 1503 VA2ES         599     05 9A1A          599     15
QSO: 28015 CW 2014-11-29 1507 VA2ES         599     05 ZF1A          599      8
QSO: 28015 CW 2014-11-29 1508 VA2ES         599     05 LY5R          599     15
QSO: 28016 CW 2014-11-29 1509 VA2ES         599     05 K3KR          599      5
QSO: 28016 CW 2014-11-29 1510 VA2ES         599     05 DD1A          599     14
QSO: 28018 CW 2014-11-29 1511 VA2ES         599     05 W1/SP4Z       599      5
QSO: 28018 CW 2014-11-29 1513 VA2ES         599     05 MM3T          599     14
QSO: 28019 CW 2014-11-29 1514 VA2ES         599     05 IR4M          599     15
QSO: 28019 CW 2014-11-29 1515 VA2ES         599     05 F8DGY         599     14
QSO: 28019 CW 2014-11-29 1519 VA2ES         599     05 LZ5R          599     20
QSO: 28020 CW 2014-11-29 1519 VA2ES         599     05 F5MUX         599     14
QSO: 28020 CW 2014-11-29 1520 VA2ES         599     05 UW5U          599     16
QSO: 28021 CW 2014-11-29 1522 VA2ES         599     05 9A5D          599     15
QSO: 28022 CW 2014-11-29 1524 VA2ES         599     05 N4BP          599      5
QSO: 28023 CW 2014-11-29 1525 VA2ES         599     05 IR1X          599     15
QSO: 28024 CW 2014-11-29 1527 VA2ES         599     05 K2LE          599      5
QSO: 28025 CW 2014-11-29 1528 VA2ES         599     05 DR4A          599     14
QSO: 28026 CW 2014-11-29 1529 VA2ES         599     05 TM6M          599     14
QSO: 28026 CW 2014-11-29 1530 VA2ES         599     05 I0UZF         599     15
QSO: 28026 CW 2014-11-29 1531 VA2ES         599     05 UA5B          599     16
QSO: 28027 CW 2014-11-29 1532 VA2ES         599     05 OH9W          599     15
QSO: 28027 CW 2014-11-29 1533 VA2ES         599     05 RM5A          599     16
QSO: 28028 CW 2014-11-29 1538 VA2ES         599     05 6W1RW         599     35
QSO: 28028 CW 2014-11-29 1540 VA2ES         599     05 CR3L          599     33
QSO: 28030 CW 2014-11-29 1541 VA2ES         599     05 RG6G          599     16
QSO: 28030 CW 2014-11-29 1542 VA2ES         599     05 DL1VDL        599     14
QSO: 28032 CW 2014-11-29 1546 VA2ES         599     05 4O3A          599     15
QSO: 28032 CW 2014-11-29 1547 VA2ES         599     05 IW9FRA        599     15
QSO: 28032 CW 2014-11-29 1548 VA2ES         599     05 OH5BM         599     15
QSO: 28032 CW 2014-11-29 1549 VA2ES         599     05 UW2M          599     16
QSO: 28033 CW 2014-11-29 1549 VA2ES         599     05 EA7PP         599     14
QSO: 28033 CW 2014-11-29 1555 VA2ES         599     05 V55V          599     38
QSO: 28034 CW 2014-11-29 1556 VA2ES         599     05 SN2M          599     15
QSO: 28035 CW 2014-11-29 1559 VA2ES         599     05 DK4M          599     14
QSO: 28035 CW 2014-11-29 1600 VA2ES         599     05 EA5RS         599     14
QSO: 28036 CW 2014-11-29 1601 VA2ES         599     05 LI8W          599     14
QSO: 28037 CW 2014-11-29 1602 VA2ES         599     05 OM7M          599     15
QSO: 28038 CW 2014-11-29 1604 VA2ES         599     05 IK2YCW        599     15
QSO: 28038 CW 2014-11-29 1605 VA2ES         599     05 YU7WW         599     15
QSO: 28039 CW 2014-11-29 1606 VA2ES         599     05 W3LPL         599      5
QSO: 28040 CW 2014-11-29 1609 VA2ES         599     05 GD6IA         599     14
QSO: 28040 CW 2014-11-29 1610 VA2ES         599     05 EA5KA         599     14
QSO: 28041 CW 2014-11-29 1611 VA2ES         599     05 G4BJM         599     14
QSO: 28041 CW 2014-11-29 1612 VA2ES         599     05 SN2B          599     15
QSO: 28042 CW 2014-11-29 1613 VA2ES         599     05 LY7Z          599     15
QSO: 28042 CW 2014-11-29 1614 VA2ES         599     05 DR1A          599     14
QSO: 28043 CW 2014-11-29 1615 VA2ES         599     05 G5W           599     14
QSO: 28044 CW 2014-11-29 1616 VA2ES         599     05 DR5N          599     14
QSO: 28044 CW 2014-11-29 1617 VA2ES         599     05 NN1SS         599      5
QSO: 28045 CW 2014-11-29 1618 VA2ES         599     05 VE3EJ         599      4
QSO: 28045 CW 2014-11-29 1618 VA2ES         599     05 GU4YOX        599     14
QSO: 28046 CW 2014-11-29 1619 VA2ES         599     05 9A1P          599     15
QSO: 28046 CW 2014-11-29 1620 VA2ES         599     05 EA3GBA        599     14
QSO: 28047 CW 2014-11-29 1621 VA2ES         599     05 IB9T          599     15
QSO: 28047 CW 2014-11-29 1622 VA2ES         599     05 SP4D          599     15
QSO: 28048 CW 2014-11-29 1623 VA2ES         599     05 S53MM         599     15
QSO: 28048 CW 2014-11-29 1624 VA2ES         599     05 LA8HGA        599     14
QSO: 28049 CW 2014-11-29 1625 VA2ES         599     05 9A2R          599     15
QSO: 28049 CW 2014-11-29 1625 VA2ES         599     05 YT1T          599     15
QSO: 28050 CW 2014-11-29 1626 VA2ES         599     05 DH8BQA        599     14
QSO: 28051 CW 2014-11-29 1627 VA2ES         599     05 ON4IA         599     14
QSO: 28052 CW 2014-11-29 1629 VA2ES         599     05 PS2T          599     11
QSO: 28052 CW 2014-11-29 1630 VA2ES         599     05 N4WW          599      5
QSO: 28054 CW 2014-11-29 1631 VA2ES         599     05 6Y6N          599      8
QSO: 28054 CW 2014-11-29 1632 VA2ES         599     05 S52X          599     15
QSO: 28054 CW 2014-11-29 1633 VA2ES         599     05 EU1A          599     16
QSO: 28055 CW 2014-11-29 1636 VA2ES         599     05 OL3Z          599     15
QSO: 28056 CW 2014-11-29 1637 VA2ES         599     05 HA3NU         599     15
QSO: 28058 CW 2014-11-29 1639 VA2ES         599     05 K3ZM          599      5
QSO: 28058 CW 2014-11-29 1640 VA2ES         599     05 N6XI          599      3
QSO: 28059 CW 2014-11-29 1641 VA2ES         599     05 W2FU          599      5
QSO: 28059 CW 2014-11-29 1641 VA2ES         599     05 M6T           599     14
QSO: 28060 CW 2014-11-29 1642 VA2ES         599     05 YL6W          599     15
QSO: 28060 CW 2014-11-29 1643 VA2ES         599     05 N7DR          599      4
QSO: 28060 CW 2014-11-29 1644 VA2ES         599     05 K0ZR          599      5
QSO: 28061 CW 2014-11-29 1646 VA2ES         599     05 VE3JM         599      4
QSO: 28062 CW 2014-11-29 1647 VA2ES         599     05 SG5Z          599     14
QSO: 28063 CW 2014-11-29 1647 VA2ES         599     05 S53A          599     15
QSO: 28063 CW 2014-11-29 1649 VA2ES         599     05 DL5XJ         599     14
QSO: 28063 CW 2014-11-29 1650 VA2ES         599     05 M3W           599     14
QSO: 28064 CW 2014-11-29 1652 VA2ES         599     05 PA4PS         599     14
QSO: 28065 CW 2014-11-29 1653 VA2ES         599     05 DL5YM         599     14
QSO: 28066 CW 2014-11-29 1655 VA2ES         599     05 N1XS          599      4
QSO: 28066 CW 2014-11-29 1655 VA2ES         599     05 K1RU          599      5
QSO: 28067 CW 2014-11-29 1656 VA2ES         599     05 W0AIH         599      4
QSO: 28067 CW 2014-11-29 1659 VA2ES         599     05 V26K          599      8
QSO: 28068 CW 2014-11-29 1700 VA2ES         599     05 WK1Q          599      5
QSO: 28068 CW 2014-11-29 1701 VA2ES         599     05 DP7D          599     14
QSO: 28068 CW 2014-11-29 1701 VA2ES         599     05 EA4KD         599     14
QSO: 28069 CW 2014-11-29 1703 VA2ES         599     05 K6TA          599      3
QSO: 28069 CW 2014-11-29 1706 VA2ES         599     05 SK3W          599     14
QSO: 28070 CW 2014-11-29 1707 VA2ES         599     05 K1IR          599      5
QSO: 28070 CW 2014-11-29 1708 VA2ES         599     05 K3UL          599      5
QSO: 28071 CW 2014-11-29 1709 VA2ES         599     05 WP3C          599      8
QSO: 28071 CW 2014-11-29 1711 VA2ES         599     05 PJ4Q          599      9
QSO: 28072 CW 2014-11-29 1712 VA2ES         599     05 W7VJ          599      3
QSO: 28074 CW 2014-11-29 1713 VA2ES         599     05 PA5WT         599     14
QSO: 28074 CW 2014-11-29 1714 VA2ES         599     05 NP2X          599      8
QSO: 28076 CW 2014-11-29 1715 VA2ES         599     05 YL2SM         599     15
QSO: 28076 CW 2014-11-29 1715 VA2ES         599     05 OH1F          599     15
QSO: 28079 CW 2014-11-29 1716 VA2ES         599     05 GA8VL         599     14
QSO: 28080 CW 2014-11-29 1718 VA2ES         599     05 PW2D          599     11
QSO: 28081 CW 2014-11-29 1718 VA2ES         599     05 N4TB          599      5
QSO: 28082 CW 2014-11-29 1721 VA2ES         599     05 CE3DNP        599     12
QSO: 28084 CW 2014-11-29 1724 VA2ES         599     05 LY6A          599     15
QSO: 28087 CW 2014-11-29 1726 VA2ES         599     05 DL2CC         599     14
QSO: 28087 CW 2014-11-29 1726 VA2ES         599     05 W7SW          599      3
QSO: 28088 CW 2014-11-29 1727 VA2ES         599     05 LY3BN         599     15
QSO: 28089 CW 2014-11-29 1733 VA2ES         599     05 D2QV          599     36
QSO: 21004 CW 2014-11-29 1907 VA2ES         599     05 PJ4A          599      9
QSO: 21004 CW 2014-11-29 1941 VA2ES         599     05 K3LR          599      5
QSO: 21005 CW 2014-11-29 1943 VA2ES         599     05 P40C          599      9
QSO: 21008 CW 2014-11-29 1944 VA2ES         599     05 PJ2V          599      9
QSO: 21008 CW 2014-11-29 1945 VA2ES         599     05 CV3D          599     13
QSO: 21009 CW 2014-11-29 1947 VA2ES         599     05 V44T          599      8
QSO: 21012 CW 2014-11-29 1948 VA2ES         599     05 6Y6N          599      8
QSO: 21018 CW 2014-11-29 1953 VA2ES         599     05 EI4BZ         599     14
QSO: 21022 CW 2014-11-29 1955 VA2ES         599     05 GA5CX         599     14
QSO: 21023 CW 2014-11-29 1957 VA2ES         599     05 6W1RW         599     35
QSO: 21024 CW 2014-11-29 1959 VA2ES         599     05 EA8/RA1A      599     33
QSO: 21026 CW 2014-11-29 2000 VA2ES         599     05 VE3RZ         599      4
QSO: 21026 CW 2014-11-29 2001 VA2ES         599     05 TM6M          599     14
QSO: 21027 CW 2014-11-29 2002 VA2ES         599     05 NX2X          599      5
QSO: 21028 CW 2014-11-29 2003 VA2ES         599     05 KH6LC         599     31
QSO: 21030 CW 2014-11-29 2004 VA2ES         599     05 HR2J          599      7
QSO: 21030 CW 2014-11-29 2007 VA2ES         599     05 PV8ADI        599     11
QSO: 21033 CW 2014-11-29 2009 VA2ES         599     05 KH7BX         599     31
QSO: 21032 CW 2014-11-29 2012 VA2ES         599     05 LR1E          599     13
QSO: 21034 CW 2014-11-29 2013 VA2ES         599     05 J34O          599      8
QSO: 21035 CW 2014-11-29 2016 VA2ES         599     05 HK1NA         599      9
QSO: 21035 CW 2014-11-29 2016 VA2ES         599     05 N1LN          599      5
QSO: 21035 CW 2014-11-29 2019 VA2ES         599     05 FY5KE         599      9
QSO: 21036 CW 2014-11-29 2022 VA2ES         599     05 LU8YE         599     13
QSO: 21037 CW 2014-11-29 2024 VA2ES         599     05 6W1SR         599     35
QSO: 21039 CW 2014-11-29 2025 VA2ES         599     05 CN2AA         599     33
QSO: 21040 CW 2014-11-29 2025 VA2ES         599     05 EF8U          599     33
QSO: 21041 CW 2014-11-29 2026 VA2ES         599     05 N4WW          599      5
QSO: 21044 CW 2014-11-29 2029 VA2ES         599     05 KP2Q          599      8
QSO: 21045 CW 2014-11-29 2030 VA2ES         599     05 HI3A          599      8
QSO: 21045 CW 2014-11-29 2032 VA2ES         599     05 KH7M          599     31
QSO: 21048 CW 2014-11-29 2034 VA2ES         599     05 9Y4/VE3EY     599      9
QSO: 21049 CW 2014-11-29 2035 VA2ES         599     05 VE7GL         599      3
QSO: 21050 CW 2014-11-29 2035 VA2ES         599     05 W7WA          599      3
QSO: 21051 CW 2014-11-29 2036 VA2ES         599     05 VE7AHA        599      3
QSO: 21054 CW 2014-11-29 2038 VA2ES         599     05 PJ4Q          599      9
QSO: 21057 CW 2014-11-29 2049 VA2ES         599     05 OX3OA         599     40
QSO: 21001 CW 2014-11-29 2050 VA2ES         599     05 W2FU          599      5
QSO: 21004 CW 2014-11-29 2051 VA2ES         599     05 PJ4N          599      9
QSO: 21008 CW 2014-11-29 2053 VA2ES         599     05 EA8DBM        599     33
QSO: 21011 CW 2014-11-29 2055 VA2ES         599     05 G4BJM         599     14
QSO: 21012 CW 2014-11-29 2055 VA2ES         599     05 K0RF          599      4
QSO: 21013 CW 2014-11-29 2057 VA2ES         599     05 EF8O          599     33
