START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1FCA
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER:  ONE
CATEGORY-OVERLAY:  CLASSIC
LOCATION:      DX
CLAIMED-SCORE: 425584
NAME:          Stanislav Antos
OPERATORS:     OK1FCA
QSO: 7000  CW 2014-11-29 0033 OK1FCA        599 15     W2FU          599 05
QSO: 3500  CW 2014-11-29 0221 OK1FCA        599 15     IR2C          599 15
QSO: 3500  CW 2014-11-29 0224 OK1FCA        599 15     OM3ZWA        599 15
QSO: 3500  CW 2014-11-29 0225 OK1FCA        599 15     PI4CC         599 14
QSO: 3500  CW 2014-11-29 0227 OK1FCA        599 15     LZ9W          599 20
QSO: 3500  CW 2014-11-29 0230 OK1FCA        599 15     3Z50AYP       599 15
QSO: 3500  CW 2014-11-29 0231 OK1FCA        599 15     LY7A          599 15
QSO: 3500  CW 2014-11-29 0234 OK1FCA        599 15     DF0HQ         599 14
QSO: 3500  CW 2014-11-29 0236 OK1FCA        599 15     DR5N          599 14
QSO: 3500  CW 2014-11-29 0238 OK1FCA        599 15     OH0X          599 15
QSO: 3500  CW 2014-11-29 0241 OK1FCA        599 15     LY7M          599 15
QSO: 3500  CW 2014-11-29 0244 OK1FCA        599 15     HG1S          599 15
QSO: 3500  CW 2014-11-29 0246 OK1FCA        599 15     HA9RT         599 15
QSO: 3500  CW 2014-11-29 0247 OK1FCA        599 15     S57C          599 15
QSO: 3500  CW 2014-11-29 0248 OK1FCA        599 15     OM3RRC        599 15
QSO: 3500  CW 2014-11-29 0250 OK1FCA        599 15     M3W           599 14
QSO: 3500  CW 2014-11-29 0251 OK1FCA        599 15     EU6AF         599 16
QSO: 3500  CW 2014-11-29 0254 OK1FCA        599 15     DL8UAT        599 14
QSO: 3500  CW 2014-11-29 0256 OK1FCA        599 15     LY2MM         599 15
QSO: 3500  CW 2014-11-29 0256 OK1FCA        599 15     LY4A          599 15
QSO: 3500  CW 2014-11-29 0258 OK1FCA        599 15     SO9Q          599 15
QSO: 3500  CW 2014-11-29 0259 OK1FCA        599 15     SI9AM         599 14
QSO: 3500  CW 2014-11-29 0301 OK1FCA        599 15     OZ4UN         599 14
QSO: 3500  CW 2014-11-29 0307 OK1FCA        599 15     3Z6QRO        599 15
QSO: 3500  CW 2014-11-29 0308 OK1FCA        599 15     PI4COM        599 14
QSO: 3500  CW 2014-11-29 0312 OK1FCA        599 15     LY5R          599 15
QSO: 3500  CW 2014-11-29 0314 OK1FCA        599 15     OM7AG         599 15
QSO: 3500  CW 2014-11-29 0318 OK1FCA        599 15     OU4X          599 14
QSO: 3500  CW 2014-11-29 0319 OK1FCA        599 15     DL1IAO        599 14
QSO: 3500  CW 2014-11-29 0321 OK1FCA        599 15     EI5DI         599 14
QSO: 3500  CW 2014-11-29 0322 OK1FCA        599 15     OM2Y          599 15
QSO: 3500  CW 2014-11-29 0326 OK1FCA        599 15     YL3FX         599 15
QSO: 3500  CW 2014-11-29 0327 OK1FCA        599 15     OH9W          599 15
QSO: 3500  CW 2014-11-29 0328 OK1FCA        599 15     HG7T          599 15
QSO: 3500  CW 2014-11-29 0330 OK1FCA        599 15     DD1A          599 14
QSO: 3500  CW 2014-11-29 0332 OK1FCA        599 15     YU1ED         599 15
QSO: 3500  CW 2014-11-29 0333 OK1FCA        599 15     OQ5M          599 14
QSO: 3500  CW 2014-11-29 0335 OK1FCA        599 15     IR2R          599 15
QSO: 3500  CW 2014-11-29 0340 OK1FCA        599 15     II0C          599 15
QSO: 3500  CW 2014-11-29 0342 OK1FCA        599 15     UA5C          599 16
QSO: 3500  CW 2014-11-29 0342 OK1FCA        599 15     SP9W          599 15
QSO: 3500  CW 2014-11-29 0344 OK1FCA        599 15     YL2014Z       599 15
QSO: 3500  CW 2014-11-29 0345 OK1FCA        599 15     PA3AAV        599 14
QSO: 3500  CW 2014-11-29 0349 OK1FCA        599 15     S52ZW         599 15
QSO: 3500  CW 2014-11-29 0350 OK1FCA        599 15     DK2OY         599 14
QSO: 3500  CW 2014-11-29 0351 OK1FCA        599 15     G5W           599 14
QSO: 3500  CW 2014-11-29 0353 OK1FCA        599 15     GM4ZUK        599 14
QSO: 3500  CW 2014-11-29 0400 OK1FCA        599 15     HA8A          599 15
QSO: 7000  CW 2014-11-29 0408 OK1FCA        599 15     YR8E          599 20
QSO: 7000  CW 2014-11-29 0410 OK1FCA        599 15     G4R           599 14
QSO: 7000  CW 2014-11-29 0412 OK1FCA        599 15     RX1A          599 16
QSO: 7000  CW 2014-11-29 0418 OK1FCA        599 15     W4NF          599 05
QSO: 7000  CW 2014-11-29 0419 OK1FCA        599 15     SJ2W          599 14
QSO: 7000  CW 2014-11-29 0423 OK1FCA        599 15     YT4T          599 15
QSO: 7000  CW 2014-11-29 0425 OK1FCA        599 15     ED1R          599 14
QSO: 7000  CW 2014-11-29 0426 OK1FCA        599 15     OH5Z          599 15
QSO: 7000  CW 2014-11-29 0427 OK1FCA        599 15     M3C           599 14
QSO: 7000  CW 2014-11-29 0428 OK1FCA        599 15     RT7M          599 16
QSO: 7000  CW 2014-11-29 0429 OK1FCA        599 15     R3KM          599 16
QSO: 7000  CW 2014-11-29 0430 OK1FCA        599 15     UW5Q          599 16
QSO: 7000  CW 2014-11-29 0435 OK1FCA        599 15     EW1EO         599 16
QSO: 7000  CW 2014-11-29 0437 OK1FCA        599 15     NN1SS         599 05
QSO: 7000  CW 2014-11-29 0438 OK1FCA        599 15     W3LL          599 05
QSO: 7000  CW 2014-11-29 0440 OK1FCA        599 15     K3LR          599 05
QSO: 7000  CW 2014-11-29 0442 OK1FCA        599 15     N4WW          599 05
QSO: 7000  CW 2014-11-29 0449 OK1FCA        599 15     YU1DW         599 15
QSO: 7000  CW 2014-11-29 0450 OK1FCA        599 15     ER4A          599 16
QSO: 7000  CW 2014-11-29 0454 OK1FCA        599 15     G5W           599 14
QSO: 7000  CW 2014-11-29 0500 OK1FCA        599 15     K1TO          599 05
QSO: 7000  CW 2014-11-29 0502 OK1FCA        599 15     M6T           599 14
QSO: 7000  CW 2014-11-29 0503 OK1FCA        599 15     VE3AAQ        599 04
QSO: 7000  CW 2014-11-29 0505 OK1FCA        599 15     K9GS          599 04
QSO: 7000  CW 2014-11-29 0507 OK1FCA        599 15     UX5UW         599 16
QSO: 7000  CW 2014-11-29 0509 OK1FCA        599 15     VY2TT         599 05
QSO: 7000  CW 2014-11-29 0512 OK1FCA        599 15     K1RU          599 05
QSO: 7000  CW 2014-11-29 0514 OK1FCA        599 15     AA9A          599 04
QSO: 7000  CW 2014-11-29 0516 OK1FCA        599 15     W4DXX         599 05
QSO: 7000  CW 2014-11-29 0516 OK1FCA        599 15     K8MFO         599 04
QSO: 7000  CW 2014-11-29 0518 OK1FCA        599 15     K1BX          599 05
QSO: 7000  CW 2014-11-29 0520 OK1FCA        599 15     UW3U          599 16
QSO: 7000  CW 2014-11-29 0520 OK1FCA        599 15     RX7M          599 16
QSO: 7000  CW 2014-11-29 0523 OK1FCA        599 15     YU5R          599 15
QSO: 7000  CW 2014-11-29 0528 OK1FCA        599 15     WO4O          599 05
QSO: 7000  CW 2014-11-29 0529 OK1FCA        599 15     K5WA          599 04
QSO: 7000  CW 2014-11-29 0531 OK1FCA        599 15     YP5T          599 20
QSO: 7000  CW 2014-11-29 0533 OK1FCA        599 15     4O3A          599 15
QSO: 7000  CW 2014-11-29 0533 OK1FCA        599 15     YT0A          599 15
QSO: 3500  CW 2014-11-29 0542 OK1FCA        599 15     S53MM         599 14
QSO: 3500  CW 2014-11-29 0546 OK1FCA        599 15     OM5WW         599 15
QSO: 3500  CW 2014-11-29 0548 OK1FCA        599 15     DK4M          599 14
QSO: 3500  CW 2014-11-29 0549 OK1FCA        599 15     S59ABC        599 15
QSO: 3500  CW 2014-11-29 0550 OK1FCA        599 15     S54KP         599 15
QSO: 3500  CW 2014-11-29 0552 OK1FCA        599 15     DD2ML         599 14
QSO: 3500  CW 2014-11-29 0554 OK1FCA        599 15     IV3UHL        599 15
QSO: 3500  CW 2014-11-29 0557 OK1FCA        599 15     OL3R          599 15
QSO: 3500  CW 2014-11-29 0604 OK1FCA        599 15     ON4CT         599 14
QSO: 3500  CW 2014-11-29 0605 OK1FCA        599 15     YT4A          599 15
QSO: 3500  CW 2014-11-29 0610 OK1FCA        599 15     SP8R          599 15
QSO: 7000  CW 2014-11-29 0613 OK1FCA        599 15     9A1P          599 15
QSO: 7000  CW 2014-11-29 0615 OK1FCA        599 15     S52NR         599 15
QSO: 7000  CW 2014-11-29 0616 OK1FCA        599 15     HA8JV         599 15
QSO: 7000  CW 2014-11-29 0618 OK1FCA        599 15     HA9RT         599 15
QSO: 7000  CW 2014-11-29 0621 OK1FCA        599 15     HG1S          599 15
QSO: 7000  CW 2014-11-29 0623 OK1FCA        599 15     WE3C          599 05
QSO: 7000  CW 2014-11-29 0624 OK1FCA        599 15     K2LE          599 05
QSO: 7000  CW 2014-11-29 0627 OK1FCA        599 15     SN5N          599 15
QSO: 7000  CW 2014-11-29 0630 OK1FCA        599 15     SJ4F          599 14
QSO: 7000  CW 2014-11-29 0632 OK1FCA        599 15     LX7I          599 14
QSO: 7000  CW 2014-11-29 0633 OK1FCA        599 15     K1ZZ          599 05
QSO: 7000  CW 2014-11-29 0634 OK1FCA        599 15     WU2X          599 05
QSO: 7000  CW 2014-11-29 0636 OK1FCA        599 15     SN2B          599 15
QSO: 7000  CW 2014-11-29 0640 OK1FCA        599 15     RZ1OK         599 16
QSO: 7000  CW 2014-11-29 0642 OK1FCA        599 15     YT7A          599 15
QSO: 7000  CW 2014-11-29 0643 OK1FCA        599 15     HG5C          599 15
QSO: 28000 CW 2014-11-29 0647 OK1FCA        599 15     R7AB          599 16
QSO: 28000 CW 2014-11-29 0649 OK1FCA        599 15     JH5RXS        599 25
QSO: 28000 CW 2014-11-29 0650 OK1FCA        599 15     RU9CI         599 17
QSO: 28000 CW 2014-11-29 0651 OK1FCA        599 15     UA9MA         599 17
QSO: 28000 CW 2014-11-29 0652 OK1FCA        599 15     R8MD          599 17
QSO: 28000 CW 2014-11-29 0653 OK1FCA        599 15     RX9FB         599 17
QSO: 28000 CW 2014-11-29 0655 OK1FCA        599 15     RQ4D          599 16
QSO: 28000 CW 2014-11-29 0657 OK1FCA        599 15     RU7A          599 16
QSO: 28000 CW 2014-11-29 0657 OK1FCA        599 15     UN9GD         599 17
QSO: 28000 CW 2014-11-29 0700 OK1FCA        599 15     JG1AVO        599 25
QSO: 28000 CW 2014-11-29 0703 OK1FCA        599 15     RG5R          599 16
QSO: 28000 CW 2014-11-29 0705 OK1FCA        599 15     RK9UE         599 18
QSO: 28000 CW 2014-11-29 0706 OK1FCA        599 15     UA9OR         599 18
QSO: 28000 CW 2014-11-29 0711 OK1FCA        599 15     UA4W          599 16
QSO: 28000 CW 2014-11-29 0712 OK1FCA        599 15     RY9C          599 17
QSO: 28000 CW 2014-11-29 0713 OK1FCA        599 15     BA7IO         599 24
QSO: 28000 CW 2014-11-29 0714 OK1FCA        599 15     JH3AIU        599 25
QSO: 28000 CW 2014-11-29 0716 OK1FCA        599 15     4X0W          599 20
QSO: 28000 CW 2014-11-29 0718 OK1FCA        599 15     UW1M          599 16
QSO: 28000 CW 2014-11-29 0729 OK1FCA        599 15     JH4UYB        599 25
QSO: 28000 CW 2014-11-29 0733 OK1FCA        599 15     UA3T          599 16
QSO: 28000 CW 2014-11-29 0735 OK1FCA        599 15     RC9O          599 18
QSO: 28000 CW 2014-11-29 0736 OK1FCA        599 15     R0QA          599 19
QSO: 28000 CW 2014-11-29 0738 OK1FCA        599 15     RM4F          599 16
QSO: 28000 CW 2014-11-29 0738 OK1FCA        599 15     UA4M          599 16
QSO: 28000 CW 2014-11-29 0739 OK1FCA        599 15     UN5C          599 17
QSO: 28000 CW 2014-11-29 0741 OK1FCA        599 15     RZ8U          599 18
QSO: 28000 CW 2014-11-29 0741 OK1FCA        599 15     UA3R          599 16
QSO: 28000 CW 2014-11-29 0742 OK1FCA        599 15     R3VO          599 16
QSO: 28000 CW 2014-11-29 0743 OK1FCA        599 15     9A3TR         599 15
QSO: 28000 CW 2014-11-29 0744 OK1FCA        599 15     R7AW          599 16
QSO: 28000 CW 2014-11-29 0746 OK1FCA        599 15     RV9UP         599 18
QSO: 28000 CW 2014-11-29 0842 OK1FCA        599 15     P33W          599 20
QSO: 28000 CW 2014-11-29 0844 OK1FCA        599 15     UA9CTT        599 17
QSO: 28000 CW 2014-11-29 0845 OK1FCA        599 15     RL9I          599 18
QSO: 28000 CW 2014-11-29 0846 OK1FCA        599 15     RT4D          599 16
QSO: 28000 CW 2014-11-29 0848 OK1FCA        599 15     RM5A          599 16
QSO: 28000 CW 2014-11-29 0849 OK1FCA        599 15     R7AM          599 16
QSO: 28000 CW 2014-11-29 0849 OK1FCA        599 15     R8MC          599 17
QSO: 28000 CW 2014-11-29 0851 OK1FCA        599 15     R6CO          599 16
QSO: 28000 CW 2014-11-29 0853 OK1FCA        599 15     R8CT          599 17
QSO: 28000 CW 2014-11-29 0853 OK1FCA        599 15     R9AE          599 17
QSO: 28000 CW 2014-11-29 0854 OK1FCA        599 15     UN0L          599 17
QSO: 28000 CW 2014-11-29 0855 OK1FCA        599 15     RM3Z          599 16
QSO: 28000 CW 2014-11-29 0857 OK1FCA        599 15     P3F           599 20
QSO: 28000 CW 2014-11-29 0858 OK1FCA        599 15     UF5D          599 16
QSO: 28000 CW 2014-11-29 0902 OK1FCA        599 15     CT3KN         599 33
QSO: 28000 CW 2014-11-29 0903 OK1FCA        599 15     UP2L          599 17
QSO: 28000 CW 2014-11-29 0905 OK1FCA        599 15     UA3AMZ        599 16
QSO: 28000 CW 2014-11-29 0906 OK1FCA        599 15     UA7K          599 16
QSO: 28000 CW 2014-11-29 0910 OK1FCA        599 15     OY1CT         599 14
QSO: 28000 CW 2014-11-29 0912 OK1FCA        599 15     RN9T          599 16
QSO: 28000 CW 2014-11-29 0913 OK1FCA        599 15     R9OK          599 18
QSO: 7000  CW 2014-11-29 0919 OK1FCA        599 15     PA4PS         599 14
QSO: 7000  CW 2014-11-29 0919 OK1FCA        599 15     S53M          599 15
QSO: 7000  CW 2014-11-29 0921 OK1FCA        599 15     DF0HQ         599 14
QSO: 7000  CW 2014-11-29 0922 OK1FCA        599 15     S57Z          599 15
QSO: 7000  CW 2014-11-29 0923 OK1FCA        599 15     DR0R          599 14
QSO: 7000  CW 2014-11-29 0924 OK1FCA        599 15     DF8AE         599 14
QSO: 7000  CW 2014-11-29 0925 OK1FCA        599 15     OM7LM         599 15
QSO: 7000  CW 2014-11-29 0926 OK1FCA        599 15     YL2SW         599 15
QSO: 7000  CW 2014-11-29 0926 OK1FCA        599 15     S56X          599 15
QSO: 7000  CW 2014-11-29 0928 OK1FCA        599 15     YU7AV         599 15
QSO: 7000  CW 2014-11-29 0930 OK1FCA        599 15     DL5GAC        599 14
QSO: 7000  CW 2014-11-29 0931 OK1FCA        599 15     HA8FM         599 15
QSO: 7000  CW 2014-11-29 0932 OK1FCA        599 15     S51F          599 15
QSO: 7000  CW 2014-11-29 0934 OK1FCA        599 15     LY7A          599 15
QSO: 7000  CW 2014-11-29 0935 OK1FCA        599 15     OM7PY         599 15
QSO: 7000  CW 2014-11-29 0937 OK1FCA        599 15     SM6Q          599 14
QSO: 7000  CW 2014-11-29 0938 OK1FCA        599 15     SN3A          599 15
QSO: 7000  CW 2014-11-29 0939 OK1FCA        599 15     DR1A          599 14
QSO: 7000  CW 2014-11-29 0941 OK1FCA        599 15     9A1A          599 15
QSO: 7000  CW 2014-11-29 0942 OK1FCA        599 15     9A4WY         599 15
QSO: 7000  CW 2014-11-29 0944 OK1FCA        599 15     IQ3NX         599 15
QSO: 7000  CW 2014-11-29 0945 OK1FCA        599 15     OR2F          599 14
QSO: 14000 CW 2014-11-29 0950 OK1FCA        599 15     G5W           599 14
QSO: 14000 CW 2014-11-29 0951 OK1FCA        599 15     G3V           599 14
QSO: 14000 CW 2014-11-29 0952 OK1FCA        599 15     DD1A          599 14
QSO: 14000 CW 2014-11-29 0956 OK1FCA        599 15     OH8X          599 15
QSO: 14000 CW 2014-11-29 0956 OK1FCA        599 15     LZ9W          599 20
QSO: 14000 CW 2014-11-29 0957 OK1FCA        599 15     DR1A          599 14
QSO: 14000 CW 2014-11-29 0959 OK1FCA        599 15     LY1BWB        599 15
QSO: 14000 CW 2014-11-29 1000 OK1FCA        599 15     ES5MC         599 15
QSO: 14000 CW 2014-11-29 1002 OK1FCA        599 15     IK4DCX        599 15
QSO: 14000 CW 2014-11-29 1004 OK1FCA        599 15     YL2014Z       599 15
QSO: 14000 CW 2014-11-29 1005 OK1FCA        599 15     ES2BH         599 15
QSO: 14000 CW 2014-11-29 1006 OK1FCA        599 15     UT2DW         599 16
QSO: 14000 CW 2014-11-29 1007 OK1FCA        599 15     YT1A          599 15
QSO: 14000 CW 2014-11-29 1008 OK1FCA        599 15     NR5M          599 04
QSO: 14000 CW 2014-11-29 1009 OK1FCA        599 15     SP2DNI        599 15
QSO: 14000 CW 2014-11-29 1010 OK1FCA        599 15     RA1TU         599 16
QSO: 14000 CW 2014-11-29 1012 OK1FCA        599 15     EU1WW         599 16
QSO: 14000 CW 2014-11-29 1014 OK1FCA        599 15     RT4F          599 16
QSO: 14000 CW 2014-11-29 1015 OK1FCA        599 15     OM0WR         599 15
QSO: 14000 CW 2014-11-29 1016 OK1FCA        599 15     DP7D          599 14
QSO: 14000 CW 2014-11-29 1017 OK1FCA        599 15     IK0EFR        599 15
QSO: 14000 CW 2014-11-29 1019 OK1FCA        599 15     TM4Q          599 14
QSO: 14000 CW 2014-11-29 1019 OK1FCA        599 15     OR2F          599 14
QSO: 14000 CW 2014-11-29 1022 OK1FCA        599 15     IR1Y          599 15
QSO: 14000 CW 2014-11-29 1023 OK1FCA        599 15     KN5O          599 04
QSO: 14000 CW 2014-11-29 1024 OK1FCA        599 15     IR4M          599 15
QSO: 14000 CW 2014-11-29 1025 OK1FCA        599 15     OH0Z          599 15
QSO: 14000 CW 2014-11-29 1027 OK1FCA        599 15     S52W          599 15
QSO: 14000 CW 2014-11-29 1027 OK1FCA        599 15     9A1A          599 15
QSO: 14000 CW 2014-11-29 1028 OK1FCA        599 15     LY7Z          599 15
QSO: 14000 CW 2014-11-29 1029 OK1FCA        599 15     UY4W          599 16
QSO: 14000 CW 2014-11-29 1031 OK1FCA        599 15     4L8A          599 21
QSO: 14000 CW 2014-11-29 1032 OK1FCA        599 15     EA5KA         599 14
QSO: 14000 CW 2014-11-29 1033 OK1FCA        599 15     CS2C          599 14
QSO: 14000 CW 2014-11-29 1035 OK1FCA        599 15     IS0AFM        599 15
QSO: 14000 CW 2014-11-29 1037 OK1FCA        599 15     HK1NA         599 09
QSO: 14000 CW 2014-11-29 1040 OK1FCA        599 15     LZ2HR         599 20
QSO: 14000 CW 2014-11-29 1041 OK1FCA        599 15     RM5A          599 16
QSO: 14000 CW 2014-11-29 1044 OK1FCA        599 15     UX7QD         599 16
QSO: 21000 CW 2014-11-29 1057 OK1FCA        599 15     EA7PP         599 14
QSO: 21000 CW 2014-11-29 1058 OK1FCA        599 15     UT8AL         599 16
QSO: 21000 CW 2014-11-29 1059 OK1FCA        599 15     TM0R          599 14
QSO: 21000 CW 2014-11-29 1100 OK1FCA        599 15     LI8W          599 14
QSO: 21000 CW 2014-11-29 1101 OK1FCA        599 15     HG7T          599 15
QSO: 21000 CW 2014-11-29 1101 OK1FCA        599 15     GA5CX         599 14
QSO: 21000 CW 2014-11-29 1103 OK1FCA        599 15     OH3FM         599 15
QSO: 21000 CW 2014-11-29 1104 OK1FCA        599 15     M6O           599 14
QSO: 21000 CW 2014-11-29 1104 OK1FCA        599 15     UY2UQ         599 16
QSO: 21000 CW 2014-11-29 1105 OK1FCA        599 15     IZ8DVD        599 15
QSO: 21000 CW 2014-11-29 1106 OK1FCA        599 15     CR2X          599 14
QSO: 21000 CW 2014-11-29 1107 OK1FCA        599 15     RM3F          599 16
QSO: 21000 CW 2014-11-29 1126 OK1FCA        599 15     OH8WW         599 15
QSO: 21000 CW 2014-11-29 1128 OK1FCA        599 15     4X2M          599 20
QSO: 21000 CW 2014-11-29 1129 OK1FCA        599 15     VY2TT         599 05
QSO: 21000 CW 2014-11-29 1130 OK1FCA        599 15     RC9O          599 18
QSO: 21000 CW 2014-11-29 1131 OK1FCA        599 15     RN9T          599 16
QSO: 21000 CW 2014-11-29 1133 OK1FCA        599 15     GM4X          599 14
QSO: 21000 CW 2014-11-29 1134 OK1FCA        599 15     ED9U          599 33
QSO: 21000 CW 2014-11-29 1138 OK1FCA        599 15     RU4A          599 16
QSO: 21000 CW 2014-11-29 1140 OK1FCA        599 15     K1JB          599 05
QSO: 21000 CW 2014-11-29 1142 OK1FCA        599 15     LZ2WP         599 20
QSO: 21000 CW 2014-11-29 1144 OK1FCA        599 15     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1145 OK1FCA        599 15     EA1CS         599 14
QSO: 21000 CW 2014-11-29 1146 OK1FCA        599 15     GM0OGN        599 14
QSO: 21000 CW 2014-11-29 1148 OK1FCA        599 15     OH1LWZ/M      599 15
QSO: 21000 CW 2014-11-29 1151 OK1FCA        599 15     YL5W          599 15
QSO: 21000 CW 2014-11-29 1152 OK1FCA        599 15     UA9XF         599 17
QSO: 21000 CW 2014-11-29 1154 OK1FCA        599 15     UX1VT         599 16
QSO: 21000 CW 2014-11-29 1155 OK1FCA        599 15     OK1CZ         599 15
QSO: 21000 CW 2014-11-29 1157 OK1FCA        599 15     UW1G          599 16
QSO: 21000 CW 2014-11-29 1159 OK1FCA        599 15     RM4I          599 16
QSO: 21000 CW 2014-11-29 1200 OK1FCA        599 15     WC1M          599 05
QSO: 21000 CW 2014-11-29 1201 OK1FCA        599 15     UW7M          599 16
QSO: 21000 CW 2014-11-29 1202 OK1FCA        599 15     N4WW          599 05
QSO: 21000 CW 2014-11-29 1203 OK1FCA        599 15     WU2X          599 05
QSO: 21000 CW 2014-11-29 1204 OK1FCA        599 15     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1205 OK1FCA        599 15     P49Y          599 09
QSO: 21000 CW 2014-11-29 1206 OK1FCA        599 15     NE3F          599 05
QSO: 21000 CW 2014-11-29 1208 OK1FCA        599 15     UA6AH         599 16
QSO: 21000 CW 2014-11-29 1209 OK1FCA        599 15     GA3WUX        599 14
QSO: 21000 CW 2014-11-29 1210 OK1FCA        599 15     OH0Z          599 15
QSO: 21000 CW 2014-11-29 1211 OK1FCA        599 15     NN1SS         599 05
QSO: 21000 CW 2014-11-29 1212 OK1FCA        599 15     N3RS          599 05
QSO: 21000 CW 2014-11-29 1213 OK1FCA        599 15     P3F           599 20
QSO: 21000 CW 2014-11-29 1216 OK1FCA        599 15     II9P          599 15
QSO: 21000 CW 2014-11-29 1217 OK1FCA        599 15     9K2HN         599 21
QSO: 21000 CW 2014-11-29 1218 OK1FCA        599 15     S57AW         599 15
QSO: 21000 CW 2014-11-29 1219 OK1FCA        599 15     EI5KF         599 14
QSO: 21000 CW 2014-11-29 1220 OK1FCA        599 15     RM5A          599 16
QSO: 21000 CW 2014-11-29 1221 OK1FCA        599 15     ES1AN         599 15
QSO: 21000 CW 2014-11-29 1222 OK1FCA        599 15     UW3E          599 16
QSO: 21000 CW 2014-11-29 1223 OK1FCA        599 15     N4AF          599 05
