START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-CW
CALLSIGN: E73ESP
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
LOCATION: DX
CLAIMED-SCORE: 310603
OPERATORS: E73QI,E76AA,E79AA
CLUB: Bosnia and Herzegovina Contest Club
NAME: R.K"Stjepan Polje"
SOAPBOX:
QSO:  3523 CW 2014-11-29 0007 E73ESP        599 15     DF0HQ         599 14     0
QSO:  3564 CW 2014-11-29 0055 E73ESP        599 15     LZ1GE         599 20     0
QSO:  3564 CW 2014-11-29 0055 E73ESP        599 15     II0C          599 15     0
QSO:  3564 CW 2014-11-29 0056 E73ESP        599 15     IZ3QCH        599 15     0
QSO:  3564 CW 2014-11-29 0057 E73ESP        599 15     G3JKY         599 14     0
QSO:  3564 CW 2014-11-29 0057 E73ESP        599 15     M5B           599 14     0
QSO:  3564 CW 2014-11-29 0058 E73ESP        599 15     UA4Z          599 16     0
QSO:  3564 CW 2014-11-29 0058 E73ESP        599 15     OK2MBP        599 15     0
QSO:  3564 CW 2014-11-29 0059 E73ESP        599 15     UA1CUR        599 16     0
QSO:  3564 CW 2014-11-29 0100 E73ESP        599 15     DK8MCT        599 14     0
QSO:  3564 CW 2014-11-29 0100 E73ESP        599 15     OM3CPF        599 15     0
QSO:  3564 CW 2014-11-29 0101 E73ESP        599 15     YU5R          599 15     0
QSO:  3564 CW 2014-11-29 0101 E73ESP        599 15     EA5RS         599 14     0
QSO:  3564 CW 2014-11-29 0101 E73ESP        599 15     9A3DML        599 15     0
QSO:  3564 CW 2014-11-29 0101 E73ESP        599 15     DL3YM         599 14     0
QSO:  3564 CW 2014-11-29 0102 E73ESP        599 15     YT1V          599 15     0
QSO:  3564 CW 2014-11-29 0103 E73ESP        599 15     SP6NIC        599 15     0
QSO:  3564 CW 2014-11-29 0104 E73ESP        599 15     DK4M          599 14     0
QSO:  3564 CW 2014-11-29 0104 E73ESP        599 15     9A1P          599 15     0
QSO:  3564 CW 2014-11-29 0105 E73ESP        599 15     4O3A          599 15     0
QSO:  3564 CW 2014-11-29 0105 E73ESP        599 15     UT7CA         599 16     0
QSO:  3564 CW 2014-11-29 0106 E73ESP        599 15     HB9CQL        599 14     0
QSO:  3564 CW 2014-11-29 0106 E73ESP        599 15     DL9ZP         599 14     0
QSO:  3564 CW 2014-11-29 0107 E73ESP        599 15     RA9A          599 17     0
QSO:  3564 CW 2014-11-29 0108 E73ESP        599 15     UA6K          599 16     0
QSO:  3564 CW 2014-11-29 0108 E73ESP        599 15     US2IZ         599 16     0
QSO:  3564 CW 2014-11-29 0108 E73ESP        599 15     OL6P          599 15     0
QSO:  3564 CW 2014-11-29 0109 E73ESP        599 15     RY6Y          599 16     0
QSO:  3564 CW 2014-11-29 0109 E73ESP        599 15     SM6E          599 14     0
QSO:  3538 CW 2014-11-29 0111 E73ESP        599 15     YT4A          599 15     0
QSO:  3502 CW 2014-11-29 0112 E73ESP        599 15     EI5DI         599 14     0
QSO:  3569 CW 2014-11-29 0114 E73ESP        599 15     HA6NL         599 15     0
QSO:  3536 CW 2014-11-29 0114 E73ESP        599 15     OM2Y          599 15     0
QSO:  3541 CW 2014-11-29 0115 E73ESP        599 15     OL4A          599 15     0
QSO:  3521 CW 2014-11-29 0117 E73ESP        599 15     NR4M          599 05     0
QSO:  3501 CW 2014-11-29 0119 E73ESP        599 15     W2FU          599 05     0
QSO:  3552 CW 2014-11-29 0122 E73ESP        599 15     LI3C          599 14     0
QSO:  3512 CW 2014-11-29 0123 E73ESP        599 15     UX1VT         599 16     0
QSO:  3531 CW 2014-11-29 0123 E73ESP        599 15     HG1S          599 15     0
QSO:  3501 CW 2014-11-29 0125 E73ESP        599 15     OK5T          599 15     0
QSO:  3545 CW 2014-11-29 0129 E73ESP        599 15     LY5R          599 15     0
QSO:  3562 CW 2014-11-29 0129 E73ESP        599 15     ZA/YU7CM      599 15     0
QSO:  3535 CW 2014-11-29 0132 E73ESP        599 15     UW2M          599 16     0
QSO:  3564 CW 2014-11-29 0133 E73ESP        599 15     OK2HBR        599 15     0
QSO:  3566 CW 2014-11-29 0136 E73ESP        599 15     YT0A          599 15     0
QSO:  3566 CW 2014-11-29 0137 E73ESP        599 15     RA9DZ         599 17     0
QSO:  3566 CW 2014-11-29 0138 E73ESP        599 15     RT3T          599 16     0
QSO:  3566 CW 2014-11-29 0138 E73ESP        599 15     EI4JEE        599 14     0
QSO:  3566 CW 2014-11-29 0138 E73ESP        599 15     YO8BGE        599 20     0
QSO:  3566 CW 2014-11-29 0139 E73ESP        599 15     UW5Q          599 16     0
QSO:  3566 CW 2014-11-29 0139 E73ESP        599 15     S53FO         599 15     0
QSO:  3566 CW 2014-11-29 0139 E73ESP        599 15     LZ7H          599 20     0
QSO:  3566 CW 2014-11-29 0140 E73ESP        599 15     HA6VV         599 15     0
QSO:  3566 CW 2014-11-29 0140 E73ESP        599 15     UF5D          599 16     0
QSO:  3566 CW 2014-11-29 0141 E73ESP        599 15     EW4WE         599 16     0
QSO:  3566 CW 2014-11-29 0141 E73ESP        599 15     LY2MM         599 15     0
QSO:  3566 CW 2014-11-29 0142 E73ESP        599 15     R3ZV          599 16     0
QSO:  3566 CW 2014-11-29 0142 E73ESP        599 15     OK2BXE        599 15     0
QSO:  3566 CW 2014-11-29 0143 E73ESP        599 15     OP5T          599 14     0
QSO:  3566 CW 2014-11-29 0143 E73ESP        599 15     DL0UM         599 14     0
QSO:  3566 CW 2014-11-29 0144 E73ESP        599 15     F9CI          599 14     0
QSO:  3566 CW 2014-11-29 0144 E73ESP        599 15     UR5AS         599 16     0
QSO:  3566 CW 2014-11-29 0145 E73ESP        599 15     IK2AOO        599 15     0
QSO:  3566 CW 2014-11-29 0145 E73ESP        599 15     EA1NK         599 14     0
QSO:  3566 CW 2014-11-29 0145 E73ESP        599 15     CN2AA         599 33     0
QSO:  3566 CW 2014-11-29 0146 E73ESP        599 15     OM7M          599 15     0
QSO:  3566 CW 2014-11-29 0146 E73ESP        599 15     UN5C          599 17     0
QSO:  3566 CW 2014-11-29 0147 E73ESP        599 15     TM4Q          599 14     0
QSO:  3566 CW 2014-11-29 0148 E73ESP        599 15     LZ2SC         599 20     0
QSO:  3566 CW 2014-11-29 0148 E73ESP        599 15     RM1Q          599 16     0
QSO:  3566 CW 2014-11-29 0149 E73ESP        599 15     HG5O          599 15     0
QSO:  3566 CW 2014-11-29 0149 E73ESP        599 15     HA1TV         599 15     0
QSO:  3566 CW 2014-11-29 0149 E73ESP        599 15     SP4DEU        599 15     0
QSO:  3566 CW 2014-11-29 0150 E73ESP        599 15     DL7URH        599 14     0
QSO:  3566 CW 2014-11-29 0150 E73ESP        599 15     CR3A          599 33     0
QSO:  3566 CW 2014-11-29 0151 E73ESP        599 15     TM5CD         599 14     0
QSO:  3566 CW 2014-11-29 0151 E73ESP        599 15     OL4W          599 15     0
QSO:  3566 CW 2014-11-29 0151 E73ESP        599 15     DF3AX         599 14     0
QSO:  3566 CW 2014-11-29 0153 E73ESP        599 15     YU2AA         599 15     0
QSO:  3566 CW 2014-11-29 0154 E73ESP        599 15     DL7RKK        599 14     0
QSO:  3566 CW 2014-11-29 0155 E73ESP        599 15     9A2GA         599 15     0
QSO:  3566 CW 2014-11-29 0156 E73ESP        599 15     RV3UP         599 16     0
QSO:  3567 CW 2014-11-29 0158 E73ESP        599 15     IZ4DLR        599 15     0
QSO:  3549 CW 2014-11-29 0159 E73ESP        599 15     S58M          599 15     0
QSO:  3530 CW 2014-11-29 0200 E73ESP        599 15     DL1A          599 14     0
QSO:  3526 CW 2014-11-29 0201 E73ESP        599 15     YL3FX         599 15     0
QSO:  3531 CW 2014-11-29 0202 E73ESP        599 15     OH0Z          599 15     0
QSO:  3528 CW 2014-11-29 0203 E73ESP        599 15     OH2XX         599 15     0
QSO:  3512 CW 2014-11-29 0537 E73ESP        599 15     G2F           599 14     0
QSO:  3512 CW 2014-11-29 0540 E73ESP        599 15     DL1ARJ        599 14     0
QSO:  3513 CW 2014-11-29 0542 E73ESP        599 15     IR2R          599 15     0
QSO:  3514 CW 2014-11-29 0543 E73ESP        599 15     PA4PS         599 14     0
QSO:  3515 CW 2014-11-29 0544 E73ESP        599 15     M6T           599 14     0
QSO:  3533 CW 2014-11-29 0546 E73ESP        599 15     OL3Z          599 15     0
QSO:  3537 CW 2014-11-29 0548 E73ESP        599 15     HG6C          599 15     0
QSO:  3537 CW 2014-11-29 0548 E73ESP        599 15     OK1AXA        599 15     0
QSO:  3537 CW 2014-11-29 0549 E73ESP        599 15     S57TW         599 15     0
QSO:  3537 CW 2014-11-29 0550 E73ESP        599 15     OH2LU         599 15     0
QSO:  3537 CW 2014-11-29 0550 E73ESP        599 15     IZ1ANU        599 15     0
QSO:  3537 CW 2014-11-29 0551 E73ESP        599 15     OK1USP        599 15     0
QSO:  3537 CW 2014-11-29 0551 E73ESP        599 15     DD4DA         599 14     0
QSO:  3537 CW 2014-11-29 0552 E73ESP        599 15     IK2AUK        599 15     0
QSO:  3537 CW 2014-11-29 0552 E73ESP        599 15     OK1DKR        599 15     0
QSO:  3537 CW 2014-11-29 0553 E73ESP        599 15     SO4R          599 15     0
QSO:  3537 CW 2014-11-29 0553 E73ESP        599 15     OG6N          599 15     0
QSO:  3537 CW 2014-11-29 0554 E73ESP        599 15     OH6MW         599 15     0
QSO:  3537 CW 2014-11-29 0554 E73ESP        599 15     DR5N          599 14     0
QSO:  3537 CW 2014-11-29 0554 E73ESP        599 15     ED1R          599 14     0
QSO:  3537 CW 2014-11-29 0555 E73ESP        599 15     TM6M          599 14     0
QSO:  3537 CW 2014-11-29 0556 E73ESP        599 15     EA2HW         599 14     0
QSO:  3537 CW 2014-11-29 0556 E73ESP        599 15     OL3R          599 15     0
QSO:  3537 CW 2014-11-29 0557 E73ESP        599 15     SP9OHL        599 15     0
QSO:  3537 CW 2014-11-29 0557 E73ESP        599 15     F5PSW         599 14     0
QSO:  3537 CW 2014-11-29 0558 E73ESP        599 15     EA4SG         599 14     0
QSO:  3537 CW 2014-11-29 0559 E73ESP        599 15     PC7T          599 14     0
QSO:  3537 CW 2014-11-29 0600 E73ESP        599 15     NQ4I          599 05     0
QSO:  3537 CW 2014-11-29 0600 E73ESP        599 15     DR4A          599 14     0
QSO:  3537 CW 2014-11-29 0601 E73ESP        599 15     OZ7BQ         599 14     0
QSO:  3537 CW 2014-11-29 0602 E73ESP        599 15     SQ9AC         599 15     0
QSO:  3537 CW 2014-11-29 0604 E73ESP        599 15     HA2NK         599 15     0
QSO:  3537 CW 2014-11-29 0605 E73ESP        599 15     DM2M          599 14     0
QSO:  3537 CW 2014-11-29 0606 E73ESP        599 15     DL4RDJ        599 14     0
QSO:  3537 CW 2014-11-29 0606 E73ESP        599 15     S50XX         599 15     0
QSO:  3537 CW 2014-11-29 0607 E73ESP        599 15     DL3TU         599 14     0
QSO:  3537 CW 2014-11-29 0608 E73ESP        599 15     LY5O          599 15     0
QSO:  3537 CW 2014-11-29 0608 E73ESP        599 15     SN3R          599 15     0
QSO:  3537 CW 2014-11-29 0609 E73ESP        599 15     LY7M          599 15     0
QSO:  3537 CW 2014-11-29 0609 E73ESP        599 15     OK2BDF        599 15     0
QSO:  3537 CW 2014-11-29 0610 E73ESP        599 15     OL2U          599 15     0
QSO:  3537 CW 2014-11-29 0611 E73ESP        599 15     OH3I          599 15     0
QSO:  3537 CW 2014-11-29 0611 E73ESP        599 15     DR1A          599 14     0
QSO:  3537 CW 2014-11-29 0612 E73ESP        599 15     DL0H          599 14     0
QSO:  3537 CW 2014-11-29 0612 E73ESP        599 15     DJ5AN         599 14     0
QSO:  3537 CW 2014-11-29 0613 E73ESP        599 15     DJ2RG         599 14     0
QSO:  3537 CW 2014-11-29 0613 E73ESP        599 15     DL1NKS        599 14     0
QSO:  3537 CW 2014-11-29 0614 E73ESP        599 15     EW8DX         599 16     0
QSO:  3537 CW 2014-11-29 0615 E73ESP        599 15     DL2DWP        599 14     0
QSO:  3537 CW 2014-11-29 0616 E73ESP        599 15     GM5A          599 14     0
QSO: 14051 CW 2014-11-29 0626 E73ESP        599 15     LZ7H          599 20     0
QSO: 14051 CW 2014-11-29 0627 E73ESP        599 15     CN2AA         599 33     0
QSO: 14051 CW 2014-11-29 0627 E73ESP        599 15     S56M          599 15     0
QSO: 14051 CW 2014-11-29 0628 E73ESP        599 15     OH2BV         599 15     0
QSO: 14051 CW 2014-11-29 0629 E73ESP        599 15     CS2C          599 14     0
QSO: 14051 CW 2014-11-29 0631 E73ESP        599 15     YL2BJ         599 15     0
QSO: 14051 CW 2014-11-29 0631 E73ESP        599 15     EF1A          599 14     0
QSO: 14051 CW 2014-11-29 0633 E73ESP        599 15     EI1Y          599 14     0
QSO: 14051 CW 2014-11-29 0633 E73ESP        599 15     EI4JZ         599 14     0
QSO: 14051 CW 2014-11-29 0634 E73ESP        599 15     R9FT          599 17     0
QSO: 14051 CW 2014-11-29 0635 E73ESP        599 15     RY5WS         599 16     0
QSO: 14051 CW 2014-11-29 0635 E73ESP        599 15     R7KX          599 16     0
QSO: 14051 CW 2014-11-29 0639 E73ESP        599 15     OH0Z          599 15     0
QSO: 14051 CW 2014-11-29 0640 E73ESP        599 15     W3FW          599 05     0
QSO: 14051 CW 2014-11-29 0643 E73ESP        599 15     LY2LF         599 15     0
QSO: 14051 CW 2014-11-29 0644 E73ESP        599 15     P33W          599 20     0
QSO: 14051 CW 2014-11-29 0644 E73ESP        599 15     RQ3M          599 16     0
QSO: 14050 CW 2014-11-29 0649 E73ESP        599 15     SZ1A          599 20     0
QSO: 14038 CW 2014-11-29 0653 E73ESP        599 15     TC0A          599 20     0
QSO: 14056 CW 2014-11-29 0654 E73ESP        599 15     UX1IL         599 16     0
QSO: 14030 CW 2014-11-29 0657 E73ESP        599 15     9K2HN         599 21     0
QSO: 14017 CW 2014-11-29 0701 E73ESP        599 15     PA3S          599 14     0
QSO: 14020 CW 2014-11-29 0703 E73ESP        599 15     SO4M          599 15     0
QSO: 14020 CW 2014-11-29 0704 E73ESP        599 15     G2F           599 14     0
QSO: 14022 CW 2014-11-29 0713 E73ESP        599 15     RM1Q          599 16     0
QSO: 14053 CW 2014-11-29 0918 E73ESP        599 15     EA8AH         599 33     0
QSO: 14023 CW 2014-11-29 0921 E73ESP        599 15     4U1VIC        599 15     0
QSO: 14040 CW 2014-11-29 0922 E73ESP        599 15     4L8A          599 21     0
QSO: 14009 CW 2014-11-29 0923 E73ESP        599 15     OL4A          599 15     0
QSO: 14029 CW 2014-11-29 0925 E73ESP        599 15     YL6W          599 15     0
QSO: 21059 CW 2014-11-29 0928 E73ESP        599 15     OH0Z          599 15     0
QSO: 21085 CW 2014-11-29 0928 E73ESP        599 15     OQ5M          599 14     0
QSO: 21051 CW 2014-11-29 0932 E73ESP        599 15     LY5R          599 15     0
QSO: 21002 CW 2014-11-29 0933 E73ESP        599 15     3B8MU         599 39     0
QSO: 21025 CW 2014-11-29 0935 E73ESP        599 15     S57AW         599 15     0
QSO: 21108 CW 2014-11-29 0943 E73ESP        599 15     JR4GPA        599 25     0
QSO: 21107 CW 2014-11-29 0945 E73ESP        599 15     EA5DD         599 14     0
QSO: 21088 CW 2014-11-29 0951 E73ESP        599 15     CR6K          599 14     0
QSO: 21000 CW 2014-11-29 0956 E73ESP        599 15     EW6AF         599 16     0
QSO: 21001 CW 2014-11-29 0957 E73ESP        599 15     A45XR         599 21     0
QSO: 21003 CW 2014-11-29 0958 E73ESP        599 15     M3I           599 14     0
QSO: 21011 CW 2014-11-29 1000 E73ESP        599 15     M6T           599 14     0
QSO: 21000 CW 2014-11-29 1011 E73ESP        599 15     ZW5B          599 11     0
QSO: 21020 CW 2014-11-29 1012 E73ESP        599 15     CR3L          599 33     0
QSO: 21032 CW 2014-11-29 1013 E73ESP        599 15     RM9A          599 17     0
QSO: 21033 CW 2014-11-29 1014 E73ESP        599 15     OH5Z          599 15     0
QSO: 21099 CW 2014-11-29 1021 E73ESP        599 15     OP4A          599 14     0
QSO: 21111 CW 2014-11-29 1026 E73ESP        599 15     EU1A          599 16     0
QSO: 21108 CW 2014-11-29 1029 E73ESP        599 15     RT4W          599 16     0
QSO: 21108 CW 2014-11-29 1031 E73ESP        599 15     UR5EFL        599 16     0
QSO: 21108 CW 2014-11-29 1032 E73ESP        599 15     PA0JED        599 14     0
QSO: 21108 CW 2014-11-29 1033 E73ESP        599 15     UA1CBM        599 16     0
QSO: 21108 CW 2014-11-29 1034 E73ESP        599 15     OG6N          599 15     0
QSO: 21108 CW 2014-11-29 1036 E73ESP        599 15     OH2BR         599 15     0
QSO: 21108 CW 2014-11-29 1037 E73ESP        599 15     R6DA          599 16     0
QSO: 21108 CW 2014-11-29 1039 E73ESP        599 15     DL6RAI        599 14     0
QSO: 21108 CW 2014-11-29 1040 E73ESP        599 15     YL2PJ         599 15     0
QSO: 21108 CW 2014-11-29 1040 E73ESP        599 15     UX5TQ         599 16     0
QSO: 21108 CW 2014-11-29 1042 E73ESP        599 15     F6FNA         599 14     0
QSO: 28091 CW 2014-11-29 1049 E73ESP        599 15     GM5A          599 14     0
QSO: 28108 CW 2014-11-29 1053 E73ESP        599 15     G8X           599 14     0
QSO: 14051 CW 2014-11-29 1102 E73ESP        599 15     OH9W          599 15     0
QSO: 14037 CW 2014-11-29 1103 E73ESP        599 15     DF0HQ         599 14     0
QSO: 14008 CW 2014-11-29 1105 E73ESP        599 15     VE6JY         599 04     0
QSO: 14000 CW 2014-11-29 1108 E73ESP        599 15     K4XS          599 05     0
QSO: 14020 CW 2014-11-29 1110 E73ESP        599 15     RK8I          599 18     0
QSO: 14021 CW 2014-11-29 1112 E73ESP        599 15     TM4Q          599 14     0
QSO: 14022 CW 2014-11-29 1116 E73ESP        599 15     DL0GL         599 14     0
QSO: 14025 CW 2014-11-29 1119 E73ESP        599 15     RT0C          599 19     0
QSO: 14027 CW 2014-11-29 1119 E73ESP        599 15     LY4R          599 15     0
QSO: 14033 CW 2014-11-29 1123 E73ESP        599 15     YL5X          599 15     0
QSO: 14081 CW 2014-11-29 1127 E73ESP        599 15     LY2EW         599 15     0
QSO: 14081 CW 2014-11-29 1128 E73ESP        599 15     SN9N          599 15     0
QSO: 14081 CW 2014-11-29 1128 E73ESP        599 15     YT1VP         599 15     0
QSO: 14081 CW 2014-11-29 1129 E73ESP        599 15     IK2RLS        599 15     0
QSO: 14081 CW 2014-11-29 1130 E73ESP        599 15     UR5LAM        599 16     0
QSO: 14081 CW 2014-11-29 1132 E73ESP        599 15     4O3A          599 15     0
QSO: 14081 CW 2014-11-29 1133 E73ESP        599 15     DL0JBB        599 14     0
QSO: 14081 CW 2014-11-29 1137 E73ESP        599 15     S52GO         599 15     0
QSO: 14081 CW 2014-11-29 1139 E73ESP        599 15     OH2LU         599 15     0
QSO: 14081 CW 2014-11-29 1140 E73ESP        599 15     EW6GF         599 16     0
QSO: 14081 CW 2014-11-29 1140 E73ESP        599 15     RT4D          599 16     0
QSO: 14081 CW 2014-11-29 1141 E73ESP        599 15     RM4C          599 16     0
QSO: 14081 CW 2014-11-29 1142 E73ESP        599 15     RA3XEV        599 16     0
QSO: 14081 CW 2014-11-29 1144 E73ESP        599 15     UI5F          599 16     0
QSO: 14081 CW 2014-11-29 1145 E73ESP        599 15     W2LE          599 05     0
QSO: 14081 CW 2014-11-29 1146 E73ESP        599 15     RM6Y          599 16     0
QSO: 14081 CW 2014-11-29 1146 E73ESP        599 15     RT4F          599 16     0
QSO: 14081 CW 2014-11-29 1147 E73ESP        599 15     DJ2MX         599 14     0
QSO: 14081 CW 2014-11-29 1148 E73ESP        599 15     ED5O          599 14     0
QSO: 14081 CW 2014-11-29 1148 E73ESP        599 15     RM5A          599 16     0
QSO: 14081 CW 2014-11-29 1149 E73ESP        599 15     DF2TT         599 14     0
QSO: 14081 CW 2014-11-29 1149 E73ESP        599 15     DH0GHU        599 14     0
QSO: 14081 CW 2014-11-29 1150 E73ESP        599 15     RA7R          599 16     0
QSO: 14081 CW 2014-11-29 1150 E73ESP        599 15     DL3RDM        599 14     0
QSO: 14081 CW 2014-11-29 1151 E73ESP        599 15     UR5WX         599 16     0
QSO: 14081 CW 2014-11-29 1151 E73ESP        599 15     OK1FGD        599 15     0
QSO: 14081 CW 2014-11-29 1152 E73ESP        599 15     UT8IT         599 16     0
QSO: 14081 CW 2014-11-29 1152 E73ESP        599 15     F4GPB         599 14     0
QSO: 14081 CW 2014-11-29 1154 E73ESP        599 15     OZ3SM         599 14     0
QSO: 14081 CW 2014-11-29 1154 E73ESP        599 15     DL6RAI        599 14     0
QSO: 14081 CW 2014-11-29 1155 E73ESP        599 15     LY2MM         599 15     0
QSO: 14081 CW 2014-11-29 1155 E73ESP        599 15     OK1ACF        599 15     0
QSO: 14081 CW 2014-11-29 1156 E73ESP        599 15     IK4UPB        599 15     0
QSO: 14081 CW 2014-11-29 1156 E73ESP        599 15     YO9AGI        599 20     0
QSO: 14081 CW 2014-11-29 1157 E73ESP        599 15     RX7K          599 16     0
QSO: 14081 CW 2014-11-29 1157 E73ESP        599 15     IS0XDA        599 15     0
QSO: 14081 CW 2014-11-29 1158 E73ESP        599 15     AB3CX         599 05     0
QSO: 14081 CW 2014-11-29 1158 E73ESP        599 15     IZ2QKG        599 15     0
QSO: 14081 CW 2014-11-29 1159 E73ESP        599 15     IZ4JMA        599 15     0
QSO: 14081 CW 2014-11-29 1200 E73ESP        599 15     UR5ZEP        599 16     0
QSO: 14081 CW 2014-11-29 1200 E73ESP        599 15     YO9CWY        599 20     0
QSO: 14081 CW 2014-11-29 1201 E73ESP        599 15     RA1WA         599 16     0
QSO: 14081 CW 2014-11-29 1202 E73ESP        599 15     UX4E          599 16     0
QSO: 14081 CW 2014-11-29 1203 E73ESP        599 15     YL2CV         599 15     0
QSO: 14081 CW 2014-11-29 1204 E73ESP        599 15     HA3PT         599 15     0
QSO: 14081 CW 2014-11-29 1204 E73ESP        599 15     F5SGI         599 14     0
QSO: 14081 CW 2014-11-29 1204 E73ESP        599 15     YL3FW         599 15     0
QSO: 14081 CW 2014-11-29 1205 E73ESP        599 15     DF6QV         599 14     0
QSO: 14081 CW 2014-11-29 1205 E73ESP        599 15     DL6MRS        599 14     0
QSO: 14081 CW 2014-11-29 1206 E73ESP        599 15     W3LPL         599 05     0
QSO: 14081 CW 2014-11-29 1206 E73ESP        599 15     K3LR          599 05     0
QSO: 14081 CW 2014-11-29 1207 E73ESP        599 15     DL1NKS        599 14     0
QSO: 14081 CW 2014-11-29 1208 E73ESP        599 15     EW6CU         599 16     0
QSO: 14081 CW 2014-11-29 1209 E73ESP        599 15     IK4DCX        599 15     0
QSO: 14081 CW 2014-11-29 1209 E73ESP        599 15     W2FU          599 05     0
QSO: 14081 CW 2014-11-29 1211 E73ESP        599 15     DL9LM         599 14     0
QSO: 14081 CW 2014-11-29 1212 E73ESP        599 15     IQ2CU         599 15     0
QSO: 14081 CW 2014-11-29 1212 E73ESP        599 15     ND8L          599 04     0
QSO: 14081 CW 2014-11-29 1213 E73ESP        599 15     UX7U          599 16     0
QSO: 14081 CW 2014-11-29 1213 E73ESP        599 15     UY4W          599 16     0
QSO: 14081 CW 2014-11-29 1214 E73ESP        599 15     ON6NL         599 14     0
QSO: 14081 CW 2014-11-29 1214 E73ESP        599 15     W1EBI         599 05     0
QSO: 14081 CW 2014-11-29 1215 E73ESP        599 15     VC3M          599 04     0
QSO: 14081 CW 2014-11-29 1216 E73ESP        599 15     UA6FZ         599 16     0
