START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: OH7FF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 21924
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Kimmo  Paananen
SOAPBOX: IC735  50  W    dipole
QSO: 21000 CW 2014-11-29 0912 OH7FF         599 15     SO9Q          599 15
QSO: 21000 CW 2014-11-29 0913 OH7FF         599 15     SN2B          599 15
QSO: 21000 CW 2014-11-29 0915 OH7FF         599 15     RT6A          599 16
QSO: 21000 CW 2014-11-29 0916 OH7FF         599 15     DR1A          599 14
QSO: 21000 CW 2014-11-29 0917 OH7FF         599 15     DD1A          599 14
QSO: 21000 CW 2014-11-29 0918 OH7FF         599 15     SP2KPD        599 15
QSO: 21000 CW 2014-11-29 0918 OH7FF         599 15     DL0GL         599 14
QSO: 21000 CW 2014-11-29 0921 OH7FF         599 15     E73W          599 15
QSO: 21000 CW 2014-11-29 0923 OH7FF         599 15     OE5OHO        599 15
QSO: 21000 CW 2014-11-29 0924 OH7FF         599 15     OK1DG         599 15
QSO: 21000 CW 2014-11-29 0925 OH7FF         599 15     DL7URH        599 14
QSO: 21000 CW 2014-11-29 1113 OH7FF         599 15     M0BJL         599 14
QSO: 21000 CW 2014-11-29 1114 OH7FF         599 15     OL6T          599 15
QSO: 21000 CW 2014-11-29 1115 OH7FF         599 15     OP4A          599 14
QSO: 21000 CW 2014-11-29 1116 OH7FF         599 15     SP4R          599 15
QSO: 21000 CW 2014-11-29 1117 OH7FF         599 15     3Z6QRO        599 15
QSO: 21000 CW 2014-11-29 1118 OH7FF         599 15     DK2OY         599 14
QSO: 21000 CW 2014-11-29 1119 OH7FF         599 15     DR5N          599 14
QSO: 21000 CW 2014-11-29 1121 OH7FF         599 15     DR7B          599 14
QSO: 21000 CW 2014-11-29 1122 OH7FF         599 15     UW5Q          599 16
QSO: 21000 CW 2014-11-29 1123 OH7FF         599 15     9A5X          599 15
QSO: 21000 CW 2014-11-29 1124 OH7FF         599 15     II0X          599 15
QSO: 21000 CW 2014-11-29 1125 OH7FF         599 15     LI8OM         599 14
QSO: 21000 CW 2014-11-29 1126 OH7FF         599 15     UA2FL         599 15
QSO: 21000 CW 2014-11-29 1127 OH7FF         599 15     SP8R          599 15
QSO: 21000 CW 2014-11-29 1128 OH7FF         599 15     UZ4I          599 16
QSO: 21000 CW 2014-11-29 1129 OH7FF         599 15     R9AE          599 17
QSO: 21000 CW 2014-11-29 1131 OH7FF         599 15     OL1C          599 15
QSO: 21000 CW 2014-11-29 1139 OH7FF         599 15     IO5O          599 15
QSO: 21000 CW 2014-11-29 1140 OH7FF         599 15     IK0YUT        599 15
QSO: 21000 CW 2014-11-29 1141 OH7FF         599 15     S51TA         599 15
QSO: 21000 CW 2014-11-29 1143 OH7FF         599 15     RC9O          599 18
QSO: 21000 CW 2014-11-29 1153 OH7FF         599 15     DL1WA         599 14
QSO: 21000 CW 2014-11-29 1155 OH7FF         599 15     LA5UF         599 14
QSO: 21000 CW 2014-11-29 1159 OH7FF         599 15     HF3T          599 15
QSO: 21000 CW 2014-11-29 1201 OH7FF         599 15     UA9CTT        599 17
QSO: 21000 CW 2014-11-29 1203 OH7FF         599 15     RT5G          599 16
QSO: 21000 CW 2014-11-29 1204 OH7FF         599 15     UW3E          599 16
QSO: 21000 CW 2014-11-29 1206 OH7FF         599 15     OL4A          599 15
QSO: 21000 CW 2014-11-29 1211 OH7FF         599 15     OK7Y          599 15
QSO: 21000 CW 2014-11-29 1213 OH7FF         599 15     TC7S          599 20
QSO: 21000 CW 2014-11-29 1214 OH7FF         599 15     GA5CX         599 14
QSO: 21000 CW 2014-11-29 1216 OH7FF         599 15     YT7Z          599 15
QSO: 21000 CW 2014-11-29 1217 OH7FF         599 15     RK4FM         599 16
QSO: 21000 CW 2014-11-29 1227 OH7FF         599 15     II0C          599 15
QSO: 21000 CW 2014-11-29 1230 OH7FF         599 15     G5W           599 14
QSO: 21000 CW 2014-11-29 1231 OH7FF         599 15     UW2M          599 16
QSO: 21000 CW 2014-11-29 1234 OH7FF         599 15     3Z50AYP       599 15
QSO: 21000 CW 2014-11-29 1236 OH7FF         599 15     RA3SI         599 16
QSO: 21000 CW 2014-11-29 1237 OH7FF         599 15     OK6W          599 15
QSO: 21000 CW 2014-11-29 1239 OH7FF         599 15     RM9RZ         599 17
QSO: 21000 CW 2014-11-29 1240 OH7FF         599 15     UR4QRH        599 16
QSO: 21000 CW 2014-11-29 1241 OH7FF         599 15     G5O           599 14
QSO: 21000 CW 2014-11-29 1243 OH7FF         599 15     UA6AH         599 16
QSO: 21000 CW 2014-11-29 1244 OH7FF         599 15     UA4W          599 16
QSO: 21000 CW 2014-11-29 1245 OH7FF         599 15     4X2M          599 20
QSO: 21000 CW 2014-11-29 1246 OH7FF         599 15     OE8Q          599 15
QSO: 21000 CW 2014-11-29 1250 OH7FF         599 15     RX7M          599 16
QSO: 21000 CW 2014-11-29 1251 OH7FF         599 15     DL1A          599 14
QSO: 21000 CW 2014-11-29 1252 OH7FF         599 15     UP2L          599 17
QSO: 21000 CW 2014-11-29 1256 OH7FF         599 15     UR4RWW        599 16
QSO: 21000 CW 2014-11-29 1259 OH7FF         599 15     TC0A          599 20
QSO: 21000 CW 2014-11-29 1311 OH7FF         599 15     RC3W          599 16
