START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK2UYZ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2012-08-05 0736 OK2UYZ        59  19 JN89XX  HA6W          59  37 KN08FB 
QSO: 144300 PH 2012-08-05 0737 OK2UYZ        59  20 JN89XX  HA1VHF        59  46 JN87GF 
QSO: 144300 PH 2012-08-05 0739 OK2UYZ        59  21 JN89XX  HG1Z          59  59 JN86KU 
QSO: 144300 PH 2012-08-05 0739 OK2UYZ        59  22 JN89XX  SP9PZD        59  111 JO90PP
QSO: 144300 PH 2012-08-05 0740 OK2UYZ        59  23 JN89XX  OM3CQF        59  40 JN88RT 
QSO: 144300 PH 2012-08-05 0741 OK2UYZ        59  24 JN89XX  HA2R          59  57 JN87UE 
QSO: 144300 PH 2012-08-05 0744 OK2UYZ        59  25 JN89XX  S59R          59  64 JN76OM 
QSO: 144300 PH 2012-08-05 0745 OK2UYZ        59  26 JN89XX  S50C          59  49 JN76JG 
QSO: 144300 PH 2012-08-05 0747 OK2UYZ        59  27 JN89XX  S58M          59  53 JN76JC 
QSO: 144300 PH 2012-08-05 0749 OK2UYZ        59  28 JN89XX  S56P          59  67 JN76PO 
QSO: 144300 PH 2012-08-05 0751 OK2UYZ        59  29 JN89XX  OK2D          59  54 JN99AJ 
QSO: 144300 PH 2012-08-05 0753 OK2UYZ        59  30 JN89XX  S57O          59  63 JN86DT 
QSO: 144300 PH 2012-08-05 0756 OK2UYZ        59  31 JN89XX  OK1KOB        59  59 JO70UK 
QSO: 144300 PH 2012-08-05 0759 OK2UYZ        59  32 JN89XX  OK2BDR        59  14 JN89VI 
QSO: 144300 PH 2012-08-05 0800 OK2UYZ        59  33 JN89XX  OK2XUM        59  7 JN99FP  
QSO: 144300 PH 2012-08-05 0800 OK2UYZ        59  34 JN89XX  OK2BSH        59  3 JN89WW  
QSO: 144100 CW 2012-08-05 0811 OK2UYZ        599 35 JN89XX  OK2BMU        599 12 JN99CT 
QSO: 144300 PH 2012-08-05 0812 OK2UYZ        59  36 JN89XX  S52W          59  55 JN75NP 
QSO: 144100 CW 2012-08-05 0821 OK2UYZ        599 37 JN89XX  IK5ZWU/6      599 31 JN63GN 
QSO: 144300 PH 2012-08-05 0824 OK2UYZ        59  38 JN89XX  OK2BSQ        59  5 JN89VS  
QSO: 144300 PH 2012-08-05 0831 OK2UYZ        59  39 JN89XX  HA5KDQ        59  104 JN97LN
QSO: 144300 PH 2012-08-05 0833 OK2UYZ        59  40 JN89XX  E7CW          59  67 JN94GG 
QSO: 144300 PH 2012-08-05 0837 OK2UYZ        59  41 JN89XX  YU7ACO        59  58 KN05QC 
QSO: 144300 PH 2012-08-05 0839 OK2UYZ        59  42 JN89XX  9A2LX         59  53 JN95LM 
QSO: 144100 CW 2012-08-05 0844 OK2UYZ        599 43 JN89XX  9A1W          599 45 JN75ST 
QSO: 144300 PH 2012-08-05 0853 OK2UYZ        59  44 JN89XX  9A1CRS        59  21 JN95AD 
QSO: 144300 PH 2012-08-05 0858 OK2UYZ        59  45 JN89XX  HG7F          59  54 JN97KR 
QSO: 144300 PH 2012-08-05 0902 OK2UYZ        59  46 JN89XX  OE1ILW/3      59  21 JN77XX 
QSO: 144300 PH 2012-08-05 0906 OK2UYZ        59  47 JN89XX  9A2RD         59  141 JN65VG
QSO: 144100 CW 2012-08-05 0916 OK2UYZ        599 48 JN89XX  S57LM         599 28 JN76HD 
QSO: 144100 CW 2012-08-05 0921 OK2UYZ        599 49 JN89XX  SP2DDV        599 30 JO83VE 
QSO: 144100 CW 2012-08-05 0924 OK2UYZ        599 50 JN89XX  OM5CM         599 80 JN98DF 
QSO: 144100 CW 2012-08-05 0926 OK2UYZ        599 51 JN89XX  HA2MJ         599 23 JN97DQ 
QSO: 144100 CW 2012-08-05 0931 OK2UYZ        599 52 JN89XX  YU1LA         599 66 KN04FR 
QSO: 144300 PH 2012-08-05 0935 OK2UYZ        59  53 JN89XX  OK1UGI        59  56 JN69JX 
QSO: 144300 PH 2012-08-05 0937 OK2UYZ        59  54 JN89XX  OK1VSJ        59  51 JN69MK 
QSO: 144300 PH 2012-08-05 0939 OK2UYZ        59  55 JN89XX  SP9GFY        59  87 JO90DM 
QSO: 144300 PH 2012-08-05 0942 OK2UYZ        59  56 JN89XX  OK2KOG        59  22 JN99CJ 
QSO: 144300 PH 2012-08-05 0944 OK2UYZ        59  57 JN89XX  OK2XVI        59  4 JN89SU  
QSO: 144300 PH 2012-08-05 0947 OK2UYZ        59  58 JN89XX  OK2WF         59  24 JN89BO 
QSO: 144300 PH 2012-08-05 0947 OK2UYZ        59  59 JN89XX  OK2CMX        59  24 JN89BO 
QSO: 144300 PH 2012-08-05 0952 OK2UYZ        59  60 JN89XX  OK1ARO        59  49 JN79FX 
QSO: 144300 PH 2012-08-05 0954 OK2UYZ        59  61 JN89XX  OK1XQ         59  105 JN79PM
QSO: 144300 PH 2012-08-05 0955 OK2UYZ        59  62 JN89XX  OK1KTT        59  34 JN69XB 
QSO: 144300 PH 2012-08-05 0957 OK2UYZ        59  63 JN89XX  OK3KLM        59  92 JN68VX 
QSO: 144300 PH 2012-08-05 1001 OK2UYZ        59  64 JN89XX  OE/OK1NOR     59  53 JN77OU 
QSO: 144300 PH 2012-08-05 1004 OK2UYZ        59  65 JN89XX  OM3TZO        59  63 JN88UU 
QSO: 144300 PH 2012-08-05 1005 OK2UYZ        59  66 JN89XX  OM/OK1CRM     59  50 JN99EH 
QSO: 144300 PH 2012-08-05 1008 OK2UYZ        59  67 JN89XX  OK2KYJ        59  64 JN89QQ 
QSO: 144300 PH 2012-08-05 1021 OK2UYZ        59  68 JN89XX  HA2MI         59  10 JN86LH 
QSO: 144100 CW 2012-08-05 1029 OK2UYZ        599 69 JN89XX  OK1IA         599 113 JN89EJ
QSO: 144100 CW 2012-08-05 1032 OK2UYZ        599 70 JN89XX  OK1PGS        599 72 JN69MX 
QSO: 144100 CW 2012-08-05 1037 OK2UYZ        599 71 JN89XX  OK1XZ/P       599 22 JO70OK 
QSO: 144300 PH 2012-08-05 1046 OK2UYZ        59  72 JN89XX  DL2GWZ/P      55  53 JN57AL 
QSO: 144300 PH 2012-08-05 1048 OK2UYZ        59  73 JN89XX  DK9TV/P       59  53 JN48OI 
QSO: 144300 PH 2012-08-05 1104 OK2UYZ        59  74 JN89XX  S59DXX        59  92 JN76JM 
QSO: 144100 CW 2012-08-05 1111 OK2UYZ        599 75 JN89XX  S51ZO         599 89 JN86DR 
QSO: 144100 CW 2012-08-05 1116 OK2UYZ        599 76 JN89XX  S51WX         599 43 JN75OS 
QSO: 144300 PH 2012-08-05 1124 OK2UYZ        59  77 JN89XX  OE5D          59  86 JN68PC 
QSO: 144300 PH 2012-08-05 1126 OK2UYZ        59  78 JN89XX  S59GS         59  111 JN75NP
QSO: 144300 PH 2012-08-05 1128 OK2UYZ        59  79 JN89XX  OL5Z          59  76 JN89AR 
QSO: 144100 CW 2012-08-05 1132 OK2UYZ        599 80 JN89XX  SP1JNY        599 18 JO73GL 
QSO: 144300 PH 2012-08-05 1135 OK2UYZ        59  81 JN89XX  OK1ELA        59  37 JO70VA 
QSO: 144300 PH 2012-08-05 1137 OK2UYZ        59  82 JN89XX  SP8WJW        59  41 KN09TR 
QSO: 144300 PH 2012-08-05 1140 OK2UYZ        59  83 JN89XX  OK1ADT        59  17 JO80AC 
QSO: 144300 PH 2012-08-05 1142 OK2UYZ        59  84 JN89XX  SN9Y          59  76 JO90EA 
QSO: 144300 PH 2012-08-05 1144 OK2UYZ        59  85 JN89XX  OK1DMP        59  96 JO70VQ 
QSO: 144300 PH 2012-08-05 1148 OK2UYZ        59  86 JN89XX  DG0VOG        59  65 JO60QU 
QSO: 144300 PH 2012-08-05 1152 OK2UYZ        59  87 JN89XX  DO1UZ/P       55  23 JO50SX 
QSO: 144300 PH 2012-08-05 1153 OK2UYZ        59  88 JN89XX  OK2KGB        59  44 JN89DO 
QSO: 144300 PH 2012-08-05 1156 OK2UYZ        59  89 JN89XX  OK1KUW        59  78 JN69LP 
QSO: 144300 PH 2012-08-05 1157 OK2UYZ        59  90 JN89XX  OK1DEU        59  28 JO80FE 
QSO: 144300 PH 2012-08-05 1158 OK2UYZ        59  91 JN89XX  OK2VPA        59  2 JN89WW  
QSO: 144300 PH 2012-08-05 1200 OK2UYZ        59  92 JN89XX  OK2VLT        59  15 JN99CS 
QSO: 144300 PH 2012-08-05 1202 OK2UYZ        59  93 JN89XX  OK2BZW        59  60 JN89QE 
QSO: 144300 PH 2012-08-05 1203 OK2UYZ        59  94 JN89XX  OK2ULQ        59  38 JN99AK 
QSO: 144300 PH 2012-08-05 1204 OK2UYZ        59  95 JN89XX  SP9CQD        59  80 JN99OR 
QSO: 144300 PH 2012-08-05 1205 OK2UYZ        59  96 JN89XX  SQ7AYD/6      59  58 JO81ND 
QSO: 144300 PH 2012-08-05 1205 OK2UYZ        59  97 JN89XX  SQ6RMA        59  94 JO80SH 
QSO: 144300 PH 2012-08-05 1206 OK2UYZ        59  98 JN89XX  SQ9OH         59  44 JN99NR 
QSO: 144300 PH 2012-08-05 1206 OK2UYZ        59  99 JN89XX  OM6TX         59  69 JN99JK 
QSO: 144300 PH 2012-08-05 1207 OK2UYZ        59  100 JN89XX OK1JFP        59  99 JO60XS 
QSO: 144300 PH 2012-08-05 1208 OK2UYZ        59  101 JN89XX OK1TVL        59  42 JO80FG 
QSO: 144300 PH 2012-08-05 1208 OK2UYZ        59  102 JN89XX OK2BSP        59  48 JN99AK 
QSO: 144100 CW 2012-08-05 1214 OK2UYZ        599 103 JN89XX S55M          599 78 JN65XM 
QSO: 144100 CW 2012-08-05 1228 OK2UYZ        599 104 JN89XX OM2DT         599 86 JN88QS 
QSO: 144100 CW 2012-08-05 1247 OK2UYZ        599 105 JN89XX S53DKR        599 127 JN66XE
QSO: 144100 CW 2012-08-05 1253 OK2UYZ        599 106 JN89XX OK7CW         599 57 JN79MJ 
QSO: 144100 CW 2012-08-05 1255 OK2UYZ        599 107 JN89XX E74EBL        599 123 JN84NR
QSO: 144100 CW 2012-08-05 1258 OK2UYZ        599 108 JN89XX 9A/S54O       599 123 JN74FM
END-OF-LOG:
