START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: HA2R
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0701 HA2R          59  1 JN87UE   OM2TM         59  1 KN04GS  
QSO: 144300 PH 2012-08-05 0702 HA2R          59  2 JN87UE   S59ABC        59  5 JN76TO  
QSO: 144300 PH 2012-08-05 0702 HA2R          59  3 JN87UE   YU7ACO        59  2 KN05QC  
QSO: 144300 PH 2012-08-05 0703 HA2R          59  4 JN87UE   OE3ARC        59  3 JN78XD  
QSO: 144300 PH 2012-08-05 0703 HA2R          59  5 JN87UE   HA1VHF        59  6 JN87GF  
QSO: 144300 PH 2012-08-05 0704 HA2R          59  6 JN87UE   9A4TT         59  1 JN85OV  
QSO: 144300 PH 2012-08-05 0704 HA2R          59  7 JN87UE   OM5LD         59  3 JN98AH  
QSO: 144300 PH 2012-08-05 0705 HA2R          59  8 JN87UE   OK1XQ         59  4 JN79PM  
QSO: 144300 PH 2012-08-05 0705 HA2R          59  9 JN87UE   OK2BWJ        59  2 JN89IE  
QSO: 144300 PH 2012-08-05 0706 HA2R          59  10 JN87UE  OE1PAB        59  1 JN88FG  
QSO: 144300 PH 2012-08-05 0707 HA2R          59  11 JN87UE  OK1KEL        59  5 JO70OP  
QSO: 144300 PH 2012-08-05 0707 HA2R          59  12 JN87UE  OM5CM         59  48 JN98DF 
QSO: 144300 PH 2012-08-05 0707 HA2R          59  13 JN87UE  HG5BVK/P      59  3 JN97LF  
QSO: 144300 PH 2012-08-05 0708 HA2R          59  14 JN87UE  9A1CRS        59  2 JN95AD  
QSO: 144300 PH 2012-08-05 0709 HA2R          59  15 JN87UE  SQ6NEF        59  33 JO81KE 
QSO: 144300 PH 2012-08-05 0710 HA2R          59  16 JN87UE  SQ6IYR        59  4 JO81NC  
QSO: 144300 PH 2012-08-05 0710 HA2R          59  17 JN87UE  HA5OO         59  1 JN97OM  
QSO: 144300 PH 2012-08-05 0711 HA2R          59  18 JN87UE  OK2BDR        59  1 JN89VI  
QSO: 144300 PH 2012-08-05 0712 HA2R          59  19 JN87UE  HA2MY         59  3 JN97BM  
