START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57NAW
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2019-08-04 0600 S57NAW        59  1 JN76PA   S59DEM        59  1 JN75DS  
QSO: 144300 PH 2019-08-04 0600 S57NAW        59  2 JN76PA   9A1N          59  1 JN85LI  
QSO: 144300 PH 2019-08-04 0601 S57NAW        59  3 JN76PA   S50L          59  3 JN75ES  
QSO: 144300 PH 2019-08-04 0602 S57NAW        59  4 JN76PA   S50C          59  4 JN76JG  
QSO: 144300 PH 2019-08-04 0605 S57NAW        59  5 JN76PA   OE6V          59  6 JN76XU  
QSO: 144300 PH 2019-08-04 0605 S57NAW        59  6 JN76PA   S50G          59  5 JN76JC  
QSO: 144300 PH 2019-08-04 0610 S57NAW        59  7 JN76PA   HG6Z          59  8 JN97WV  
QSO: 144300 PH 2019-08-04 0611 S57NAW        59  8 JN76PA   S50W          59  6 JN76WK  
QSO: 144300 PH 2019-08-04 0613 S57NAW        59  9 JN76PA   9A8D          59  8 JN95LM  
QSO: 144300 PH 2019-08-04 0614 S57NAW        59  10 JN76PA  YU1LA         59  6 KN04FR  
QSO: 144300 PH 2019-08-04 0616 S57NAW        59  11 JN76PA  9A9R          59  21 JN85OQ 
QSO: 144300 PH 2019-08-04 0618 S57NAW        59  12 JN76PA  S52ZD         59  10 JN75TV 
QSO: 144300 PH 2019-08-04 0621 S57NAW        59  13 JN76PA  S57O          59  16 JN86DT 
QSO: 144300 PH 2019-08-04 0622 S57NAW        59  14 JN76PA  S53EL         59  15 JN76OM 
QSO: 144300 PH 2019-08-04 0624 S57NAW        59  15 JN76PA  IZ3ETC        59  18 JN55TW 
QSO: 144300 PH 2019-08-04 0626 S57NAW        59  16 JN76PA  I4VOS         59  31 JN54PF 
QSO: 144300 PH 2019-08-04 0634 S57NAW        59  17 JN76PA  9A5AB         59  15 JN75VV 
QSO: 144300 PH 2019-08-04 0646 S57NAW        59  18 JN76PA  IQ3RP/3       59  39 JN55VU 
QSO: 144300 PH 2019-08-04 0648 S57NAW        59  19 JN76PA  S50K          59  53 JN66TG 
