START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2019-08-04 0601 S53DKR        59  1 JN66XE   S50K          59  1 JN66TG  
QSO: 144300 PH 2019-08-04 0605 S53DKR        59  2 JN66XE   I4VOS         59  8 JN54PF  
QSO: 144300 PH 2019-08-04 0609 S53DKR        59  3 JN66XE   I5MDE         59  5 JN53LK  
QSO: 144300 PH 2019-08-04 0610 S53DKR        59  4 JN66XE   9A5G          59  7 JN75GC  
QSO: 144300 PH 2019-08-04 0610 S53DKR        59  5 JN66XE   I2AT          59  6 JN45QN  
QSO: 144300 PH 2019-08-04 0611 S53DKR        59  6 JN66XE   S53MM         59  4 JN76GD  
QSO: 144300 PH 2019-08-04 0611 S53DKR        59  7 JN66XE   S51WC         59  9 JN75OT  
QSO: 144300 PH 2019-08-04 0612 S53DKR        59  8 JN66XE   S50TA         59  3 JN76HD  
QSO: 144300 PH 2019-08-04 0612 S53DKR        59  9 JN66XE   IU2FRL        59  8 JN55JE  
QSO: 144300 PH 2019-08-04 0613 S53DKR        59  10 JN66XE  I3EHK         59  6 JN55SR  
QSO: 144300 PH 2019-08-04 0614 S53DKR        59  11 JN66XE  IK5AMB        59  8 JN54FF  
QSO: 144300 PH 2019-08-04 0616 S53DKR        59  12 JN66XE  OE8FNK/P      59  6 JN66UO  
QSO: 144300 PH 2019-08-04 0617 S53DKR        59  13 JN66XE  S50O          59  11 JN76AD 
QSO: 144300 PH 2019-08-04 0618 S53DKR        59  14 JN66XE  IK4AUY        59  6 JN54MI  
QSO: 144300 PH 2019-08-04 0619 S53DKR        59  15 JN66XE  9A/S54O       59  15 JN74FM 
QSO: 144300 PH 2019-08-04 0619 S53DKR        59  16 JN66XE  I1AXE         59  9 JN34QM  
QSO: 144300 PH 2019-08-04 0621 S53DKR        59  17 JN66XE  IK3XJP        59  11 JN55UC 
QSO: 144300 PH 2019-08-04 0623 S53DKR        59  18 JN66XE  S59DEM        59  47 JN75DS 
QSO: 144300 PH 2019-08-04 0624 S53DKR        59  19 JN66XE  S53EL         59  17 JN76OM 
