START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S57GM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2019-08-04 0609 S57GM         59  1 JN76CC   S50G          59  8 JN75JC  
QSO: 144300 PH 2019-08-04 0612 S57GM         59  2 JN76CC   IK3TPP        59  9 JN65CP  
QSO: 144300 PH 2019-08-04 0615 S57GM         59  3 JN76CC   OE6V          59  12 JN76XU 
QSO: 144300 PH 2019-08-04 0616 S57GM         59  4 JN76CC   S50L          59  25 JN75ES 
QSO: 144300 PH 2019-08-04 0619 S57GM         59  5 JN76CC   S50K          59  22 JN66TG 
QSO: 144300 PH 2019-08-04 0619 S57GM         59  6 JN76CC   S50W          59  13 JN76VK 
QSO: 144300 PH 2019-08-04 0622 S57GM         59  7 JN76CC   HG6Z          59  16 JN97WV 
QSO: 144300 PH 2019-08-04 0624 S57GM         59  8 JN76CC   IW2HAJ        59  32 JN44OQ 
QSO: 144300 PH 2019-08-04 0626 S57GM         59  9 JN76CC   IZ3NOC        59  19 JN54RI 
QSO: 144300 PH 2019-08-04 0627 S57GM         59  10 JN76CC  S50C          59  48 JN76JG 
QSO: 144300 PH 2019-08-04 0632 S57GM         59  11 JN76CC  IQ3RP         59  29 JN55VU 
QSO: 144300 PH 2019-08-04 0634 S57GM         59  12 JN76CC  S57O          59  25 JN86DT 
QSO: 144300 PH 2019-08-04 0635 S57GM         59  13 JN76CC  9A5AB         59  16 JN75VV 
QSO: 144300 PH 2019-08-04 0636 S57GM         59  14 JN76CC  S53EL         59  28 JN76OM 
QSO: 144300 PH 2019-08-04 0637 S57GM         59  15 JN76CC  9A1N          59  41 JN85LI 
QSO: 144300 PH 2019-08-04 0638 S57GM         59  16 JN76CC  S53O          59  22 JN86AT 
QSO: 144300 PH 2019-08-04 0639 S57GM         59  17 JN76CC  I4VOS         59  43 JN54PF 
QSO: 144300 PH 2019-08-04 0640 S57GM         59  18 JN76CC  S59DEM        59  77 JN75DS 
QSO: 144300 PH 2019-08-04 0641 S57GM         59  19 JN76CC  S59P          59  56 JN86AO 
QSO: 144300 PH 2019-08-04 0643 S57GM         59  20 JN76CC  YU1LA         59  23 KN04FR 
