START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2019-08-04 0601 S50K          59  1 JN66TG   S53DKR        59  1 JN66XE  
QSO: 144300 PH 2019-08-04 0603 S50K          59  2 JN66TG   IZ1OSS        59  1 JN44WC  
QSO: 144300 PH 2019-08-04 0604 S50K          59  3 JN66TG   S51WC         59  3 JN75OT  
QSO: 144300 PH 2019-08-04 0604 S50K          59  4 JN66TG   9A5G          59  2 JN75GC  
QSO: 144300 PH 2019-08-04 0605 S50K          59  5 JN66TG   IU5IXQ        59  3 JN54OA  
QSO: 144300 PH 2019-08-04 0606 S50K          59  6 JN66TG   9A/S54O       59  6 JN74FM  
QSO: 144300 PH 2019-08-04 0607 S50K          59  7 JN66TG   S50O          59  7 JN76AD  
QSO: 144300 PH 2019-08-04 0608 S50K          59  8 JN66TG   DK2DTF        59  3 JN49IU  
QSO: 144300 PH 2019-08-04 0609 S50K          59  9 JN66TG   HB9CAT        59  1 JN47BM  
QSO: 144300 PH 2019-08-04 0610 S50K          59  10 JN66TG  DM7RM         59  2 JN49PM  
QSO: 144300 PH 2019-08-04 0611 S50K          59  11 JN66TG  IK4AUY        59  1 JN54MI  
QSO: 144300 PH 2019-08-04 0612 S50K          59  12 JN66TG  DK0CO         59  4 JO51FP  
QSO: 144300 PH 2019-08-04 0613 S50K          59  13 JN66TG  IQ3RP/3       59  12 JN55VU 
QSO: 144300 PH 2019-08-04 0614 S50K          59  14 JN66TG  DK3XT         55  2 JN49FE  
QSO: 144300 PH 2019-08-04 0615 S50K          59  15 JN66TG  IK3XJP        59  5 JN55UC  
QSO: 144300 PH 2019-08-04 0615 S50K          59  16 JN66TG  S53MM         59  8 JN76GD  
QSO: 144300 PH 2019-08-04 0616 S50K          59  17 JN66TG  IQ3JX         59  3 JN66EA  
QSO: 144300 PH 2019-08-04 0616 S50K          59  18 JN66TG  DR1H          59  19 JN59OP 
QSO: 144300 PH 2019-08-04 0617 S50K          59  19 JN66TG  IU2FRL        59  12 JN55JE 
QSO: 144300 PH 2019-08-04 0618 S50K          59  20 JN66TG  IW1CKM        59  6 JN45FD  
