START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: N6MM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6MM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2022.
QSO:    50 PH 2022-06-11 1804 N6MM          CM87 NU6S          CM87
QSO:    50 PH 2022-06-11 1805 N6MM          CM87 KE6QR/R       CM97
QSO:    50 PH 2022-06-11 1806 N6MM          CM87 K6OAK         CM97
QSO:    50 PH 2022-06-11 1821 N6MM          CM87 K6MUG         CM97
QSO:    50 PH 2022-06-11 1826 N6MM          CM87 N6RO          CM97
QSO:    50 PH 2022-06-11 1853 N6MM          CM87 AF6RT         CM87
QSO:    50 PH 2022-06-11 1856 N6MM          CM87 K6WIS         CM98
QSO:    50 PH 2022-06-11 1859 N6MM          CM87 N4DLA         CM87
QSO:    50 PH 2022-06-11 2030 N6MM          CM87 N7T           DN78
QSO:    50 PH 2022-06-11 2040 N6MM          CM87 KE6GLA        CM98
QSO:    50 PH 2022-06-11 2044 N6MM          CM87 KS7T          DN35
QSO:    50 PH 2022-06-11 2118 N6MM          CM87 AG6JA         CM87
QSO:    50 PH 2022-06-12 1746 N6MM          CM87 KC0LFQ        DM65
QSO:    50 PH 2022-06-12 1807 N6MM          CM87 N6KZ          DM34
QSO:    50 PH 2022-06-12 1825 N6MM          CM87 W5RJJ         DM76
QSO:    50 PH 2022-06-12 1827 N6MM          CM87 W4IFI         DM57
QSO:    50 PH 2022-06-12 1836 N6MM          CM87 NU4E          EM95
END-OF-LOG:
