START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: NT6E
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NT6E
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2022.
QSO:    50 PH 2022-06-11 1807 NT6E          DM03 KK7AC         DM42
QSO:    50 PH 2022-06-11 1811 NT6E          DM03 K5AM          DM62
QSO:   222 PH 2022-06-11 1840 NT6E          DM03 N7DA/R        DM12
QSO:   222 PH 2022-06-11 1843 NT6E          DM03 N6GP/R        DM03
QSO:    50 PH 2022-06-11 1853 NT6E          DM03 K6LMN/R       DM03
QSO:   432 PH 2022-06-11 1902 NT6E          DM03 N6MDV         DM03
QSO:   432 PH 2022-06-11 1921 NT6E          DM03 N6GP/R        DM03
QSO:   432 PH 2022-06-11 1921 NT6E          DM03 N6UTC/R       DM14
QSO:   144 FM 2022-06-11 1953 NT6E          DM03 K6JO/R        DM14
QSO:    50 PH 2022-06-11 2003 NT6E          DM03 K6JO/R        DM14
QSO:   144 PH 2022-06-11 2042 NT6E          DM03 N7DA/R        DM12
QSO:   432 PH 2022-06-11 2044 NT6E          DM03 N7DA/R        DM12
QSO:    50 PH 2022-06-11 2045 NT6E          DM03 N7DA/R        DM12
QSO:    50 PH 2022-06-11 2104 NT6E          DM03 N6MI          DM04
QSO:   144 FM 2022-06-11 2115 NT6E          DM03 K6JO/R        DM14
QSO:   432 FM 2022-06-11 2116 NT6E          DM03 K6JO/R        DM14
QSO:   144 PH 2022-06-11 2133 NT6E          DM03 N6UTC/R       DM13
QSO:   432 PH 2022-06-11 2321 NT6E          DM03 N6GP/R        DM04
QSO:   222 PH 2022-06-11 2323 NT6E          DM03 N6GP/R        DM04
QSO:   222 PH 2022-06-11 2344 NT6E          DM03 N6MDV         DM03
QSO:   144 FM 2022-06-12 0000 NT6E          DM03 K6JO/R        DM03
QSO:   222 FM 2022-06-12 0001 NT6E          DM03 K6JO/R        DM03
QSO:   432 FM 2022-06-12 0002 NT6E          DM03 K6JO/R        DM03
QSO:    50 PH 2022-06-12 0002 NT6E          DM03 K6JO/R        DM03
QSO:    50 PH 2022-06-12 0013 NT6E          DM03 N6VI          DM04
QSO:   144 PH 2022-06-12 0014 NT6E          DM03 N6VI          DM04
QSO:   432 PH 2022-06-12 0014 NT6E          DM03 N6VI          DM04
QSO:   222 PH 2022-06-12 0015 NT6E          DM03 N6VI          DM04
QSO:    50 CW 2022-06-12 0100 NT6E          DM03 N6AA          DM04
QSO:   144 FM 2022-06-12 0121 NT6E          DM03 K6JO/R        DM04
QSO:    50 PH 2022-06-12 0122 NT6E          DM03 K6JO/R        DM04
QSO:   222 FM 2022-06-12 0124 NT6E          DM03 K6JO/R        DM04
QSO:   432 FM 2022-06-12 0150 NT6E          DM03 K6JO/R        DM04
QSO:   144 FM 2022-06-12 1450 NT6E          DM03 K6JO/R        DM13
QSO:   432 FM 2022-06-12 1450 NT6E          DM03 K6JO/R        DM13
QSO:   222 FM 2022-06-12 1452 NT6E          DM03 K6JO/R        DM13
QSO:    50 PH 2022-06-12 1517 NT6E          DM03 N6MDV         DM03
QSO:   222 PH 2022-06-12 1552 NT6E          DM03 N6UTC/R       DM03
QSO:    50 PH 2022-06-12 1640 NT6E          EM03 WB4WXE        EM74
QSO:    50 PH 2022-06-12 1650 NT6E          DM03 K0XF          DM79
QSO:    50 PH 2022-06-12 1713 NT6E          DM03 W0ETT         DM79
QSO:    50 PH 2022-06-12 1722 NT6E          DM03 W3DHJ/R       DM77
QSO:    50 PH 2022-06-12 1741 NT6E          DM03 N0KV          DM79
QSO:    50 PH 2022-06-12 1819 NT6E          DM03 N6GP/R        DM13
QSO:   144 PH 2022-06-12 1820 NT6E          DM03 N6GP/R        DM13
QSO:   432 PH 2022-06-12 1820 NT6E          DM03 N6GP/R        DM13
QSO:   222 PH 2022-06-12 1823 NT6E          DM03 N6GP/R        DM13
END-OF-LOG:
