START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: VE4MA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE4MA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2022.
QSO:   144 RY 2022-06-11 2003 VE4MA         EN19 AC0RA         EN15
QSO:   144 RY 2022-06-12 0137 VE4MA         EN19 K0AWU         EN37
QSO:   432 RY 2022-06-12 0143 VE4MA         EN19 K0AWU         EN37
QSO:   222 RY 2022-06-12 0146 VE4MA         EN19 K0AWU         EN37
QSO:  1.2G RY 2022-06-12 0211 VE4MA         EN19 K0AWU         EN37
QSO:   222 RY 2022-06-12 0255 VE4MA         EN19 AC0RA         EN15
QSO:   432 RY 2022-06-12 0300 VE4MA         EN19 AC0RA         EN15
QSO:   902 RY 2022-06-12 0358 VE4MA         EN19 K0AWU         EN37
QSO:   144 DG 2022-06-12 2139 VE4MA         EN19 K0VG          EN27
QSO:   432 DG 2022-06-12 2227 VE4MA         EN19 K0VG          EN27
QSO:   10G CW 2022-06-12 2235 VE4MA         EN19 K0AWU         EN37
QSO:   144 DG 2022-06-13 0049 VE4MA         EN19 N5UM          EM15
QSO:   144 DG 2022-06-13 0055 VE4MA         EN19 KF0M          EM17
QSO:   144 DG 2022-06-13 0059 VE4MA         EN19 WQ5S          EM13
QSO:   144 DG 2022-06-13 0105 VE4MA         EN19 WA5TKU        EM13
QSO:   144 DG 2022-06-13 0115 VE4MA         EN19 AA5AM         EM13
QSO:   144 DG 2022-06-13 0147 VE4MA         EN19 AA5AM         EM13
END-OF-LOG:
