START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: DX
CALLSIGN: ZY1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 12-HOURS
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8990.0
CLUB: RIO DX GROUP
OPERATORS: PY1AX PY1SR PY1YS PU1OLD
HQ-CATEGORY: Multioperator, Single Transmitter, Low Power
HQ-GRID-LOCATOR: GG87qb
QSO: 7000 CW 2021-02-20 1509 ZY1A 599 100 PY1SN 599 0
QSO: 7000 CW 2021-02-20 1510 ZY1A 599 100 PY1YS 599 0
QSO: 21000 CW 2021-02-20 1858 ZY1A 599 100 K1TTT 599 MA 0
QSO: 21000 CW 2021-02-20 1902 ZY1A 599 100 AA1ON 599 0
QSO: 21000 CW 2021-02-20 1905 ZY1A 599 100 AK6A 599 KW 0
QSO: 21000 CW 2021-02-20 1914 ZY1A 599 100 AA4B 599 PA 0
QSO: 21000 CW 2021-02-20 1915 ZY1A 599 100 N7DR 599 CO 0
QSO: 21000 CW 2021-02-20 1915 ZY1A 599 100 N6RV 599 CA 0
QSO: 21000 CW 2021-02-20 1916 ZY1A 599 100 NJ3K 599 PA 0
QSO: 21000 CW 2021-02-20 1916 ZY1A 599 100 VE3DZ 599 ON 0
QSO: 21000 CW 2021-02-20 1918 ZY1A 599 100 K4UFB 599 FL 0
QSO: 21000 CW 2021-02-20 1919 ZY1A 599 100 K8AC 599 NC 0
QSO: 21000 CW 2021-02-20 1920 ZY1A 599 100 W2FU 599 NY 0
QSO: 21000 CW 2021-02-20 1920 ZY1A 599 100 K9IMM 599 WI 0
QSO: 21000 CW 2021-02-20 1922 ZY1A 599 100 WU9B 599 AZ 0
QSO: 21000 CW 2021-02-20 1922 ZY1A 599 100 NG7M 599 UT 0
QSO: 21000 CW 2021-02-20 1923 ZY1A 599 100 AA0U 599 MN 0
QSO: 21000 CW 2021-02-20 1924 ZY1A 599 100 AA2S 599 MA 0
QSO: 21000 CW 2021-02-20 1925 ZY1A 599 100 K8CX 599 OH 0
QSO: 21000 CW 2021-02-20 1925 ZY1A 599 100 W5GAI 599 MS 0
QSO: 21000 CW 2021-02-20 1926 ZY1A 599 100 W0PR 599 MN 0
QSO: 21000 CW 2021-02-20 1926 ZY1A 599 100 K1TTT 599 MA 0
QSO: 21000 CW 2021-02-20 1927 ZY1A 599 100 W8ASA 599 OH 0
QSO: 21000 CW 2021-02-20 1927 ZY1A 599 100 K7ABV 599 MT 0
QSO: 21000 CW 2021-02-20 1928 ZY1A 599 100 WB4YDY 599 TN 0
QSO: 21000 CW 2021-02-20 1928 ZY1A 599 100 NJ8M 599 KS 0
QSO: 21000 CW 2021-02-20 1929 ZY1A 599 100 N8CWU 599 OH 0
QSO: 21000 CW 2021-02-20 1930 ZY1A 599 100 WW4B 599 FL 0
QSO: 21000 CW 2021-02-20 1930 ZY1A 599 100 W8AN 599 OH 0
QSO: 21000 CW 2021-02-20 1931 ZY1A 599 100 W1NT 599 NH 0
QSO: 21000 CW 2021-02-20 1933 ZY1A 599 100 NJ4Q 599 VA 0
QSO: 21000 CW 2021-02-20 1933 ZY1A 599 100 N1LN 599 NC 0
QSO: 21000 CW 2021-02-20 1933 ZY1A 599 100 KU2C 599 PA 0
QSO: 21000 CW 2021-02-20 1934 ZY1A 599 100 NR1DX 599 FL 0
QSO: 21000 CW 2021-02-20 1934 ZY1A 599 100 N0BUI 599 MN 0
QSO: 21000 CW 2021-02-20 1935 ZY1A 599 100 N1DG 599 MA 0
QSO: 21000 CW 2021-02-20 1936 ZY1A 599 100 WB8WKQ 599 MI 0
QSO: 21000 CW 2021-02-20 1936 ZY1A 599 100 KT7E 599 OR 0
QSO: 21000 CW 2021-02-20 1938 ZY1A 599 100 NV1Q 599 NA 0
QSO: 21000 CW 2021-02-20 1939 ZY1A 599 100 WW4LL 599 GA 0
QSO: 21000 CW 2021-02-20 1940 ZY1A 599 100 VE9DK 599 NB 0
QSO: 21000 CW 2021-02-20 1940 ZY1A 599 100 W4XO 599 GA 0
QSO: 21000 CW 2021-02-20 1941 ZY1A 599 100 KU2M 599 NJ 0
QSO: 21000 CW 2021-02-20 1942 ZY1A 599 100 NS0M 599 MO 0
QSO: 21000 CW 2021-02-20 1942 ZY1A 599 100 AA9A 599 WI 0
QSO: 21000 CW 2021-02-20 1942 ZY1A 599 100 NS2N 599 NY 0
QSO: 21000 CW 2021-02-20 1943 ZY1A 599 100 VA4DF 599 ON 0
QSO: 21000 CW 2021-02-20 1943 ZY1A 599 100 KA8G 599 OH 0
QSO: 21000 CW 2021-02-20 1943 ZY1A 599 100 N5AW 599 TX 0
QSO: 21000 CW 2021-02-20 1944 ZY1A 599 100 N4UU 599 FL 0
QSO: 21000 CW 2021-02-20 1944 ZY1A 599 100 NX6T 599 CA 0
QSO: 21000 CW 2021-02-20 1945 ZY1A 599 100 W1WEF 599 CT 0
QSO: 21000 CW 2021-02-20 1945 ZY1A 599 100 K1RU 599 CT 0
QSO: 21000 CW 2021-02-20 1945 ZY1A 599 100 WQ6X 599 CA 0
QSO: 21000 CW 2021-02-20 1946 ZY1A 599 100 AA0FO 599 KS 0
QSO: 21000 CW 2021-02-20 1947 ZY1A 599 100 K2DM 599 FL 0
QSO: 21000 CW 2021-02-20 1947 ZY1A 599 100 N5CR 599 WA 0
QSO: 21000 CW 2021-02-20 1948 ZY1A 599 100 N8NA 599 DE 0
QSO: 21000 CW 2021-02-20 1949 ZY1A 599 100 VA1RST 599 NS 0
QSO: 21000 CW 2021-02-20 1949 ZY1A 599 100 W7RN 599 NV 0
QSO: 21000 CW 2021-02-20 1950 ZY1A 599 100 N8WS 599 OH 0
QSO: 21000 CW 2021-02-20 1951 ZY1A 599 100 K3TH 599 NJ 0
QSO: 21000 CW 2021-02-20 1951 ZY1A 599 100 N4WW 599 FL 0
QSO: 21000 CW 2021-02-20 1952 ZY1A 599 100 WE6Z 599 CA 0
QSO: 21000 CW 2021-02-20 1952 ZY1A 599 100 K3ZO 599 MD 0
QSO: 21000 CW 2021-02-20 1953 ZY1A 599 100 K2AX 599 NJ 0
QSO: 21000 CW 2021-02-20 1954 ZY1A 599 100 KC9RNK 599 IL 0
QSO: 21000 CW 2021-02-20 1954 ZY1A 599 100 NE1B 599 NH 0
QSO: 21000 CW 2021-02-20 1955 ZY1A 599 100 WT9Q 599 WI 0
QSO: 21000 CW 2021-02-20 1955 ZY1A 599 100 N0UY 599 MN 0
QSO: 21000 CW 2021-02-20 1955 ZY1A 599 100 K2SD 599 NC 0
QSO: 21000 CW 2021-02-20 1956 ZY1A 599 100 N0IJ 599 WI 0
QSO: 21000 CW 2021-02-20 1957 ZY1A 599 100 KE1F 599 FL 0
QSO: 21000 CW 2021-02-20 1958 ZY1A 599 100 N9GB 599 KS 0
QSO: 21000 CW 2021-02-20 1958 ZY1A 599 100 N7DX 599 WA 0
QSO: 21000 CW 2021-02-20 1959 ZY1A 599 100 K3TC 599 MD 0
QSO: 21000 CW 2021-02-20 2000 ZY1A 599 100 K8MFO 599 OH 0
QSO: 21000 CW 2021-02-20 2000 ZY1A 599 100 N2SR 599 NJ 0
QSO: 21000 CW 2021-02-20 2001 ZY1A 599 100 VE3NNT 599 ON 0
QSO: 21000 CW 2021-02-20 2001 ZY1A 599 100 N1UR 599 VT 0
QSO: 21000 CW 2021-02-20 2002 ZY1A 599 100 W1QK 599 CT 0
QSO: 21000 CW 2021-02-20 2002 ZY1A 599 100 WE9R 599 WI 0
QSO: 21000 CW 2021-02-20 2003 ZY1A 599 100 W5NN 599 TX 0
QSO: 21000 CW 2021-02-20 2003 ZY1A 599 100 WA2CP 599 NY 0
QSO: 21000 CW 2021-02-20 2004 ZY1A 599 100 K3SWZ 599 PA 0
QSO: 21000 CW 2021-02-20 2005 ZY1A 599 100 WD6T 599 CA 0
QSO: 21000 CW 2021-02-20 2005 ZY1A 599 100 VE3CX 599 ON 0
QSO: 21000 CW 2021-02-20 2006 ZY1A 599 100 W3FV 599 PA 0
QSO: 21000 CW 2021-02-20 2006 ZY1A 599 100 WB6HRL 599 SC 0
QSO: 21000 CW 2021-02-20 2007 ZY1A 599 100 W1HI 599 RI 0
QSO: 21000 CW 2021-02-20 2007 ZY1A 599 100 N2BEG 599 NY 0
QSO: 21000 CW 2021-02-20 2009 ZY1A 599 100 WQ5R 599 OK 0
QSO: 21000 CW 2021-02-20 2009 ZY1A 599 100 AB4PP 599 NC 0
QSO: 21000 CW 2021-02-20 2009 ZY1A 599 100 VA2CZ 599 QC 0
QSO: 21000 CW 2021-02-20 2010 ZY1A 599 100 N6AR 599 FL 0
QSO: 21000 CW 2021-02-20 2010 ZY1A 599 100 VE4VT 599 MB 0
QSO: 21000 CW 2021-02-20 2012 ZY1A 599 100 K1VUT 599 MA 0
QSO: 21000 CW 2021-02-20 2013 ZY1A 599 100 K3AJ 599 MD 0
QSO: 21000 CW 2021-02-20 2013 ZY1A 599 100 AK6A 599 OR 0
QSO: 21000 CW 2021-02-20 2014 ZY1A 599 100 KJ0I 599 CO 0
QSO: 21000 CW 2021-02-20 2015 ZY1A 599 100 W0CAR 599 CO 0
QSO: 21000 CW 2021-02-20 2015 ZY1A 599 100 K3EL 599 NJ 0
QSO: 21000 CW 2021-02-20 2016 ZY1A 599 100 K4PV 599 FL 0
QSO: 21000 CW 2021-02-20 2016 ZY1A 599 100 K4PV 599 FL 0
QSO: 21000 CW 2021-02-20 2017 ZY1A 599 100 N5XJ 599 TX 0
QSO: 21000 CW 2021-02-20 2018 ZY1A 599 100 W9MP 599 WI 0
QSO: 21000 CW 2021-02-20 2018 ZY1A 599 100 N9NA 599 AZ 0
