START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DK9IP
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1434584
NAME: Winfried Kriegl
OPERATORS: DK9IP
CLUB: BAVARIAN CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14020 CW 2018-11-24 0153 DK9IP         599 14     DF0HQ         599 14
QSO: 14046 CW 2018-11-24 0155 DK9IP         599 14     YL3FT         599 15
QSO:  7003 CW 2018-11-24 0209 DK9IP         599 14     P33W          599 20
QSO:  7003 CW 2018-11-24 0210 DK9IP         599 14     CR3DX         599 33
QSO:  7003 CW 2018-11-24 0211 DK9IP         599 14     K0DEQ         599 04
QSO:  7003 CW 2018-11-24 0211 DK9IP         599 14     K1ZZ          599 05
QSO:  7003 CW 2018-11-24 0211 DK9IP         599 14     UT4LW         599 16
QSO:  7003 CW 2018-11-24 0213 DK9IP         599 14     SV2ESW        599 20
QSO:  7003 CW 2018-11-24 0213 DK9IP         599 14     VE9ML         599 05
QSO:  7003 CW 2018-11-24 0213 DK9IP         599 14     AA4NP         599 05
QSO:  7003 CW 2018-11-24 0214 DK9IP         599 14     LY6A          599 15
QSO:  7003 CW 2018-11-24 0214 DK9IP         599 14     RA3AN         599 16
QSO:  7003 CW 2018-11-24 0215 DK9IP         599 14     TA4MA         599 20
QSO:  7003 CW 2018-11-24 0215 DK9IP         599 14     UR7QC         599 16
QSO:  7003 CW 2018-11-24 0216 DK9IP         599 14     RM1T          599 16
QSO:  7003 CW 2018-11-24 0217 DK9IP         599 14     UT7FA         599 16
QSO:  7003 CW 2018-11-24 0217 DK9IP         599 14     HG7T          599 15
QSO:  7003 CW 2018-11-24 0217 DK9IP         599 14     SV2BFN        599 20
QSO:  7003 CW 2018-11-24 0218 DK9IP         599 14     LY2AJ         599 15
QSO:  7003 CW 2018-11-24 0219 DK9IP         599 14     RA6C          599 16
QSO:  7003 CW 2018-11-24 0219 DK9IP         599 14     W2YK          599 05
QSO:  7003 CW 2018-11-24 0220 DK9IP         599 14     YT5W          599 15
QSO:  7003 CW 2018-11-24 0220 DK9IP         599 14     K3WJV         599 05
QSO:  7003 CW 2018-11-24 0221 DK9IP         599 14     R2DS          599 16
QSO:  7003 CW 2018-11-24 0221 DK9IP         599 14     UR4LIN        599 16
QSO:  7003 CW 2018-11-24 0222 DK9IP         599 14     K9GS          599 04
QSO:  7003 CW 2018-11-24 0224 DK9IP         599 14     RT6A          599 16
QSO:  7003 CW 2018-11-24 0224 DK9IP         599 14     YO3GNF        599 20
QSO:  7003 CW 2018-11-24 0225 DK9IP         599 14     K3EL          599 05
QSO:  7003 CW 2018-11-24 0226 DK9IP         599 14     NK3Y          599 05
QSO:  7003 CW 2018-11-24 0227 DK9IP         599 14     UT8IO         599 16
QSO:  7003 CW 2018-11-24 0227 DK9IP         599 14     UA5D          599 16
QSO:  7003 CW 2018-11-24 0228 DK9IP         599 14     RT7N          599 16
QSO:  7003 CW 2018-11-24 0228 DK9IP         599 14     UA9LAO        599 17
QSO:  7003 CW 2018-11-24 0229 DK9IP         599 14     W3FV          599 05
QSO:  7003 CW 2018-11-24 0229 DK9IP         599 14     K4LQ          599 05
QSO:  7003 CW 2018-11-24 0229 DK9IP         599 14     AB3CX         599 05
QSO:  7003 CW 2018-11-24 0230 DK9IP         599 14     LZ1OJ         599 20
QSO:  7003 CW 2018-11-24 0231 DK9IP         599 14     UT3IA         599 16
QSO:  7003 CW 2018-11-24 0232 DK9IP         599 14     RN5X          599 16
QSO:  7003 CW 2018-11-24 0233 DK9IP         599 14     K8AZ          599 04
QSO:  7003 CW 2018-11-24 0234 DK9IP         599 14     YR100R        599 20
QSO:  7003 CW 2018-11-24 0235 DK9IP         599 14     DF0HQ         599 14
QSO:  7004 CW 2018-11-24 0235 DK9IP         599 14     NR4M          599 05
QSO:  7005 CW 2018-11-24 0236 DK9IP         599 14     VP2EAQ        599 08
QSO:  7005 CW 2018-11-24 0237 DK9IP         599 14     N1MM          599 05
QSO:  7004 CW 2018-11-24 0238 DK9IP         599 14     LX2A          599 14
QSO:  7005 CW 2018-11-24 0238 DK9IP         599 14     UA4S          599 16
QSO:  7006 CW 2018-11-24 0240 DK9IP         599 14     KC1XX         599 05
QSO:  7006 CW 2018-11-24 0240 DK9IP         599 14     EA5RS         599 14
QSO:  7007 CW 2018-11-24 0242 DK9IP         599 14     P49Y          599 09
QSO:  7005 CW 2018-11-24 0243 DK9IP         599 14     PJ4A          599 09
QSO:  7008 CW 2018-11-24 0246 DK9IP         599 14     ZW8T          599 11
QSO:  7008 CW 2018-11-24 0246 DK9IP         599 14     YT5A          599 15
QSO:  7010 CW 2018-11-24 0248 DK9IP         599 14     CN2CO         599 33
QSO:  7010 CW 2018-11-24 0250 DK9IP         599 14     EC2DX         599 14
QSO:  7012 CW 2018-11-24 0251 DK9IP         599 14     EF5F          599 14
QSO:  7013 CW 2018-11-24 0252 DK9IP         599 14     RD8D          599 17
QSO:  7014 CW 2018-11-24 0253 DK9IP         599 14     W3LPL         599 05
QSO:  7014 CW 2018-11-24 0254 DK9IP         599 14     CN3A          599 33
QSO:  7015 CW 2018-11-24 0255 DK9IP         599 14     SN3A          599 15
QSO:  7015 CW 2018-11-24 0256 DK9IP         599 14     UP7G          599 17
QSO:  7017 CW 2018-11-24 0257 DK9IP         599 14     VE3EJ         599 04
QSO:  7017 CW 2018-11-24 0257 DK9IP         599 14     UZ2I          599 16
QSO:  7018 CW 2018-11-24 0257 DK9IP         599 14     W8TK          599 03
QSO:  7018 CW 2018-11-24 0258 DK9IP         599 14     VP2EAB        599 08
QSO:  7019 CW 2018-11-24 0259 DK9IP         599 14     E70T          599 15
QSO:  7018 CW 2018-11-24 0300 DK9IP         599 14     S56X          599 15
QSO:  7020 CW 2018-11-24 0301 DK9IP         599 14     UA7KA         599 16
QSO:  7022 CW 2018-11-24 0302 DK9IP         599 14     K3LR          599 05
QSO:  7025 CW 2018-11-24 0304 DK9IP         599 14     N4ZR          599 05
QSO:  7025 CW 2018-11-24 0305 DK9IP         599 14     US7IID        599 16
QSO:  7025 CW 2018-11-24 0305 DK9IP         599 14     NA8V          599 04
QSO:  7025 CW 2018-11-24 0305 DK9IP         599 14     4U1WB         599 05
QSO:  7025 CW 2018-11-24 0306 DK9IP         599 14     EW2A          599 16
QSO:  7025 CW 2018-11-24 0306 DK9IP         599 14     VE3VN         599 04
QSO:  7025 CW 2018-11-24 0308 DK9IP         599 14     N2LBR         599 05
QSO:  7025 CW 2018-11-24 0308 DK9IP         599 14     K3MD          599 05
QSO:  7025 CW 2018-11-24 0309 DK9IP         599 14     UV3QF         599 16
QSO:  7025 CW 2018-11-24 0309 DK9IP         599 14     RL9O          599 18
QSO:  7025 CW 2018-11-24 0310 DK9IP         599 14     N3AM          599 05
QSO:  7025 CW 2018-11-24 0312 DK9IP         599 14     N4QS          599 04
QSO:  7025 CW 2018-11-24 0313 DK9IP         599 14     K0ZR          599 05
QSO:  7024 CW 2018-11-24 0315 DK9IP         599 14     K1BX          599 05
QSO:  7023 CW 2018-11-24 0315 DK9IP         599 14     K4TCG         599 04
QSO:  7023 CW 2018-11-24 0316 DK9IP         599 14     HB9CA         599 14
QSO:  7026 CW 2018-11-24 0317 DK9IP         599 14     K4PV          599 05
QSO:  7025 CW 2018-11-24 0318 DK9IP         599 14     OK2D          599 15
QSO:  7026 CW 2018-11-24 0319 DK9IP         599 14     TM6M          599 14
QSO:  7027 CW 2018-11-24 0320 DK9IP         599 14     G3V           599 14
QSO:  7027 CW 2018-11-24 0320 DK9IP         599 14     K5TR          599 04
QSO:  7028 CW 2018-11-24 0322 DK9IP         599 14     6V7A          599 35
QSO:  7029 CW 2018-11-24 0322 DK9IP         599 14     K8MFO         599 04
QSO:  7031 CW 2018-11-24 0324 DK9IP         599 14     OP4K          599 14
QSO:  7030 CW 2018-11-24 0325 DK9IP         599 14     SN8B          599 15
QSO:  7029 CW 2018-11-24 0327 DK9IP         599 14     VO1HP         599 05
QSO:  7033 CW 2018-11-24 0327 DK9IP         599 14     CR3W          599 33
QSO:  7032 CW 2018-11-24 0328 DK9IP         599 14     OK2RZ         599 15
QSO:  7034 CW 2018-11-24 0330 DK9IP         599 14     OM0R          599 15
QSO:  7034 CW 2018-11-24 0330 DK9IP         599 14     S50A          599 15
QSO:  7035 CW 2018-11-24 0331 DK9IP         599 14     IR4X          599 15
QSO:  7038 CW 2018-11-24 0332 DK9IP         599 14     UA9MA         599 17
QSO:  7036 CW 2018-11-24 0338 DK9IP         599 14     CR5E          599 14
QSO:  7040 CW 2018-11-24 0340 DK9IP         599 14     PJ2T          599 09
QSO:  7040 CW 2018-11-24 0341 DK9IP         599 14     NN7CW         599 05
QSO:  7041 CW 2018-11-24 0343 DK9IP         599 14     N4AF          599 05
QSO:  7044 CW 2018-11-24 0346 DK9IP         599 14     EF8R          599 33
QSO:  7047 CW 2018-11-24 0347 DK9IP         599 14     UZ2M          599 16
QSO:  7051 CW 2018-11-24 0348 DK9IP         599 14     N3RS          599 05
QSO:  7052 CW 2018-11-24 0349 DK9IP         599 14     KP2M          599 08
QSO:  7060 CW 2018-11-24 0350 DK9IP         599 14     RT4F          599 16
QSO:  7062 CW 2018-11-24 0351 DK9IP         599 14     WA1FCN        599 04
QSO:  7037 CW 2018-11-24 0356 DK9IP         599 14     J8NY          599 08
QSO:  7019 CW 2018-11-24 0357 DK9IP         599 14     9A9R          599 15
QSO:  7000 CW 2018-11-24 0358 DK9IP         599 14     HC2AO         599 10
QSO:  3518 CW 2018-11-24 0402 DK9IP         599 14     RW2F          599 15
QSO:  3518 CW 2018-11-24 0402 DK9IP         599 14     EW8OM         599 16
QSO:  3518 CW 2018-11-24 0403 DK9IP         599 14     P33W          599 20
QSO:  3518 CW 2018-11-24 0405 DK9IP         599 14     UR5LAM        599 16
QSO:  3518 CW 2018-11-24 0405 DK9IP         599 14     LY5G          599 15
QSO:  3518 CW 2018-11-24 0405 DK9IP         599 14     TK0C          599 15
QSO:  3518 CW 2018-11-24 0405 DK9IP         599 14     EW8DX         599 16
QSO:  3518 CW 2018-11-24 0406 DK9IP         599 14     RC1W          599 16
QSO:  3518 CW 2018-11-24 0406 DK9IP         599 14     YO9CB         599 20
QSO:  3518 CW 2018-11-24 0407 DK9IP         599 14     D1M           599 00
QSO:  3518 CW 2018-11-24 0408 DK9IP         599 14     K3ZO          599 05
QSO:  3518 CW 2018-11-24 0408 DK9IP         599 14     UT4U          599 16
QSO:  3518 CW 2018-11-24 0409 DK9IP         599 14     GW9J          599 14
QSO:  3518 CW 2018-11-24 0409 DK9IP         599 14     LY3B          599 15
QSO:  3518 CW 2018-11-24 0410 DK9IP         599 14     UA6CC         599 16
QSO:  3518 CW 2018-11-24 0410 DK9IP         599 14     UR5QU         599 16
QSO:  3518 CW 2018-11-24 0410 DK9IP         599 14     F6GLZ         599 14
QSO:  3518 CW 2018-11-24 0411 DK9IP         599 14     4O4A          599 15
QSO:  3518 CW 2018-11-24 0413 DK9IP         599 14     SP9RCL        599 15
QSO:  3518 CW 2018-11-24 0414 DK9IP         599 14     S52CO         599 15
QSO:  3518 CW 2018-11-24 0414 DK9IP         599 14     OK6N          599 15
QSO:  3518 CW 2018-11-24 0415 DK9IP         599 14     OZ8AE         599 14
QSO:  3518 CW 2018-11-24 0416 DK9IP         599 14     UA4M          599 16
QSO:  3518 CW 2018-11-24 0416 DK9IP         599 14     YO4AR         599 20
QSO:  3518 CW 2018-11-24 0416 DK9IP         599 14     RN3YA         599 16
QSO:  3518 CW 2018-11-24 0417 DK9IP         599 14     HA8VV         599 15
QSO:  3518 CW 2018-11-24 0417 DK9IP         599 14     G5D           599 14
QSO:  3518 CW 2018-11-24 0418 DK9IP         599 14     LY3CY         599 15
QSO:  3518 CW 2018-11-24 0418 DK9IP         599 14     OH5Z          599 15
QSO:  3518 CW 2018-11-24 0419 DK9IP         599 14     UA4S          599 16
QSO:  3518 CW 2018-11-24 0419 DK9IP         599 14     K2AX          599 05
QSO:  3518 CW 2018-11-24 0420 DK9IP         599 14     RM8G          599 17
QSO:  3518 CW 2018-11-24 0421 DK9IP         599 14     RN5AA         599 16
QSO:  3518 CW 2018-11-24 0421 DK9IP         599 14     YU1ED         599 15
QSO:  3518 CW 2018-11-24 0421 DK9IP         599 14     SP3CYY        599 15
QSO:  3518 CW 2018-11-24 0421 DK9IP         599 14     OK2QA         599 15
QSO:  3518 CW 2018-11-24 0422 DK9IP         599 14     R2PU          599 16
QSO:  3518 CW 2018-11-24 0422 DK9IP         599 14     HA6FQ         599 15
QSO:  3518 CW 2018-11-24 0423 DK9IP         599 14     OK6Y          599 15
QSO:  3518 CW 2018-11-24 0423 DK9IP         599 14     EV6Z          599 16
QSO:  3518 CW 2018-11-24 0424 DK9IP         599 14     W1GD          599 05
QSO:  3518 CW 2018-11-24 0425 DK9IP         599 14     SP1AEN        599 15
QSO:  3518 CW 2018-11-24 0425 DK9IP         599 14     IR3C          599 15
QSO:  3518 CW 2018-11-24 0426 DK9IP         599 14     OM4DU         599 15
QSO:  3518 CW 2018-11-24 0426 DK9IP         599 14     LY5R          599 15
QSO:  3518 CW 2018-11-24 0427 DK9IP         599 14     WX0B          599 04
QSO:  3518 CW 2018-11-24 0428 DK9IP         599 14     EU6DX         599 16
QSO:  3518 CW 2018-11-24 0428 DK9IP         599 14     G8X           599 14
QSO:  1823 CW 2018-11-24 0429 DK9IP         599 14     LZ9W          599 20
QSO:  1824 CW 2018-11-24 0429 DK9IP         599 14     HA8A          599 15
QSO:  1823 CW 2018-11-24 0430 DK9IP         599 14     M6T           599 14
QSO:  1821 CW 2018-11-24 0431 DK9IP         599 14     5P8X          599 14
QSO:  1821 CW 2018-11-24 0432 DK9IP         599 14     HG5A          599 15
QSO:  1821 CW 2018-11-24 0432 DK9IP         599 14     OZ5E          599 14
QSO:  1812 CW 2018-11-24 0433 DK9IP         599 14     S53O          599 15
QSO:  1814 CW 2018-11-24 0434 DK9IP         599 14     DF0HQ         599 14
QSO:  1812 CW 2018-11-24 0435 DK9IP         599 14     OK7Y          599 15
QSO:  1815 CW 2018-11-24 0435 DK9IP         599 14     LY5R          599 15
QSO:  1816 CW 2018-11-24 0436 DK9IP         599 14     F5IN          599 14
QSO:  1817 CW 2018-11-24 0437 DK9IP         599 14     9A1A          599 15
QSO:  1817 CW 2018-11-24 0437 DK9IP         599 14     SE0X          599 14
QSO:  1811 CW 2018-11-24 0439 DK9IP         599 14     F6CWA         599 14
QSO:  1811 CW 2018-11-24 0440 DK9IP         599 14     F8KGS         599 14
QSO:  1814 CW 2018-11-24 0440 DK9IP         599 14     R3XA          599 16
QSO:  1818 CW 2018-11-24 0441 DK9IP         599 14     RK3ER         599 16
QSO:  1818 CW 2018-11-24 0441 DK9IP         599 14     F8AAN         599 14
QSO:  1822 CW 2018-11-24 0442 DK9IP         599 14     SM0HRP        599 14
QSO:  1822 CW 2018-11-24 0443 DK9IP         599 14     PA6X          599 14
QSO:  1823 CW 2018-11-24 0443 DK9IP         599 14     LA8OM         599 14
QSO:  1824 CW 2018-11-24 0444 DK9IP         599 14     OK1CRM        599 15
QSO:  1825 CW 2018-11-24 0445 DK9IP         599 14     UW3E          599 16
QSO:  1825 CW 2018-11-24 0446 DK9IP         599 14     TM6M          599 14
QSO:  1827 CW 2018-11-24 0447 DK9IP         599 14     3Z1K          599 15
QSO:  1828 CW 2018-11-24 0449 DK9IP         599 14     G3V           599 14
QSO:  1829 CW 2018-11-24 0450 DK9IP         599 14     S51V          599 15
QSO:  1826 CW 2018-11-24 0451 DK9IP         599 14     ES9C          599 15
QSO:  1831 CW 2018-11-24 0452 DK9IP         599 14     OE2S          599 15
QSO:  1832 CW 2018-11-24 0453 DK9IP         599 14     OL1C          599 15
QSO:  1834 CW 2018-11-24 0453 DK9IP         599 14     OL1A          599 15
QSO:  1835 CW 2018-11-24 0454 DK9IP         599 14     DR1D          599 14
QSO:  1836 CW 2018-11-24 0455 DK9IP         599 14     SN1W          599 15
QSO:  1837 CW 2018-11-24 0455 DK9IP         599 14     G4IIY         599 14
QSO:  1836 CW 2018-11-24 0456 DK9IP         599 14     MW5B          599 14
QSO:  1835 CW 2018-11-24 0456 DK9IP         599 14     OM0R          599 15
QSO:  1839 CW 2018-11-24 0459 DK9IP         599 14     OK1DX         599 15
QSO:  1833 CW 2018-11-24 0501 DK9IP         599 14     EA5WU         599 14
QSO:  1832 CW 2018-11-24 0502 DK9IP         599 14     UX1VT         599 16
QSO:  1832 CW 2018-11-24 0503 DK9IP         599 14     SA5CDO        599 14
QSO:  1832 CW 2018-11-24 0504 DK9IP         599 14     EU8U          599 16
QSO:  1832 CW 2018-11-24 0504 DK9IP         599 14     OK1EP         599 15
QSO:  1832 CW 2018-11-24 0504 DK9IP         599 14     OM4Q          599 15
QSO:  1832 CW 2018-11-24 0505 DK9IP         599 14     E74Y          599 15
QSO:  1840 CW 2018-11-24 0508 DK9IP         599 14     EF8R          599 33
QSO:  1843 CW 2018-11-24 0508 DK9IP         599 14     PA5KT         599 14
QSO:  1844 CW 2018-11-24 0509 DK9IP         599 14     HB9CZF        599 14
QSO:  1842 CW 2018-11-24 0510 DK9IP         599 14     OR2M          599 14
QSO:  1843 CW 2018-11-24 0510 DK9IP         599 14     G9W           599 14
QSO:  1847 CW 2018-11-24 0511 DK9IP         599 14     RC3FL         599 16
QSO:  1848 CW 2018-11-24 0511 DK9IP         599 14     I7PHH         599 15
QSO:  1849 CW 2018-11-24 0512 DK9IP         599 14     OH5Z          599 15
QSO:  1846 CW 2018-11-24 0512 DK9IP         599 14     OK7O          599 15
QSO:  1848 CW 2018-11-24 0513 DK9IP         599 14     LN8W          599 14
QSO:  1845 CW 2018-11-24 0514 DK9IP         599 14     TK0C          599 15
QSO:  1838 CW 2018-11-24 0515 DK9IP         599 14     ZA/OU2I       599 15
QSO:  1834 CW 2018-11-24 0516 DK9IP         599 14     CN3A          599 33
QSO:  1833 CW 2018-11-24 0517 DK9IP         599 14     YL2LY         599 15
QSO:  7016 CW 2018-11-24 0522 DK9IP         599 14     K2AX          599 05
QSO:  7016 CW 2018-11-24 0522 DK9IP         599 14     RM7M          599 16
QSO:  7016 CW 2018-11-24 0523 DK9IP         599 14     N2RJ          599 05
QSO:  7016 CW 2018-11-24 0523 DK9IP         599 14     K1TTT         599 05
QSO:  7016 CW 2018-11-24 0523 DK9IP         599 14     R1NI          599 16
QSO:  7016 CW 2018-11-24 0524 DK9IP         599 14     UR5FEO        599 16
QSO:  7016 CW 2018-11-24 0525 DK9IP         599 14     K2SG          599 05
QSO:  7016 CW 2018-11-24 0525 DK9IP         599 14     UT/HA5UX      599 16
QSO:  7016 CW 2018-11-24 0526 DK9IP         599 14     RA3Y          599 16
QSO:  7015 CW 2018-11-24 0529 DK9IP         599 14     RA1TU         599 16
QSO:  7015 CW 2018-11-24 0530 DK9IP         599 14     WO1N          599 05
QSO:  7015 CW 2018-11-24 0531 DK9IP         599 14     US7IY         599 16
QSO:  7015 CW 2018-11-24 0531 DK9IP         599 14     K3SV          599 05
QSO:  7015 CW 2018-11-24 0531 DK9IP         599 14     WA3C          599 04
QSO:  7015 CW 2018-11-24 0532 DK9IP         599 14     UB8CKF        599 17
QSO:  7015 CW 2018-11-24 0532 DK9IP         599 14     UR5UJ         599 16
QSO:  7015 CW 2018-11-24 0532 DK9IP         599 14     KE4S          599 05
QSO:  7015 CW 2018-11-24 0533 DK9IP         599 14     N7RCS         599 05
QSO:  7015 CW 2018-11-24 0534 DK9IP         599 14     K3PH          599 05
QSO:  7015 CW 2018-11-24 0534 DK9IP         599 14     CF3A          599 04
QSO:  7015 CW 2018-11-24 0535 DK9IP         599 14     XE1MEX        599 06
QSO:  7015 CW 2018-11-24 0536 DK9IP         599 14     RZ3QM         599 16
QSO:  7015 CW 2018-11-24 0536 DK9IP         599 14     UA3THY        599 16
QSO:  7015 CW 2018-11-24 0537 DK9IP         599 14     WO4O          599 05
QSO:  7015 CW 2018-11-24 0537 DK9IP         599 14     K2LE          599 05
QSO:  7015 CW 2018-11-24 0537 DK9IP         599 14     LZ5R          599 20
QSO:  7015 CW 2018-11-24 0538 DK9IP         599 14     N2OO          599 05
QSO:  7015 CW 2018-11-24 0538 DK9IP         599 14     N4EEB         599 05
QSO:  7015 CW 2018-11-24 0539 DK9IP         599 14     4Z4DX         599 20
QSO:  7015 CW 2018-11-24 0539 DK9IP         599 14     RN9N          599 17
QSO:  7015 CW 2018-11-24 0540 DK9IP         599 14     UA6GO         599 16
QSO:  7015 CW 2018-11-24 0540 DK9IP         599 14     UT1QQ         599 16
QSO:  7015 CW 2018-11-24 0540 DK9IP         599 14     W2CG          599 05
QSO:  7015 CW 2018-11-24 0541 DK9IP         599 14     W5SJ          599 04
QSO:  7015 CW 2018-11-24 0541 DK9IP         599 14     LZ1IKY        599 20
QSO:  7015 CW 2018-11-24 0542 DK9IP         599 14     WA3AAN        599 05
QSO:  7015 CW 2018-11-24 0542 DK9IP         599 14     UR7MZ         599 16
QSO:  7015 CW 2018-11-24 0542 DK9IP         599 14     W1OO          599 05
QSO:  7015 CW 2018-11-24 0543 DK9IP         599 14     RU5TT         599 16
QSO:  7015 CW 2018-11-24 0544 DK9IP         599 14     K3SWZ         599 05
QSO:  7015 CW 2018-11-24 0545 DK9IP         599 14     W4MLB         599 05
QSO:  7015 CW 2018-11-24 0545 DK9IP         599 14     W1NK          599 05
QSO:  7015 CW 2018-11-24 0545 DK9IP         599 14     US0U          599 16
QSO:  7015 CW 2018-11-24 0546 DK9IP         599 14     UA6HFI        599 16
QSO:  7015 CW 2018-11-24 0546 DK9IP         599 14     UT5NR         599 16
QSO:  7015 CW 2018-11-24 0547 DK9IP         599 14     KD1YV         599 05
QSO:  7015 CW 2018-11-24 0547 DK9IP         599 14     N5AW          599 04
QSO:  7015 CW 2018-11-24 0548 DK9IP         599 14     UA4M          599 16
QSO:  7015 CW 2018-11-24 0548 DK9IP         599 14     W3FIZ         599 05
QSO:  7015 CW 2018-11-24 0549 DK9IP         599 14     N2VW          599 05
QSO:  7015 CW 2018-11-24 0549 DK9IP         599 14     R7KX          599 16
QSO:  7015 CW 2018-11-24 0549 DK9IP         599 14     UA6HLN        599 16
QSO:  7015 CW 2018-11-24 0550 DK9IP         599 14     UR7MZ         599 16
QSO:  7015 CW 2018-11-24 0550 DK9IP         599 14     UK9AA         599 17
QSO:  7015 CW 2018-11-24 0551 DK9IP         599 14     ZA/LZ1MS      599 15
QSO:  7015 CW 2018-11-24 0552 DK9IP         599 14     R6AP          599 16
QSO:  7015 CW 2018-11-24 0552 DK9IP         599 14     EW1TO         599 16
QSO:  7015 CW 2018-11-24 0553 DK9IP         599 14     N1QY          599 05
QSO:  7015 CW 2018-11-24 0553 DK9IP         599 14     W9PA          599 04
QSO:  7015 CW 2018-11-24 0554 DK9IP         599 14     N3ZA          599 05
QSO:  7015 CW 2018-11-24 0554 DK9IP         599 14     KS4AA         599 05
QSO:  7016 CW 2018-11-24 0555 DK9IP         599 14     UA4W          599 16
QSO:  7016 CW 2018-11-24 0556 DK9IP         599 14     W4BGW         599 05
QSO:  7000 CW 2018-11-24 0558 DK9IP         599 14     KQ2M          599 05
QSO:  7002 CW 2018-11-24 0559 DK9IP         599 14     W4CB          599 05
QSO:  7002 CW 2018-11-24 0602 DK9IP         599 14     YU1UO         599 15
QSO:  7004 CW 2018-11-24 0603 DK9IP         599 14     R2AA          599 16
QSO:  7005 CW 2018-11-24 0603 DK9IP         599 14     YU0A          599 15
QSO:  7005 CW 2018-11-24 0605 DK9IP         599 14     IH9/OK6RA     599 33
QSO:  7007 CW 2018-11-24 0607 DK9IP         599 14     RN4W          599 16
QSO:  7008 CW 2018-11-24 0607 DK9IP         599 14     UW5U          599 16
QSO:  7010 CW 2018-11-24 0610 DK9IP         599 14     MW5R          599 14
QSO:  7010 CW 2018-11-24 0611 DK9IP         599 14     DL7JAN        599 14
QSO:  7010 CW 2018-11-24 0611 DK9IP         599 14     N6DW          599 05
QSO:  7010 CW 2018-11-24 0611 DK9IP         599 14     OM8ON         599 15
QSO:  7010 CW 2018-11-24 0612 DK9IP         599 14     IQ5OX/5       599 15
QSO:  7010 CW 2018-11-24 0612 DK9IP         599 14     SN6O          599 15
QSO:  7010 CW 2018-11-24 0613 DK9IP         599 14     RW5CW         599 16
QSO:  7010 CW 2018-11-24 0613 DK9IP         599 14     K4HC          599 05
QSO:  7010 CW 2018-11-24 0614 DK9IP         599 14     IK3DVY        599 15
QSO:  7010 CW 2018-11-24 0615 DK9IP         599 14     OK1VK         599 15
QSO:  7010 CW 2018-11-24 0615 DK9IP         599 14     RM9A          599 17
QSO:  7010 CW 2018-11-24 0617 DK9IP         599 14     IW7DMH        599 15
QSO:  7010 CW 2018-11-24 0617 DK9IP         599 14     SV2ESW        599 20
QSO:  7010 CW 2018-11-24 0618 DK9IP         599 14     R1BBL         599 16
QSO:  7010 CW 2018-11-24 0619 DK9IP         599 14     YR8D          599 20
QSO:  7010 CW 2018-11-24 0619 DK9IP         599 14     EU6DX         599 16
QSO:  7010 CW 2018-11-24 0620 DK9IP         599 14     W4AAW         599 05
QSO:  7010 CW 2018-11-24 0621 DK9IP         599 14     UT2UB         599 16
