START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CALLSIGN: SP6RTX
LOCATION: DX
CLUB:
CLAIMED-SCORE:
OPERATORS: SP6RTX
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR, modified by DXHF upload.
QSO: 14000 PH 2020-09-13 1724 SP6RTX        59          001 5B4AIF          59         1891
QSO:  3500 PH 2020-09-13 2052 SP6RTX        59          002 RA9P            59         1755
QSO:  3500 PH 2020-09-13 2102 SP6RTX        59          003 UN9L            59         1922
QSO: 14000 PH 2020-09-13 2112 SP6RTX        59          004 PT5J            59         1517
QSO: 14000 PH 2020-09-13 2118 SP6RTX        59          005 PJ4DX           59         1165
QSO: 14000 PH 2020-09-13 2133 SP6RTX        59          006 PX2A            59         1542
QSO:  3500 PH 2020-09-13 2156 SP6RTX        59          007 4L2M            59         1550
QSO:  7000 PH 2020-09-13 2211 SP6RTX        59          008 5B4AIF          59         2099
END-OF-LOG:
