START-OF-LOG:   3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CALLSIGN: OK7N
CLAIMED-SCORE:  36448
CREATED-BY:     MKQ_CJN mgr v.8.18 built k124 , modified by DXHF upload.
ADDRESS-CITY:       Praha 6
ADDRESS-POSTALCODE: CZ 162 00
ADDRESS-COUNTRY:    Czech Republic
OPERATORS:          OK7N
LOCATION:           DX
QSO: 14000 PH 2020-09-12 1556 OK7N          59       1 A65BB         59     322
QSO: 14000 PH 2020-09-12 1558 OK7N          59       2 4X0T          59     494
QSO: 14000 PH 2020-09-12 1602 OK7N          59       3 A71AE         59     268
QSO: 14000 PH 2020-09-12 1603 OK7N          59       4 4X7R          59     925
QSO: 14000 PH 2020-09-12 1604 OK7N          59       5 A42K          59     671
QSO: 14000 PH 2020-09-12 1610 OK7N          59       6 PT5J          59     566
QSO: 14000 PH 2020-09-12 1624 OK7N          59       7 KC1XX         59     968
QSO: 14000 PH 2020-09-12 1625 OK7N          59       8 VE2IM         59     668
QSO: 14000 PH 2020-09-12 1626 OK7N          59       9 VE5MX         59     279
QSO: 14000 PH 2020-09-12 1627 OK7N          59      10 VY2ZM         59     999
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1624 DL4ZA            40
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1625 ON4CT             9
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1625 DL2DLE           13
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1626 SP6HEQ           40
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1626 DK2PZ             8
QTC: 14000 PH 2020-09-12 1628 OK7N          149/06      VY2ZM         1626 OZ2CVT            7
QSO: 14000 PH 2020-09-12 1636 OK7N          59      11 CN8YZ         59     452
QSO: 14000 PH 2020-09-12 1637 OK7N          59      12 4Z4AK         59     503
QSO: 14000 PH 2020-09-12 1637 OK7N          59      13 4Z5LY         59     411
QSO: 14000 PH 2020-09-12 1640 OK7N          59      14 E21YDP        59     133
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1543 UT5EO            41
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1544 DK4IO            13
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1545 DJ5LA          1872
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1551 HG8C             39
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1558 DF2TE            27
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1637 DJ2QI            10
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1638 DL2RDM          120
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1639 HB9OCR           99
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1639 DL5DSB           86
QTC: 14000 PH 2020-09-12 1641 OK7N          014/10      E21YDP        1640 DF8V             14
QSO: 14000 PH 2020-09-12 1716 OK7N          59      15 KD4D          59     940
QSO: 14000 PH 2020-09-12 1719 OK7N          59      16 N1SNB         59     319
QSO: 14000 PH 2020-09-12 1725 OK7N          59      17 5B4AIF        59     765
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1654 DF9VJ            14
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1655 LA2HFA            6
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1655 SP5HEQ           50
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1656 IZ5EBL            5
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1656 OH9FO             5
QTC: 14000 PH 2020-09-12 1726 OK7N          107/10      5B4AIF        1658 DL5JS            10
