START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: E38
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: DL7AT
CLAIMED-SCORE: 16644
CLUB: BAVARIAN CONTEST CLUB
OPERATORS:
QSO: 14185 PH  2020-09-12 1540 DL7AT         59  0001 4X7R          59   0911
QSO: 14193 PH  2020-09-12 1543 DL7AT         59  0002 N4IJ          59   0050
QSO: 14193 PH  2020-09-12 1543 DL7AT         59  0003 KX0C          59   0114
QSO: 14193 PH  2020-09-12 1544 DL7AT         59  0004 W8ASA         59   0049
QSO: 14193 PH  2020-09-12 1545 DL7AT         59  0005 VA3IDD        59   0017
QSO: 14193 PH  2020-09-12 1546 DL7AT         59  0006 K0LUZ         59   0012
QSO: 14193 PH  2020-09-12 1547 DL7AT         59  0007 K0EA          59   0042
QSO: 14193 PH  2020-09-12 1547 DL7AT         59  0008 KB2SXT        59   0057
QSO: 14193 PH  2020-09-12 1548 DL7AT         59  0009 AB2TC         59   0054
QSO: 14193 PH  2020-09-12 1548 DL7AT         59  0010 W6KH          59   0033
QSO: 14193 PH  2020-09-12 1549 DL7AT         59  0011 K3MTR         59   0072
QSO: 14193 PH  2020-09-12 1550 DL7AT         59  0012 N5HC          59   0045
QSO: 14193 PH  2020-09-12 1550 DL7AT         59  0013 K3PA          59   0095
QSO: 14193 PH  2020-09-12 1550 DL7AT         59  0014 W5PS          59   0201
QSO: 14193 PH  2020-09-12 1551 DL7AT         59  0015 NT5V          59   0045
QSO: 14193 PH  2020-09-12 1551 DL7AT         59  0016 NO9E          59   0142
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1506 DL9RAR        098
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1507 F6IFJ         023
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1508 DM1JS         013
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1508 IZ5CML        013
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1510 DL9UP         082
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1510 EA2W          314
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1511 GM1DSK        044
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1512 OK2BZE        077
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1512 DM2BR         039
QTC: 14193 CW  2020-09-12 1553 DL7AT         012/10     NO9E          1513 DQ1P          156
QSO: 14193 PH  2020-09-12 1554 DL7AT         59  0017 KT4AH         59   0002
QSO: 14193 PH  2020-09-12 1555 DL7AT         59  0018 K3PP          59   0029
QSO: 14193 PH  2020-09-12 1555 DL7AT         59  0019 NL7V          59   0066
QSO: 14193 PH  2020-09-12 1556 DL7AT         59  0020 HZ7C          59   0630
QSO: 14193 PH  2020-09-12 1557 DL7AT         59  0021 NG0C          59   0031
QSO: 14193 PH  2020-09-12 1557 DL7AT         59  0022 WD5K          59   0029
QSO: 14193 PH  2020-09-12 1558 DL7AT         59  0023 WM4W          59   0007
QSO: 14193 PH  2020-09-12 1600 DL7AT         59  0024 KA9ABC        59   0002
QSO: 14193 PH  2020-09-12 1600 DL7AT         59  0025 KK5NO         59   0013
QSO: 14193 PH  2020-09-12 1602 DL7AT         59  0026 K5ZD          59   0024
QSO: 14193 PH  2020-09-12 1602 DL7AT         59  0027 KE3GK         59   0011
QSO: 14193 PH  2020-09-12 1604 DL7AT         59  0028 K5THZ         59   0067
QSO: 14193 PH  2020-09-12 1604 DL7AT         59  0029 KE2D          59   0084
QSO: 14193 PH  2020-09-12 1605 DL7AT         59  0030 VE3UZ         59   0057
QSO: 14193 PH  2020-09-12 1606 DL7AT         59  0031 K3OO          59   0049
QSO: 14193 PH  2020-09-12 1608 DL7AT         59  0032 W8HFY         59   0028
QSO: 14193 PH  2020-09-12 1609 DL7AT         59  0033 VO1CH         59   0133
QSO: 14193 PH  2020-09-12 1609 DL7AT         59  0034 K6ND          59   0232
QSO: 14193 PH  2020-09-12 1612 DL7AT         59  0035 PJ4A          59   0817
QSO: 14210 PH  2020-09-12 1614 DL7AT         59  0036 K3RA          59   0196
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1606 HA8AR         036
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1607 DF9VJ         006
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1608 DK2PZ         005
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1608 DD2PT         016
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1608 HG8C          046
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1609 F5VKT         063
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1610 M5GUS         003
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1611 CT7AIX        011
QTC: 14210 CW  2020-09-12 1615 DL7AT         021/9      K3RA          1612 OE8TLK        004
QSO: 14224 PH  2020-09-12 1616 DL7AT         59  0037 K0VXU         59   0108
QSO: 14270 PH  2020-09-12 1617 DL7AT         59  0038 5B4AIF        59   0660
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1601 M7WOB         016
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1602 DC6KX/P       002
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1602 OZ1IKU        003
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1602 OH6BQD        018
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1604 IU2INY        005
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1604 DL1GQM        001
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1604 DF2HP         002
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1605 PE1FRJ        012
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1606 TK4RC         007
QTC: 14270 CW  2020-09-12 1619 DL7AT         097/10     5B4AIF        1606 ON4GIN        001
QSO: 14296 PH  2020-09-12 1619 DL7AT         59  0039 4Z4AK         59   0487
QTC: 14296 CW  2020-09-12 1620 DL7AT         056/5      4Z4AK         1535 DL2ZA         004
QTC: 14296 CW  2020-09-12 1620 DL7AT         056/5      4Z4AK         1538 SQ3PMX        044
QTC: 14296 CW  2020-09-12 1620 DL7AT         056/5      4Z4AK         1538 IK4WET        015
QTC: 14296 CW  2020-09-12 1620 DL7AT         056/5      4Z4AK         1541 HG0R          105
QTC: 14296 CW  2020-09-12 1620 DL7AT         056/5      4Z4AK         1541 9A2EU         017
QSO: 14182 PH  2020-09-12 1622 DL7AT         59  0040 A61ZX         59   0187
QSO: 14133 PH  2020-09-13 2016 DL7AT         59  0041 VE3AT         59   1460
QTC: 14133 CW  2020-09-13 2017 DL7AT         234/3      VE3AT         2007 IZ0DXD        059
QTC: 14133 CW  2020-09-13 2017 DL7AT         234/3      VE3AT         2012 ZB2JK         000
QTC: 14133 CW  2020-09-13 2017 DL7AT         234/3      VE3AT         2013 DL8RBR        030
QSO: 14185 PH  2020-09-13 2022 DL7AT         59  0042 VE3TW         59   0100
QTC: 14185 CW  2020-09-13 2022 DL7AT         017/1      VE3TW         2014 DL1TAW        371
QSO: 14185 PH  2020-09-13 2023 DL7AT         59  0043 NE9U          59   0208
QTC: 14185 CW  2020-09-13 2024 DL7AT         023/4      NE9U          1615 CR6K          063
QTC: 14185 CW  2020-09-13 2024 DL7AT         023/4      NE9U          1656 DF7EE         302
QTC: 14185 CW  2020-09-13 2024 DL7AT         023/4      NE9U          1611 S51JQ         022
QTC: 14185 CW  2020-09-13 2024 DL7AT         023/4      NE9U          1840 S52LZI        025
QSO: 14197 PH  2020-09-13 2026 DL7AT         59  0044 KA2NVF        59   0117
QSO: 14197 PH  2020-09-13 2028 DL7AT         59  0045 N5DD          59   0054
QSO: 14197 PH  2020-09-13 2028 DL7AT         59  0046 VA2OBW        59   0055
QSO: 14197 PH  2020-09-13 2029 DL7AT         59  0047 TI2OY         59   0438
QSO: 14197 PH  2020-09-13 2030 DL7AT         59  0048 VA2NRJ        59   0111
QSO: 14197 PH  2020-09-13 2032 DL7AT         59  0049 K2RD          59   0214
QSO: 14197 PH  2020-09-13 2033 DL7AT         59  0050 WA9FZQ        59   0010
QSO: 14197 PH  2020-09-13 2033 DL7AT         59  0051 K4BAI         59   0033
QSO: 14197 PH  2020-09-13 2034 DL7AT         59  0052 N1JTK         59   0057
QSO: 14197 PH  2020-09-13 2034 DL7AT         59  0053 WM1G          59   0065
QSO: 14197 PH  2020-09-13 2034 DL7AT         59  0054 K2AL          59   0044
QTC: 14197 CW  2020-09-13 2036 DL7AT         005/5      K2AL          1809 EA2W          1242
QTC: 14197 CW  2020-09-13 2036 DL7AT         005/5      K2AL          1813 LY9Y          1109
QTC: 14197 CW  2020-09-13 2036 DL7AT         005/5      K2AL          1813 E7DX          1508
QTC: 14197 CW  2020-09-13 2036 DL7AT         005/5      K2AL          2032 EB5A          1295
