START-OF-LOG: 2.0
ARRL-SECTION: 
CALLSIGN: MM0CBL
CATEGORY: SINGLE-OP ALL HIGH
CATEGORY-OVERLAY: SINGLE-OP
CLAIMED-SCORE: 2196
CLUB: 
CONTEST: EA-RTTY
CREATED-BY: MixW 3.1.1
NAME: George Black
OPERATORS: 
QSO: 14082 RY 2016-04-02 1844 MM0CBL        599 001    EB2AM         599        0
QSO: 14081 RY 2016-04-02 1846 MM0CBL        599 002    EA7AZA        599        0
QSO: 14084 RY 2016-04-02 1852 MM0CBL        599 003    OL9A          599 180    0
QSO: 14085 RY 2016-04-02 1854 MM0CBL        599 004    EA1NE         599 P      0
QSO: 14088 RY 2016-04-02 1900 MM0CBL        599 005    EA3EZD        599 B      0
QSO: 14089 RY 2016-04-02 1901 MM0CBL        599 006    ED1A          599 OO     0
QSO: 14091 RY 2016-04-02 1903 MM0CBL        599 007    9A1RBZ        599 128    0
QSO: 14080 RY 2016-04-02 1907 MM0CBL        599 008    EA4URE        599 H      0
QSO: 14084 RY 2016-04-02 1910 MM0CBL        599 009    S57YK         599 037    0
QSO: 14086 RY 2016-04-02 1911 MM0CBL        599 010    9A7C          599 100    0
QSO: 14091 RY 2016-04-02 1915 MM0CBL        599 011    5C5W          599 200    0
QSO: 14093 RY 2016-04-02 1916 MM0CBL        599 012    S57DX         599 148    0
QSO: 14100 RY 2016-04-02 1918 MM0CBL        599 013    S57AM         599 73     0
QSO: 14104 RY 2016-04-02 1920 MM0CBL        599 014    LZ7A          599 124    0
QSO:  7042 RY 2016-04-02 1923 MM0CBL        599 015    EM0I          599 154    0
QSO:  7043 RY 2016-04-02 1926 MM0CBL        599 016    S51CK         599 181    0
QSO:  7044 RY 2016-04-02 1927 MM0CBL        599 017    EA1AF         599 P      0
QSO:  7046 RY 2016-04-02 1928 MM0CBL        599 018    HA1AD         599 078    0
QSO:  7046 RY 2016-04-02 1930 MM0CBL        599 019    9A7C          599 112    0
QSO:  7047 RY 2016-04-02 1933 MM0CBL        599 020    ED7P          599 SE     0
QSO:  7048 RY 2016-04-02 1936 MM0CBL        599 021    OH3OJ         599 135    0
QSO:  7049 RY 2016-04-02 1938 MM0CBL        599 022    OH3EX         599 099    0
QSO:  7049 RY 2016-04-02 1939 MM0CBL        599 023    EA5GIE        599 VI     0
QSO:  7050 RY 2016-04-02 1940 MM0CBL        599 024    PD0ME         599 085    0
QSO: 14082 RY 2016-04-03 0848 MM0CBL        599 025    YL2KF         599 069    0
QSO: 14089 RY 2016-04-03 0850 MM0CBL        599 026    RA1QFU        599 157    0
QSO: 14082 RY 2016-04-03 0856 MM0CBL        599 027    RT3P          599 262    0
QSO: 14106 RY 2016-04-03 0920 MM0CBL        599 028    EE1D          599 SO     0
QSO: 14106 RY 2016-04-03 0922 MM0CBL        599 029    EC8CQ         599 GC     0
QSO: 14109 RY 2016-04-03 0925 MM0CBL        599 030    OH2HAN        599 464    0
QSO: 14081 RY 2016-04-03 0927 MM0CBL        599 031    EA5GMB        599 MU     0
QSO: 14082 RY 2016-04-03 0929 MM0CBL        599 032    EA8TH         599 TF     0
QSO: 14083 RY 2016-04-03 0930 MM0CBL        599 033    OH3OJ         599 466    0
QSO: 14095 RY 2016-04-03 0934 MM0CBL        599 034    UX7QV         599 326    0
QSO: 14098 RY 2016-04-03 0936 MM0CBL        599 035    EA7ZY         599 HH     0
QSO: 14099 RY 2016-04-03 0940 MM0CBL        599 036    EC7CW         599 CA     0
QSO: 14103 RY 2016-04-03 0941 MM0CBL        599 037    ES5GP         599 160    0
QSO: 14084 RY 2016-04-03 0947 MM0CBL        599 038    YL2CI         599 220    0
QSO: 14085 RY 2016-04-03 0950 MM0CBL        599 039    EC7ZK         599 SE     0
QSO: 14082 RY 2016-04-03 1032 MM0CBL        599 040    RA9AU         599 313    0
QSO: 14086 RY 2016-04-03 1035 MM0CBL        599 041    UA9XL         599 256    0
END-OF-LOG:
