START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RZ9L
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: 
OPERATORS: R8LA, RU9LA
QSO:  3530 CW 2022-04-10 0037 RZ9L          599 30     RG9A          599 30    
QSO:  3530 CW 2022-04-10 0047 RZ9L          599 30     RT8U          599 31    
QSO:  3530 CW 2022-04-10 0047 RZ9L          599 30     R4FD          599 29    
QSO:  3530 CW 2022-04-10 0047 RZ9L          599 30     UN7FW         599 31    
QSO:  3530 CW 2022-04-10 0048 RZ9L          599 30     YL3BU         599 29    
QSO:  3530 CW 2022-04-10 0048 RZ9L          599 30     RJ3A          599 29    
QSO:  3530 CW 2022-04-10 0049 RZ9L          599 30     FY5KE         599 12    
QSO:  3530 CW 2022-04-10 0049 RZ9L          599 30     IK1RDN        599 28    
QSO:  3530 CW 2022-04-10 0050 RZ9L          599 30     R7KO          599 29    
QSO:  3530 CW 2022-04-10 0050 RZ9L          599 30     RM5F          599 29    
QSO:  3530 CW 2022-04-10 0052 RZ9L          599 30     R3OR          599 29    
QSO:  3530 CW 2022-04-10 0053 RZ9L          599 30     UN2E          599 30    
QSO:  3530 CW 2022-04-10 0054 RZ9L          599 30     R4YT          599 29    
QSO:  3530 CW 2022-04-10 0056 RZ9L          599 30     R8MB/1        599 20    
QSO:  3529 CW 2022-04-10 0059 RZ9L          599 30     UA5R          599 29    
QSO:  3529 CW 2022-04-10 0059 RZ9L          599 30     DL1NKS        599 28    
QSO:  3529 CW 2022-04-10 0059 RZ9L          599 30     UA3AP         599 29    
QSO:  3529 CW 2022-04-10 0100 RZ9L          599 30     R8CT          599 30    
QSO:  3529 CW 2022-04-10 0100 RZ9L          599 30     UB7K          599 29    
QSO:  3529 CW 2022-04-10 0101 RZ9L          599 30     RU1AC         599 19    
QSO:  3529 CW 2022-04-10 0104 RZ9L          599 30     UD8A          599 30    
QSO:  3529 CW 2022-04-10 0104 RZ9L          599 30     R4WR          599 30    
QSO:  3529 CW 2022-04-10 0111 RZ9L          599 30     R7RF          599 29    
QSO:  3524 CW 2022-04-10 0113 RZ9L          599 30     UA3QGT        599 29    
QSO:  3531 CW 2022-04-10 0114 RZ9L          599 30     RA3EC         599 29    
QSO:  3539 CW 2022-04-10 0114 RZ9L          599 30     RU9CK         599 30    
QSO:  3536 CW 2022-04-10 0115 RZ9L          599 30     UC4Y          599 29    
QSO:  3523 CW 2022-04-10 0116 RZ9L          599 30     UN9L          599 30    
QSO:  3529 CW 2022-04-10 0120 RZ9L          599 30     UC4P          599 29    
QSO:  7023 CW 2022-04-10 0122 RZ9L          599 30     RA5G          599 29    
QSO:  7023 CW 2022-04-10 0123 RZ9L          599 30     UB7K          599 29    
QSO:  7023 CW 2022-04-10 0123 RZ9L          599 30     UA3QPA        599 29    
QSO:  7023 CW 2022-04-10 0123 RZ9L          599 30     YT4T          599 28    
QSO:  7023 CW 2022-04-10 0123 RZ9L          599 30     R7AM          599 29    
QSO:  7023 CW 2022-04-10 0124 RZ9L          599 30     YU1RA         599 28    
QSO:  7023 CW 2022-04-10 0124 RZ9L          599 30     YU5T          599 28    
QSO:  7023 CW 2022-04-10 0125 RZ9L          599 30     R3OR          599 29    
QSO:  7023 CW 2022-04-10 0125 RZ9L          599 30     UN7FW         599 31    
QSO:  7023 CW 2022-04-10 0125 RZ9L          599 30     R4FD          599 29    
QSO:  7023 CW 2022-04-10 0126 RZ9L          599 30     UB0AZR        599 32    
QSO:  7021 CW 2022-04-10 0127 RZ9L          599 30     R9LY          599 30    
QSO:  7019 CW 2022-04-10 0128 RZ9L          599 30     UC0A          599 32    
QSO:  7019 CW 2022-04-10 0128 RZ9L          599 30     RM5F          599 29    
QSO:  7019 CW 2022-04-10 0128 RZ9L          599 30     RO9L          599 30    
QSO:  7019 CW 2022-04-10 0129 RZ9L          599 30     UA0SU         599 32    
QSO:  7019 CW 2022-04-10 0130 RZ9L          599 30     RK3DK         599 29    
QSO:  7019 CW 2022-04-10 0131 RZ9L          599 30     RA9Y          599 31    
QSO:  7019 CW 2022-04-10 0131 RZ9L          599 30     RJ3A          599 29    
QSO:  7019 CW 2022-04-10 0132 RZ9L          599 30     RA4AG         599 29    
QSO:  7019 CW 2022-04-10 0132 RZ9L          599 30     UA9ODU        599 31    
QSO:  7019 CW 2022-04-10 0133 RZ9L          599 30     R3FX          599 29    
QSO:  7019 CW 2022-04-10 0133 RZ9L          599 30     UA3RW         599 29    
QSO:  7019 CW 2022-04-10 0134 RZ9L          599 30     UA3AP         599 29    
QSO:  7019 CW 2022-04-10 0138 RZ9L          599 30     RN1B          599 29    
QSO:  7019 CW 2022-04-10 0138 RZ9L          599 30     EW2ES         599 29    
QSO:  7019 CW 2022-04-10 0139 RZ9L          599 30     R4YT          599 29    
QSO:  7019 CW 2022-04-10 0141 RZ9L          599 30     HG4I          599 28    
QSO:  7016 CW 2022-04-10 0220 RZ9L          599 30     UI3A          599 29    
QSO:  7016 CW 2022-04-10 0221 RZ9L          599 30     R7AT          599 29    
QSO:  7016 CW 2022-04-10 0222 RZ9L          599 30     W1KM          599 08    
QSO:  7016 CW 2022-04-10 0223 RZ9L          599 30     RK3ER         599 29    
QSO:  7016 CW 2022-04-10 0224 RZ9L          599 30     R7MM          599 29    
QSO:  7016 CW 2022-04-10 0225 RZ9L          599 30     R7KO          599 29    
QSO:  7016 CW 2022-04-10 0226 RZ9L          599 30     OM3ZWA        599 28    
QSO:  7016 CW 2022-04-10 0226 RZ9L          599 30     R4RN          599 30    
QSO:  7016 CW 2022-04-10 0226 RZ9L          599 30     RW3RN/1       599 29    
QSO:  7016 CW 2022-04-10 0226 RZ9L          599 30     UN7ZZ         599 30    
QSO:  7016 CW 2022-04-10 0227 RZ9L          599 30     RD3FT         599 29    
QSO:  7016 CW 2022-04-10 0227 RZ9L          599 30     UP5B          599 30    
QSO:  7016 CW 2022-04-10 0228 RZ9L          599 30     R9XS          599 20    
QSO:  7016 CW 2022-04-10 0229 RZ9L          599 30     R4WR          599 30    
QSO:  7016 CW 2022-04-10 0229 RZ9L          599 30     UA9CTT        599 30    
QSO:  7016 CW 2022-04-10 0230 RZ9L          599 30     RC6U          599 29    
QSO:  7016 CW 2022-04-10 0230 RZ9L          599 30     RA3NC         599 29    
QSO:  7016 CW 2022-04-10 0232 RZ9L          599 30     R3IBZ         599 29    
QSO:  7016 CW 2022-04-10 0233 RZ9L          599 30     S52NY         599 28    
QSO:  7016 CW 2022-04-10 0233 RZ9L          599 30     RU9TN         599 30    
QSO:  7016 CW 2022-04-10 0234 RZ9L          599 30     RA4AAT        599 29    
QSO:  7016 CW 2022-04-10 0235 RZ9L          599 30     RA4ADF        599 29    
QSO:  7016 CW 2022-04-10 0235 RZ9L          599 30     RA4CL         599 29    
QSO:  7016 CW 2022-04-10 0235 RZ9L          599 30     RT8O          599 31    
QSO:  7016 CW 2022-04-10 0236 RZ9L          599 30     K1LZ          599 08    
QSO:  7016 CW 2022-04-10 0237 RZ9L          599 30     UA4AGT        599 29    
QSO:  7016 CW 2022-04-10 0238 RZ9L          599 30     RA9SN         599 30    
QSO:  7016 CW 2022-04-10 0239 RZ9L          599 30     R8MB/1        599 20    
QSO:  7016 CW 2022-04-10 0241 RZ9L          599 30     R9GM          599 30    
QSO:  7016 CW 2022-04-10 0242 RZ9L          599 30     UP0L          599 30    
QSO:  7016 CW 2022-04-10 0242 RZ9L          599 30     UA9W          599 30    
QSO:  7016 CW 2022-04-10 0243 RZ9L          599 30     RW9AV         599 30    
QSO:  7016 CW 2022-04-10 0244 RZ9L          599 30     RT9YA         599 31    
QSO:  7016 CW 2022-04-10 0245 RZ9L          599 30     SV1BJW        599 28    
QSO:  7016 CW 2022-04-10 0245 RZ9L          599 30     RT8U          599 31    
QSO:  7016 CW 2022-04-10 0246 RZ9L          599 30     UC7T/9        599 21    
QSO:  7016 CW 2022-04-10 0247 RZ9L          599 30     UP4L          599 30    
QSO:  7016 CW 2022-04-10 0249 RZ9L          599 30     EW8OM         599 29    
QSO:  7016 CW 2022-04-10 0305 RZ9L          599 30     RG8U          599 31    
QSO:  7016 CW 2022-04-10 0308 RZ9L          599 30     D1CW          599 29    
QSO:  7016 CW 2022-04-10 0308 RZ9L          599 30     RV9UDO        599 31    
QSO:  7016 CW 2022-04-10 0310 RZ9L          599 30     RD0A          599 32    
QSO:  7016 CW 2022-04-10 0311 RZ9L          599 30     EU6O          599 29    
QSO:  7016 CW 2022-04-10 0311 RZ9L          599 30     UA4FDL        599 29    
QSO:  7016 CW 2022-04-10 0312 RZ9L          599 30     EU1ST         599 29    
QSO:  7016 CW 2022-04-10 0312 RZ9L          599 30     HG8K          599 28    
QSO:  7016 CW 2022-04-10 0313 RZ9L          599 30     RQ4F          599 29    
QSO:  7016 CW 2022-04-10 0313 RZ9L          599 30     UA3RBR        599 29    
QSO:  7016 CW 2022-04-10 0313 RZ9L          599 30     UA3RFT        599 29    
QSO:  7016 CW 2022-04-10 0314 RZ9L          599 30     R7KX          599 29    
QSO:  7016 CW 2022-04-10 0315 RZ9L          599 30     UA1F          599 19    
QSO:  7016 CW 2022-04-10 0315 RZ9L          599 30     R1AT          599 19    
QSO:  7016 CW 2022-04-10 0315 RZ9L          599 30     R8UT          599 31    
QSO:  7016 CW 2022-04-10 0316 RZ9L          599 30     RT1I          599 20    
QSO: 14021 CW 2022-04-10 0321 RZ9L          599 30     R0BI          599 32    
QSO: 14021 CW 2022-04-10 0321 RZ9L          599 30     RN7A          599 29    
QSO: 14021 CW 2022-04-10 0322 RZ9L          599 30     N7UA          599 06    
QSO: 14021 CW 2022-04-10 0323 RZ9L          599 30     UA0QNV        599 23    
QSO: 14021 CW 2022-04-10 0324 RZ9L          599 30     UC0A          599 32    
QSO: 14021 CW 2022-04-10 0325 RZ9L          599 30     UA9LAO        599 30    
QSO: 14021 CW 2022-04-10 0326 RZ9L          599 30     UA0ACG        599 32    
QSO: 14021 CW 2022-04-10 0326 RZ9L          599 30     RT8U          599 31    
QSO: 14021 CW 2022-04-10 0326 RZ9L          599 30     RW9QA         599 30    
QSO: 14020 CW 2022-04-10 0331 RZ9L          599 30     RT0O          599 32    
QSO: 14017 CW 2022-04-10 0332 RZ9L          599 30     UD8V          599 31    
QSO: 14023 CW 2022-04-10 0333 RZ9L          599 30     YT1A          599 28    
QSO: 14021 CW 2022-04-10 0337 RZ9L          599 30     UA0A          599 32    
QSO:  7016 CW 2022-04-10 0341 RZ9L          599 30     UA9XL         599 20    
QSO:  7016 CW 2022-04-10 0342 RZ9L          599 30     RC9T          599 30    
QSO:  7016 CW 2022-04-10 0342 RZ9L          599 30     RN3AM         599 29    
QSO:  7016 CW 2022-04-10 0342 RZ9L          599 30     HG6O          599 28    
QSO:  7016 CW 2022-04-10 0343 RZ9L          599 30     I6FDJ         599 28    
QSO:  7016 CW 2022-04-10 0343 RZ9L          599 30     RN5AA         599 29    
QSO:  7016 CW 2022-04-10 0343 RZ9L          599 30     UA3QR         599 29    
QSO:  7016 CW 2022-04-10 0344 RZ9L          599 30     R9FCY         599 30    
QSO:  7016 CW 2022-04-10 0344 RZ9L          599 30     R4DI          599 29    
QSO:  7016 CW 2022-04-10 0345 RZ9L          599 30     UA3DLD        599 29    
QSO:  7016 CW 2022-04-10 0346 RZ9L          599 30     UN7EV         599 30    
QSO:  7016 CW 2022-04-10 0346 RZ9L          599 30     UA9SMU        599 30    
QSO:  7021 CW 2022-04-10 0348 RZ9L          599 30     R7LV          599 29    
QSO:  7018 CW 2022-04-10 0348 RZ9L          599 30     OK4RQ         599 28    
QSO:  7023 CW 2022-04-10 0350 RZ9L          599 30     UA9XX         599 20    
QSO:  7023 CW 2022-04-10 0351 RZ9L          599 30     RX3Q          599 29    
QSO:  7023 CW 2022-04-10 0351 RZ9L          599 30     RT4W          599 30    
QSO:  7016 CW 2022-04-10 0354 RZ9L          599 30     UA4S          599 29    
QSO:  7014 CW 2022-04-10 0355 RZ9L          599 30     RM1T          599 29    
QSO:  7016 CW 2022-04-10 0358 RZ9L          599 30     R3RK          599 29    
QSO:  7016 CW 2022-04-10 0358 RZ9L          599 30     RA9MX         599 30    
QSO:  7016 CW 2022-04-10 0359 RZ9L          599 30     RK7X          599 29    
QSO:  7016 CW 2022-04-10 0359 RZ9L          599 30     R3MAI         599 29    
QSO:  7016 CW 2022-04-10 0400 RZ9L          599 30     RN4SS         599 29    
QSO:  7016 CW 2022-04-10 0400 RZ9L          599 30     R4RM          599 29    
QSO:  7016 CW 2022-04-10 0400 RZ9L          599 30     RT5T          599 29    
QSO:  7010 CW 2022-04-10 0402 RZ9L          599 30     R2FZ          599 29    
QSO:  7011 CW 2022-04-10 0402 RZ9L          599 30     RW7F          599 29    
QSO:  7020 CW 2022-04-10 0406 RZ9L          599 30     ZA1EM         599 28    
QSO:  7025 CW 2022-04-10 0407 RZ9L          599 30     RA5AD         599 29    
QSO:  7019 CW 2022-04-10 0409 RZ9L          599 30     UA6GO         599 29    
QSO:  7017 CW 2022-04-10 0409 RZ9L          599 30     UA3RF         599 29    
QSO:  7017 CW 2022-04-10 0411 RZ9L          599 30     RM7F          599 29    
QSO:  7017 CW 2022-04-10 0411 RZ9L          599 30     UN7LDR        599 30    
QSO:  7017 CW 2022-04-10 0412 RZ9L          599 30     RV3ZN         599 29    
QSO:  7017 CW 2022-04-10 0412 RZ9L          599 30     UA6EC         599 29    
QSO:  7017 CW 2022-04-10 0413 RZ9L          599 30     UA7G          599 29    
QSO:  7013 CW 2022-04-10 0413 RZ9L          599 30     RC1W          599 29    
QSO:  7014 CW 2022-04-10 0414 RZ9L          599 30     S57DX         599 28    
QSO:  7012 CW 2022-04-10 0414 RZ9L          599 30     UA4M          599 29    
QSO:  7015 CW 2022-04-10 0415 RZ9L          599 30     UA4FER        599 29    
QSO: 14020 CW 2022-04-10 0417 RZ9L          599 30     RJ3A          599 29    
QSO: 14020 CW 2022-04-10 0418 RZ9L          599 30     R0SBI         599 32    
QSO: 14020 CW 2022-04-10 0418 RZ9L          599 30     RX7T          599 29    
QSO: 14020 CW 2022-04-10 0418 RZ9L          599 30     RK3ER         599 29    
QSO: 14020 CW 2022-04-10 0419 RZ9L          599 30     UC7A          599 29    
QSO: 14020 CW 2022-04-10 0419 RZ9L          599 30     UA6GO         599 29    
QSO: 14020 CW 2022-04-10 0419 RZ9L          599 30     RC6U          599 29    
QSO: 14020 CW 2022-04-10 0419 RZ9L          599 30     UA3RBR        599 29    
QSO: 14020 CW 2022-04-10 0420 RZ9L          599 30     PY4ARS        599 15    
QSO: 14020 CW 2022-04-10 0420 RZ9L          599 30     RA3DX         599 29    
QSO: 14020 CW 2022-04-10 0420 RZ9L          599 30     LZ3YY         599 28    
QSO: 14020 CW 2022-04-10 0421 RZ9L          599 30     R7MM          599 29    
QSO: 14020 CW 2022-04-10 0421 RZ9L          599 30     EW8DX         599 29    
QSO: 14020 CW 2022-04-10 0421 RZ9L          599 30     UA9UKL        599 31    
QSO: 14020 CW 2022-04-10 0422 RZ9L          599 30     HG4I          599 28    
QSO: 14020 CW 2022-04-10 0422 RZ9L          599 30     OK2VWB        599 28    
QSO: 14020 CW 2022-04-10 0422 RZ9L          599 30     R1NI          599 19    
QSO: 14020 CW 2022-04-10 0423 RZ9L          599 30     RV3ZN         599 29    
QSO: 14020 CW 2022-04-10 0424 RZ9L          599 30     RN3AM         599 29    
QSO: 14020 CW 2022-04-10 0424 RZ9L          599 30     UA3AP         599 29    
QSO: 14020 CW 2022-04-10 0426 RZ9L          599 30     UI3A          599 29    
QSO: 14020 CW 2022-04-10 0426 RZ9L          599 30     UA3UBT        599 29    
QSO: 14020 CW 2022-04-10 0427 RZ9L          599 30     OK1VK         599 28    
QSO: 14020 CW 2022-04-10 0427 RZ9L          599 30     UA7G          599 29    
QSO: 14020 CW 2022-04-10 0427 RZ9L          599 30     RT6N          599 29    
QSO: 14020 CW 2022-04-10 0434 RZ9L          599 30     UA0UV         599 32    
QSO: 14020 CW 2022-04-10 0434 RZ9L          599 30     RA5G          599 29    
QSO: 14020 CW 2022-04-10 0434 RZ9L          599 30     UA3RW         599 29    
QSO: 14019 CW 2022-04-10 0436 RZ9L          599 30     RT3C          599 29    
QSO: 14021 CW 2022-04-10 0439 RZ9L          599 30     RN6AT         599 29    
QSO: 14021 CW 2022-04-10 0440 RZ9L          599 30     RZ5A          599 29    
QSO: 14021 CW 2022-04-10 0441 RZ9L          599 30     R3EG          599 29    
QSO: 14021 CW 2022-04-10 0441 RZ9L          599 30     RW2RN/1       599 29    
QSO: 14021 CW 2022-04-10 0441 RZ9L          599 30     RC7LS         599 29    
QSO: 14021 CW 2022-04-10 0442 RZ9L          599 30     RD3FT         599 29    
QSO: 14021 CW 2022-04-10 0442 RZ9L          599 30     I6FDJ         599 28    
QSO: 14021 CW 2022-04-10 0442 RZ9L          599 30     OK2QX         599 28    
QSO: 14021 CW 2022-04-10 0443 RZ9L          599 30     SV1ENG        599 28    
QSO: 14021 CW 2022-04-10 0443 RZ9L          599 30     UA3AGW        599 29    
QSO: 14021 CW 2022-04-10 0443 RZ9L          599 30     RA3VE         599 29    
QSO: 14021 CW 2022-04-10 0444 RZ9L          599 30     RY2A          599 29    
QSO: 14021 CW 2022-04-10 0444 RZ9L          599 30     YU1YV         599 28    
QSO: 14021 CW 2022-04-10 0445 RZ9L          599 30     RA5AD         599 29    
QSO: 14021 CW 2022-04-10 0445 RZ9L          599 30     IW0HK         599 28    
QSO: 14021 CW 2022-04-10 0445 RZ9L          599 30     RA4CL         599 29    
QSO: 14021 CW 2022-04-10 0446 RZ9L          599 30     R4KO          599 29    
QSO: 14019 CW 2022-04-10 0512 RZ9L          599 30     R7MT          599 29    
QSO: 14019 CW 2022-04-10 0513 RZ9L          599 30     R3MAI         599 29    
QSO: 14019 CW 2022-04-10 0513 RZ9L          599 30     DL1ROT        599 28    
QSO: 14019 CW 2022-04-10 0514 RZ9L          599 30     OK4RQ         599 28    
QSO: 14019 CW 2022-04-10 0514 RZ9L          599 30     RA3FY         599 29    
QSO: 14019 CW 2022-04-10 0516 RZ9L          599 30     OK2HIJ        599 28    
QSO: 14019 CW 2022-04-10 0516 RZ9L          599 30     R4FD          599 29    
QSO: 14019 CW 2022-04-10 0516 RZ9L          599 30     HA8AP         599 28    
QSO: 14019 CW 2022-04-10 0517 RZ9L          599 30     RN5AA         599 29    
QSO: 14019 CW 2022-04-10 0517 RZ9L          599 30     RL4A          599 29    
QSO: 14019 CW 2022-04-10 0517 RZ9L          599 30     RX3Q          599 29    
QSO: 14019 CW 2022-04-10 0518 RZ9L          599 30     RG9A          599 30    
QSO: 14019 CW 2022-04-10 0518 RZ9L          599 30     EW8G          599 29    
QSO: 14019 CW 2022-04-10 0520 RZ9L          599 30     UA0SDX        599 32    
QSO:  7020 CW 2022-04-10 0522 RZ9L          599 30     RA9SF         599 30    
QSO:  7020 CW 2022-04-10 0522 RZ9L          599 30     RL2Y          599 29    
QSO:  7020 CW 2022-04-10 0523 RZ9L          599 30     RX9AF         599 30    
QSO:  7020 CW 2022-04-10 0524 RZ9L          599 30     RA4HBE        599 29    
QSO:  7020 CW 2022-04-10 0524 RZ9L          599 30     RZ1OK         599 19    
QSO:  7020 CW 2022-04-10 0525 RZ9L          599 30     UB3DDA        599 29    
QSO:  7020 CW 2022-04-10 0526 RZ9L          599 30     UA4CNJ        599 29    
QSO:  7020 CW 2022-04-10 0526 RZ9L          599 30     EU6RO         599 29    
QSO:  7020 CW 2022-04-10 0527 RZ9L          599 30     RC9J          599 21    
QSO:  7020 CW 2022-04-10 0529 RZ9L          599 30     UA4CBJ        599 29    
QSO:  7020 CW 2022-04-10 0529 RZ9L          599 30     R9AV          599 30    
QSO:  7020 CW 2022-04-10 0530 RZ9L          599 30     UA6LCN        599 29    
QSO:  7020 CW 2022-04-10 0530 RZ9L          599 30     R4MA          599 29    
QSO:  7020 CW 2022-04-10 0531 RZ9L          599 30     RA8AJ         599 30    
QSO:  7020 CW 2022-04-10 0532 RZ9L          599 30     R8CT          599 30    
QSO:  7020 CW 2022-04-10 0533 RZ9L          599 30     R4II          599 29    
QSO:  7020 CW 2022-04-10 0533 RZ9L          599 30     R7MC          599 29    
QSO:  7020 CW 2022-04-10 0533 RZ9L          599 30     RA9CCK        599 30    
QSO:  7020 CW 2022-04-10 0534 RZ9L          599 30     R2UZ          599 29    
QSO: 14025 CW 2022-04-10 0535 RZ9L          599 30     SV1AJO        599 28    
QSO: 14025 CW 2022-04-10 0536 RZ9L          599 30     RK7X          599 29    
QSO: 14025 CW 2022-04-10 0536 RZ9L          599 30     RW3X          599 29    
QSO: 14025 CW 2022-04-10 0536 RZ9L          599 30     RK3P          599 29    
QSO: 14025 CW 2022-04-10 0536 RZ9L          599 30     RT5T          599 29    
QSO: 14025 CW 2022-04-10 0537 RZ9L          599 30     RA7R          599 29    
QSO: 14025 CW 2022-04-10 0537 RZ9L          599 30     UD2F          599 29    
QSO: 14025 CW 2022-04-10 0537 RZ9L          599 30     RA3TQ         599 29    
QSO: 14025 CW 2022-04-10 0538 RZ9L          599 30     LZ1DQ         599 28    
QSO: 14025 CW 2022-04-10 0539 RZ9L          599 30     UA3RF         599 29    
QSO: 14025 CW 2022-04-10 0539 RZ9L          599 30     YO3GNF        599 28    
QSO: 14025 CW 2022-04-10 0627 RZ9L          599 30     RM5F          599 29    
QSO: 14025 CW 2022-04-10 0627 RZ9L          599 30     EV6Z          599 29    
QSO: 14025 CW 2022-04-10 0628 RZ9L          599 30     R2AA          599 29    
QSO: 14025 CW 2022-04-10 0628 RZ9L          599 30     R7MC          599 29    
QSO: 14025 CW 2022-04-10 0629 RZ9L          599 30     YO7CW         599 28    
QSO: 14025 CW 2022-04-10 0629 RZ9L          599 30     D1CW          599 29    
QSO: 14025 CW 2022-04-10 0629 RZ9L          599 30     DM6EE         599 28    
QSO: 14025 CW 2022-04-10 0630 RZ9L          599 30     UG4A          599 29    
QSO: 14025 CW 2022-04-10 0630 RZ9L          599 30     EU8U          599 29    
QSO: 14025 CW 2022-04-10 0631 RZ9L          599 30     IT9PPG        599 28    
QSO: 14025 CW 2022-04-10 0631 RZ9L          599 30     UA6HLN        599 29    
QSO: 14025 CW 2022-04-10 0631 RZ9L          599 30     UA4AGT        599 29    
QSO: 14025 CW 2022-04-10 0632 RZ9L          599 30     UA4FDL        599 29    
QSO: 14025 CW 2022-04-10 0632 RZ9L          599 30     DL8DWW        599 28    
QSO: 14025 CW 2022-04-10 0634 RZ9L          599 30     R0RG          599 32    
QSO: 14025 CW 2022-04-10 0634 RZ9L          599 30     OL8R          599 28    
QSO: 21023 CW 2022-04-10 0635 RZ9L          599 30     UN9GD         599 31    
QSO: 14018 CW 2022-04-10 0642 RZ9L          599 30     R4YT          599 29    
QSO: 14018 CW 2022-04-10 0643 RZ9L          599 30     LZ2DB         599 28    
QSO: 14018 CW 2022-04-10 0643 RZ9L          599 30     RM8Y          599 31    
QSO: 14018 CW 2022-04-10 0644 RZ9L          599 30     EU6O          599 29    
QSO: 14018 CW 2022-04-10 0644 RZ9L          599 30     UF5A          599 29    
QSO: 14018 CW 2022-04-10 0645 RZ9L          599 30     R6CW          599 29    
QSO: 14018 CW 2022-04-10 0645 RZ9L          599 30     RL2Y          599 29    
QSO: 14018 CW 2022-04-10 0645 RZ9L          599 30     RK4FM         599 29    
QSO: 14018 CW 2022-04-10 0646 RZ9L          599 30     RA6FUZ        599 29    
QSO: 14018 CW 2022-04-10 0646 RZ9L          599 30     IK6GPZ        599 28    
QSO: 14018 CW 2022-04-10 0647 RZ9L          599 30     R3LC          599 29    
QSO: 14018 CW 2022-04-10 0647 RZ9L          599 30     R3OR          599 29    
QSO: 14018 CW 2022-04-10 0649 RZ9L          599 30     UA4CBJ        599 29    
QSO: 14018 CW 2022-04-10 0649 RZ9L          599 30     RL3F          599 29    
QSO: 14018 CW 2022-04-10 0650 RZ9L          599 30     UC5D          599 29    
QSO: 14018 CW 2022-04-10 0650 RZ9L          599 30     RN3S          599 29    
QSO: 14018 CW 2022-04-10 0650 RZ9L          599 30     R4FCN         599 29    
QSO: 14018 CW 2022-04-10 0651 RZ9L          599 30     EW8OM         599 29    
QSO: 14018 CW 2022-04-10 0651 RZ9L          599 30     RA3GAA        599 29    
QSO: 14018 CW 2022-04-10 0651 RZ9L          599 30     R3QA          599 29    
QSO: 14018 CW 2022-04-10 0651 RZ9L          599 30     RA0AY         599 32    
QSO: 14018 CW 2022-04-10 0652 RZ9L          599 30     RA0ADQ        599 32    
QSO: 14018 CW 2022-04-10 0652 RZ9L          599 30     UA3EDQ        599 29    
QSO: 14018 CW 2022-04-10 0652 RZ9L          599 30     SV9COL        599 28    
QSO: 14018 CW 2022-04-10 0653 RZ9L          599 30     RJ7M          599 29    
QSO: 14018 CW 2022-04-10 0653 RZ9L          599 30     RJ2T          599 29    
