START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DO2CT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DO2CT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2011.
QSO: 28000 PH 2011-10-30 1201 DO2CT         59 14 TF8GX         59 40
QSO: 28000 PH 2011-10-30 1206 DO2CT         59 14 UN7MMM        59 17
QSO: 28615 PH 2011-10-30 1227 DO2CT         59 14 CR2X          59 14
QSO: 28570 PH 2011-10-30 1230 DO2CT         59 14 CN3A          59 33
QSO: 28550 PH 2011-10-30 1231 DO2CT         59 14 EF8R          59 33
QSO: 28533 PH 2011-10-30 1239 DO2CT         59 14 KC1XX         59 5
QSO: 28000 PH 2011-10-30 1245 DO2CT         59 14 4Z5FI         59 20
QSO: 28489 PH 2011-10-30 1251 DO2CT         59 14 C4N           59 20
QSO: 28483 PH 2011-10-30 1254 DO2CT         59 14 ZX5J          59 11
QSO: 28000 PH 2011-10-30 1258 DO2CT         59 14 PY2LED        59 11
QSO: 28458 PH 2011-10-30 1301 DO2CT         59 14 CN1C          59 33
QSO: 28386 PH 2011-10-30 1310 DO2CT         59 14 ZD8O          59 36
QSO: 28370 PH 2011-10-30 1331 DO2CT         59 14 NN3W          59 5
QSO: 21134 PH 2011-10-30 1349 DO2CT         59 14 VY2TT         59 5
QSO: 21154 PH 2011-10-30 1351 DO2CT         59 14 YM7KA         59 20
QSO: 21230 PH 2011-10-30 1401 DO2CT         59 14 W8MJ          59 04
QSO: 21290 PH 2011-10-30 1407 DO2CT         59 14 WA3A          59 5
QSO: 21157 PH 2011-10-30 1434 DO2CT         59 14 AA4V/VP9      59 5
QSO: 21154 PH 2011-10-30 1440 DO2CT         59 14 CF3A          59 04
QSO: 21151 PH 2011-10-30 1442 DO2CT         59 14 SV1UT         59 20
QSO: 21111 PH 2011-10-30 1450 DO2CT         59 14 TO5A          59 08
END-OF-LOG:
