START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S59GS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0703 S59GS         59  1 JN75NP   S57O          59  4 JN86DT  
QSO: 144300 PH 2012-08-05 0704 S59GS         59  2 JN75NP   S59R          59  8 JN76OM  
QSO: 144300 PH 2012-08-05 0706 S59GS         59  3 JN75NP   S51WC         59  10 JN75PS 
QSO: 144300 PH 2012-08-05 0706 S59GS         59  4 JN75NP   S50C          59  8 JN76JG  
QSO: 144300 PH 2012-08-05 0707 S59GS         59  5 JN75NP   YT1S          59  7 JN94RO  
QSO: 144300 PH 2012-08-05 0709 S59GS         59  6 JN75NP   S52W          59  10 JN75NP 
QSO: 144300 PH 2012-08-05 0709 S59GS         59  7 JN75NP   S56P          59  15 JN76PO 
QSO: 144300 PH 2012-08-05 0710 S59GS         59  8 JN75NP   S59DEM        59  19 JN75DS 
QSO: 144300 PH 2012-08-05 0711 S59GS         59  9 JN75NP   S57Q          59  12 JN76PA 
QSO: 144300 PH 2012-08-05 0712 S59GS         59  10 JN75NP  E74EBL        59  10 JN84NR 
QSO: 144300 PH 2012-08-05 0713 S59GS         59  11 JN75NP  S53DKR        59  10 JN66XE 
QSO: 144300 PH 2012-08-05 0713 S59GS         59  12 JN75NP  S59DXX        59  13 JN76JM 
QSO: 144300 PH 2012-08-05 0716 S59GS         59  13 JN75NP  IW3INQ/3      59  20 JN66CB 
QSO: 144300 PH 2012-08-05 0718 S59GS         59  14 JN75NP  IW2NRI/4      59  14 JN44TR 
QSO: 144300 PH 2012-08-05 0720 S59GS         59  15 JN75NP  E7CW          59  13 JN94GG 
QSO: 144300 PH 2012-08-05 0720 S59GS         59  16 JN75NP  HG1Z          59  32 JN86KU 
QSO: 144300 PH 2012-08-05 0722 S59GS         59  17 JN75NP  S58M          59  37 JN76JC 
QSO: 144300 PH 2012-08-05 0723 S59GS         59  18 JN75NP  IZ3NOC        59  15 JN55VC 
QSO: 144300 PH 2012-08-05 0725 S59GS         59  19 JN75NP  IQ3UD         59  19 JN66RE 
QSO: 144300 PH 2012-08-05 0727 S59GS         59  20 JN75NP  YU1LA         59  17 KN04FR 
