START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S52W
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2012-08-05 0700 S52W          59  1 JN75NP   E77Y          59  2 JN84TG  
QSO: 144300 PH 2012-08-05 0700 S52W          59  2 JN75NP   S59DCV        59  1 JN75MT  
QSO: 144300 PH 2012-08-05 0701 S52W          59  3 JN75NP   9A4DK         59  1 JN85LL  
QSO: 144300 PH 2012-08-05 0701 S52W          59  4 JN75NP   E73LM         59  1 JN85EB  
QSO: 144300 PH 2012-08-05 0702 S52W          59  5 JN75NP   YT2TM         59  2 KN04GS  
QSO: 144300 PH 2012-08-05 0703 S52W          59  6 JN75NP   9A4VM         59  2 JN85FS  
QSO: 144300 PH 2012-08-05 0704 S52W          59  7 JN75NP   YU2KU         59  1 KN04ET  
QSO: 144300 PH 2012-08-05 0705 S52W          59  8 JN75NP   9A6DJX        59  1 JN95AE  
QSO: 144300 PH 2012-08-05 0708 S52W          59  9 JN75NP   S57NAW        59  3 JN76PA  
QSO: 144300 PH 2012-08-05 0708 S52W          59  10 JN75NP  S59GS         59  6 JN75NP  
QSO: 144300 PH 2012-08-05 0709 S52W          59  11 JN75NP  9A4QV/P       59  1 JN74LT  
QSO: 144300 PH 2012-08-05 0710 S52W          59  12 JN75NP  9A4TT         59  2 JN85OV  
QSO: 144300 PH 2012-08-05 0711 S52W          59  13 JN75NP  YU1LA         59  6 KN04FR  
QSO: 144300 PH 2012-08-05 0711 S52W          59  14 JN75NP  S50O          59  12 JN76AD 
QSO: 144300 PH 2012-08-05 0711 S52W          59  15 JN75NP  9A1IW         59  6 JN75SL  
QSO: 144300 PH 2012-08-05 0713 S52W          59  16 JN75NP  YU1AIF        59  2 KN03DI  
QSO: 144300 PH 2012-08-05 0714 S52W          59  17 JN75NP  S52IT         59  10 JN66WB 
QSO: 144300 PH 2012-08-05 0714 S52W          59  18 JN75NP  9A5G          59  8 JN75GK  
QSO: 144300 PH 2012-08-05 0714 S52W          59  19 JN75NP  S57E          59  1 JN75PP  
QSO: 144300 PH 2012-08-05 0715 S52W          59  20 JN75NP  S59ABC        59  19 JN76TO 
