START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A/S57SU
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2012-08-05 0744 9A/S57SU      59  19 JN75IA  IK6EIW        59  7 JN63RJ  
QSO: 144300 PH 2012-08-05 0745 9A/S57SU      59  20 JN75IA  9A0R          59  27 JN83CO 
QSO: 144300 PH 2012-08-05 0748 9A/S57SU      59  21 JN75IA  IW3SOX/P      59  20 JN66QG 
QSO: 144300 PH 2012-08-05 0748 9A/S57SU      59  22 JN75IA  S50O          59  30 JN76AD 
QSO: 144300 PH 2012-08-05 0751 9A/S57SU      59  23 JN75IA  I4VOS/4       59  43 JN54PF 
QSO: 144300 PH 2012-08-05 0753 9A/S57SU      59  24 JN75IA  IQ1KA/1       59  32 JN44OR 
QSO: 144300 PH 2012-08-05 0755 9A/S57SU      59  25 JN75IA  IQ5DT/5       59  21 JN53WJ 
QSO: 144300 PH 2012-08-05 0759 9A/S57SU      59  26 JN75IA  IK3TPP        59  38 JN65CP 
QSO: 144300 PH 2012-08-05 0801 9A/S57SU      59  27 JN75IA  IK4HLQ        59  26 JN54KP 
QSO: 144300 PH 2012-08-05 0802 9A/S57SU      59  28 JN75IA  I4BME         59  50 JN54QL 
QSO: 144300 PH 2012-08-05 0807 9A/S57SU      59  29 JN75IA  IQ3UD         59  41 JN66RE 
QSO: 144300 PH 2012-08-05 0810 9A/S57SU      59  30 JN75IA  S59R          59  95 JN76OM 
QSO: 144300 PH 2012-08-05 0811 9A/S57SU      59  31 JN75IA  IK0BDO/4      59  29 JN54KC 
QSO: 144300 PH 2012-08-05 0813 9A/S57SU      59  32 JN75IA  IK4ADE        59  25 JN54OE 
QSO: 144300 PH 2012-08-05 0813 9A/S57SU      59  33 JN75IA  9A5G          59  42 JN75GK 
QSO: 144300 PH 2012-08-05 0816 9A/S57SU      59  34 JN75IA  IQ0HV/0       59  22 JN63KC 
QSO: 144300 PH 2012-08-05 0817 9A/S57SU      59  35 JN75IA  IK8EVE        59  11 JN71HM 
QSO: 144300 PH 2012-08-05 0820 9A/S57SU      59  36 JN75IA  IK8YSS        59  8 JN70AU  
QSO: 144300 PH 2012-08-05 0821 9A/S57SU      59  37 JN75IA  IV3FDO/3      59  7 JN66SE  
QSO: 144300 PH 2012-08-05 0822 9A/S57SU      59  38 JN75IA  IK8BIZ        59  4 JN70GR  
QSO: 144300 PH 2012-08-05 0823 9A/S57SU      59  39 JN75IA  9A1BJK        59  2 JN75CH  
QSO: 144300 PH 2012-08-05 0824 9A/S57SU      59  40 JN75IA  IW4AJP/P      59  14 JN64EE 
QSO: 144300 PH 2012-08-05 0825 9A/S57SU      59  41 JN75IA  9A3NI         59  26 JN65TF 
QSO: 144300 PH 2012-08-05 0828 9A/S57SU      59  42 JN75IA  IK5AMB/5      59  59 JN54FF 
QSO: 144300 PH 2012-08-05 0829 9A/S57SU      59  43 JN75IA  9A2RD         59  113 JN65VG
QSO: 144300 PH 2012-08-05 0832 9A/S57SU      59  44 JN75IA  S51WC         59  60 JN75PS 
QSO: 144300 PH 2012-08-05 0833 9A/S57SU      59  45 JN75IA  S59DGO        59  56 JN75FO 
QSO: 144300 PH 2012-08-05 0837 9A/S57SU      59  46 JN75IA  IQ5PT/5       59  64 JN54HD 
QSO: 144300 PH 2012-08-05 0840 9A/S57SU      59  47 JN75IA  HA1VHF        59  101 JN87GF
QSO: 144300 PH 2012-08-05 0843 9A/S57SU      59  48 JN75IA  OK1IA         59  52 JN89EJ 
QSO: 144300 PH 2012-08-05 0850 9A/S57SU      59  49 JN75IA  9A4VM         59  61 JN85FS 
QSO: 144300 PH 2012-08-05 0852 9A/S57SU      59  50 JN75IA  IK2FTB/6      59  55 JN63EU 
QSO: 144300 PH 2012-08-05 0857 9A/S57SU      59  51 JN75IA  9A2L          59  143 JN86HF
QSO: 144300 PH 2012-08-05 0859 9A/S57SU      59  52 JN75IA  I1MXI/1       59  111 JN44OQ
QSO: 144300 PH 2012-08-05 0905 9A/S57SU      59  53 JN75IA  9A6R          59  24 JN83FM 
QSO: 144300 PH 2012-08-05 0906 9A/S57SU      59  54 JN75IA  I4PAI         59  3 JN64GB  
QSO: 144300 PH 2012-08-05 0908 9A/S57SU      59  55 JN75IA  IV3GAP        59  21 JN66OA 
QSO: 144300 PH 2012-08-05 0909 9A/S57SU      59  56 JN75IA  S59GS         59  65 JN75NP 
QSO: 144300 PH 2012-08-05 0910 9A/S57SU      59  57 JN75IA  S52IT         59  44 JN66WB 
QSO: 144300 PH 2012-08-05 0911 9A/S57SU      59  58 JN75IA  S56HCE        59  6 JN75AP  
QSO: 144300 PH 2012-08-05 0912 9A/S57SU      59  59 JN75IA  S56G/P        59  4 JN65UX  
QSO: 144300 PH 2012-08-05 0915 9A/S57SU      59  60 JN75IA  S59DXX        59  69 JN76JM 
QSO: 144300 PH 2012-08-05 0917 9A/S57SU      59  61 JN75IA  9A2KO         59  26 JN75IE 
QSO: 144300 PH 2012-08-05 0918 9A/S57SU      59  62 JN75IA  S54AA         59  1 JN76EG  
QSO: 144300 PH 2012-08-05 0920 9A/S57SU      59  63 JN75IA  9A3AQ         59  25 JN75WS 
QSO: 144300 PH 2012-08-05 0921 9A/S57SU      59  64 JN75IA  S53MM         59  23 JN76GD 
QSO: 144300 PH 2012-08-05 0923 9A/S57SU      59  65 JN75IA  I0SNY         59  6 JN62FX  
QSO: 144300 PH 2012-08-05 0926 9A/S57SU      59  66 JN75IA  S52ON         59  35 JN76JK 
QSO: 144300 PH 2012-08-05 0932 9A/S57SU      59  67 JN75IA  IZ1TJM        59  38 JN43BW 
QSO: 144300 PH 2012-08-05 0935 9A/S57SU      59  68 JN75IA  IQ3RP/3       59  70 JN55TW 
QSO: 144300 PH 2012-08-05 0945 9A/S57SU      59  69 JN75IA  IW2HAJ/P      59  113 JN55KT
QSO: 144300 PH 2012-08-05 0946 9A/S57SU      59  70 JN75IA  IZ3NOC        59  76 JN55VC 
QSO: 144300 PH 2012-08-05 0950 9A/S57SU      59  71 JN75IA  IK4DCO/4      59  92 JN54OL 
QSO: 144300 PH 2012-08-05 0956 9A/S57SU      59  72 JN75IA  IZ5ILA/5      59  112 JN53LE
QSO: 144300 PH 2012-08-05 0958 9A/S57SU      59  73 JN75IA  9A2LX         59  82 JN95LM 
QSO: 144100 CW 2012-08-05 1008 9A/S57SU      599 74 JN75IA  IN3YKS/3      599 26 JN55PU 
QSO: 144100 CW 2012-08-05 1008 9A/S57SU      599 75 JN75IA  IK5ZWU/6      599 71 JN63GN 
QSO: 144100 CW 2012-08-05 1015 9A/S57SU      599 76 JN75IA  S57LM         599 40 JN76HD 
QSO: 144100 CW 2012-08-05 1018 9A/S57SU      599 77 JN75IA  S57C          599 97 JN76PB 
QSO: 144100 CW 2012-08-05 1021 9A/S57SU      599 78 JN75IA  S51ZO         599 80 JN86DR 
QSO: 144100 CW 2012-08-05 1024 9A/S57SU      599 79 JN75IA  9A1W          599 73 JN75ST 
QSO: 144100 CW 2012-08-05 1026 9A/S57SU      599 80 JN75IA  HA6W          599 160 KN08FB
QSO: 144100 CW 2012-08-05 1035 9A/S57SU      599 81 JN75IA  HG6Z          599 106 JN97WV
QSO: 144100 CW 2012-08-05 1040 9A/S57SU      599 82 JN75IA  E74EBL        599 102 JN84NR
QSO: 144100 CW 2012-08-05 1048 9A/S57SU      599 83 JN75IA  S53A          599 23 JN75FT 
QSO: 144100 CW 2012-08-05 1052 9A/S57SU      599 84 JN75IA  S55M          599 57 JN65XM 
QSO: 144100 CW 2012-08-05 1055 9A/S57SU      599 85 JN75IA  9A2XW         599 20 JN75SM 
QSO: 144100 CW 2012-08-05 1104 9A/S57SU      599 86 JN75IA  9A/S53W       599 16 JN74KM 
QSO: 144100 CW 2012-08-05 1108 9A/S57SU      599 87 JN75IA  S58RU         599 26 JN65WM 
QSO: 144100 CW 2012-08-05 1110 9A/S57SU      599 88 JN75IA  IZ3KMY/3      599 13 JN55NP 
QSO: 144100 CW 2012-08-05 1114 9A/S57SU      599 89 JN75IA  S53V          599 56 JN76UH 
QSO: 144100 CW 2012-08-05 1126 9A/S57SU      599 90 JN75IA  9A0V          599 76 JN95PE 
QSO: 144100 CW 2012-08-05 1131 9A/S57SU      599 91 JN75IA  IK2RMZ        599 9 JN45HT  
QSO: 144100 CW 2012-08-05 1136 9A/S57SU      599 92 JN75IA  IK1WVQ/1      599 121 JN34QM
QSO: 144100 CW 2012-08-05 1140 9A/S57SU      599 93 JN75IA  HA5KDQ        599 230 JN97LN
QSO: 144100 CW 2012-08-05 1151 9A/S57SU      599 94 JN75IA  S51WX         599 49 JN75OS 
QSO: 144100 CW 2012-08-05 1156 9A/S57SU      599 95 JN75IA  OM5CM         559 108 JN98DF
QSO: 144100 CW 2012-08-05 1201 9A/S57SU      599 96 JN75IA  OK2BMU        599 51 JN99CT 
QSO: 144100 CW 2012-08-05 1205 9A/S57SU      599 97 JN75IA  S5/OK2KZ/P    599 64 JN66RI 
QSO: 144100 CW 2012-08-05 1215 9A/S57SU      599 98 JN75IA  OL1B          559 132 JO80IB
QSO: 144100 CW 2012-08-05 1220 9A/S57SU      599 99 JN75IA  OK2KYJ        599 96 JN89QQ 
QSO: 144100 CW 2012-08-05 1225 9A/S57SU      599 100 JN75IA IK5BDG/5      599 44 JN54DG 
QSO: 144100 CW 2012-08-05 1230 9A/S57SU      599 101 JN75IA I5WBE         599 8 JN53JR  
QSO: 144300 PH 2012-08-05 1245 9A/S57SU      59  102 JN75IA IW0HNZ/0      59  34 JN61OW 
QSO: 144300 PH 2012-08-05 1248 9A/S57SU      59  103 JN75IA IQ8EB/P       59  8 JN71FK  
QSO: 144300 PH 2012-08-05 1249 9A/S57SU      59  104 JN75IA IW6PRC        59  8 JN72CE  
QSO: 144300 PH 2012-08-05 1251 9A/S57SU      59  105 JN75IA IZ6AVN        59  4 JN62XA  
QSO: 144300 PH 2012-08-05 1256 9A/S57SU      59  106 JN75IA IZ5OPV        59  2 JN54QA  
QSO: 144300 PH 2012-08-05 1257 9A/S57SU      59  107 JN75IA IK4ADE        59  51 JN54OE 
QSO: 144300 PH 2012-08-05 1258 9A/S57SU      59  108 JN75IA 9A1IW         59  82 JN75SL 
QSO: 144300 PH 2012-08-05 1304 9A/S57SU      59  109 JN75IA I4XCC         59  37 JN63HW 
QSO: 144300 PH 2012-08-05 1305 9A/S57SU      59  110 JN75IA I3GKK/3       59  41 JN56XF 
QSO: 144300 PH 2012-08-05 1306 9A/S57SU      59  111 JN75IA S56S          59  6 JN75DN  
QSO: 144300 PH 2012-08-05 1318 9A/S57SU      59  112 JN75IA IZ3KSS/3      59  108 JN55WV
QSO: 144300 PH 2012-08-05 1320 9A/S57SU      59  113 JN75IA IQ0HV/0       59  155 JN63KC
QSO: 144300 PH 2012-08-05 1323 9A/S57SU      59  114 JN75IA IS0BSR/P      59  193 JN40PA
QSO: 144300 PH 2012-08-05 1332 9A/S57SU      59  115 JN75IA I4CIV         59  59 JN63FX 
QSO: 144300 PH 2012-08-05 1335 9A/S57SU      59  116 JN75IA S57O          59  304 JN86DT
QSO: 144300 PH 2012-08-05 1336 9A/S57SU      59  117 JN75IA S56P          59  256 JN76PO
QSO: 144300 PH 2012-08-05 1343 9A/S57SU      59  118 JN75IA S57CU         59  15 JN66TE 
QSO: 144300 PH 2012-08-05 1344 9A/S57SU      59  119 JN75IA S58AD         59  12 JN66TE 
QSO: 144300 PH 2012-08-05 1345 9A/S57SU      59  120 JN75IA S50BC         59  12 JN66TE 
QSO: 144300 PH 2012-08-05 1348 9A/S57SU      59  121 JN75IA IV3WMS        59  46 JN65RU 
QSO: 144300 PH 2012-08-05 1401 9A/S57SU      59  122 JN75IA IW1PZC        59  16 JN44FF 
QSO: 144300 PH 2012-08-05 1402 9A/S57SU      59  123 JN75IA I3GWE/3       59  119 JN55PS
QSO: 144300 PH 2012-08-05 1404 9A/S57SU      59  124 JN75IA I3PVB         59  63 JN65DN 
QSO: 144300 PH 2012-08-05 1408 9A/S57SU      59  125 JN75IA S59DCV        59  91 JN75MT 
QSO: 144300 PH 2012-08-05 1411 9A/S57SU      59  126 JN75IA IZ5IOS        59  67 JN53LT 
QSO: 144300 PH 2012-08-05 1414 9A/S57SU      59  127 JN75IA 9A1CEQ        59  84 JN85ER 
QSO: 144300 PH 2012-08-05 1417 9A/S57SU      59  128 JN75IA IK7UXU        59  40 JN81HE 
QSO: 144300 PH 2012-08-05 1425 9A/S57SU      59  129 JN75IA I1MXI/1       59  273 JN44OQ
QSO: 144300 PH 2012-08-05 1430 9A/S57SU      59  130 JN75IA 9A8D          59  105 JN95LM
QSO: 144300 PH 2012-08-05 1433 9A/S57SU      59  131 JN75IA I3MEK         59  59 JN55SJ 
QSO: 144300 PH 2012-08-05 1440 9A/S57SU      59  132 JN75IA OE1W          59  329 JN77TX
QSO: 144100 CW 2012-08-05 1455 9A/S57SU      599 133 JN75IA IK4PMB        599 28 JN54MM 
QSO: 144100 CW 2012-08-05 1457 9A/S57SU      599 134 JN75IA I4XZE/4       599 8 JN54QF  
END-OF-LOG:
