START-OF-LOG: 3.0
CONTEST: ARRL-VHF-SEP
LOCATION: EPA
CALLSIGN: N3JNX
CATEGORY-MODE: MIXED
CATEGORY-BAND: VHF-3-BAND
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N3FJP'S VHF CONTEST LOG 6.6
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TIME: 24-HOURS
CLUB: Endless Mts ARC
OPERATORS: JOSEPH YAKOSKI
HQ-CATEGORY: Single Operator, 3 Band
HQ-GRID-LOCATOR: FN11XN
QSO: 50 RY 2021-09-11 1926 N3JNX FN11 K1TEO FN31
QSO: 50 DG 2021-09-11 1953 N3JNX FN11 K1JT FN20
QSO: 50 DG 2021-09-11 1954 N3JNX FN11 KC3NDU FN21
QSO: 50 DG 2021-09-11 1958 N3JNX FN11 W3TI FN20
QSO: 50 DG 2021-09-11 2138 N3JNX FN11 N2NT FN20
QSO: 50 DG 2021-09-11 2154 N3JNX FN11 W2SZ FN32
QSO: 50 DG 2021-09-11 2200 N3JNX FN11 W2EA FN21
QSO: 50 DG 2021-09-12 0055 N3JNX FN11 NF3R FN20
QSO: 50 DG 2021-09-12 0103 N3JNX FN11 N3PKC FN21
QSO: 50 DG 2021-09-12 1404 N3JNX FN11 K3AGT FN21
QSO: 50 DG 2021-09-12 1406 N3JNX FN11 K2TXB FN20
QSO: 50 DG 2021-09-12 1440 N3JNX FN11 K3MD FN10
QSO: 50 DG 2021-09-12 1449 N3JNX FN11 KD2LGX FN13
QSO: 144 CW 2021-09-12 1707 N3JNX FN11 N2NT FN20
QSO: 50 DG 2021-09-12 1937 N3JNX FN11 WA2TMB FN13
QSO: 50 DG 2021-09-12 1940 N3JNX FN11 N2MKT FN13
QSO: 50 DG 2021-09-12 1950 N3JNX FN11 W9KXI FN12
QSO: 50 DG 2021-09-12 1959 N3JNX FN11 K3QIA FN11
END-OF-LOG:
