START-OF-LOG: 3.0
CALLSIGN: PA3DTR
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5670
NAME: Jaap Verheul
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
SOAPBOX: I only had just a couple of hours, but what a thrill!
QSO: 21000 RY 2015-09-26 1818 PA3DTR 599 14 DX NR4M   599 05 VA 0
QSO: 21000 RY 2015-09-26 0837 PA3DTR 599 14 DX PI4DX  599 14 DX 0
QSO: 21000 RY 2015-09-26 0930 PA3DTR 599 14 DX EC7CW  599 14 DX 0
QSO: 21000 RY 2015-09-26 0933 PA3DTR 599 14 DX R7AB   599 16 DX 0
QSO: 21000 RY 2015-09-26 0938 PA3DTR 599 14 DX EA7ZY  599 14 DX 0
QSO: 21000 RY 2015-09-26 0946 PA3DTR 599 14 DX CR3L   599 33 DX 0
QSO: 21000 RY 2015-09-26 0947 PA3DTR 599 14 DX UR2GU  599 16 DX 0
QSO: 21000 RY 2015-09-26 1002 PA3DTR 599 14 DX 7Z1SJ  599 21 DX 0
QSO: 21000 RY 2015-09-26 1014 PA3DTR 599 14 DX UW1M   599 16 DX 0
QSO: 21000 RY 2015-09-26 1017 PA3DTR 599 14 DX OG30OJ 599 15 DX 0
QSO: 21000 RY 2015-09-26 1026 PA3DTR 599 14 DX EE7Y   599 14 DX 0
QSO: 21000 RY 2015-09-26 1454 PA3DTR 599 14 DX AC8Y   599 05 VA 0
QSO: 21000 RY 2015-09-26 1503 PA3DTR 599 14 DX VA2UP  599 05 QC 0
QSO: 21000 RY 2015-09-26 1504 PA3DTR 599 14 DX N2YB   599 05 NY 0
QSO: 21000 RY 2015-09-26 1543 PA3DTR 599 14 DX VE3FJB 599 04 ON 0
QSO: 21000 RY 2015-09-26 1544 PA3DTR 599 14 DX RK3PWR 599 16 DX 0
QSO: 21000 RY 2015-09-26 1548 PA3DTR 599 14 DX W3LL   599 05 MD 0
QSO: 21000 RY 2015-09-26 1549 PA3DTR 599 14 DX N2KI   599 05 NY 0
QSO: 21000 RY 2015-09-26 1551 PA3DTR 599 14 DX KA2KON 599 05 NH 0
QSO: 21000 RY 2015-09-26 1556 PA3DTR 599 14 DX K0KX   599 04 MN 0
QSO: 21000 RY 2015-09-26 1558 PA3DTR 599 14 DX K3MWJ  599 05 PA 0
QSO: 21000 RY 2015-09-26 1639 PA3DTR 599 14 DX AA3B   599 05 PA 0
QSO: 21000 RY 2015-09-26 1642 PA3DTR 599 14 DX KU2M   599 05 NJ 0
QSO: 21000 RY 2015-09-26 1644 PA3DTR 599 14 DX K1SFA  599 05 MA 0
QSO: 21000 RY 2015-09-26 1646 PA3DTR 599 14 DX KC0W   599 04 ND 0
QSO: 21000 RY 2015-09-26 1647 PA3DTR 599 14 DX K4FJ   599 05 VA 0
QSO: 21000 RY 2015-09-26 1650 PA3DTR 599 14 DX N1MD   599 05 CT 0
QSO: 21000 RY 2015-09-26 1653 PA3DTR 599 14 DX W3FU   599 05 PA 0
QSO: 21000 RY 2015-09-26 1655 PA3DTR 599 14 DX VA2AM  599 05 QC 0
QSO: 21000 RY 2015-09-26 1808 PA3DTR 599 14 DX KB8O   599 04 OH 0
QSO: 21000 RY 2015-09-26 1810 PA3DTR 599 14 DX W4PK   599 05 VA 0
QSO: 21000 RY 2015-09-26 1821 PA3DTR 599 14 DX K5VIP  599 05 VA 0
QSO: 21000 RY 2015-09-26 1824 PA3DTR 599 14 DX W4UK   599 05 SC 0
QSO: 21000 RY 2015-09-26 1826 PA3DTR 599 14 DX VE2SG  599 05 QC 0
QSO: 21000 RY 2015-09-26 1829 PA3DTR 599 14 DX P49X   599 09 DX 0
QSO: 21000 RY 2015-09-26 1835 PA3DTR 599 14 DX IZ3GOM 599 15 DX 0
QSO: 21000 RY 2015-09-26 1912 PA3DTR 599 14 DX K3EST  599 03 CA 0
QSO: 21000 RY 2015-09-26 1918 PA3DTR 599 14 DX NA5C   599 04 TX 0
QSO: 21000 RY 2015-09-26 1920 PA3DTR 599 14 DX K9CT   599 04 IL 0
QSO: 21000 RY 2015-09-26 1922 PA3DTR 599 14 DX WA8KHP 599 04 OH 0
QSO: 21000 RY 2015-09-26 1926 PA3DTR 599 14 DX N0NI   599 04 IA 0
QSO: 21000 RY 2015-09-26 1949 PA3DTR 599 14 DX AC8Y   599 05 VA 0
QSO: 21000 RY 2015-09-27 1400 PA3DTR 599 14 DX CR3A   599 33 DX 0
QSO: 21000 RY 2015-09-27 1402 PA3DTR 599 14 DX W7RN   599 03 NV 0
QSO: 21000 RY 2015-09-27 1404 PA3DTR 599 14 DX K5DU   599 04 TX 0
QSO: 21000 RY 2015-09-27 1418 PA3DTR 599 14 DX VE1OP  599 04 NS 0
QSO: 21000 RY 2015-09-27 1420 PA3DTR 599 14 DX IQ9UI  599 15 DX 0
QSO: 21000 RY 2015-09-27 1421 PA3DTR 599 14 DX W9SN   599 05 TN 0
QSO: 21000 RY 2015-09-27 1427 PA3DTR 599 14 DX VE3CX  599 04 ON 0
QSO: 21000 RY 2015-09-27 1427 PA3DTR 599 14 DX W9ILY  599 04 IL 0
END-OF-LOG:
