START-OF-LOG: 3.0
CALLSIGN: UR5FCM
CONTEST: CQ-WW-RTTY
CREATED-BY: Log4Win v15.9.22
CLUB: RU-QRP CLUB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 3016
OPERATORS: UR5FCM
LOCATION: DX
SOAPBOX: Antenna Frame 10m, three turns on the 1st floor window, Long wire 40m
SOAPBOX: up 4m with tunner, Rig HomeMade, Pwr 20 Watt(s).
NAME: Igor I. Krinetsky, 46 y.
QSO: 21090 RY 2015-09-27 1058 UR5FCM        599 16 DX  EA5EJ         599 14 DX  0
QSO: 21090 RY 2015-09-27 1105 UR5FCM        599 16 DX  EE2K          599 14 DX  0
QSO: 21090 RY 2015-09-27 1115 UR5FCM        599 16 DX  CR3L          599 33 DX  0
QSO: 21090 RY 2015-09-27 1119 UR5FCM        599 16 DX  EA1BD         599 14 DX  0
QSO: 21090 RY 2015-09-27 1124 UR5FCM        599 16 DX  ED3D          599 14 DX  0
QSO: 21090 RY 2015-09-27 1128 UR5FCM        599 16 DX  EE2K          599 14 DX  0
QSO: 21090 RY 2015-09-27 1136 UR5FCM        599 16 DX  M9K           599 14 DX  0
QSO: 21090 RY 2015-09-27 1141 UR5FCM        599 16 DX  EA8MT         599 33 DX  0
QSO: 21090 RY 2015-09-27 1143 UR5FCM        599 16 DX  GM1C          599 14 DX  0
QSO: 21090 RY 2015-09-27 1149 UR5FCM        599 16 DX  EA1AKS        599 14 DX  0
QSO: 21090 RY 2015-09-27 1200 UR5FCM        599 16 DX  EC7ZK         599 14 DX  0
QSO: 21090 RY 2015-09-27 1202 UR5FCM        599 16 DX  ED2C          599 14 DX  0
QSO: 21090 RY 2015-09-27 1206 UR5FCM        599 16 DX  RA9CUU        599 17 DX  0
QSO: 21090 RY 2015-09-27 1213 UR5FCM        599 16 DX  EA1WS         599 14 DX  0
QSO: 21090 RY 2015-09-27 1215 UR5FCM        599 16 DX  RM9I          599 18 DX  0
QSO: 21090 RY 2015-09-27 1221 UR5FCM        599 16 DX  KU2M          599 05 NJ  0
QSO: 21090 RY 2015-09-27 1223 UR5FCM        599 16 DX  K4FJ          599 05 VA  0
QSO: 21090 RY 2015-09-27 1229 UR5FCM        599 16 DX  LA6TPA        599 14 DX  0
QSO: 21090 RY 2015-09-27 1232 UR5FCM        599 16 DX  UN7LZ         599 17 DX  0
QSO: 21090 RY 2015-09-27 1236 UR5FCM        599 16 DX  F1EBN         599 14 DX  0
QSO: 21090 RY 2015-09-27 1304 UR5FCM        599 16 DX  F1RHS         599 14 DX  0
QSO: 21090 RY 2015-09-27 1308 UR5FCM        599 16 DX  EA8PT         599 33 DX  0
QSO: 21090 RY 2015-09-27 1309 UR5FCM        599 16 DX  EA5RCI        599 14 DX  0
QSO: 21090 RY 2015-09-27 1313 UR5FCM        599 16 DX  RC9J          599 17 DX  0
QSO: 21090 RY 2015-09-27 1320 UR5FCM        599 16 DX  AA3B          599 05 PA  0
QSO: 21090 RY 2015-09-27 1341 UR5FCM        599 16 DX  ED2V          599 14 DX  0
QSO: 21090 RY 2015-09-27 1343 UR5FCM        599 16 DX  W1DX          599 05 CT  0
QSO: 21090 RY 2015-09-27 1352 UR5FCM        599 16 DX  K1SFA         599 05 MA  0
QSO: 21090 RY 2015-09-27 1354 UR5FCM        599 16 DX  MJ5Z          599 14 DX  0
QSO: 21090 RY 2015-09-27 1401 UR5FCM        599 16 DX  EI7M          599 14 DX  0
QSO: 21090 RY 2015-09-27 1407 UR5FCM        599 16 DX  EA4GEL        599 14 DX  0
QSO: 21090 RY 2015-09-27 1411 UR5FCM        599 16 DX  GM4FDM        599 14 DX  0
QSO: 21090 RY 2015-09-27 1413 UR5FCM        599 16 DX  KI1G          599 05 RI  0
QSO: 21090 RY 2015-09-27 1425 UR5FCM        599 16 DX  EA5KA         599 14 DX  0
QSO: 21090 RY 2015-09-27 1427 UR5FCM        599 16 DX  G9V           599 14 DX  0
QSO: 21090 RY 2015-09-27 1435 UR5FCM        599 16 DX  MW0CRI        599 14 DX  0
QSO: 21090 RY 2015-09-27 1440 UR5FCM        599 16 DX  EA3AKA        599 14 DX  0
QSO: 21100 RY 2015-09-27 1449 UR5FCM        599 16 DX  N2KI          599 05 NY  0
QSO: 21100 RY 2015-09-27 1451 UR5FCM        599 16 DX  W9ILY         599 04 IL  0
QSO: 21100 RY 2015-09-27 1500 UR5FCM        599 16 DX  NR4M          599 05 VA  0
QSO: 21100 RY 2015-09-27 1510 UR5FCM        599 16 DX  N0NI          599 04 IA  0
QSO: 21100 RY 2015-09-27 1527 UR5FCM        599 16 DX  CR3A          599 33 DX  0
QSO: 21100 RY 2015-09-27 1604 UR5FCM        599 16 DX  M0LJD         599 14 DX  0
QSO: 21100 RY 2015-09-27 1652 UR5FCM        599 16 DX  G2F           599 14 DX  0
QSO: 3590  RY 2015-09-27 1659 UR5FCM        599 16 DX  9A1A          599 15 DX  0
QSO: 3590  RY 2015-09-27 1701 UR5FCM        599 16 DX  I4AVG         599 15 DX  0
QSO: 3590  RY 2015-09-27 1701 UR5FCM        599 16 DX  UR6EA         599 16 DX  0
QSO: 3590  RY 2015-09-27 1711 UR5FCM        599 16 DX  YO6HSU        599 20 DX  0
QSO: 3590  RY 2015-09-27 1721 UR5FCM        599 16 DX  UT3N          599 16 DX  0
QSO: 3590  RY 2015-09-27 1724 UR5FCM        599 16 DX  LZ9R          599 20 DX  0
QSO: 3590  RY 2015-09-27 1728 UR5FCM        599 16 DX  YO6DBL        599 20 DX  0
QSO: 3590  RY 2015-09-27 1759 UR5FCM        599 16 DX  SP2YWL        599 15 DX  0
QSO: 3590  RY 2015-09-27 1823 UR5FCM        599 16 DX  SP7IIT        599 15 DX  0
QSO: 3590  RY 2015-09-27 1834 UR5FCM        599 16 DX  UX2IB         599 16 DX  0
QSO: 3590  RY 2015-09-27 1848 UR5FCM        599 16 DX  HG7T          599 15 DX  0
QSO: 3590  RY 2015-09-27 1853 UR5FCM        599 16 DX  UX7QV         599 16 DX  0
QSO: 3590  RY 2015-09-27 1903 UR5FCM        599 16 DX  SP8K          599 15 DX  0
QSO: 3590  RY 2015-09-27 1920 UR5FCM        599 16 DX  EU6AF         599 16 DX  0
QSO: 3590  RY 2015-09-27 2318 UR5FCM        599 16 DX  UB7K          599 16 DX  0
QSO: 3590  RY 2015-09-27 2320 UR5FCM        599 16 DX  UW1M          599 16 DX  0
QSO: 3590  RY 2015-09-27 2325 UR5FCM        599 16 DX  OK2SFP        599 15 DX  0
QSO: 3590  RY 2015-09-27 2326 UR5FCM        599 16 DX  LZ2ZY         599 20 DX  0
QSO: 3590  RY 2015-09-27 2328 UR5FCM        599 16 DX  OH2PM         599 15 DX  0
QSO: 3590  RY 2015-09-27 2331 UR5FCM        599 16 DX  YO4DW         599 20 DX  0
QSO: 3590  RY 2015-09-27 2333 UR5FCM        599 16 DX  OK2SAR        599 15 DX  0
QSO: 3590  RY 2015-09-27 2336 UR5FCM        599 16 DX  IK6VXO        599 15 DX  0
QSO: 3590  RY 2015-09-27 2337 UR5FCM        599 16 DX  I4AVG         599 15 DX  0
QSO: 3590  RY 2015-09-27 2344 UR5FCM        599 16 DX  IT9DSZ        599 15 DX  0
QSO: 3590  RY 2015-09-27 2347 UR5FCM        599 16 DX  UW3U          599 16 DX  0
QSO: 3590  RY 2015-09-27 2348 UR5FCM        599 16 DX  HA6NL         599 15 DX  0
QSO: 3590  RY 2015-09-27 2349 UR5FCM        599 16 DX  UT5EPP        599 16 DX  0
QSO: 3590  RY 2015-09-27 2354 UR5FCM        599 16 DX  UR8IDX        599 16 DX  0
END-OF-LOG:
