START-OF-LOG: 3.0
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
LOCATION: DX
CONTEST: EA-MAJESTAD-SSB
CALLSIGN: DF3IF
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 840
OPERATORS: 
CLUB: 
NAME: 
SPECIFIC: 
SOAPBOX: 
QSO: 14000 PH 2021-06-26 1217 DF3IF         59  001    4U1A          59         0
QSO: 14000 PH 2021-06-26 1220 DF3IF         59  002    M0BEW         59         0
QSO: 21000 PH 2021-06-26 1220 DF3IF         59  003    LY1R          59         0
QSO: 14000 PH 2021-06-26 1220 DF3IF         59  004    ED5T          39  59V    0
QSO: 14000 PH 2021-06-26 1524 DF3IF         59  005    EA8DO         59  TF     0
QSO: 14000 PH 2021-06-26 1529 DF3IF         59  006    EA3KE         59  T      0
QSO: 14000 PH 2021-06-26 1550 DF3IF         59  007    EA1OT         59  GR     0
QSO: 14000 PH 2021-06-26 1604 DF3IF         59  008    EA8DHV        59  TF     0
QSO: 21000 PH 2021-06-26 1606 DF3IF         59  009    ED7B          59  CO     0
QSO: 28000 PH 2021-06-26 1620 DF3IF         59  010    EA5FSJ        59  A      0
QSO: 28000 PH 2021-06-26 1623 DF3IF         59  011    EE50          59  CS     0
QSO: 28000 PH 2021-06-26 1819 DF3IF         59  012    HA3DX         59  465    0
QSO: 28000 PH 2021-06-26 1820 DF3IF         59  013    M0BEW         59  485    0
QSO: 28000 PH 2021-06-26 1824 DF3IF         59  014    YU5R          59  563    0
QSO: 28000 PH 2021-06-26 1828 DF3IF         59  015    ES0IA         59  198    0
QSO: 14000 PH 2021-06-26 1843 DF3IF         59  016    UT9EZ         59  75     0
QSO: 14000 PH 2021-06-26 1850 DF3IF         59  017    SO7E          59  285    0
QSO: 14000 PH 2021-06-26 1850 DF3IF         59  018    RO7C          59  366    0
QSO: 28000 PH 2021-06-26 1858 DF3IF         59  019    S57DX         59  391    0
QSO: 28000 PH 2021-06-26 1858 DF3IF         59  020    S52WW         59  153    0
QSO: 21000 PH 2021-06-27 1035 DF3IF         59  021    ED5T          59  59V    0
QSO:  7000 PH 2021-06-27 1039 DF3IF         59  022    EA1L          59  59H    0
QSO: 14000 PH 2021-06-27 1057 DF3IF         59  023    EF0F          59  SMR    0
QSO: 14000 PH 2021-06-27 1155 DF3IF         59  024    EA2AM         59  BI     0
QSO: 14000 PH 2021-06-27 1159 DF3IF         59  025    EE7P          59  AL     0
END-OF-LOG:
