START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EA-MAJESTAD-CW
CALLSIGN: DH7NK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DH7NK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EA-MAJESTAD-CW URE/SMRCW/2021.
QSO: 14011 CW 2021-05-15 1218 DH7NK         599 OM7LW         599 039
QSO: 14017 CW 2021-05-15 1228 DH7NK         599 002 RM2D          599 067
QSO: 14018 CW 2021-05-15 1229 DH7NK         599 3 LA0CX         599 066
QSO: 14019 CW 2021-05-15 1233 DH7NK         599 004 EF1A          599 C
QSO: 14020 CW 2021-05-15 1234 DH7NK         599 5 UR5R          599 040
QSO: 14020 CW 2021-05-15 1235 DH7NK         599 6 UT5C          599 101
QSO: 14020 CW 2021-05-15 1238 DH7NK         599 007 EA8ZS         599 GC
QSO: 14023 CW 2021-05-15 1240 DH7NK         599 008 9A7Z          599 077
QSO: 14025 CW 2021-05-15 1242 DH7NK         599 009 SN5N          599 023
QSO: 14027 CW 2021-05-15 1251 DH7NK         599 11 SM5CSS        599 040
QSO: 14031 CW 2021-05-15 1254 DH7NK         599 012 LY5XX         599 044
QSO: 14000 CW 2021-05-15 1257 DH7NK         599 0013 IK5MEP        599 0012
QSO: 14034 CW 2021-05-15 1258 DH7NK         599 214 I2WIJ         599 057
QSO: 14036 CW 2021-05-15 1301 DH7NK         599 15 EA7A          599 SE
QSO: 14037 CW 2021-05-15 1302 DH7NK         599 016 HG6O          599 0078
QSO: 14040 CW 2021-05-15 1304 DH7NK         599 017 F5VBU         599 033
QSO: 14041 CW 2021-05-15 1306 DH7NK         599 018 EA1WH         599 S
QSO: 14042 CW 2021-05-15 1310 DH7NK         599 019 HA2KMR        599 0070
QSO: 14047 CW 2021-05-15 1315 DH7NK         599 20 EB7KA         599 AL
QSO: 14055 CW 2021-05-15 1318 DH7NK         599 0021 EA5HRT        599 V
QSO: 14056 CW 2021-05-15 1319 DH7NK         599 22 LY2SA         599 040
QSO: 21012 CW 2021-05-15 1327 DH7NK         599 23 UT5C          599 208
QSO: 21012 CW 2021-05-15 1328 DH7NK         599 024 EF1A          599 C
QSO: 21013 CW 2021-05-15 1332 DH7NK         599 025 EA2BNU        599 SS
QSO: 21000 CW 2021-05-15 1334 DH7NK         599 026 9A4W          599 0022
QSO: 21020 CW 2021-05-15 1335 DH7NK         599 27 UR5R          599 131
QSO: 21022 CW 2021-05-15 1337 DH7NK         599 028 LZ5R          599 308
QSO: 21025 CW 2021-05-15 1344 DH7NK         599 029 EA8ZS         599 GC
QSO: 21030 CW 2021-05-15 1351 DH7NK         599 31 EA7A          599 SE
QSO: 21036 CW 2021-05-15 1355 DH7NK         599 32 EA8DHV        599 TF
QSO:  7008 CW 2021-05-16 0546 DH7NK         599 33 EA7A          599 SE
QSO:  7009 CW 2021-05-16 0547 DH7NK         599 034 9A1AA         599 336
QSO:  7010 CW 2021-05-16 0549 DH7NK         599 035 TM6M          599 852
QSO:  7013 CW 2021-05-16 0553 DH7NK         599 0036 IK8UND        599 0437
QSO:  7016 CW 2021-05-16 0555 DH7NK         599 37 UT5C          599 1335
QSO:  7019 CW 2021-05-16 0557 DH7NK         599 038 YL7X          599 874
QSO:  7023 CW 2021-05-16 0603 DH7NK         599 40 LY8A          599 771
QSO:  7000 CW 2021-05-16 0605 DH7NK         599 0041 IK3UNA        599 0274
QSO: 14011 CW 2021-05-16 0610 DH7NK         599 42 YU5R          599 1201
QSO: 14000 CW 2021-05-16 0613 DH7NK         599 043 UY7LM         599 240
QSO: 14012 CW 2021-05-16 0614 DH7NK         599 044 LZ5R          599 1678
QSO: 14017 CW 2021-05-16 0616 DH7NK         599 45 TA2DA/3       599 238
QSO: 14023 CW 2021-05-16 0628 DH7NK         599 046 YO3LW         599 080
QSO: 14025 CW 2021-05-16 0630 DH7NK         599 047 R3OR          599 094
QSO: 14037 CW 2021-05-16 0633 DH7NK         599 49 SV1BJW        599 488
QSO: 14010 CW 2021-05-16 0641 DH7NK         599 50 UR7GO         599 766
QSO: 14018 CW 2021-05-16 0648 DH7NK         599 051 UT2UB         599 316
QSO: 14020 CW 2021-05-16 0649 DH7NK         599 052 LZ1ZJ         599 657
QSO: 14020 CW 2021-05-16 0649 DH7NK         599 052 LZ3R          599 657
END-OF-LOG:
