START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5OHM
OPERATORS: F5OHM
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 262548
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=F5OHM
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21000 CW 2023-12-16 1442 F5OHM         599 0047 27    YU5T          599 0000 28   
QSO: 21000 CW 2023-12-16 1443 F5OHM         599 0048 27    SN8T          599 0000 28   
QSO: 21000 CW 2023-12-16 1443 F5OHM         599 0049 27    K2TQC         599 0000 08   
QSO: 21000 CW 2023-12-16 1444 F5OHM         599 0050 27    P3X           599 0000 39   
QSO: 21000 CW 2023-12-16 1445 F5OHM         599 0051 27    RK3P          599 0000 29   
QSO: 21000 CW 2023-12-16 1446 F5OHM         599 0052 27    UZ1U          599 0000 29   
QSO: 21000 CW 2023-12-16 1446 F5OHM         599 0053 27    HA3HX         599 0000 28   
QSO: 21000 CW 2023-12-16 1446 F5OHM         599 0054 27    YO3GNF        599 0000 28   
QSO: 21000 CW 2023-12-16 1447 F5OHM         599 0055 27    N2WK          599 0000 08   
QSO: 21000 CW 2023-12-16 1448 F5OHM         599 0056 27    E74O          599 0000 28   
QSO: 28000 CW 2023-12-16 1450 F5OHM         599 0057 27    R4FDH         599 0000 29   
QSO: 28000 CW 2023-12-16 1450 F5OHM         599 0058 27    UA6HFI        599 0000 29   
QSO: 28000 CW 2023-12-16 1451 F5OHM         599 0059 27    RN3BL         599 0000 29   
QSO: 28000 PH 2023-12-16 1453 F5OHM         59  0060 27    UA6AA         59  0000 29   
QSO: 28000 PH 2023-12-16 1453 F5OHM         59  0061 27    VA3KGO        59  0000 04   
QSO: 28000 PH 2023-12-16 1454 F5OHM         59  0062 27    HC2PY         59  0000 12   
QSO: 28000 PH 2023-12-16 1455 F5OHM         59  0063 27    KC1QEM        59  0000 08   
QSO: 28000 PH 2023-12-16 1456 F5OHM         59  0064 27    9A1UN         59  0000 PU   
QSO: 28000 PH 2023-12-16 1501 F5OHM         59  0065 27    D4C           59  0000 46   
QSO: 28000 CW 2023-12-16 1501 F5OHM         599 0066 27    W0WP          599 0000 07   
QSO: 28000 CW 2023-12-16 1502 F5OHM         599 0067 27    E74O          599 0000 28   
QSO: 28000 CW 2023-12-16 1503 F5OHM         599 0068 27    E74S          599 0000 28   
QSO: 28000 CW 2023-12-16 1503 F5OHM         599 0069 27    N5RZ          599 0000 07   
QSO: 28000 CW 2023-12-16 1503 F5OHM         599 0070 27    K9RE          599 0000 08   
QSO: 28000 CW 2023-12-16 1505 F5OHM         599 0071 27    N2WK          599 0000 08   
QSO: 28000 CW 2023-12-16 1506 F5OHM         599 0072 27    K8GL          599 0000 08   
QSO: 28000 CW 2023-12-16 1507 F5OHM         599 0073 27    K1RX          599 0000 08   
QSO: 28000 CW 2023-12-16 1516 F5OHM         599 0074 27    N2GM          599 0000 08   
QSO: 28000 CW 2023-12-16 1516 F5OHM         599 0075 27    VA3FH         599 0000 04   
QSO: 28000 CW 2023-12-16 1517 F5OHM         599 0076 27    EA8AQM        599 0000 36   
QSO: 28000 CW 2023-12-16 1517 F5OHM         599 0077 27    PY4ARS        599 0000 15   
QSO: 28000 CW 2023-12-16 1518 F5OHM         599 0078 27    9A2AJ         599 0000 DA   
QSO: 28000 CW 2023-12-16 1518 F5OHM         599 0079 27    HA2VH         599 0000 28   
QSO: 28000 CW 2023-12-16 1518 F5OHM         599 0080 27    WN4AFP        599 0000 08   
QSO: 28000 CW 2023-12-16 1519 F5OHM         599 0081 27    F6CEL         599 0000 27   
QSO: 28000 CW 2023-12-16 1520 F5OHM         599 0082 27    AD9CA         599 0000 08   
QSO: 28000 CW 2023-12-16 1521 F5OHM         599 0083 27    9A2KI         599 0000 SB   
QSO: 28000 CW 2023-12-16 1523 F5OHM         599 0084 27    9A4M          599 0000 SK   
QSO: 14025 CW 2023-12-16 1529 F5OHM         599 0085 27    OM3TBG        599 0000 28   
QSO: 14025 CW 2023-12-16 1530 F5OHM         599 0086 27    K6AR          599 0000 06   
QSO: 14025 CW 2023-12-16 1530 F5OHM         599 0087 27    YT7AB         599 0000 28   
QSO: 14025 CW 2023-12-16 1531 F5OHM         599 0088 27    RT9A          599 0000 30   
QSO: 14025 CW 2023-12-16 1531 F5OHM         599 0089 27    UA7G          599 0000 29   
QSO: 14025 CW 2023-12-16 1531 F5OHM         599 0090 27    R7MM          599 0000 29   
QSO: 14025 CW 2023-12-16 1531 F5OHM         599 0091 27    DL7VMM        599 0000 28   
QSO: 14025 CW 2023-12-16 1532 F5OHM         599 0092 27    SP9JZT        599 0000 28   
QSO: 14025 CW 2023-12-16 1532 F5OHM         599 0093 27    RT4M          599 0000 29   
QSO: 14025 CW 2023-12-16 1533 F5OHM         599 0094 27    S57AW         599 0000 28   
QSO: 14025 CW 2023-12-16 1533 F5OHM         599 0095 27    OM3CPF        599 0000 28   
QSO: 14025 CW 2023-12-16 1533 F5OHM         599 0096 27    OK1FGU        599 0000 28   
QSO: 14025 CW 2023-12-16 1534 F5OHM         599 0097 27    YT2RX         599 0000 28   
QSO: 14025 CW 2023-12-16 1535 F5OHM         599 0098 27    RT5P          599 0000 29   
QSO: 14025 PH 2023-12-16 1536 F5OHM         59  0099 27    9A9O          59  0000 SB   
QSO: 14025 PH 2023-12-16 1537 F5OHM         59  0100 27    OH8WW         59  0000 18   
QSO: 14025 PH 2023-12-16 1538 F5OHM         59  0101 27    IT9JDR        59  0000 28   
QSO: 14025 PH 2023-12-16 1539 F5OHM         59  0102 27    SM5JVF        59  0000 18   
QSO: 21000 PH 2023-12-16 1544 F5OHM         59  0103 27    W1GD          59  0000 08   
QSO: 21000 PH 2023-12-16 1545 F5OHM         59  0104 27    KE8RZS        59  0000 04   
QSO: 21000 PH 2023-12-16 1546 F5OHM         59  0105 27    VE2WWI        59  0000 04   
QSO: 21000 PH 2023-12-16 1546 F5OHM         59  0106 27    KJ9JML        59  0000 08   
QSO: 21000 PH 2023-12-16 1546 F5OHM         59  0107 27    VE3PCP        59  0000 04   
QSO: 21000 PH 2023-12-16 1547 F5OHM         59  0108 27    K2GIB         59  0000 06   
QSO: 21000 PH 2023-12-16 1547 F5OHM         59  0109 27    K0IYA         59  0000 07   
QSO: 21000 PH 2023-12-16 1549 F5OHM         59  0110 27    W3MRL         59  0000 08   
QSO: 21000 PH 2023-12-16 1549 F5OHM         59  0111 27    W1VBX         59  0000 08   
QSO: 21000 PH 2023-12-16 1550 F5OHM         59  0112 27    K1ZZ          59  0000 08   
QSO: 21000 PH 2023-12-16 1551 F5OHM         59  0113 27    KE0ITC        59  0000 07   
QSO: 21000 CW 2023-12-16 1553 F5OHM         599 0114 27    N9CIQ         599 0000 07   
QSO: 21000 CW 2023-12-16 1554 F5OHM         599 0115 27    K7MOA         599 0000 07   
QSO: 21000 CW 2023-12-16 1554 F5OHM         599 0116 27    KM5G          599 0000 07   
QSO: 21000 CW 2023-12-16 1554 F5OHM         599 0117 27    K4BAI         599 0000 08   
QSO: 21000 CW 2023-12-16 1555 F5OHM         599 0118 27    VE3MM         599 0000 04   
QSO: 21000 CW 2023-12-16 1555 F5OHM         599 0119 27    HA5GF         599 0000 28   
QSO: 21000 CW 2023-12-16 1556 F5OHM         599 0120 27    K9RE          599 0000 08   
QSO: 21000 CW 2023-12-16 1557 F5OHM         599 0121 27    K1AR          599 0000 08   
QSO: 21000 CW 2023-12-16 1557 F5OHM         599 0122 27    4X1VF         599 0000 39   
QSO: 21000 CW 2023-12-16 1557 F5OHM         599 0123 27    K6XX          599 0000 06   
QSO: 21000 CW 2023-12-16 1558 F5OHM         599 0124 27    N3AM          599 0000 08   
QSO: 21000 CW 2023-12-16 1558 F5OHM         599 0125 27    F5PAL         599 0000 27   
QSO: 21000 CW 2023-12-16 1559 F5OHM         599 0126 27    VA3CWT        599 0000 04   
QSO: 21000 CW 2023-12-16 1559 F5OHM         599 0127 27    W0UO          599 0000 07   
QSO: 21000 CW 2023-12-16 1559 F5OHM         599 0128 27    N3JT          599 0000 08   
QSO: 14025 PH 2023-12-16 1603 F5OHM         59  0129 27    9A7DX         59  0000 DA   
QSO: 14025 PH 2023-12-16 1603 F5OHM         59  0130 27    EB1DJ         59  0000 37   
QSO: 14025 PH 2023-12-16 1605 F5OHM         59  0131 27    YU1XI         59  0000 28   
QSO: 14025 PH 2023-12-16 1605 F5OHM         59  0132 27    YO6EL         59  0000 28   
QSO: 14025 PH 2023-12-16 1606 F5OHM         59  0133 27    UW5IM         59  0000 29   
QSO: 14025 PH 2023-12-16 1607 F5OHM         59  0134 27    TA3ZZ/M       59  0000 39   
QSO: 14025 PH 2023-12-16 1607 F5OHM         59  0135 27    YO3HYA        59  0000 28   
QSO: 14025 PH 2023-12-16 1607 F5OHM         59  0136 27    IT9OPR        59  0000 28   
QSO: 14025 PH 2023-12-16 1608 F5OHM         59  0137 27    LZ1DM         59  0000 28   
QSO: 14025 PH 2023-12-16 1608 F5OHM         59  0138 27    SQ8MK         59  0000 28   
QSO: 14025 PH 2023-12-16 1609 F5OHM         59  0139 27    ER3CT         59  0000 29   
QSO: 14025 PH 2023-12-16 1610 F5OHM         59  0140 27    UZ7M          59  0000 29   
QSO: 14025 PH 2023-12-16 1611 F5OHM         59  0141 27    SV2HYV        59  0000 28   
QSO: 14025 PH 2023-12-16 1611 F5OHM         59  0142 27    GM4M          59  0000 27   
QSO: 14025 PH 2023-12-16 1612 F5OHM         59  0143 27    SP9TS         59  0000 28   
QSO: 14025 PH 2023-12-16 1612 F5OHM         59  0144 27    M7RRD         59  0000 27   
QSO: 14025 CW 2023-12-16 1614 F5OHM         599 0145 27    UX5VK         599 0000 29   
QSO: 14025 CW 2023-12-16 1614 F5OHM         599 0146 27    RN2FQ         599 0000 29   
QSO: 14025 CW 2023-12-16 1615 F5OHM         599 0147 27    YU1YV         599 0000 28   
QSO: 14025 CW 2023-12-16 1615 F5OHM         599 0148 27    G3YJQ         599 0000 27   
QSO: 14025 CW 2023-12-16 1616 F5OHM         599 0149 27    HG7J          599 0000 28   
QSO: 14025 CW 2023-12-16 1616 F5OHM         599 0150 27    EW1M          599 0000 29   
QSO: 14025 CW 2023-12-16 1617 F5OHM         599 0151 27    LZ2CH         599 0000 28   
QSO: 14025 CW 2023-12-16 1617 F5OHM         599 0152 27    N3JT          599 0000 08   
QSO: 14025 CW 2023-12-16 1618 F5OHM         599 0153 27    PA3AAV        599 0000 27   
QSO: 14025 CW 2023-12-16 1620 F5OHM         599 0154 27    9A5X          599 0000 VZ   
QSO: 14025 PH 2023-12-16 1621 F5OHM         59  0155 27    9A0KG         59  0000 ST   
QSO: 07000 PH 2023-12-16 1626 F5OHM         59  0156 27    9A1UN         59  0000 PU   
QSO: 07000 PH 2023-12-16 1627 F5OHM         59  0157 27    ON3JB         59  0000 27   
QSO: 07000 PH 2023-12-16 1627 F5OHM         59  0158 27    IK4GRF        59  0000 28   
QSO: 07000 PH 2023-12-16 1628 F5OHM         59  0159 27    S51J          59  0000 28   
QSO: 07000 PH 2023-12-16 1628 F5OHM         59  0160 27    HB9HGW        59  0000 28   
QSO: 07000 PH 2023-12-16 1628 F5OHM         59  0161 27    HB9W          59  0000 28   
QSO: 07000 PH 2023-12-16 1628 F5OHM         59  0162 27    9A9O          59  0000 SB   
QSO: 07000 PH 2023-12-16 1629 F5OHM         59  0163 27    IU2SMA        59  0000 28   
QSO: 07000 PH 2023-12-16 1629 F5OHM         59  0164 27    DK2BO         59  0000 28   
QSO: 07000 PH 2023-12-16 1629 F5OHM         59  0165 27    IU8RIA        59  0000 28   
QSO: 07000 PH 2023-12-16 1630 F5OHM         59  0166 27    ER3CT         59  0000 29   
QSO: 07000 PH 2023-12-16 1630 F5OHM         59  0167 27    SA3MGL        59  0000 18   
QSO: 07000 PH 2023-12-16 1630 F5OHM         59  0168 27    9A6KFA        59  0000 DA   
QSO: 07000 PH 2023-12-16 1630 F5OHM         59  0169 27    M7ESS         59  0000 27   
QSO: 07000 PH 2023-12-16 1631 F5OHM         59  0170 27    IW4CUG        59  0000 28   
QSO: 07000 PH 2023-12-16 1631 F5OHM         59  0171 27    UA1CUR        59  0000 29   
QSO: 07000 PH 2023-12-16 1631 F5OHM         59  0172 27    PD1RO         59  0000 27   
QSO: 07000 PH 2023-12-16 1632 F5OHM         59  0173 27    DK2SP         59  0000 28   
QSO: 07000 PH 2023-12-16 1633 F5OHM         59  0174 27    SP3FLY        59  0000 28   
QSO: 07000 PH 2023-12-16 1633 F5OHM         59  0175 27    DL1KVN        59  0000 28   
QSO: 07000 PH 2023-12-16 1633 F5OHM         59  0176 27    DL1ABR        59  0000 28   
QSO: 07000 PH 2023-12-16 1648 F5OHM         59  0177 27    9A3DUH        59  0000 SB   
QSO: 07000 CW 2023-12-16 1650 F5OHM         599 0178 27    YU5T          599 0000 28   
QSO: 07000 CW 2023-12-16 1650 F5OHM         599 0179 27    EW8DX         599 0000 29   
QSO: 07000 CW 2023-12-16 1651 F5OHM         599 0180 27    HA1YI         599 0000 28   
QSO: 07000 CW 2023-12-16 1651 F5OHM         599 0181 27    YT1FZ         599 0000 28   
QSO: 07000 CW 2023-12-16 1652 F5OHM         599 0182 27    PA0RDT        599 0000 27   
QSO: 07000 CW 2023-12-16 1652 F5OHM         599 0183 27    RK4HYT        599 0000 30   
QSO: 07000 CW 2023-12-16 1652 F5OHM         599 0184 27    RT4M          599 0000 29   
QSO: 07000 CW 2023-12-16 1653 F5OHM         599 0185 27    DJ5CW         599 0000 28   
QSO: 07000 CW 2023-12-16 1653 F5OHM         599 0186 27    OM8MM         599 0000 28   
QSO: 07000 CW 2023-12-16 1653 F5OHM         599 0187 27    RD4A          599 0000 29   
QSO: 07000 CW 2023-12-16 1654 F5OHM         599 0188 27    RA3BQ         599 0000 29   
QSO: 07000 CW 2023-12-16 1654 F5OHM         599 0189 27    LZ2HA         599 0000 28   
QSO: 07000 CW 2023-12-16 1655 F5OHM         599 0190 27    8S80AA        599 0000 18   
QSO: 07000 CW 2023-12-16 1655 F5OHM         599 0191 27    UP0L          599 0000 30   
QSO: 07000 CW 2023-12-16 1657 F5OHM         599 0192 27    HG1W          599 0000 28   
QSO: 07000 CW 2023-12-16 1657 F5OHM         599 0193 27    G4MKR         599 0000 27   
QSO: 07000 CW 2023-12-16 1657 F5OHM         599 0194 27    IK0PXD        599 0000 28   
QSO: 07000 CW 2023-12-16 1658 F5OHM         599 0195 27    G5C           599 0000 27   
QSO: 07000 CW 2023-12-16 1658 F5OHM         599 0196 27    YO4LHR        599 0000 28   
QSO: 07000 CW 2023-12-16 1659 F5OHM         599 0197 27    DL8QS         599 0000 28   
QSO: 07000 CW 2023-12-16 1659 F5OHM         599 0198 27    OE4EIE        599 0000 28   
QSO: 07000 CW 2023-12-16 1659 F5OHM         599 0199 27    YT3H          599 0000 28   
QSO: 07000 CW 2023-12-16 1700 F5OHM         599 0200 27    LY2MM         599 0000 29   
QSO: 07000 CW 2023-12-16 1700 F5OHM         599 0201 27    YU3TA         599 0000 28   
QSO: 07000 CW 2023-12-16 1701 F5OHM         599 0202 27    SP4TKR        599 0000 28   
QSO: 07000 CW 2023-12-16 1701 F5OHM         599 0203 27    OE5TXF        599 0000 28   
QSO: 07000 CW 2023-12-16 1701 F5OHM         599 0204 27    SP3VT         599 0000 28   
QSO: 07000 CW 2023-12-16 1702 F5OHM         599 0205 27    US3EW         599 0000 29   
QSO: 07000 CW 2023-12-16 1702 F5OHM         599 0206 27    RX7T          599 0000 29   
QSO: 07000 CW 2023-12-16 1702 F5OHM         599 0207 27    PA5FN         599 0000 27   
QSO: 07000 CW 2023-12-16 1703 F5OHM         599 0208 27    S51W          599 0000 28   
QSO: 07000 CW 2023-12-16 1703 F5OHM         599 0209 27    DL1THB        599 0000 28   
QSO: 07000 CW 2023-12-16 1704 F5OHM         599 0210 27    UW1WU         599 0000 29   
QSO: 07000 CW 2023-12-16 1704 F5OHM         599 0211 27    SO7NA         599 0000 28   
QSO: 07000 CW 2023-12-16 1704 F5OHM         599 0212 27    SM0Q          599 0000 18   
QSO: 07000 CW 2023-12-16 1705 F5OHM         599 0213 27    DL1ROT        599 0000 28   
QSO: 07000 CW 2023-12-16 1705 F5OHM         599 0214 27    LZ1DQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1705 F5OHM         599 0215 27    RD4F          599 0000 29   
QSO: 07000 CW 2023-12-16 1706 F5OHM         599 0216 27    SP8HWM        599 0000 28   
QSO: 07000 CW 2023-12-16 1706 F5OHM         599 0217 27    YU9YAU        599 0000 28   
QSO: 07000 CW 2023-12-16 1706 F5OHM         599 0218 27    RA4ZA         599 0000 29   
QSO: 07000 CW 2023-12-16 1707 F5OHM         599 0219 27    UT0CK         599 0000 29   
QSO: 07000 CW 2023-12-16 1707 F5OHM         599 0220 27    SD6M          599 0000 18   
QSO: 07000 CW 2023-12-16 1708 F5OHM         599 0221 27    LZ5M          599 0000 28   
QSO: 07000 CW 2023-12-16 1708 F5OHM         599 0222 27    S51MF         599 0000 28   
QSO: 07000 CW 2023-12-16 1708 F5OHM         599 0223 27    IN3MNS        599 0000 28   
QSO: 07000 CW 2023-12-16 1709 F5OHM         599 0224 27    GI4NKB        599 0000 27   
QSO: 07000 CW 2023-12-16 1709 F5OHM         599 0225 27    OK1FCA        599 0000 28   
QSO: 07000 CW 2023-12-16 1710 F5OHM         599 0226 27    SP9SOA        599 0000 28   
QSO: 07000 CW 2023-12-16 1710 F5OHM         599 0227 27    RG9A          599 0000 30   
QSO: 07000 CW 2023-12-16 1710 F5OHM         599 0228 27    I5ABV         599 0000 28   
QSO: 07000 CW 2023-12-16 1711 F5OHM         599 0229 27    EV1R          599 0000 29   
QSO: 07000 CW 2023-12-16 1711 F5OHM         599 0230 27    UW7RWA        599 0000 29   
QSO: 07000 CW 2023-12-16 1712 F5OHM         599 0231 27    SP7JDI        599 0000 28   
QSO: 07000 CW 2023-12-16 1712 F5OHM         599 0232 27    DF0SX         599 0000 28   
QSO: 07000 CW 2023-12-16 1712 F5OHM         599 0233 27    RX9L          599 0000 30   
QSO: 07000 CW 2023-12-16 1713 F5OHM         599 0234 27    DJ1MM         599 0000 28   
QSO: 07000 CW 2023-12-16 1713 F5OHM         599 0235 27    DL6NBS        599 0000 28   
QSO: 07000 CW 2023-12-16 1714 F5OHM         599 0236 27    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-16 1714 F5OHM         599 0237 27    DJ3CQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1715 F5OHM         599 0238 27    RC9A          599 0000 30   
QSO: 07000 CW 2023-12-16 1715 F5OHM         599 0239 27    R7MM          599 0000 29   
QSO: 07000 CW 2023-12-16 1716 F5OHM         599 0240 27    OK4RQ         599 0000 28   
QSO: 07000 CW 2023-12-16 1716 F5OHM         599 0241 27    US7UC         599 0000 29   
QSO: 07000 CW 2023-12-16 1717 F5OHM         599 0242 27    EV6Z          599 0000 29   
QSO: 07000 CW 2023-12-16 1717 F5OHM         599 0243 27    HA7MF         599 0000 28   
QSO: 07000 CW 2023-12-16 1718 F5OHM         599 0244 27    PA5WT         599 0000 27   
QSO: 07000 CW 2023-12-16 1718 F5OHM         599 0245 27    PG7R          599 0000 27   
QSO: 07000 CW 2023-12-16 1718 F5OHM         599 0246 27    IZ6BTN        599 0000 28   
QSO: 07000 PH 2023-12-16 1719 F5OHM         59  0247 27    IK1VQY        59  0000 28   
QSO: 07000 PH 2023-12-16 1719 F5OHM         59  0248 27    8S8S          59  0000 18   
QSO: 07000 PH 2023-12-16 1720 F5OHM         59  0249 27    DC5CH         59  0000 28   
QSO: 07000 PH 2023-12-16 1720 F5OHM         59  0250 27    OK2MBP        59  0000 28   
QSO: 07000 PH 2023-12-16 1720 F5OHM         59  0251 27    G4OBB         59  0000 27   
QSO: 07000 PH 2023-12-16 1720 F5OHM         59  0252 27    9A2U          59  0000 KA   
QSO: 07000 PH 2023-12-16 1721 F5OHM         59  0253 27    OM3KFF        59  0000 28   
QSO: 07000 PH 2023-12-16 1721 F5OHM         59  0254 27    SP3LM         59  0000 28   
QSO: 07000 PH 2023-12-16 1721 F5OHM         59  0255 27    9A5BVT        59  0000 VZ   
QSO: 07000 PH 2023-12-16 1721 F5OHM         59  0256 27    PD1EW         59  0000 27   
QSO: 07000 PH 2023-12-16 1722 F5OHM         59  0257 27    SP4TKR        59  0000 28   
QSO: 07000 PH 2023-12-16 1722 F5OHM         59  0258 27    IU5RDL        59  0000 28   
QSO: 07000 PH 2023-12-16 1722 F5OHM         59  0259 27    9A4GE         59  0000 VK   
QSO: 07000 PH 2023-12-16 1723 F5OHM         59  0260 27    DL3AN         59  0000 28   
QSO: 07000 PH 2023-12-16 1723 F5OHM         59  0261 27    G6EXF         59  0000 27   
QSO: 07000 PH 2023-12-16 1723 F5OHM         59  0262 27    RZ3Z          59  0000 29   
QSO: 07000 PH 2023-12-16 1724 F5OHM         59  0263 27    UR7R          59  0000 29   
QSO: 07000 PH 2023-12-16 1724 F5OHM         59  0264 27    TA5O          59  0000 39   
QSO: 07000 PH 2023-12-16 1725 F5OHM         59  0265 27    SV1TEV        59  0000 28   
QSO: 07000 PH 2023-12-16 1725 F5OHM         59  0266 27    SV3SPD        59  0000 28   
QSO: 07000 PH 2023-12-16 1726 F5OHM         59  0267 27    G3WW          59  0000 27   
QSO: 07000 PH 2023-12-16 1726 F5OHM         59  0268 27    PD2TW         59  0000 27   
QSO: 07000 PH 2023-12-16 1727 F5OHM         59  0269 27    EA6AOH        59  0000 37   
QSO: 07000 PH 2023-12-16 1727 F5OHM         59  0270 27    LY2MM         59  0000 29   
QSO: 07000 PH 2023-12-16 1727 F5OHM         59  0271 27    DJ4MX         59  0000 28   
QSO: 07000 PH 2023-12-16 1728 F5OHM         59  0272 27    M6UFC         59  0000 27   
QSO: 07000 PH 2023-12-16 1728 F5OHM         59  0273 27    IU1LCP        59  0000 28   
QSO: 07000 PH 2023-12-16 1728 F5OHM         59  0274 27    RL2Y          59  0000 29   
QSO: 07000 PH 2023-12-16 1729 F5OHM         59  0275 27    IU3RIB        59  0000 28   
