START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OH3MZ
OPERATORS: OH3MZ
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 76626
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=OH3MZ
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 366.
QSO: 28000 CW 2023-12-16 1414 OH3MZ         599 0001 18    OX3XR         599 0000 05   
QSO: 28001 CW 2023-12-16 1415 OH3MZ         599 0002 18    WA1Z          599 0000 08   
QSO: 21007 CW 2023-12-16 1421 OH3MZ         599 0003 18    YU1ZZ         599 0000 28   
QSO: 21010 CW 2023-12-16 1422 OH3MZ         599 0004 18    P3X           599 0000 39   
QSO: 21011 CW 2023-12-16 1424 OH3MZ         599 0005 18    NB1N          599 0000 08   
QSO: 21015 CW 2023-12-16 1426 OH3MZ         599 0006 18    9A5CW         599 0000 PU   
QSO: 21016 CW 2023-12-16 1426 OH3MZ         599 0007 18    9A5X          599 0000 VZ   
QSO: 21018 CW 2023-12-16 1428 OH3MZ         599 0008 18    F5OHM         599 0000 27   
QSO: 21019 CW 2023-12-16 1428 OH3MZ         599 0009 18    EA1CS         599 0000 37   
QSO: 21020 CW 2023-12-16 1429 OH3MZ         599 0010 18    EI0W          599 0000 27   
QSO: 21020 CW 2023-12-16 1429 OH3MZ         599 0011 18    F5OZC         599 0000 27   
QSO: 21021 CW 2023-12-16 1430 OH3MZ         599 0012 18    SJ6R          599 0000 18   
QSO: 21022 CW 2023-12-16 1432 OH3MZ         599 0013 18    TA3X          599 0000 39   
QSO: 21025 CW 2023-12-16 1434 OH3MZ         599 0014 18    KM5G          599 0000 07   
QSO: 21027 CW 2023-12-16 1436 OH3MZ         599 0015 18    AA3B          599 0000 08   
QSO: 21029 CW 2023-12-16 1436 OH3MZ         599 0016 18    N4BP          599 0000 08   
