START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ON9TT
OPERATORS: ON9TT
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 217056
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=ON9TT
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21024 CW 2023-12-16 1519 ON9TT         599 0064 27    US6EX         599 0000 29   
QSO: 21024 CW 2023-12-16 1520 ON9TT         599 0065 27    K2TQC         599 0000 08   
QSO: 21021 CW 2023-12-16 1520 ON9TT         599 0066 27    EA8/OH2KW     599 0000 36   
QSO: 21238 PH 2023-12-16 1522 ON9TT         59  0067 27    SV3RPQ        59  0000 28   
QSO: 14269 PH 2023-12-16 1523 ON9TT         59  0068 27    EA3FP         59  0000 37   
QSO: 14214 PH 2023-12-16 1524 ON9TT         59  0069 27    9A0KG         59  0000 ST   
QSO: 14189 PH 2023-12-16 1524 ON9TT         59  0070 27    OG3B          59  0000 18   
QSO: 21012 CW 2023-12-16 1527 ON9TT         599 0071 27    9A3SMS        599 0000 DU   
QSO: 21005 CW 2023-12-16 1527 ON9TT         599 0072 27    LZ5R          599 0000 28   
QSO: 14015 CW 2023-12-16 1531 ON9TT         599 0073 27    F6FYA         599 0000 27   
QSO: 14015 CW 2023-12-16 1532 ON9TT         599 0074 27    UR5EJ         599 0000 29   
QSO: 14015 CW 2023-12-16 1533 ON9TT         599 0075 27    UW5IM         599 0000 29   
QSO: 14015 CW 2023-12-16 1534 ON9TT         599 0076 27    UW1WU         599 0000 29   
QSO: 14015 CW 2023-12-16 1534 ON9TT         599 0077 27    EA5ITT        599 0000 37   
QSO: 14015 CW 2023-12-16 1535 ON9TT         599 0078 27    OR5T          599 0000 27   
QSO: 14015 CW 2023-12-16 1538 ON9TT         599 0079 27    SM3EAE        599 0000 18   
QSO: 14015 CW 2023-12-16 1539 ON9TT         599 0080 27    UZ1U          599 0000 29   
QSO: 14020 CW 2023-12-16 1540 ON9TT         599 0081 27    EA8/OH2KW     599 0000 36   
QSO: 14024 CW 2023-12-16 1540 ON9TT         599 0082 27    LZ2CJ         599 0000 28   
QSO: 14182 PH 2023-12-16 1542 ON9TT         59  0083 27    UZ7M          59  0000 29   
QSO: 14243 PH 2023-12-16 1542 ON9TT         59  0084 27    9A1UN         59  0000 PU   
QSO: 14256 PH 2023-12-16 1544 ON9TT         59  0085 27    UT3EV         59  0000 29   
QSO: 07157 PH 2023-12-16 1545 ON9TT         59  0086 27    PB6W          59  0000 27   
QSO: 07153 PH 2023-12-16 1545 ON9TT         59  0087 27    OT8M          59  0000 27   
QSO: 07181 PH 2023-12-16 1546 ON9TT         59  0088 27    S57O          59  0000 28   
QSO: 07011 CW 2023-12-16 1547 ON9TT         599 0089 27    LY2MM         599 0000 29   
QSO: 07022 CW 2023-12-16 1548 ON9TT         599 0090 27    SP4TKR        599 0000 28   
QSO: 07022 CW 2023-12-16 1549 ON9TT         599 0091 27    DM2DZM        599 0000 28   
QSO: 07022 CW 2023-12-16 1549 ON9TT         599 0092 27    RC1W          599 0000 29   
QSO: 07022 CW 2023-12-16 1550 ON9TT         599 0093 27    Z32TO         599 0000 28   
QSO: 07022 CW 2023-12-16 1551 ON9TT         599 0094 27    UP0L          599 0000 30   
QSO: 07022 CW 2023-12-16 1551 ON9TT         599 0095 27    DJ3CQ         599 0000 28   
QSO: 07022 CW 2023-12-16 1552 ON9TT         599 0096 27    RK4HYT        599 0000 30   
QSO: 07022 CW 2023-12-16 1553 ON9TT         599 0097 27    RT9A          599 0000 30   
QSO: 07022 CW 2023-12-16 1553 ON9TT         599 0098 27    UR7HCX        599 0000 29   
QSO: 07022 CW 2023-12-16 1554 ON9TT         599 0099 27    DF0SX         599 0000 28   
QSO: 07022 CW 2023-12-16 1554 ON9TT         599 0100 27    DM3ZM         599 0000 28   
QSO: 07022 CW 2023-12-16 1555 ON9TT         599 0101 27    G4MKR         599 0000 27   
QSO: 07022 CW 2023-12-16 1555 ON9TT         599 0102 27    YP5A          599 0000 28   
QSO: 07022 CW 2023-12-16 1556 ON9TT         599 0103 27    DL5JQ         599 0000 28   
QSO: 07022 CW 2023-12-16 1600 ON9TT         599 0104 27    G4AEI         599 0000 27   
QSO: 07022 CW 2023-12-16 1601 ON9TT         599 0105 27    OK6OK         599 0000 28   
QSO: 07022 CW 2023-12-16 1601 ON9TT         599 0106 27    9A5M          599 0000 OS   
QSO: 07022 CW 2023-12-16 1602 ON9TT         599 0107 27    OK4RQ         599 0000 28   
QSO: 07022 CW 2023-12-16 1602 ON9TT         599 0108 27    2E0OBO        599 0000 27   
QSO: 07022 CW 2023-12-16 1603 ON9TT         599 0109 27    RT4M          599 0000 29   
QSO: 07022 CW 2023-12-16 1606 ON9TT         599 0110 27    SF6W          599 0000 18   
QSO: 07022 CW 2023-12-16 1606 ON9TT         599 0111 27    HA4FY         599 0000 28   
QSO: 07026 CW 2023-12-16 1608 ON9TT         599 0112 27    HA6NL         599 0000 28   
QSO: 07176 PH 2023-12-16 1610 ON9TT         59  0113 27    SN9DT         59  0000 28   
QSO: 07115 PH 2023-12-16 1612 ON9TT         59  0114 27    9A1UN         59  0000 PU   
QSO: 07103 PH 2023-12-16 1613 ON9TT         59  0115 27    EV1R          59  0000 29   
QSO: 07131 PH 2023-12-16 1616 ON9TT         59  0116 27    9A7DX         59  0000 DA   
QSO: 07022 CW 2023-12-16 1618 ON9TT         599 0117 27    SP7CF         599 0000 28   
QSO: 07022 CW 2023-12-16 1619 ON9TT         599 0118 27    DL7DZ         599 0000 28   
QSO: 07022 CW 2023-12-16 1619 ON9TT         599 0119 27    DL1ROT        599 0000 28   
QSO: 07022 CW 2023-12-16 1620 ON9TT         599 0120 27    DF5QC         599 0000 28   
QSO: 07022 CW 2023-12-16 1620 ON9TT         599 0121 27    RN3BL         599 0000 29   
QSO: 07022 CW 2023-12-16 1621 ON9TT         599 0122 27    DL3CX         599 0000 28   
QSO: 07022 CW 2023-12-16 1621 ON9TT         599 0123 27    OL5Y          599 0000 28   
QSO: 07022 CW 2023-12-16 1623 ON9TT         599 0124 27    LZ8E          599 0000 28   
QSO: 07022 CW 2023-12-16 1623 ON9TT         599 0125 27    DL8QS         599 0000 28   
QSO: 07022 CW 2023-12-16 1623 ON9TT         599 0126 27    DK5FN         599 0000 28   
QSO: 07022 CW 2023-12-16 1624 ON9TT         599 0127 27    HA2KMR        599 0000 28   
QSO: 07022 CW 2023-12-16 1624 ON9TT         599 0128 27    G3P           599 0000 27   
QSO: 07022 CW 2023-12-16 1625 ON9TT         599 0129 27    DL4XU         599 0000 28   
QSO: 07022 CW 2023-12-16 1626 ON9TT         599 0130 27    YO4HAB        599 0000 28   
QSO: 07022 CW 2023-12-16 1626 ON9TT         599 0131 27    EV1R          599 0000 29   
QSO: 07022 CW 2023-12-16 1626 ON9TT         599 0132 27    DL4ME         599 0000 28   
QSO: 07022 CW 2023-12-16 1627 ON9TT         599 0133 27    EW8DX         599 0000 29   
QSO: 07022 CW 2023-12-16 1627 ON9TT         599 0134 27    SP3VT         599 0000 28   
QSO: 07022 CW 2023-12-16 1628 ON9TT         599 0135 27    SP7JDI        599 0000 28   
QSO: 07022 CW 2023-12-16 1629 ON9TT         599 0136 27    F6AEW         599 0000 27   
QSO: 07022 CW 2023-12-16 1630 ON9TT         599 0137 27    OM5ALL        599 0000 28   
QSO: 07022 CW 2023-12-16 1631 ON9TT         599 0138 27    OK1OA         599 0000 28   
QSO: 07022 CW 2023-12-16 1631 ON9TT         599 0139 27    OK3DM         599 0000 28   
QSO: 07012 CW 2023-12-16 1743 ON9TT         599 0140 27    9A2KD         599 0000 SK   
QSO: 07009 CW 2023-12-16 1744 ON9TT         599 0141 27    P3X           599 0000 39   
QSO: 03532 CW 2023-12-16 1754 ON9TT         599 0142 27    9A6A          599 0000 ZG   
QSO: 03541 CW 2023-12-16 1756 ON9TT         599 0143 27    SE5T          599 0000 18   
QSO: 03541 CW 2023-12-16 1756 ON9TT         599 0144 27    9A5M          599 0000 OS   
QSO: 03541 CW 2023-12-16 1758 ON9TT         599 0145 27    YO5AVN        599 0000 28   
QSO: 03541 CW 2023-12-16 1759 ON9TT         599 0146 27    HA8TKS        599 0000 28   
QSO: 14014 CW 2023-12-16 1800 ON9TT         599 0147 27    VE2FK         599 0000 09   
QSO: 14028 CW 2023-12-16 1802 ON9TT         599 0148 27    9A/KT5V       599 0000 ZG   
QSO: 14015 CW 2023-12-16 1803 ON9TT         599 0149 27    EA8DIG        599 0000 36   
QSO: 14015 CW 2023-12-16 1803 ON9TT         599 0150 27    K6XX          599 0000 06   
QSO: 14015 CW 2023-12-16 1804 ON9TT         599 0151 27    AK1MD         599 0000 08   
QSO: 14015 CW 2023-12-16 1805 ON9TT         599 0152 27    AA3B          599 0000 08   
QSO: 14015 CW 2023-12-16 1805 ON9TT         599 0153 27    K1ZZ          599 0000 08   
QSO: 14015 CW 2023-12-16 1807 ON9TT         599 0154 27    YU1YV         599 0000 28   
QSO: 14015 CW 2023-12-16 1810 ON9TT         599 0155 27    NS2N          599 0000 08   
QSO: 14015 CW 2023-12-16 1810 ON9TT         599 0156 27    K0EA          599 0000 07   
QSO: 14015 CW 2023-12-16 1812 ON9TT         599 0157 27    VE3VN         599 0000 04   
QSO: 07110 PH 2023-12-16 1816 ON9TT         59  0158 27    OH8WW         59  0000 18   
QSO: 03781 PH 2023-12-16 1819 ON9TT         59  0159 27    OT8M          59  0000 27   
QSO: 03745 PH 2023-12-16 1819 ON9TT         59  0160 27    S57O          59  0000 28   
QSO: 03535 CW 2023-12-16 1821 ON9TT         599 0161 27    OK6K          599 0000 28   
QSO: 03535 CW 2023-12-16 1822 ON9TT         599 0162 27    S53V          599 0000 28   
QSO: 03535 CW 2023-12-16 1822 ON9TT         599 0163 27    YT1WA         599 0000 28   
QSO: 03535 CW 2023-12-16 1823 ON9TT         599 0164 27    9A3YT         599 0000 RI   
QSO: 03535 CW 2023-12-16 1824 ON9TT         599 0165 27    HA8V          599 0000 28   
QSO: 03535 CW 2023-12-16 1825 ON9TT         599 0166 27    YL1ZF         599 0000 29   
QSO: 03535 CW 2023-12-16 1825 ON9TT         599 0167 27    DJ7XG         599 0000 28   
QSO: 03535 CW 2023-12-16 1827 ON9TT         599 0168 27    SP6AEG        599 0000 28   
QSO: 03535 CW 2023-12-16 1830 ON9TT         599 0169 27    9A6KX         599 0000 PU   
QSO: 03535 CW 2023-12-16 1833 ON9TT         599 0170 27    YO5DAS        599 0000 28   
QSO: 03535 CW 2023-12-16 1834 ON9TT         599 0171 27    PA0RDT        599 0000 27   
QSO: 03512 CW 2023-12-16 1835 ON9TT         599 0172 27    9A3B          599 0000 OS   
QSO: 03534 CW 2023-12-16 1837 ON9TT         599 0173 27    S51W          599 0000 28   
QSO: 03527 CW 2023-12-16 1838 ON9TT         599 0174 27    SN8T          599 0000 28   
QSO: 03527 CW 2023-12-16 1839 ON9TT         599 0175 27    OK2MBP        599 0000 28   
QSO: 03527 CW 2023-12-16 1839 ON9TT         599 0176 27    DL8QS         599 0000 28   
QSO: 03527 CW 2023-12-16 1839 ON9TT         599 0177 27    SN2S          599 0000 28   
QSO: 03527 CW 2023-12-16 1840 ON9TT         599 0178 27    OR5T          599 0000 27   
QSO: 03527 CW 2023-12-16 1841 ON9TT         599 0179 27    F6AUS         599 0000 27   
QSO: 03527 CW 2023-12-16 1842 ON9TT         599 0180 27    ON3UA         599 0000 27   
QSO: 03527 CW 2023-12-16 1843 ON9TT         599 0181 27    YT2RX         599 0000 28   
QSO: 03527 CW 2023-12-16 1844 ON9TT         599 0182 27    DM3ZM         599 0000 28   
QSO: 03527 CW 2023-12-16 1844 ON9TT         599 0183 27    SP2MKI        599 0000 28   
QSO: 03527 CW 2023-12-16 1845 ON9TT         599 0184 27    YU3TA         599 0000 28   
QSO: 03527 CW 2023-12-16 1845 ON9TT         599 0185 27    S51MM         599 0000 28   
QSO: 03527 CW 2023-12-16 1846 ON9TT         599 0186 27    Z33F          599 0000 28   
QSO: 03527 CW 2023-12-16 1847 ON9TT         599 0187 27    DL2LRT        599 0000 28   
QSO: 03527 CW 2023-12-16 1848 ON9TT         599 0188 27    OK4RQ         599 0000 28   
QSO: 03527 CW 2023-12-16 1849 ON9TT         599 0189 27    HG1W          599 0000 28   
QSO: 03527 CW 2023-12-16 1850 ON9TT         599 0190 27    DL1MGB        599 0000 28   
QSO: 03527 CW 2023-12-16 1851 ON9TT         599 0191 27    OK2IR         599 0000 28   
QSO: 03527 CW 2023-12-16 1851 ON9TT         599 0192 27    OK2YZ         599 0000 28   
QSO: 03527 CW 2023-12-16 1852 ON9TT         599 0193 27    OK2BFN        599 0000 28   
QSO: 03527 CW 2023-12-16 1853 ON9TT         599 0194 27    LZ3QE         599 0000 28   
QSO: 03527 CW 2023-12-16 1853 ON9TT         599 0195 27    YL1YF         599 0000 29   
QSO: 03527 CW 2023-12-16 1854 ON9TT         599 0196 27    S59A          599 0000 28   
QSO: 03527 CW 2023-12-16 1855 ON9TT         599 0197 27    PA0JNH        599 0000 27   
QSO: 01828 CW 2023-12-16 1859 ON9TT         599 0198 27    YT3D          599 0000 28   
QSO: 01823 CW 2023-12-16 1900 ON9TT         599 0199 27    DL1CW         599 0000 28   
QSO: 01834 CW 2023-12-16 1901 ON9TT         599 0200 27    S53V          599 0000 28   
QSO: 03527 CW 2023-12-16 1904 ON9TT         599 0201 27    P3X           599 0000 39   
QSO: 03527 CW 2023-12-16 1904 ON9TT         599 0202 27    SN5J          599 0000 28   
QSO: 07032 CW 2023-12-16 1910 ON9TT         599 0203 27    YT1A          599 0000 28   
QSO: 07032 CW 2023-12-16 1911 ON9TT         599 0204 27    E72U          599 0000 28   
QSO: 03527 CW 2023-12-16 1914 ON9TT         599 0205 27    YT3D          599 0000 28   
QSO: 03527 CW 2023-12-16 1915 ON9TT         599 0206 27    HA7I          599 0000 28   
QSO: 03527 CW 2023-12-16 1916 ON9TT         599 0207 27    DL1CW         599 0000 28   
QSO: 03527 CW 2023-12-16 1917 ON9TT         599 0208 27    HG1A          599 0000 28   
QSO: 03529 CW 2023-12-16 2257 ON9TT         599 0209 27    9A2KI         599 0000 SB   
QSO: 03529 CW 2023-12-16 2258 ON9TT         599 0210 27    I2IFT         599 0000 28   
QSO: 03529 CW 2023-12-16 2258 ON9TT         599 0211 27    LZ3ZZ         599 0000 28   
QSO: 03529 CW 2023-12-16 2258 ON9TT         599 0212 27    IK3SWB        599 0000 28   
QSO: 03529 CW 2023-12-16 2259 ON9TT         599 0213 27    UW7LL         599 0000 29   
QSO: 03529 CW 2023-12-16 2259 ON9TT         599 0214 27    DR2C          599 0000 28   
QSO: 03529 CW 2023-12-16 2301 ON9TT         599 0215 27    E72U          599 0000 28   
QSO: 03529 CW 2023-12-16 2302 ON9TT         599 0216 27    YU3DRU        599 0000 28   
QSO: 03529 CW 2023-12-16 2302 ON9TT         599 0217 27    YU1YV         599 0000 28   
QSO: 03529 CW 2023-12-16 2302 ON9TT         599 0218 27    RO5X          599 0000 29   
QSO: 03529 CW 2023-12-16 2303 ON9TT         599 0219 27    E74X          599 0000 28   
QSO: 03529 CW 2023-12-16 2303 ON9TT         599 0220 27    UW2U          599 0000 29   
QSO: 03529 CW 2023-12-16 2304 ON9TT         599 0221 27    LZ5R          599 0000 28   
QSO: 03529 CW 2023-12-16 2304 ON9TT         599 0222 27    LZ7DX         599 0000 28   
QSO: 03529 CW 2023-12-16 2304 ON9TT         599 0223 27    YT5R          599 0000 28   
QSO: 03529 CW 2023-12-16 2305 ON9TT         599 0224 27    UT5UGR        599 0000 29   
QSO: 03529 CW 2023-12-16 2305 ON9TT         599 0225 27    S57KM         599 0000 28   
QSO: 03529 CW 2023-12-16 2306 ON9TT         599 0226 27    YO4NF         599 0000 28   
QSO: 03529 CW 2023-12-16 2307 ON9TT         599 0227 27    UW3WF         599 0000 29   
QSO: 03529 CW 2023-12-16 2307 ON9TT         599 0228 27    HA7MF         599 0000 28   
QSO: 03529 CW 2023-12-16 2308 ON9TT         599 0229 27    US6EX         599 0000 29   
QSO: 03529 CW 2023-12-16 2308 ON9TT         599 0230 27    DK8NT         599 0000 28   
QSO: 03529 CW 2023-12-16 2309 ON9TT         599 0231 27    SO7NA         599 0000 28   
QSO: 03529 CW 2023-12-16 2310 ON9TT         599 0232 27    YU7OM         599 0000 28   
QSO: 03529 CW 2023-12-16 2310 ON9TT         599 0233 27    S55OO         599 0000 28   
QSO: 03529 CW 2023-12-16 2310 ON9TT         599 0234 27    DM6EE         599 0000 28   
QSO: 03529 CW 2023-12-16 2311 ON9TT         599 0235 27    SN1T          599 0000 28   
QSO: 03529 CW 2023-12-16 2311 ON9TT         599 0236 27    UW8SM         599 0000 29   
QSO: 07032 CW 2023-12-16 2314 ON9TT         599 0237 27    YL3JA         599 0000 29   
QSO: 07032 CW 2023-12-16 2314 ON9TT         599 0238 27    LZ2PS         599 0000 28   
QSO: 07032 CW 2023-12-16 2315 ON9TT         599 0239 27    R8TT          599 0000 30   
QSO: 07014 CW 2023-12-16 2316 ON9TT         599 0240 27    N3QE          599 0000 08   
QSO: 07032 CW 2023-12-16 2317 ON9TT         599 0241 27    SV2SKD        599 0000 28   
QSO: 03529 CW 2023-12-16 2321 ON9TT         599 0242 27    OQ5M          599 0000 27   
QSO: 03529 CW 2023-12-16 2321 ON9TT         599 0243 27    OK1QM         599 0000 28   
QSO: 03747 PH 2023-12-16 2324 ON9TT         59  0244 27    HB9HHN        59  0000 28   
QSO: 03731 PH 2023-12-16 2326 ON9TT         59  0245 27    9A3B          59  0000 OS   
QSO: 03715 PH 2023-12-16 2326 ON9TT         59  0246 27    9A4M          59  0000 SK   
QSO: 03529 CW 2023-12-16 2331 ON9TT         599 0247 27    S57X          599 0000 28   
QSO: 03533 CW 2023-12-16 2332 ON9TT         599 0248 27    DF1XC         599 0000 28   
QSO: 03533 CW 2023-12-16 2333 ON9TT         599 0249 27    OE5TXF        599 0000 28   
QSO: 03536 CW 2023-12-16 2335 ON9TT         599 0250 27    AA3B          599 0000 08   
QSO: 03533 CW 2023-12-16 2337 ON9TT         599 0251 27    9A7V          599 0000 VZ   
QSO: 03533 CW 2023-12-16 2337 ON9TT         599 0252 27    US7UK         599 0000 29   
QSO: 03533 CW 2023-12-16 2339 ON9TT         599 0253 27    9A2U          599 0000 KA   
QSO: 03533 CW 2023-12-16 2341 ON9TT         599 0254 27    9A4M          599 0000 SK   
QSO: 03526 CW 2023-12-16 2342 ON9TT         599 0255 27    YU0U          599 0000 28   
QSO: 03526 CW 2023-12-16 2343 ON9TT         599 0256 27    SP7CF         599 0000 28   
QSO: 03526 CW 2023-12-16 2343 ON9TT         599 0257 27    S53M          599 0000 28   
QSO: 03526 CW 2023-12-16 2344 ON9TT         599 0258 27    G4EBK         599 0000 27   
QSO: 03526 CW 2023-12-16 2345 ON9TT         599 0259 27    F5TFW         599 0000 27   
QSO: 03526 CW 2023-12-16 2346 ON9TT         599 0260 27    N3RD          599 0000 08   
QSO: 03526 CW 2023-12-16 2346 ON9TT         599 0261 27    HG5P          599 0000 28   
QSO: 03526 CW 2023-12-16 2347 ON9TT         599 0262 27    IV3EAD        599 0000 28   
QSO: 03526 CW 2023-12-16 2347 ON9TT         599 0263 27    SM6OPM        599 0000 18   
QSO: 03526 CW 2023-12-16 2348 ON9TT         599 0264 27    OL4W          599 0000 28   
QSO: 03526 CW 2023-12-16 2349 ON9TT         599 0265 27    OK6OK         599 0000 28   
QSO: 03526 CW 2023-12-16 2349 ON9TT         599 0266 27    OP5T          599 0000 27   
QSO: 03512 CW 2023-12-16 2353 ON9TT         599 0267 27    EA4KD         599 0000 37   
QSO: 03528 CW 2023-12-16 2353 ON9TT         599 0268 27    K1AR          599 0000 08   
QSO: 03526 CW 2023-12-16 2354 ON9TT         599 0269 27    K1ZZ          599 0000 08   
QSO: 03526 CW 2023-12-16 2354 ON9TT         599 0270 27    DL4ME         599 0000 28   
QSO: 03526 CW 2023-12-16 2355 ON9TT         599 0271 27    EA8DIG        599 0000 36   
QSO: 03526 CW 2023-12-16 2355 ON9TT         599 0272 27    M1T           599 0000 27   
QSO: 03526 CW 2023-12-16 2356 ON9TT         599 0273 27    OG4T          599 0000 18   
QSO: 03526 CW 2023-12-16 2356 ON9TT         599 0274 27    OK7SE         599 0000 28   
QSO: 03526 CW 2023-12-16 2357 ON9TT         599 0275 27    S52F          599 0000 28   
QSO: 03526 CW 2023-12-16 2357 ON9TT         599 0276 27    S53FO         599 0000 28   
