START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA8AQM
OPERATORS: EA8AQM
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CLAIMED-SCORE: 4740
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EA8AQM
SOAPBOX: Source category label: 10M.
SOAPBOX: Published QSO count: 74.
QSO: 28000 CW 2023-12-16 1401 EA8AQM        599 0001 36    9A4M          599 0000 SK   
QSO: 28000 CW 2023-12-16 1403 EA8AQM        599 0002 36    KU2M          599 0000 08   
QSO: 28000 CW 2023-12-16 1404 EA8AQM        599 0003 36    NY1CC         599 0000 08   
QSO: 28000 CW 2023-12-16 1406 EA8AQM        599 0004 36    WA1Z          599 0000 08   
QSO: 28000 CW 2023-12-16 1408 EA8AQM        599 0005 36    9A7R          599 0000 KA   
QSO: 28000 CW 2023-12-16 1409 EA8AQM        599 0006 36    9A0KG         599 0000 ST   
QSO: 28000 CW 2023-12-16 1411 EA8AQM        599 0007 36    HA3NU         599 0000 28   
QSO: 28000 CW 2023-12-16 1412 EA8AQM        599 0008 36    K1ZZ          599 0000 08   
QSO: 28000 CW 2023-12-16 1416 EA8AQM        599 0009 36    OQ5M          599 0000 27   
QSO: 28000 CW 2023-12-16 1419 EA8AQM        599 0010 36    DL2OM         599 0000 28   
QSO: 28000 CW 2023-12-16 1423 EA8AQM        599 0011 36    W1GD          599 0000 08   
QSO: 28000 CW 2023-12-16 1425 EA8AQM        599 0012 36    AA3B          599 0000 08   
QSO: 28000 CW 2023-12-16 1428 EA8AQM        599 0013 36    LZ5R          599 0000 28   
QSO: 28000 CW 2023-12-16 1431 EA8AQM        599 0014 36    N5RZ          599 0000 07   
QSO: 28000 CW 2023-12-16 1432 EA8AQM        599 0015 36    DK8ZZ         599 0000 28   
QSO: 28000 CW 2023-12-16 1433 EA8AQM        599 0016 36    YT3X          599 0000 28   
QSO: 28000 CW 2023-12-16 1436 EA8AQM        599 0017 36    K1AR          599 0000 08   
QSO: 28000 CW 2023-12-16 1438 EA8AQM        599 0018 36    N2GM          599 0000 08   
QSO: 28000 CW 2023-12-16 1439 EA8AQM        599 0019 36    I2WIJ         599 0000 28   
QSO: 28000 CW 2023-12-16 1440 EA8AQM        599 0020 36    AI5IN         599 0000 08   
QSO: 28000 CW 2023-12-16 1443 EA8AQM        599 0021 36    IK3SWB        599 0000 28   
QSO: 28000 CW 2023-12-16 1446 EA8AQM        599 0022 36    AD4EB         599 0000 08   
QSO: 28000 CW 2023-12-16 1447 EA8AQM        599 0023 36    S53M          599 0000 28   
QSO: 28000 CW 2023-12-16 1451 EA8AQM        599 0024 36    N9NC          599 0000 28   
QSO: 28000 CW 2023-12-16 1455 EA8AQM        599 0025 36    PX4M          599 0000 15   
QSO: 28000 CW 2023-12-16 1501 EA8AQM        599 0026 36    N8II          599 0000 08   
QSO: 28000 CW 2023-12-16 1502 EA8AQM        599 0027 36    K1RX          599 0000 08   
QSO: 28000 CW 2023-12-16 1507 EA8AQM        599 0028 36    SM2M          599 0000 18   
QSO: 28000 CW 2023-12-16 1514 EA8AQM        599 0029 36    F5OHM         599 0000 27   
QSO: 28000 CW 2023-12-16 1516 EA8AQM        599 0030 36    K8GL          599 0000 08   
QSO: 28000 CW 2023-12-16 1519 EA8AQM        599 0031 36    VE1ANU        599 0000 09   
QSO: 28000 CW 2023-12-16 1525 EA8AQM        599 0032 36    N2IC          599 0000 07   
QSO: 28000 CW 2023-12-16 1526 EA8AQM        599 0033 36    NA8V          599 0000 08   
QSO: 28000 CW 2023-12-16 1530 EA8AQM        599 0034 36    GM3YOR        599 0000 27   
QSO: 28000 CW 2023-12-16 1533 EA8AQM        599 0035 36    EA5CP         599 0000 37   
QSO: 28000 CW 2023-12-16 1534 EA8AQM        599 0036 36    9A2U          599 0000 KA   
